fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,347,0,373
2022-01-02,Sunday,0,0,373
2022-01-03,Monday,6,720,1087
2022-01-04,Tuesday,17,0,1070
2022-01-05,Wednesday,42,0,1028
2022-01-06,Thursday,86,0,942
2022-01-07,Friday,235,0,707
2022-01-08,Saturday,203,0,504
2022-01-09,Sunday,0,0,504
2022-01-10,Monday,5,720,1219
2022-01-11,Tuesday,15,0,1204
2022-01-12,Wednesday,67,0,1137
2022-01-13,Thursday,141,0,996
2022-01-14,Friday,191,0,805
2022-01-15,Saturday,263,0,542
2022-01-16,Sunday,0,0,542
2022-01-17,Monday,3,720,1259
2022-01-18,Tuesday,23,0,1236
2022-01-19,Wednesday,21,0,1215
2022-01-20,Thursday,145,0,1070
2022-01-21,Friday,181,0,889
2022-01-22,Saturday,64,0,825
2022-01-23,Sunday,0,0,825
2022-01-24,Monday,5,720,1540
2022-01-25,Tuesday,25,0,1515
2022-01-26,Wednesday,46,0,1469
2022-01-27,Thursday,265,0,1204
2022-01-28,Friday,79,0,1125
2022-01-29,Saturday,176,0,949
2022-01-30,Sunday,0,0,949
2022-01-31,Monday,7,720,1662
2022-02-01,Tuesday,19,0,1643
2022-02-02,Wednesday,33,0,1610
2022-02-03,Thursday,176,0,1434
2022-02-04,Friday,224,0,1210
2022-02-05,Saturday,316,0,894
2022-02-06,Sunday,0,0,894
2022-02-07,Monday,5,720,1609
2022-02-08,Tuesday,19,0,1590
2022-02-09,Wednesday,27,0,1563
2022-02-10,Thursday,128,0,1435
2022-02-11,Friday,318,0,1117
2022-02-12,Saturday,245,0,872
2022-02-13,Sunday,0,0,872
2022-02-14,Monday,6,720,1586
2022-02-15,Tuesday,14,0,1572
2022-02-16,Wednesday,52,0,1520
2022-02-17,Thursday,137,0,1383
2022-02-18,Friday,189,0,1194
2022-02-19,Saturday,210,0,984
2022-02-20,Sunday,0,0,984
2022-02-21,Monday,7,720,1697
2022-02-22,Tuesday,25,0,1672
2022-02-23,Wednesday,78,0,1594
2022-02-24,Thursday,198,0,1396
2022-02-25,Friday,174,0,1222
2022-02-26,Saturday,170,0,1052
2022-02-27,Sunday,0,0,1052
2022-02-28,Monday,3,720,1769
2022-03-01,Tuesday,20,0,1749
2022-03-02,Wednesday,25,0,1724
2022-03-03,Thursday,191,0,1533
2022-03-04,Friday,207,0,1326
2022-03-05,Saturday,224,0,1102
2022-03-06,Sunday,0,0,1102
2022-03-07,Monday,7,720,1815
2022-03-08,Tuesday,24,0,1791
2022-03-09,Wednesday,48,0,1743
2022-03-10,Thursday,160,0,1583
2022-03-11,Friday,180,0,1403
2022-03-12,Saturday,131,0,1272
2022-03-13,Sunday,0,0,1272
2022-03-14,Monday,4,720,1988
2022-03-15,Tuesday,31,0,1957
2022-03-16,Wednesday,46,0,1911
2022-03-17,Thursday,209,0,1702
2022-03-18,Friday,246,0,1456
2022-03-19,Saturday,177,0,1279
2022-03-20,Sunday,0,0,1279
2022-03-21,Monday,7,720,1992
2022-03-22,Tuesday,20,0,1972
2022-03-23,Wednesday,39,0,1933
2022-03-24,Thursday,251,0,1682
2022-03-25,Friday,251,0,1431
2022-03-26,Saturday,130,0,1301
2022-03-27,Sunday,0,0,1301
2022-03-28,Monday,5,720,2016
2022-03-29,Tuesday,17,0,1999
2022-03-30,Wednesday,49,0,1950
2022-03-31,Thursday,111,0,1839
2022-04-01,Friday,128,0,1711
2022-04-02,Saturday,67,0,1644
2022-04-03,Sunday,0,0,1644
2022-04-04,Monday,4,720,2360
2022-04-05,Tuesday,22,0,2338
2022-04-06,Wednesday,3,0,2335
2022-04-07,Thursday,194,0,2141
2022-04-08,Friday,209,0,1932
2022-04-09,Saturday,234,0,1698
2022-04-10,Sunday,0,0,1698
2022-04-11,Monday,5,720,2413
2022-04-12,Tuesday,18,0,2395
2022-04-13,Wednesday,27,0,2368
2022-04-14,Thursday,119,0,2249
2022-04-15,Friday,175,0,2074
2022-04-16,Saturday,252,0,1822
2022-04-17,Sunday,0,0,1822
2022-04-18,Monday,5,720,2537
2022-04-19,Tuesday,36,0,2501
2022-04-20,Wednesday,38,0,2463
2022-04-21,Thursday,140,0,2323
2022-04-22,Friday,146,0,2177
2022-04-23,Saturday,270,0,1907
2022-04-24,Sunday,0,0,1907
2022-04-25,Monday,4,720,2623
2022-04-26,Tuesday,21,0,2602
2022-04-27,Wednesday,43,0,2559
2022-04-28,Thursday,155,0,2404
2022-04-29,Friday,206,0,2198
2022-04-30,Saturday,169,0,2029
2022-05-01,Sunday,0,0,2029
2022-05-02,Monday,4,720,2745
2022-05-03,Tuesday,21,0,2724
2022-05-04,Wednesday,30,0,2694
2022-05-05,Thursday,111,0,2583
2022-05-06,Friday,104,0,2479
2022-05-07,Saturday,170,0,2309
2022-05-08,Sunday,0,0,2309
2022-05-09,Monday,5,720,3024
2022-05-10,Tuesday,20,0,3004
2022-05-11,Wednesday,56,0,2948
2022-05-12,Thursday,187,0,2761
2022-05-13,Friday,174,0,2587
2022-05-14,Saturday,218,0,2369
2022-05-15,Sunday,0,0,2369
2022-05-16,Monday,2,720,3087
2022-05-17,Tuesday,18,0,3069
2022-05-18,Wednesday,43,0,3026
2022-05-19,Thursday,229,0,2797
2022-05-20,Friday,163,0,2634
2022-05-21,Saturday,158,0,2476
2022-05-22,Sunday,0,0,2476
2022-05-23,Monday,6,720,3190
2022-05-24,Tuesday,19,0,3171
2022-05-25,Wednesday,53,0,3118
2022-05-26,Thursday,177,0,2941
2022-05-27,Friday,296,0,2645
2022-05-28,Saturday,138,0,2507
2022-05-29,Sunday,0,0,2507
2022-05-30,Monday,6,720,3221
2022-05-31,Tuesday,23,0,3198
2022-06-01,Wednesday,30,0,3168
2022-06-02,Thursday,135,0,3033
2022-06-03,Friday,216,0,2817
2022-06-04,Saturday,180,0,2637
2022-06-05,Sunday,0,0,2637
2022-06-06,Monday,4,720,3353
2022-06-07,Tuesday,23,0,3330
2022-06-08,Wednesday,41,0,3289
2022-06-09,Thursday,227,0,3062
2022-06-10,Friday,218,0,2844
2022-06-11,Saturday,133,0,2711
2022-06-12,Sunday,0,0,2711
2022-06-13,Monday,5,720,3426
2022-06-14,Tuesday,5,0,3421
2022-06-15,Wednesday,31,0,3390
2022-06-16,Thursday,125,0,3265
2022-06-17,Friday,150,0,3115
2022-06-18,Saturday,273,0,2842
2022-06-19,Sunday,0,0,2842
2022-06-20,Monday,5,720,3557
2022-06-21,Tuesday,17,0,3540
2022-06-22,Wednesday,42,0,3498
2022-06-23,Thursday,55,0,3443
2022-06-24,Friday,293,0,3150
2022-06-25,Saturday,246,0,2904
2022-06-26,Sunday,0,0,2904
2022-06-27,Monday,4,720,3620
2022-06-28,Tuesday,21,0,3599
2022-06-29,Wednesday,50,0,3549
2022-06-30,Thursday,217,0,3332
2022-07-01,Friday,135,0,3197
2022-07-02,Saturday,202,0,2995
2022-07-03,Sunday,0,0,2995
2022-07-04,Monday,7,720,3708
2022-07-05,Tuesday,17,0,3691
2022-07-06,Wednesday,34,0,3657
2022-07-07,Thursday,194,0,3463
2022-07-08,Friday,168,0,3295
2022-07-09,Saturday,204,0,3091
2022-07-10,Sunday,0,0,3091
2022-07-11,Monday,3,720,3808
2022-07-12,Tuesday,21,0,3787
2022-07-13,Wednesday,61,0,3726
2022-07-14,Thursday,181,0,3545
2022-07-15,Friday,273,0,3272
