fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,147,0,573
2022-01-02,Sunday,0,0,573
2022-01-03,Monday,2,720,1291
2022-01-04,Tuesday,14,0,1277
2022-01-05,Wednesday,51,0,1226
2022-01-06,Thursday,219,0,1007
2022-01-07,Friday,311,0,696
2022-01-08,Saturday,65,0,631
2022-01-09,Sunday,0,0,631
2022-01-10,Monday,4,720,1347
2022-01-11,Tuesday,7,0,1340
2022-01-12,Wednesday,36,0,1304
2022-01-13,Thursday,44,0,1260
2022-01-14,Friday,171,0,1089
2022-01-15,Saturday,266,0,823
2022-01-16,Sunday,0,0,823
2022-01-17,Monday,4,720,1539
2022-01-18,Tuesday,6,0,1533
2022-01-19,Wednesday,41,0,1492
2022-01-20,Thursday,200,0,1292
2022-01-21,Friday,319,0,973
2022-01-22,Saturday,241,0,732
2022-01-23,Sunday,0,0,732
2022-01-24,Monday,4,720,1448
2022-01-25,Tuesday,24,0,1424
2022-01-26,Wednesday,52,0,1372
2022-01-27,Thursday,147,0,1225
2022-01-28,Friday,193,0,1032
2022-01-29,Saturday,205,0,827
2022-01-30,Sunday,0,0,827
2022-01-31,Monday,5,720,1542
2022-02-01,Tuesday,22,0,1520
2022-02-02,Wednesday,28,0,1492
2022-02-03,Thursday,139,0,1353
2022-02-04,Friday,140,0,1213
2022-02-05,Saturday,256,0,957
2022-02-06,Sunday,0,0,957
2022-02-07,Monday,7,720,1670
2022-02-08,Tuesday,12,0,1658
2022-02-09,Wednesday,57,0,1601
2022-02-10,Thursday,136,0,1465
2022-02-11,Friday,287,0,1178
2022-02-12,Saturday,104,0,1074
2022-02-13,Sunday,0,0,1074
2022-02-14,Monday,5,720,1789
2022-02-15,Tuesday,19,0,1770
2022-02-16,Wednesday,36,0,1734
2022-02-17,Thursday,239,0,1495
2022-02-18,Friday,152,0,1343
2022-02-19,Saturday,275,0,1068
2022-02-20,Sunday,0,0,1068
2022-02-21,Monday,3,720,1785
2022-02-22,Tuesday,28,0,1757
2022-02-23,Wednesday,36,0,1721
2022-02-24,Thursday,177,0,1544
2022-02-25,Friday,283,0,1261
2022-02-26,Saturday,212,0,1049
2022-02-27,Sunday,0,0,1049
2022-02-28,Monday,6,720,1763
2022-03-01,Tuesday,21,0,1742
2022-03-02,Wednesday,21,0,1721
2022-03-03,Thursday,149,0,1572
2022-03-04,Friday,115,0,1457
2022-03-05,Saturday,270,0,1187
2022-03-06,Sunday,0,0,1187
2022-03-07,Monday,7,720,1900
2022-03-08,Tuesday,17,0,1883
2022-03-09,Wednesday,27,0,1856
2022-03-10,Thursday,201,0,1655
2022-03-11,Friday,233,0,1422
2022-03-12,Saturday,121,0,1301
2022-03-13,Sunday,0,0,1301
2022-03-14,Monday,5,720,2016
2022-03-15,Tuesday,24,0,1992
2022-03-16,Wednesday,37,0,1955
2022-03-17,Thursday,163,0,1792
2022-03-18,Friday,155,0,1637
2022-03-19,Saturday,147,0,1490
2022-03-20,Sunday,0,0,1490
2022-03-21,Monday,4,720,2206
2022-03-22,Tuesday,36,0,2170
2022-03-23,Wednesday,32,0,2138
2022-03-24,Thursday,164,0,1974
2022-03-25,Friday,175,0,1799
2022-03-26,Saturday,128,0,1671
2022-03-27,Sunday,0,0,1671
2022-03-28,Monday,7,720,2384
2022-03-29,Tuesday,16,0,2368
2022-03-30,Wednesday,48,0,2320
2022-03-31,Thursday,172,0,2148
2022-04-01,Friday,141,0,2007
2022-04-02,Saturday,178,0,1829
2022-04-03,Sunday,0,0,1829
2022-04-04,Monday,7,720,2542
2022-04-05,Tuesday,28,0,2514
2022-04-06,Wednesday,37,0,2477
2022-04-07,Thursday,144,0,2333
2022-04-08,Friday,131,0,2202
2022-04-09,Saturday,174,0,2028
2022-04-10,Sunday,0,0,2028
2022-04-11,Monday,8,720,2740
2022-04-12,Tuesday,19,0,2721
2022-04-13,Wednesday,33,0,2688
2022-04-14,Thursday,83,0,2605
2022-04-15,Friday,164,0,2441
2022-04-16,Saturday,155,0,2286
2022-04-17,Sunday,0,0,2286
2022-04-18,Monday,6,720,3000
2022-04-19,Tuesday,23,0,2977
2022-04-20,Wednesday,49,0,2928
2022-04-21,Thursday,158,0,2770
2022-04-22,Friday,165,0,2605
2022-04-23,Saturday,237,0,2368
2022-04-24,Sunday,0,0,2368
2022-04-25,Monday,5,720,3083
2022-04-26,Tuesday,21,0,3062
2022-04-27,Wednesday,25,0,3037
2022-04-28,Thursday,236,0,2801
2022-04-29,Friday,105,0,2696
2022-04-30,Saturday,230,0,2466
2022-05-01,Sunday,0,0,2466
2022-05-02,Monday,4,720,3182
2022-05-03,Tuesday,19,0,3163
2022-05-04,Wednesday,46,0,3117
2022-05-05,Thursday,145,0,2972
2022-05-06,Friday,94,0,2878
2022-05-07,Saturday,220,0,2658
2022-05-08,Sunday,0,0,2658
2022-05-09,Monday,5,720,3373
2022-05-10,Tuesday,12,0,3361
2022-05-11,Wednesday,34,0,3327
2022-05-12,Thursday,102,0,3225
2022-05-13,Friday,174,0,3051
2022-05-14,Saturday,330,0,2721
2022-05-15,Sunday,0,0,2721
2022-05-16,Monday,7,720,3434
2022-05-17,Tuesday,15,0,3419
2022-05-18,Wednesday,38,0,3381
2022-05-19,Thursday,123,0,3258
2022-05-20,Friday,106,0,3152
2022-05-21,Saturday,258,0,2894
2022-05-22,Sunday,0,0,2894
2022-05-23,Monday,5,720,3609
2022-05-24,Tuesday,21,0,3588
2022-05-25,Wednesday,53,0,3535
2022-05-26,Thursday,50,0,3485
2022-05-27,Friday,101,0,3384
2022-05-28,Saturday,142,0,3242
2022-05-29,Sunday,0,0,3242
2022-05-30,Monday,5,720,3957
2022-05-31,Tuesday,32,0,3925
