fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,151,0,569
2022-01-02,Sunday,0,0,569
2022-01-03,Monday,6,720,1283
2022-01-04,Tuesday,11,0,1272
2022-01-05,Wednesday,52,0,1220
2022-01-06,Thursday,165,0,1055
2022-01-07,Friday,168,0,887
2022-01-08,Saturday,220,0,667
2022-01-09,Sunday,0,0,667
2022-01-10,Monday,5,720,1382
2022-01-11,Tuesday,19,0,1363
2022-01-12,Wednesday,51,0,1312
2022-01-13,Thursday,100,0,1212
2022-01-14,Friday,207,0,1005
2022-01-15,Saturday,190,0,815
2022-01-16,Sunday,0,0,815
2022-01-17,Monday,6,720,1529
2022-01-18,Tuesday,29,0,1500
2022-01-19,Wednesday,39,0,1461
2022-01-20,Thursday,80,0,1381
2022-01-21,Friday,228,0,1153
2022-01-22,Saturday,219,0,934
2022-01-23,Sunday,0,0,934
2022-01-24,Monday,6,720,1648
2022-01-25,Tuesday,9,0,1639
2022-01-26,Wednesday,42,0,1597
2022-01-27,Thursday,154,0,1443
2022-01-28,Friday,25,0,1418
2022-01-29,Saturday,205,0,1213
2022-01-30,Sunday,0,0,1213
2022-01-31,Monday,5,720,1928
2022-02-01,Tuesday,16,0,1912
2022-02-02,Wednesday,51,0,1861
2022-02-03,Thursday,152,0,1709
2022-02-04,Friday,147,0,1562
2022-02-05,Saturday,145,0,1417
2022-02-06,Sunday,0,0,1417
2022-02-07,Monday,2,720,2135
2022-02-08,Tuesday,12,0,2123
2022-02-09,Wednesday,31,0,2092
2022-02-10,Thursday,124,0,1968
2022-02-11,Friday,156,0,1812
2022-02-12,Saturday,262,0,1550
2022-02-13,Sunday,0,0,1550
2022-02-14,Monday,5,720,2265
2022-02-15,Tuesday,11,0,2254
2022-02-16,Wednesday,30,0,2224
2022-02-17,Thursday,217,0,2007
2022-02-18,Friday,191,0,1816
2022-02-19,Saturday,153,0,1663
2022-02-20,Sunday,0,0,1663
2022-02-21,Monday,6,720,2377
2022-02-22,Tuesday,33,0,2344
2022-02-23,Wednesday,22,0,2322
2022-02-24,Thursday,163,0,2159
2022-02-25,Friday,286,0,1873
2022-02-26,Saturday,271,0,1602
2022-02-27,Sunday,0,0,1602
2022-02-28,Monday,5,720,2317
2022-03-01,Tuesday,19,0,2298
2022-03-02,Wednesday,39,0,2259
2022-03-03,Thursday,129,0,2130
2022-03-04,Friday,158,0,1972
2022-03-05,Saturday,272,0,1700
2022-03-06,Sunday,0,0,1700
2022-03-07,Monday,8,720,2412
2022-03-08,Tuesday,18,0,2394
2022-03-09,Wednesday,40,0,2354
2022-03-10,Thursday,128,0,2226
2022-03-11,Friday,199,0,2027
2022-03-12,Saturday,191,0,1836
2022-03-13,Sunday,0,0,1836
2022-03-14,Monday,6,720,2550
2022-03-15,Tuesday,20,0,2530
2022-03-16,Wednesday,22,0,2508
2022-03-17,Thursday,115,0,2393
2022-03-18,Friday,237,0,2156
2022-03-19,Saturday,240,0,1916
2022-03-20,Sunday,0,0,1916
2022-03-21,Monday,6,720,2630
2022-03-22,Tuesday,24,0,2606
2022-03-23,Wednesday,54,0,2552
2022-03-24,Thursday,142,0,2410
2022-03-25,Friday,239,0,2171
2022-03-26,Saturday,204,0,1967
2022-03-27,Sunday,0,0,1967
2022-03-28,Monday,6,720,2681
2022-03-29,Tuesday,29,0,2652
2022-03-30,Wednesday,33,0,2619
2022-03-31,Thursday,147,0,2472
2022-04-01,Friday,113,0,2359
2022-04-02,Saturday,197,0,2162
2022-04-03,Sunday,0,0,2162
2022-04-04,Monday,5,720,2877
2022-04-05,Tuesday,19,0,2858
2022-04-06,Wednesday,34,0,2824
2022-04-07,Thursday,111,0,2713
2022-04-08,Friday,218,0,2495
2022-04-09,Saturday,278,0,2217
2022-04-10,Sunday,0,0,2217
2022-04-11,Monday,6,720,2931
2022-04-12,Tuesday,15,0,2916
2022-04-13,Wednesday,14,0,2902
2022-04-14,Thursday,118,0,2784
2022-04-15,Friday,304,0,2480
2022-04-16,Saturday,121,0,2359
2022-04-17,Sunday,0,0,2359
2022-04-18,Monday,4,720,3075
2022-04-19,Tuesday,13,0,3062
2022-04-20,Wednesday,38,0,3024
