fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,237,0,483
2022-01-02,Sunday,0,0,483
2022-01-03,Monday,6,720,1197
2022-01-04,Tuesday,23,0,1174
2022-01-05,Wednesday,36,0,1138
2022-01-06,Thursday,186,0,952
2022-01-07,Friday,146,0,806
2022-01-08,Saturday,260,0,546
2022-01-09,Sunday,0,0,546
2022-01-10,Monday,2,720,1264
2022-01-11,Tuesday,22,0,1242
2022-01-12,Wednesday,42,0,1200
2022-01-13,Thursday,163,0,1037
2022-01-14,Friday,245,0,792
2022-01-15,Saturday,229,0,563
2022-01-16,Sunday,0,0,563
2022-01-17,Monday,6,720,1277
2022-01-18,Tuesday,24,0,1253
2022-01-19,Wednesday,30,0,1223
2022-01-20,Thursday,140,0,1083
2022-01-21,Friday,147,0,936
2022-01-22,Saturday,53,0,883
2022-01-23,Sunday,0,0,883
2022-01-24,Monday,3,720,1600
2022-01-25,Tuesday,19,0,1581
2022-01-26,Wednesday,28,0,1553
2022-01-27,Thursday,203,0,1350
2022-01-28,Friday,203,0,1147
2022-01-29,Saturday,171,0,976
2022-01-30,Sunday,0,0,976
2022-01-31,Monday,6,720,1690
2022-02-01,Tuesday,19,0,1671
2022-02-02,Wednesday,43,0,1628
2022-02-03,Thursday,138,0,1490
2022-02-04,Friday,251,0,1239
2022-02-05,Saturday,227,0,1012
2022-02-06,Sunday,0,0,1012
2022-02-07,Monday,6,720,1726
2022-02-08,Tuesday,29,0,1697
2022-02-09,Wednesday,45,0,1652
2022-02-10,Thursday,159,0,1493
2022-02-11,Friday,156,0,1337
2022-02-12,Saturday,240,0,1097
2022-02-13,Sunday,0,0,1097
2022-02-14,Monday,7,720,1810
2022-02-15,Tuesday,16,0,1794
2022-02-16,Wednesday,33,0,1761
2022-02-17,Thursday,148,0,1613
2022-02-18,Friday,324,0,1289
2022-02-19,Saturday,147,0,1142
2022-02-20,Sunday,0,0,1142
2022-02-21,Monday,5,720,1857
2022-02-22,Tuesday,25,0,1832
2022-02-23,Wednesday,56,0,1776
2022-02-24,Thursday,119,0,1657
2022-02-25,Friday,260,0,1397
2022-02-26,Saturday,316,0,1081
2022-02-27,Sunday,0,0,1081
2022-02-28,Monday,6,720,1795
2022-03-01,Tuesday,27,0,1768
2022-03-02,Wednesday,43,0,1725
2022-03-03,Thursday,154,0,1571
2022-03-04,Friday,201,0,1370
2022-03-05,Saturday,89,0,1281
2022-03-06,Sunday,0,0,1281
2022-03-07,Monday,3,720,1998
2022-03-08,Tuesday,27,0,1971
2022-03-09,Wednesday,58,0,1913
2022-03-10,Thursday,122,0,1791
2022-03-11,Friday,241,0,1550
2022-03-12,Saturday,284,0,1266
2022-03-13,Sunday,0,0,1266
2022-03-14,Monday,4,720,1982
