fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,188,0,532
2022-01-02,Sunday,0,0,532
2022-01-03,Monday,7,720,1245
2022-01-04,Tuesday,24,0,1221
2022-01-05,Wednesday,36,0,1185
2022-01-06,Thursday,175,0,1010
2022-01-07,Friday,166,0,844
2022-01-08,Saturday,260,0,584
2022-01-09,Sunday,0,0,584
2022-01-10,Monday,7,720,1297
2022-01-11,Tuesday,17,0,1280
2022-01-12,Wednesday,29,0,1251
2022-01-13,Thursday,105,0,1146
2022-01-14,Friday,210,0,936
2022-01-15,Saturday,269,0,667
2022-01-16,Sunday,0,0,667
2022-01-17,Monday,6,720,1381
2022-01-18,Tuesday,15,0,1366
2022-01-19,Wednesday,49,0,1317
2022-01-20,Thursday,248,0,1069
2022-01-21,Friday,273,0,796
2022-01-22,Saturday,45,0,751
2022-01-23,Sunday,0,0,751
2022-01-24,Monday,6,720,1465
2022-01-25,Tuesday,21,0,1444
2022-01-26,Wednesday,36,0,1408
2022-01-27,Thursday,131,0,1277
2022-01-28,Friday,216,0,1061
2022-01-29,Saturday,193,0,868
2022-01-30,Sunday,0,0,868
2022-01-31,Monday,4,720,1584
2022-02-01,Tuesday,19,0,1565
2022-02-02,Wednesday,58,0,1507
2022-02-03,Thursday,197,0,1310
2022-02-04,Friday,181,0,1129
2022-02-05,Saturday,236,0,893
2022-02-06,Sunday,0,0,893
2022-02-07,Monday,4,720,1609
2022-02-08,Tuesday,21,0,1588
2022-02-09,Wednesday,59,0,1529
2022-02-10,Thursday,174,0,1355
2022-02-11,Friday,246,0,1109
2022-02-12,Saturday,300,0,809
2022-02-13,Sunday,0,0,809
2022-02-14,Monday,5,720,1524
2022-02-15,Tuesday,25,0,1499
2022-02-16,Wednesday,44,0,1455
2022-02-17,Thursday,114,0,1341
2022-02-18,Friday,253,0,1088
2022-02-19,Saturday,235,0,853
2022-02-20,Sunday,0,0,853
2022-02-21,Monday,6,720,1567
2022-02-22,Tuesday,23,0,1544
2022-02-23,Wednesday,24,0,1520
2022-02-24,Thursday,104,0,1416
2022-02-25,Friday,211,0,1205
2022-02-26,Saturday,234,0,971
2022-02-27,Sunday,0,0,971
2022-02-28,Monday,4,720,1687
2022-03-01,Tuesday,13,0,1674
2022-03-02,Wednesday,32,0,1642
2022-03-03,Thursday,132,0,1510
2022-03-04,Friday,246,0,1264
2022-03-05,Saturday,243,0,1021
2022-03-06,Sunday,0,0,1021
2022-03-07,Monday,6,720,1735
2022-03-08,Tuesday,16,0,1719
2022-03-09,Wednesday,30,0,1689
2022-03-10,Thursday,155,0,1534
2022-03-11,Friday,152,0,1382
2022-03-12,Saturday,227,0,1155
2022-03-13,Sunday,0,0,1155
2022-03-14,Monday,4,720,1871
2022-03-15,Tuesday,18,0,1853
2022-03-16,Wednesday,46,0,1807
2022-03-17,Thursday,96,0,1711
2022-03-18,Friday,167,0,1544
2022-03-19,Saturday,231,0,1313
2022-03-20,Sunday,0,0,1313
2022-03-21,Monday,5,720,2028
2022-03-22,Tuesday,30,0,1998
2022-03-23,Wednesday,43,0,1955
2022-03-24,Thursday,155,0,1800
2022-03-25,Friday,176,0,1624
2022-03-26,Saturday,217,0,1407
2022-03-27,Sunday,0,0,1407
2022-03-28,Monday,4,720,2123
2022-03-29,Tuesday,30,0,2093
2022-03-30,Wednesday,45,0,2048
2022-03-31,Thursday,178,0,1870
2022-04-01,Friday,131,0,1739
2022-04-02,Saturday,248,0,1491
2022-04-03,Sunday,0,0,1491
2022-04-04,Monday,4,720,2207
2022-04-05,Tuesday,22,0,2185
2022-04-06,Wednesday,27,0,2158
2022-04-07,Thursday,231,0,1927
2022-04-08,Friday,106,0,1821
2022-04-09,Saturday,228,0,1593
2022-04-10,Sunday,0,0,1593
2022-04-11,Monday,6,720,2307
2022-04-12,Tuesday,18,0,2289
2022-04-13,Wednesday,45,0,2244
2022-04-14,Thursday,138,0,2106
2022-04-15,Friday,218,0,1888
2022-04-16,Saturday,184,0,1704
2022-04-17,Sunday,0,0,1704
2022-04-18,Monday,3,720,2421
2022-04-19,Tuesday,32,0,2389
2022-04-20,Wednesday,51,0,2338
2022-04-21,Thursday,155,0,2183
2022-04-22,Friday,77,0,2106
2022-04-23,Saturday,259,0,1847
2022-04-24,Sunday,0,0,1847
2022-04-25,Monday,5,720,2562
2022-04-26,Tuesday,27,0,2535
2022-04-27,Wednesday,42,0,2493
2022-04-28,Thursday,119,0,2374
2022-04-29,Friday,258,0,2116
2022-04-30,Saturday,208,0,1908
2022-05-01,Sunday,0,0,1908
2022-05-02,Monday,5,720,2623
2022-05-03,Tuesday,13,0,2610
2022-05-04,Wednesday,43,0,2567
2022-05-05,Thursday,144,0,2423
2022-05-06,Friday,175,0,2248
2022-05-07,Saturday,206,0,2042
2022-05-08,Sunday,0,0,2042
2022-05-09,Monday,5,720,2757
2022-05-10,Tuesday,26,0,2731
2022-05-11,Wednesday,35,0,2696
2022-05-12,Thursday,173,0,2523
2022-05-13,Friday,74,0,2449
2022-05-14,Saturday,234,0,2215
2022-05-15,Sunday,0,0,2215
2022-05-16,Monday,7,720,2928
2022-05-17,Tuesday,16,0,2912
2022-05-18,Wednesday,25,0,2887
2022-05-19,Thursday,143,0,2744
2022-05-20,Friday,207,0,2537
2022-05-21,Saturday,211,0,2326
2022-05-22,Sunday,0,0,2326
2022-05-23,Monday,5,720,3041
2022-05-24,Tuesday,31,0,3010
2022-05-25,Wednesday,43,0,2967
2022-05-26,Thursday,108,0,2859
2022-05-27,Friday,222,0,2637
2022-05-28,Saturday,226,0,2411
2022-05-29,Sunday,0,0,2411
2022-05-30,Monday,6,720,3125
2022-05-31,Tuesday,21,0,3104
2022-06-01,Wednesday,35,0,3069
2022-06-02,Thursday,0,0,3069
2022-06-03,Friday,229,0,2840
2022-06-04,Saturday,268,0,2572
2022-06-05,Sunday,0,0,2572
2022-06-06,Monday,8,720,3284
