fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,186,0,534
2022-01-02,Sunday,0,0,534
2022-01-03,Monday,3,720,1251
2022-01-04,Tuesday,29,0,1222
2022-01-05,Wednesday,45,0,1177
2022-01-06,Thursday,196,0,981
2022-01-07,Friday,229,0,752
2022-01-08,Saturday,198,0,554
2022-01-09,Sunday,0,0,554
2022-01-10,Monday,6,720,1268
2022-01-11,Tuesday,23,0,1245
2022-01-12,Wednesday,44,0,1201
2022-01-13,Thursday,89,0,1112
2022-01-14,Friday,180,0,932
2022-01-15,Saturday,254,0,678
2022-01-16,Sunday,0,0,678
2022-01-17,Monday,6,720,1392
2022-01-18,Tuesday,28,0,1364
2022-01-19,Wednesday,58,0,1306
2022-01-20,Thursday,143,0,1163
2022-01-21,Friday,294,0,869
2022-01-22,Saturday,218,0,651
2022-01-23,Sunday,0,0,651
2022-01-24,Monday,5,720,1366
2022-01-25,Tuesday,30,0,1336
2022-01-26,Wednesday,28,0,1308
2022-01-27,Thursday,187,0,1121
2022-01-28,Friday,263,0,858
2022-01-29,Saturday,212,0,646
2022-01-30,Sunday,0,0,646
2022-01-31,Monday,4,720,1362
2022-02-01,Tuesday,29,0,1333
2022-02-02,Wednesday,45,0,1288
2022-02-03,Thursday,158,0,1130
2022-02-04,Friday,195,0,935
2022-02-05,Saturday,192,0,743
2022-02-06,Sunday,0,0,743
2022-02-07,Monday,5,720,1458
2022-02-08,Tuesday,25,0,1433
2022-02-09,Wednesday,50,0,1383
2022-02-10,Thursday,87,0,1296
2022-02-11,Friday,254,0,1042
2022-02-12,Saturday,180,0,862
2022-02-13,Sunday,0,0,862
2022-02-14,Monday,3,720,1579
2022-02-15,Tuesday,25,0,1554
2022-02-16,Wednesday,42,0,1512
2022-02-17,Thursday,204,0,1308
2022-02-18,Friday,212,0,1096
2022-02-19,Saturday,165,0,931
2022-02-20,Sunday,0,0,931
2022-02-21,Monday,5,720,1646
2022-02-22,Tuesday,22,0,1624
2022-02-23,Wednesday,27,0,1597
2022-02-24,Thursday,218,0,1379
2022-02-25,Friday,249,0,1130
2022-02-26,Saturday,268,0,862
2022-02-27,Sunday,0,0,862
2022-02-28,Monday,6,720,1576
2022-03-01,Tuesday,18,0,1558
2022-03-02,Wednesday,43,0,1515
2022-03-03,Thursday,193,0,1322
2022-03-04,Friday,223,0,1099
2022-03-05,Saturday,198,0,901
2022-03-06,Sunday,0,0,901
2022-03-07,Monday,6,720,1615
2022-03-08,Tuesday,17,0,1598
2022-03-09,Wednesday,21,0,1577
2022-03-10,Thursday,214,0,1363
2022-03-11,Friday,269,0,1094
2022-03-12,Saturday,127,0,967
2022-03-13,Sunday,0,0,967
2022-03-14,Monday,5,720,1682
2022-03-15,Tuesday,18,0,1664
2022-03-16,Wednesday,23,0,1641
2022-03-17,Thursday,173,0,1468
2022-03-18,Friday,253,0,1215
2022-03-19,Saturday,294,0,921
2022-03-20,Sunday,0,0,921
2022-03-21,Monday,4,720,1637
2022-03-22,Tuesday,26,0,1611
2022-03-23,Wednesday,40,0,1571
2022-03-24,Thursday,175,0,1396
2022-03-25,Friday,254,0,1142
2022-03-26,Saturday,210,0,932
2022-03-27,Sunday,0,0,932
2022-03-28,Monday,6,720,1646
2022-03-29,Tuesday,25,0,1621
2022-03-30,Wednesday,42,0,1579
2022-03-31,Thursday,214,0,1365
2022-04-01,Friday,186,0,1179
2022-04-02,Saturday,141,0,1038
2022-04-03,Sunday,0,0,1038
2022-04-04,Monday,4,720,1754
2022-04-05,Tuesday,16,0,1738
2022-04-06,Wednesday,57,0,1681
2022-04-07,Thursday,203,0,1478
2022-04-08,Friday,196,0,1282
2022-04-09,Saturday,166,0,1116
2022-04-10,Sunday,0,0,1116
2022-04-11,Monday,5,720,1831
2022-04-12,Tuesday,14,0,1817
2022-04-13,Wednesday,30,0,1787
2022-04-14,Thursday,164,0,1623
2022-04-15,Friday,251,0,1372
2022-04-16,Saturday,232,0,1140
2022-04-17,Sunday,0,0,1140
2022-04-18,Monday,6,720,1854
2022-04-19,Tuesday,8,0,1846
2022-04-20,Wednesday,54,0,1792
2022-04-21,Thursday,98,0,1694
2022-04-22,Friday,251,0,1443
2022-04-23,Saturday,146,0,1297
2022-04-24,Sunday,0,0,1297
2022-04-25,Monday,3,720,2014
2022-04-26,Tuesday,20,0,1994
2022-04-27,Wednesday,50,0,1944
2022-04-28,Thursday,74,0,1870
2022-04-29,Friday,287,0,1583
2022-04-30,Saturday,201,0,1382
2022-05-01,Sunday,0,0,1382
2022-05-02,Monday,5,720,2097
2022-05-03,Tuesday,14,0,2083
2022-05-04,Wednesday,28,0,2055
2022-05-05,Thursday,181,0,1874
2022-05-06,Friday,189,0,1685
2022-05-07,Saturday,208,0,1477
2022-05-08,Sunday,0,0,1477
2022-05-09,Monday,7,720,2190
2022-05-10,Tuesday,20,0,2170
2022-05-11,Wednesday,24,0,2146
2022-05-12,Thursday,200,0,1946
2022-05-13,Friday,389,0,1557
2022-05-14,Saturday,312,0,1245
2022-05-15,Sunday,0,0,1245
2022-05-16,Monday,3,720,1962
2022-05-17,Tuesday,27,0,1935
2022-05-18,Wednesday,35,0,1900
2022-05-19,Thursday,179,0,1721
2022-05-20,Friday,170,0,1551
2022-05-21,Saturday,161,0,1390
2022-05-22,Sunday,0,0,1390
2022-05-23,Monday,5,720,2105
2022-05-24,Tuesday,13,0,2092
2022-05-25,Wednesday,31,0,2061
2022-05-26,Thursday,175,0,1886
2022-05-27,Friday,283,0,1603
2022-05-28,Saturday,179,0,1424
2022-05-29,Sunday,0,0,1424
2022-05-30,Monday,5,720,2139
2022-05-31,Tuesday,18,0,2121
2022-06-01,Wednesday,37,0,2084
2022-06-02,Thursday,209,0,1875
2022-06-03,Friday,220,0,1655
2022-06-04,Saturday,240,0,1415
2022-06-05,Sunday,0,0,1415
2022-06-06,Monday,8,720,2127
2022-06-07,Tuesday,15,0,2112
2022-06-08,Wednesday,35,0,2077
2022-06-09,Thursday,146,0,1931
2022-06-10,Friday,269,0,1662
2022-06-11,Saturday,244,0,1418
2022-06-12,Sunday,0,0,1418
2022-06-13,Monday,6,720,2132
2022-06-14,Tuesday,27,0,2105
2022-06-15,Wednesday,36,0,2069
2022-06-16,Thursday,164,0,1905
2022-06-17,Friday,182,0,1723
2022-06-18,Saturday,174,0,1549
2022-06-19,Sunday,0,0,1549
2022-06-20,Monday,4,720,2265
2022-06-21,Tuesday,15,0,2250
2022-06-22,Wednesday,41,0,2209
2022-06-23,Thursday,159,0,2050
2022-06-24,Friday,135,0,1915
2022-06-25,Saturday,163,0,1752
2022-06-26,Sunday,0,0,1752
2022-06-27,Monday,8,720,2464
2022-06-28,Tuesday,23,0,2441
2022-06-29,Wednesday,46,0,2395
2022-06-30,Thursday,224,0,2171
