fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,283,0,437
2022-01-02,Sunday,0,0,437
2022-01-03,Monday,5,720,1152
2022-01-04,Tuesday,28,0,1124
2022-01-05,Wednesday,14,0,1110
2022-01-06,Thursday,145,0,965
2022-01-07,Friday,322,0,643
2022-01-08,Saturday,307,0,336
2022-01-09,Sunday,0,0,336
2022-01-10,Monday,5,720,1051
2022-01-11,Tuesday,15,0,1036
2022-01-12,Wednesday,26,0,1010
2022-01-13,Thursday,203,0,807
2022-01-14,Friday,182,0,625
2022-01-15,Saturday,202,0,423
2022-01-16,Sunday,0,0,423
2022-01-17,Monday,6,720,1137
2022-01-18,Tuesday,26,0,1111
2022-01-19,Wednesday,47,0,1064
2022-01-20,Thursday,84,0,980
2022-01-21,Friday,122,0,858
2022-01-22,Saturday,174,0,684
2022-01-23,Sunday,0,0,684
2022-01-24,Monday,5,720,1399
2022-01-25,Tuesday,9,0,1390
2022-01-26,Wednesday,41,0,1349
2022-01-27,Thursday,179,0,1170
2022-01-28,Friday,239,0,931
2022-01-29,Saturday,321,0,610
2022-01-30,Sunday,0,0,610
2022-01-31,Monday,4,720,1326
2022-02-01,Tuesday,22,0,1304
2022-02-02,Wednesday,50,0,1254
2022-02-03,Thursday,135,0,1119
2022-02-04,Friday,227,0,892
2022-02-05,Saturday,171,0,721
2022-02-06,Sunday,0,0,721
2022-02-07,Monday,5,720,1436
2022-02-08,Tuesday,19,0,1417
2022-02-09,Wednesday,23,0,1394
2022-02-10,Thursday,164,0,1230
2022-02-11,Friday,193,0,1037
2022-02-12,Saturday,124,0,913
2022-02-13,Sunday,0,0,913
2022-02-14,Monday,5,720,1628
2022-02-15,Tuesday,24,0,1604
2022-02-16,Wednesday,33,0,1571
2022-02-17,Thursday,143,0,1428
2022-02-18,Friday,234,0,1194
2022-02-19,Saturday,235,0,959
2022-02-20,Sunday,0,0,959
2022-02-21,Monday,6,720,1673
2022-02-22,Tuesday,23,0,1650
2022-02-23,Wednesday,50,0,1600
2022-02-24,Thursday,133,0,1467
2022-02-25,Friday,222,0,1245
2022-02-26,Saturday,346,0,899
2022-02-27,Sunday,0,0,899
2022-02-28,Monday,3,720,1616
2022-03-01,Tuesday,16,0,1600
2022-03-02,Wednesday,22,0,1578
2022-03-03,Thursday,148,0,1430
2022-03-04,Friday,183,0,1247
2022-03-05,Saturday,127,0,1120
2022-03-06,Sunday,0,0,1120
2022-03-07,Monday,3,720,1837
2022-03-08,Tuesday,17,0,1820
2022-03-09,Wednesday,38,0,1782
2022-03-10,Thursday,101,0,1681
2022-03-11,Friday,280,0,1401
2022-03-12,Saturday,205,0,1196
2022-03-13,Sunday,0,0,1196
2022-03-14,Monday,3,720,1913
2022-03-15,Tuesday,11,0,1902
2022-03-16,Wednesday,43,0,1859
2022-03-17,Thursday,221,0,1638
2022-03-18,Friday,193,0,1445
2022-03-19,Saturday,212,0,1233
2022-03-20,Sunday,0,0,1233
2022-03-21,Monday,5,720,1948
2022-03-22,Tuesday,26,0,1922
2022-03-23,Wednesday,44,0,1878
2022-03-24,Thursday,146,0,1732
2022-03-25,Friday,112,0,1620
2022-03-26,Saturday,152,0,1468
2022-03-27,Sunday,0,0,1468
2022-03-28,Monday,5,720,2183
2022-03-29,Tuesday,23,0,2160
2022-03-30,Wednesday,24,0,2136
2022-03-31,Thursday,107,0,2029
2022-04-01,Friday,206,0,1823
2022-04-02,Saturday,241,0,1582
2022-04-03,Sunday,0,0,1582
2022-04-04,Monday,5,720,2297
2022-04-05,Tuesday,24,0,2273
2022-04-06,Wednesday,41,0,2232
2022-04-07,Thursday,147,0,2085
2022-04-08,Friday,236,0,1849
2022-04-09,Saturday,221,0,1628
2022-04-10,Sunday,0,0,1628
2022-04-11,Monday,9,720,2339
2022-04-12,Tuesday,26,0,2313
2022-04-13,Wednesday,32,0,2281
2022-04-14,Thursday,153,0,2128
2022-04-15,Friday,242,0,1886
