fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,309,0,411
2022-01-02,Sunday,0,0,411
2022-01-03,Monday,7,720,1124
2022-01-04,Tuesday,22,0,1102
2022-01-05,Wednesday,33,0,1069
2022-01-06,Thursday,113,0,956
2022-01-07,Friday,236,0,720
2022-01-08,Saturday,146,0,574
2022-01-09,Sunday,0,0,574
2022-01-10,Monday,7,720,1287
2022-01-11,Tuesday,31,0,1256
2022-01-12,Wednesday,42,0,1214
2022-01-13,Thursday,76,0,1138
2022-01-14,Friday,242,0,896
2022-01-15,Saturday,186,0,710
2022-01-16,Sunday,0,0,710
2022-01-17,Monday,4,720,1426
2022-01-18,Tuesday,33,0,1393
2022-01-19,Wednesday,31,0,1362
2022-01-20,Thursday,112,0,1250
2022-01-21,Friday,178,0,1072
2022-01-22,Saturday,146,0,926
2022-01-23,Sunday,0,0,926
2022-01-24,Monday,5,720,1641
2022-01-25,Tuesday,20,0,1621
2022-01-26,Wednesday,40,0,1581
2022-01-27,Thursday,153,0,1428
2022-01-28,Friday,284,0,1144
2022-01-29,Saturday,139,0,1005
2022-01-30,Sunday,0,0,1005
2022-01-31,Monday,3,720,1722
2022-02-01,Tuesday,35,0,1687
2022-02-02,Wednesday,28,0,1659
2022-02-03,Thursday,142,0,1517
2022-02-04,Friday,213,0,1304
2022-02-05,Saturday,239,0,1065
2022-02-06,Sunday,0,0,1065
2022-02-07,Monday,4,720,1781
2022-02-08,Tuesday,22,0,1759
2022-02-09,Wednesday,32,0,1727
2022-02-10,Thursday,196,0,1531
2022-02-11,Friday,172,0,1359
2022-02-12,Saturday,157,0,1202
2022-02-13,Sunday,0,0,1202
2022-02-14,Monday,5,720,1917
2022-02-15,Tuesday,28,0,1889
2022-02-16,Wednesday,49,0,1840
2022-02-17,Thursday,127,0,1713
2022-02-18,Friday,164,0,1549
2022-02-19,Saturday,216,0,1333
2022-02-20,Sunday,0,0,1333
2022-02-21,Monday,5,720,2048
2022-02-22,Tuesday,33,0,2015
2022-02-23,Wednesday,62,0,1953
2022-02-24,Thursday,86,0,1867
2022-02-25,Friday,189,0,1678
2022-02-26,Saturday,233,0,1445
2022-02-27,Sunday,0,0,1445
2022-02-28,Monday,6,720,2159
2022-03-01,Tuesday,16,0,2143
2022-03-02,Wednesday,62,0,2081
2022-03-03,Thursday,127,0,1954
2022-03-04,Friday,165,0,1789
2022-03-05,Saturday,184,0,1605
2022-03-06,Sunday,0,0,1605
2022-03-07,Monday,3,720,2322
2022-03-08,Tuesday,11,0,2311
2022-03-09,Wednesday,58,0,2253
2022-03-10,Thursday,135,0,2118
2022-03-11,Friday,183,0,1935
2022-03-12,Saturday,246,0,1689
2022-03-13,Sunday,0,0,1689
2022-03-14,Monday,1,720,2408
2022-03-15,Tuesday,13,0,2395
2022-03-16,Wednesday,10,0,2385
2022-03-17,Thursday,115,0,2270
2022-03-18,Friday,283,0,1987
2022-03-19,Saturday,228,0,1759
2022-03-20,Sunday,0,0,1759
2022-03-21,Monday,9,720,2470
2022-03-22,Tuesday,10,0,2460
2022-03-23,Wednesday,15,0,2445
2022-03-24,Thursday,147,0,2298
2022-03-25,Friday,163,0,2135
2022-03-26,Saturday,180,0,1955
2022-03-27,Sunday,0,0,1955
2022-03-28,Monday,7,720,2668
2022-03-29,Tuesday,20,0,2648
2022-03-30,Wednesday,43,0,2605
2022-03-31,Thursday,174,0,2431
2022-04-01,Friday,203,0,2228
2022-04-02,Saturday,118,0,2110
2022-04-03,Sunday,0,0,2110
2022-04-04,Monday,4,720,2826
2022-04-05,Tuesday,20,0,2806
2022-04-06,Wednesday,41,0,2765
2022-04-07,Thursday,161,0,2604
2022-04-08,Friday,256,0,2348
2022-04-09,Saturday,52,0,2296
2022-04-10,Sunday,0,0,2296
2022-04-11,Monday,5,720,3011
2022-04-12,Tuesday,19,0,2992
2022-04-13,Wednesday,56,0,2936
2022-04-14,Thursday,86,0,2850
2022-04-15,Friday,193,0,2657
2022-04-16,Saturday,229,0,2428
2022-04-17,Sunday,0,0,2428
2022-04-18,Monday,4,720,3144
2022-04-19,Tuesday,22,0,3122
2022-04-20,Wednesday,19,0,3103
2022-04-21,Thursday,180,0,2923
2022-04-22,Friday,132,0,2791
2022-04-23,Saturday,154,0,2637
2022-04-24,Sunday,0,0,2637
2022-04-25,Monday,2,720,3355
2022-04-26,Tuesday,22,0,3333
2022-04-27,Wednesday,50,0,3283
2022-04-28,Thursday,142,0,3141
2022-04-29,Friday,83,0,3058
2022-04-30,Saturday,121,0,2937
2022-05-01,Sunday,0,0,2937
2022-05-02,Monday,4,720,3653
2022-05-03,Tuesday,19,0,3634
2022-05-04,Wednesday,65,0,3569
2022-05-05,Thursday,230,0,3339
2022-05-06,Friday,214,0,3125
2022-05-07,Saturday,252,0,2873
2022-05-08,Sunday,0,0,2873
2022-05-09,Monday,2,720,3591
2022-05-10,Tuesday,21,0,3570
2022-05-11,Wednesday,22,0,3548
2022-05-12,Thursday,193,0,3355
2022-05-13,Friday,137,0,3218
2022-05-14,Saturday,251,0,2967
2022-05-15,Sunday,0,0,2967
2022-05-16,Monday,3,720,3684
2022-05-17,Tuesday,32,0,3652
2022-05-18,Wednesday,66,0,3586
2022-05-19,Thursday,204,0,3382
2022-05-20,Friday,217,0,3165
2022-05-21,Saturday,158,0,3007
2022-05-22,Sunday,0,0,3007
2022-05-23,Monday,3,720,3724
2022-05-24,Tuesday,20,0,3704
2022-05-25,Wednesday,32,0,3672
2022-05-26,Thursday,158,0,3514
2022-05-27,Friday,222,0,3292
2022-05-28,Saturday,226,0,3066
2022-05-29,Sunday,0,0,3066
2022-05-30,Monday,1,720,3785
2022-05-31,Tuesday,16,0,3769
2022-06-01,Wednesday,49,0,3720
2022-06-02,Thursday,154,0,3566
2022-06-03,Friday,220,0,3346
2022-06-04,Saturday,166,0,3180
2022-06-05,Sunday,0,0,3180
2022-06-06,Monday,8,720,3892
2022-06-07,Tuesday,13,0,3879
2022-06-08,Wednesday,47,0,3832
