fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,149,0,571
2022-01-02,Sunday,0,0,571
2022-01-03,Monday,6,720,1285
2022-01-04,Tuesday,13,0,1272
2022-01-05,Wednesday,46,0,1226
2022-01-06,Thursday,128,0,1098
2022-01-07,Friday,201,0,897
2022-01-08,Saturday,280,0,617
2022-01-09,Sunday,0,0,617
2022-01-10,Monday,2,720,1335
2022-01-11,Tuesday,17,0,1318
2022-01-12,Wednesday,36,0,1282
2022-01-13,Thursday,92,0,1190
2022-01-14,Friday,193,0,997
2022-01-15,Saturday,147,0,850
2022-01-16,Sunday,0,0,850
2022-01-17,Monday,5,720,1565
2022-01-18,Tuesday,24,0,1541
2022-01-19,Wednesday,32,0,1509
2022-01-20,Thursday,139,0,1370
2022-01-21,Friday,103,0,1267
2022-01-22,Saturday,213,0,1054
2022-01-23,Sunday,0,0,1054
2022-01-24,Monday,5,720,1769
2022-01-25,Tuesday,27,0,1742
2022-01-26,Wednesday,30,0,1712
2022-01-27,Thursday,203,0,1509
2022-01-28,Friday,260,0,1249
2022-01-29,Saturday,190,0,1059
2022-01-30,Sunday,0,0,1059
2022-01-31,Monday,4,720,1775
2022-02-01,Tuesday,19,0,1756
2022-02-02,Wednesday,48,0,1708
2022-02-03,Thursday,171,0,1537
2022-02-04,Friday,84,0,1453
2022-02-05,Saturday,131,0,1322
2022-02-06,Sunday,0,0,1322
2022-02-07,Monday,4,720,2038
2022-02-08,Tuesday,4,0,2034
2022-02-09,Wednesday,35,0,1999
2022-02-10,Thursday,157,0,1842
2022-02-11,Friday,284,0,1558
2022-02-12,Saturday,206,0,1352
2022-02-13,Sunday,0,0,1352
2022-02-14,Monday,6,720,2066
2022-02-15,Tuesday,22,0,2044
2022-02-16,Wednesday,50,0,1994
2022-02-17,Thursday,147,0,1847
2022-02-18,Friday,175,0,1672
2022-02-19,Saturday,240,0,1432
2022-02-20,Sunday,0,0,1432
2022-02-21,Monday,5,720,2147
2022-02-22,Tuesday,19,0,2128
2022-02-23,Wednesday,34,0,2094
2022-02-24,Thursday,96,0,1998
2022-02-25,Friday,177,0,1821
2022-02-26,Saturday,166,0,1655
2022-02-27,Sunday,0,0,1655
2022-02-28,Monday,5,720,2370
2022-03-01,Tuesday,16,0,2354
2022-03-02,Wednesday,46,0,2308
2022-03-03,Thursday,171,0,2137
2022-03-04,Friday,202,0,1935
2022-03-05,Saturday,114,0,1821
2022-03-06,Sunday,0,0,1821
2022-03-07,Monday,5,720,2536
2022-03-08,Tuesday,15,0,2521
2022-03-09,Wednesday,38,0,2483
2022-03-10,Thursday,53,0,2430
2022-03-11,Friday,167,0,2263
2022-03-12,Saturday,279,0,1984
2022-03-13,Sunday,0,0,1984
2022-03-14,Monday,4,720,2700
2022-03-15,Tuesday,14,0,2686
2022-03-16,Wednesday,31,0,2655
2022-03-17,Thursday,194,0,2461
2022-03-18,Friday,180,0,2281
2022-03-19,Saturday,180,0,2101
2022-03-20,Sunday,0,0,2101
2022-03-21,Monday,5,720,2816
2022-03-22,Tuesday,21,0,2795
2022-03-23,Wednesday,40,0,2755
2022-03-24,Thursday,161,0,2594
2022-03-25,Friday,189,0,2405
2022-03-26,Saturday,178,0,2227
2022-03-27,Sunday,0,0,2227
2022-03-28,Monday,5,720,2942
2022-03-29,Tuesday,25,0,2917
2022-03-30,Wednesday,47,0,2870
2022-03-31,Thursday,97,0,2773
2022-04-01,Friday,276,0,2497
2022-04-02,Saturday,200,0,2297
2022-04-03,Sunday,0,0,2297
2022-04-04,Monday,4,720,3013
2022-04-05,Tuesday,16,0,2997
2022-04-06,Wednesday,32,0,2965
2022-04-07,Thursday,176,0,2789
2022-04-08,Friday,147,0,2642
2022-04-09,Saturday,136,0,2506
2022-04-10,Sunday,0,0,2506
2022-04-11,Monday,5,720,3221
2022-04-12,Tuesday,30,0,3191
2022-04-13,Wednesday,41,0,3150
2022-04-14,Thursday,127,0,3023
2022-04-15,Friday,162,0,2861
2022-04-16,Saturday,278,0,2583
2022-04-17,Sunday,0,0,2583
2022-04-18,Monday,3,720,3300
2022-04-19,Tuesday,24,0,3276
2022-04-20,Wednesday,55,0,3221
2022-04-21,Thursday,180,0,3041
2022-04-22,Friday,181,0,2860
2022-04-23,Saturday,156,0,2704
2022-04-24,Sunday,0,0,2704
2022-04-25,Monday,8,720,3416
2022-04-26,Tuesday,14,0,3402
2022-04-27,Wednesday,45,0,3357
2022-04-28,Thursday,196,0,3161
2022-04-29,Friday,202,0,2959
2022-04-30,Saturday,265,0,2694
2022-05-01,Sunday,0,0,2694
2022-05-02,Monday,4,720,3410
2022-05-03,Tuesday,28,0,3382
2022-05-04,Wednesday,27,0,3355
2022-05-05,Thursday,159,0,3196
2022-05-06,Friday,312,0,2884
2022-05-07,Saturday,309,0,2575
2022-05-08,Sunday,0,0,2575
2022-05-09,Monday,6,720,3289
2022-05-10,Tuesday,22,0,3267
2022-05-11,Wednesday,45,0,3222
2022-05-12,Thursday,213,0,3009
2022-05-13,Friday,125,0,2884
2022-05-14,Saturday,251,0,2633
2022-05-15,Sunday,0,0,2633
2022-05-16,Monday,6,720,3347
2022-05-17,Tuesday,21,0,3326
2022-05-18,Wednesday,48,0,3278
2022-05-19,Thursday,107,0,3171
2022-05-20,Friday,178,0,2993
2022-05-21,Saturday,183,0,2810
2022-05-22,Sunday,0,0,2810
2022-05-23,Monday,3,720,3527
2022-05-24,Tuesday,27,0,3500
2022-05-25,Wednesday,46,0,3454
2022-05-26,Thursday,206,0,3248
2022-05-27,Friday,150,0,3098
2022-05-28,Saturday,201,0,2897
2022-05-29,Sunday,0,0,2897
2022-05-30,Monday,6,720,3611
2022-05-31,Tuesday,21,0,3590
2022-06-01,Wednesday,36,0,3554
2022-06-02,Thursday,189,0,3365
2022-06-03,Friday,183,0,3182
2022-06-04,Saturday,179,0,3003
2022-06-05,Sunday,0,0,3003
2022-06-06,Monday,2,720,3721
2022-06-07,Tuesday,21,0,3700
2022-06-08,Wednesday,43,0,3657
2022-06-09,Thursday,146,0,3511
2022-06-10,Friday,226,0,3285
