fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,114,0,606
2022-01-02,Sunday,0,0,606
2022-01-03,Monday,5,720,1321
2022-01-04,Tuesday,21,0,1300
2022-01-05,Wednesday,25,0,1275
2022-01-06,Thursday,125,0,1150
2022-01-07,Friday,149,0,1001
2022-01-08,Saturday,273,0,728
2022-01-09,Sunday,0,0,728
2022-01-10,Monday,5,720,1443
2022-01-11,Tuesday,23,0,1420
2022-01-12,Wednesday,47,0,1373
2022-01-13,Thursday,190,0,1183
2022-01-14,Friday,231,0,952
2022-01-15,Saturday,225,0,727
2022-01-16,Sunday,0,0,727
2022-01-17,Monday,5,720,1442
2022-01-18,Tuesday,22,0,1420
2022-01-19,Wednesday,42,0,1378
2022-01-20,Thursday,137,0,1241
2022-01-21,Friday,245,0,996
2022-01-22,Saturday,195,0,801
2022-01-23,Sunday,0,0,801
2022-01-24,Monday,6,720,1515
2022-01-25,Tuesday,21,0,1494
2022-01-26,Wednesday,50,0,1444
2022-01-27,Thursday,239,0,1205
2022-01-28,Friday,281,0,924
2022-01-29,Saturday,227,0,697
2022-01-30,Sunday,0,0,697
2022-01-31,Monday,8,720,1409
2022-02-01,Tuesday,22,0,1387
2022-02-02,Wednesday,74,0,1313
2022-02-03,Thursday,172,0,1141
2022-02-04,Friday,170,0,971
2022-02-05,Saturday,251,0,720
2022-02-06,Sunday,0,0,720
2022-02-07,Monday,2,720,1438
2022-02-08,Tuesday,16,0,1422
2022-02-09,Wednesday,57,0,1365
2022-02-10,Thursday,135,0,1230
2022-02-11,Friday,213,0,1017
2022-02-12,Saturday,195,0,822
2022-02-13,Sunday,0,0,822
2022-02-14,Monday,5,720,1537
2022-02-15,Tuesday,27,0,1510
2022-02-16,Wednesday,36,0,1474
2022-02-17,Thursday,127,0,1347
2022-02-18,Friday,116,0,1231
2022-02-19,Saturday,244,0,987
2022-02-20,Sunday,0,0,987
2022-02-21,Monday,3,720,1704
2022-02-22,Tuesday,16,0,1688
2022-02-23,Wednesday,48,0,1640
2022-02-24,Thursday,147,0,1493
2022-02-25,Friday,209,0,1284
2022-02-26,Saturday,274,0,1010
2022-02-27,Sunday,0,0,1010
2022-02-28,Monday,5,720,1725
2022-03-01,Tuesday,21,0,1704
2022-03-02,Wednesday,32,0,1672
2022-03-03,Thursday,176,0,1496
2022-03-04,Friday,178,0,1318
2022-03-05,Saturday,172,0,1146
2022-03-06,Sunday,0,0,1146
2022-03-07,Monday,3,720,1863
2022-03-08,Tuesday,16,0,1847
2022-03-09,Wednesday,40,0,1807
2022-03-10,Thursday,78,0,1729
2022-03-11,Friday,239,0,1490
2022-03-12,Saturday,249,0,1241
2022-03-13,Sunday,0,0,1241
2022-03-14,Monday,1,720,1960
2022-03-15,Tuesday,16,0,1944
2022-03-16,Wednesday,49,0,1895
2022-03-17,Thursday,146,0,1749
2022-03-18,Friday,134,0,1615
2022-03-19,Saturday,122,0,1493
2022-03-20,Sunday,0,0,1493
2022-03-21,Monday,5,720,2208
2022-03-22,Tuesday,22,0,2186
2022-03-23,Wednesday,43,0,2143
2022-03-24,Thursday,152,0,1991
2022-03-25,Friday,255,0,1736
2022-03-26,Saturday,337,0,1399
2022-03-27,Sunday,0,0,1399
2022-03-28,Monday,7,720,2112
2022-03-29,Tuesday,12,0,2100
2022-03-30,Wednesday,54,0,2046
2022-03-31,Thursday,89,0,1957
2022-04-01,Friday,253,0,1704
2022-04-02,Saturday,124,0,1580
2022-04-03,Sunday,0,0,1580
2022-04-04,Monday,7,720,2293
2022-04-05,Tuesday,18,0,2275
2022-04-06,Wednesday,73,0,2202
2022-04-07,Thursday,156,0,2046
2022-04-08,Friday,217,0,1829
2022-04-09,Saturday,304,0,1525
2022-04-10,Sunday,0,0,1525
2022-04-11,Monday,4,720,2241
2022-04-12,Tuesday,13,0,2228
2022-04-13,Wednesday,38,0,2190
2022-04-14,Thursday,185,0,2005
2022-04-15,Friday,167,0,1838
2022-04-16,Saturday,320,0,1518
2022-04-17,Sunday,0,0,1518
2022-04-18,Monday,4,720,2234
2022-04-19,Tuesday,23,0,2211
2022-04-20,Wednesday,51,0,2160
2022-04-21,Thursday,223,0,1937
2022-04-22,Friday,247,0,1690
2022-04-23,Saturday,262,0,1428
2022-04-24,Sunday,0,0,1428
2022-04-25,Monday,5,720,2143
2022-04-26,Tuesday,17,0,2126
2022-04-27,Wednesday,23,0,2103
2022-04-28,Thursday,160,0,1943
2022-04-29,Friday,263,0,1680
2022-04-30,Saturday,234,0,1446
2022-05-01,Sunday,0,0,1446
2022-05-02,Monday,5,720,2161
2022-05-03,Tuesday,23,0,2138
2022-05-04,Wednesday,31,0,2107
2022-05-05,Thursday,193,0,1914
2022-05-06,Friday,250,0,1664
2022-05-07,Saturday,217,0,1447
2022-05-08,Sunday,0,0,1447
2022-05-09,Monday,7,720,2160
2022-05-10,Tuesday,20,0,2140
2022-05-11,Wednesday,55,0,2085
2022-05-12,Thursday,177,0,1908
2022-05-13,Friday,233,0,1675
2022-05-14,Saturday,230,0,1445
2022-05-15,Sunday,0,0,1445
2022-05-16,Monday,7,720,2158
2022-05-17,Tuesday,15,0,2143
2022-05-18,Wednesday,45,0,2098
2022-05-19,Thursday,185,0,1913
2022-05-20,Friday,212,0,1701
2022-05-21,Saturday,292,0,1409
2022-05-22,Sunday,0,0,1409
2022-05-23,Monday,7,720,2122
2022-05-24,Tuesday,10,0,2112
2022-05-25,Wednesday,25,0,2087
2022-05-26,Thursday,189,0,1898
2022-05-27,Friday,200,0,1698
2022-05-28,Saturday,165,0,1533
2022-05-29,Sunday,0,0,1533
2022-05-30,Monday,7,720,2246
2022-05-31,Tuesday,27,0,2219
2022-06-01,Wednesday,46,0,2173
2022-06-02,Thursday,189,0,1984
2022-06-03,Friday,319,0,1665
2022-06-04,Saturday,267,0,1398
2022-06-05,Sunday,0,0,1398
2022-06-06,Monday,6,720,2112
2022-06-07,Tuesday,26,0,2086
2022-06-08,Wednesday,27,0,2059
2022-06-09,Thursday,138,0,1921
2022-06-10,Friday,179,0,1742
2022-06-11,Saturday,122,0,1620
2022-06-12,Sunday,0,0,1620
2022-06-13,Monday,3,720,2337
