fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,134,0,586
2022-01-02,Sunday,0,0,586
2022-01-03,Monday,7,720,1299
2022-01-04,Tuesday,20,0,1279
2022-01-05,Wednesday,39,0,1240
2022-01-06,Thursday,194,0,1046
2022-01-07,Friday,210,0,836
2022-01-08,Saturday,168,0,668
2022-01-09,Sunday,0,0,668
2022-01-10,Monday,3,720,1385
2022-01-11,Tuesday,26,0,1359
2022-01-12,Wednesday,48,0,1311
2022-01-13,Thursday,137,0,1174
2022-01-14,Friday,229,0,945
2022-01-15,Saturday,107,0,838
2022-01-16,Sunday,0,0,838
2022-01-17,Monday,3,720,1555
2022-01-18,Tuesday,15,0,1540
2022-01-19,Wednesday,43,0,1497
2022-01-20,Thursday,215,0,1282
2022-01-21,Friday,269,0,1013
2022-01-22,Saturday,253,0,760
2022-01-23,Sunday,0,0,760
2022-01-24,Monday,5,720,1475
2022-01-25,Tuesday,29,0,1446
2022-01-26,Wednesday,51,0,1395
2022-01-27,Thursday,118,0,1277
2022-01-28,Friday,85,0,1192
2022-01-29,Saturday,226,0,966
2022-01-30,Sunday,0,0,966
2022-01-31,Monday,6,720,1680
2022-02-01,Tuesday,22,0,1658
2022-02-02,Wednesday,37,0,1621
2022-02-03,Thursday,139,0,1482
2022-02-04,Friday,210,0,1272
2022-02-05,Saturday,187,0,1085
2022-02-06,Sunday,0,0,1085
2022-02-07,Monday,5,720,1800
2022-02-08,Tuesday,28,0,1772
2022-02-09,Wednesday,35,0,1737
2022-02-10,Thursday,77,0,1660
2022-02-11,Friday,287,0,1373
2022-02-12,Saturday,216,0,1157
2022-02-13,Sunday,0,0,1157
2022-02-14,Monday,5,720,1872
2022-02-15,Tuesday,24,0,1848
2022-02-16,Wednesday,67,0,1781
2022-02-17,Thursday,217,0,1564
2022-02-18,Friday,258,0,1306
2022-02-19,Saturday,81,0,1225
2022-02-20,Sunday,0,0,1225
2022-02-21,Monday,4,720,1941
2022-02-22,Tuesday,30,0,1911
2022-02-23,Wednesday,40,0,1871
2022-02-24,Thursday,158,0,1713
2022-02-25,Friday,296,0,1417
2022-02-26,Saturday,251,0,1166
2022-02-27,Sunday,0,0,1166
2022-02-28,Monday,5,720,1881
2022-03-01,Tuesday,21,0,1860
2022-03-02,Wednesday,44,0,1816
2022-03-03,Thursday,97,0,1719
2022-03-04,Friday,186,0,1533
2022-03-05,Saturday,177,0,1356
2022-03-06,Sunday,0,0,1356
2022-03-07,Monday,2,720,2074
2022-03-08,Tuesday,18,0,2056
2022-03-09,Wednesday,49,0,2007
2022-03-10,Thursday,178,0,1829
2022-03-11,Friday,222,0,1607
2022-03-12,Saturday,309,0,1298
2022-03-13,Sunday,0,0,1298
2022-03-14,Monday,6,720,2012
2022-03-15,Tuesday,14,0,1998
2022-03-16,Wednesday,35,0,1963
2022-03-17,Thursday,212,0,1751
2022-03-18,Friday,195,0,1556
2022-03-19,Saturday,172,0,1384
2022-03-20,Sunday,0,0,1384
2022-03-21,Monday,6,720,2098
2022-03-22,Tuesday,29,0,2069
2022-03-23,Wednesday,36,0,2033
2022-03-24,Thursday,87,0,1946
2022-03-25,Friday,259,0,1687
2022-03-26,Saturday,208,0,1479
2022-03-27,Sunday,0,0,1479
2022-03-28,Monday,8,720,2191
2022-03-29,Tuesday,15,0,2176
2022-03-30,Wednesday,54,0,2122
2022-03-31,Thursday,84,0,2038
2022-04-01,Friday,169,0,1869
2022-04-02,Saturday,145,0,1724
2022-04-03,Sunday,0,0,1724
2022-04-04,Monday,5,720,2439
2022-04-05,Tuesday,21,0,2418
2022-04-06,Wednesday,27,0,2391
2022-04-07,Thursday,218,0,2173
2022-04-08,Friday,242,0,1931
2022-04-09,Saturday,328,0,1603
2022-04-10,Sunday,0,0,1603
2022-04-11,Monday,5,720,2318
2022-04-12,Tuesday,29,0,2289
2022-04-13,Wednesday,57,0,2232
2022-04-14,Thursday,178,0,2054
2022-04-15,Friday,287,0,1767
2022-04-16,Saturday,207,0,1560
2022-04-17,Sunday,0,0,1560
2022-04-18,Monday,6,720,2274
2022-04-19,Tuesday,25,0,2249
2022-04-20,Wednesday,34,0,2215
2022-04-21,Thursday,193,0,2022
2022-04-22,Friday,105,0,1917
2022-04-23,Saturday,118,0,1799
2022-04-24,Sunday,0,0,1799
2022-04-25,Monday,5,720,2514
2022-04-26,Tuesday,24,0,2490
2022-04-27,Wednesday,38,0,2452
2022-04-28,Thursday,200,0,2252
2022-04-29,Friday,190,0,2062
2022-04-30,Saturday,320,0,1742
2022-05-01,Sunday,0,0,1742
2022-05-02,Monday,5,720,2457
2022-05-03,Tuesday,24,0,2433
2022-05-04,Wednesday,27,0,2406
2022-05-05,Thursday,142,0,2264
2022-05-06,Friday,161,0,2103
2022-05-07,Saturday,79,0,2024
2022-05-08,Sunday,0,0,2024
2022-05-09,Monday,5,720,2739
2022-05-10,Tuesday,18,0,2721
2022-05-11,Wednesday,17,0,2704
2022-05-12,Thursday,91,0,2613
2022-05-13,Friday,289,0,2324
2022-05-14,Saturday,175,0,2149
2022-05-15,Sunday,0,0,2149
2022-05-16,Monday,5,720,2864
2022-05-17,Tuesday,29,0,2835
2022-05-18,Wednesday,27,0,2808
2022-05-19,Thursday,79,0,2729
2022-05-20,Friday,230,0,2499
2022-05-21,Saturday,250,0,2249
2022-05-22,Sunday,0,0,2249
2022-05-23,Monday,3,720,2966
2022-05-24,Tuesday,11,0,2955
2022-05-25,Wednesday,36,0,2919
2022-05-26,Thursday,153,0,2766
2022-05-27,Friday,222,0,2544
2022-05-28,Saturday,160,0,2384
2022-05-29,Sunday,0,0,2384
2022-05-30,Monday,5,720,3099
2022-05-31,Tuesday,26,0,3073
2022-06-01,Wednesday,29,0,3044
2022-06-02,Thursday,218,0,2826
2022-06-03,Friday,248,0,2578
2022-06-04,Saturday,241,0,2337
2022-06-05,Sunday,0,0,2337
2022-06-06,Monday,6,720,3051
2022-06-07,Tuesday,26,0,3025
2022-06-08,Wednesday,39,0,2986
2022-06-09,Thursday,239,0,2747
2022-06-10,Friday,150,0,2597
2022-06-11,Saturday,255,0,2342
2022-06-12,Sunday,0,0,2342
2022-06-13,Monday,6,720,3056
2022-06-14,Tuesday,24,0,3032
2022-06-15,Wednesday,42,0,2990
2022-06-16,Thursday,187,0,2803
2022-06-17,Friday,144,0,2659
2022-06-18,Saturday,160,0,2499
2022-06-19,Sunday,0,0,2499
2022-06-20,Monday,5,720,3214
2022-06-21,Tuesday,23,0,3191
2022-06-22,Wednesday,36,0,3155
2022-06-23,Thursday,191,0,2964
2022-06-24,Friday,154,0,2810
2022-06-25,Saturday,245,0,2565
2022-06-26,Sunday,0,0,2565
2022-06-27,Monday,2,720,3283
2022-06-28,Tuesday,18,0,3265
2022-06-29,Wednesday,26,0,3239
2022-06-30,Thursday,167,0,3072
2022-07-01,Friday,162,0,2910
2022-07-02,Saturday,332,0,2578
2022-07-03,Sunday,0,0,2578
2022-07-04,Monday,6,720,3292
2022-07-05,Tuesday,21,0,3271
2022-07-06,Wednesday,38,0,3233
2022-07-07,Thursday,138,0,3095
2022-07-08,Friday,206,0,2889
2022-07-09,Saturday,227,0,2662
2022-07-10,Sunday,0,0,2662
2022-07-11,Monday,8,720,3374
2022-07-12,Tuesday,20,0,3354
2022-07-13,Wednesday,42,0,3312
2022-07-14,Thursday,137,0,3175
2022-07-15,Friday,162,0,3013
2022-07-16,Saturday,173,0,2840
2022-07-17,Sunday,0,0,2840
2022-07-18,Monday,5,720,3555
2022-07-19,Tuesday,25,0,3530
2022-07-20,Wednesday,50,0,3480
2022-07-21,Thursday,176,0,3304
2022-07-22,Friday,107,0,3197
2022-07-23,Saturday,302,0,2895
2022-07-24,Sunday,0,0,2895
2022-07-25,Monday,8,720,3607
2022-07-26,Tuesday,23,0,3584
2022-07-27,Wednesday,46,0,3538
2022-07-28,Thursday,182,0,3356
2022-07-29,Friday,230,0,3126
2022-07-30,Saturday,177,0,2949
2022-07-31,Sunday,0,0,2949
2022-08-01,Monday,6,720,3663
2022-08-02,Tuesday,18,0,3645
2022-08-03,Wednesday,36,0,3609
2022-08-04,Thursday,113,0,3496
2022-08-05,Friday,271,0,3225
2022-08-06,Saturday,182,0,3043
2022-08-07,Sunday,0,0,3043
2022-08-08,Monday,5,720,3758
2022-08-09,Tuesday,32,0,3726
2022-08-10,Wednesday,42,0,3684
2022-08-11,Thursday,171,0,3513
2022-08-12,Friday,284,0,3229
2022-08-13,Saturday,272,0,2957
2022-08-14,Sunday,0,0,2957
2022-08-15,Monday,4,720,3673
2022-08-16,Tuesday,29,0,3644
2022-08-17,Wednesday,49,0,3595
2022-08-18,Thursday,154,0,3441
2022-08-19,Friday,295,0,3146
2022-08-20,Saturday,180,0,2966
2022-08-21,Sunday,0,0,2966
2022-08-22,Monday,6,720,3680
2022-08-23,Tuesday,22,0,3658
2022-08-24,Wednesday,57,0,3601
2022-08-25,Thursday,133,0,3468
2022-08-26,Friday,263,0,3205
2022-08-27,Saturday,171,0,3034
2022-08-28,Sunday,0,0,3034
2022-08-29,Monday,4,720,3750
2022-08-30,Tuesday,21,0,3729
2022-08-31,Wednesday,56,0,3673
2022-09-01,Thursday,179,0,3494
2022-09-02,Friday,198,0,3296
2022-09-03,Saturday,158,0,3138
2022-09-04,Sunday,0,0,3138
2022-09-05,Monday,2,720,3856
2022-09-06,Tuesday,13,0,3843
2022-09-07,Wednesday,35,0,3808
2022-09-08,Thursday,110,0,3698
2022-09-09,Friday,223,0,3475
2022-09-10,Saturday,166,0,3309
2022-09-11,Sunday,0,0,3309
2022-09-12,Monday,6,720,4023
2022-09-13,Tuesday,19,0,4004
2022-09-14,Wednesday,42,0,3962
2022-09-15,Thursday,107,0,3855
2022-09-16,Friday,132,0,3723
2022-09-17,Saturday,221,0,3502
2022-09-18,Sunday,0,0,3502
2022-09-19,Monday,4,720,4218
2022-09-20,Tuesday,18,0,4200
2022-09-21,Wednesday,51,0,4149
2022-09-22,Thursday,92,0,4057
2022-09-23,Friday,234,0,3823
2022-09-24,Saturday,218,0,3605
2022-09-25,Sunday,0,0,3605
2022-09-26,Monday,3,720,4322
2022-09-27,Tuesday,21,0,4301
2022-09-28,Wednesday,41,0,4260
2022-09-29,Thursday,160,0,4100
2022-09-30,Friday,221,0,3879
2022-10-01,Saturday,127,0,3752
2022-10-02,Sunday,0,0,3752
2022-10-03,Monday,5,720,4467
2022-10-04,Tuesday,27,0,4440
2022-10-05,Wednesday,63,0,4377
2022-10-06,Thursday,130,0,4247
2022-10-07,Friday,181,0,4066
2022-10-08,Saturday,136,0,3930
2022-10-09,Sunday,0,0,3930
2022-10-10,Monday,7,720,4643
2022-10-11,Tuesday,16,0,4627
2022-10-12,Wednesday,42,0,4585
2022-10-13,Thursday,151,0,4434
2022-10-14,Friday,258,0,4176
2022-10-15,Saturday,200,0,3976
2022-10-16,Sunday,0,0,3976
2022-10-17,Monday,7,720,4689
2022-10-18,Tuesday,10,0,4679
2022-10-19,Wednesday,47,0,4632
2022-10-20,Thursday,167,0,4465
2022-10-21,Friday,73,0,4392
2022-10-22,Saturday,176,0,4216
2022-10-23,Sunday,0,0,4216
2022-10-24,Monday,3,720,4933
2022-10-25,Tuesday,12,0,4921
2022-10-26,Wednesday,15,0,4906
2022-10-27,Thursday,201,0,4705
2022-10-28,Friday,180,0,4525
2022-10-29,Saturday,252,0,4273
2022-10-30,Sunday,0,0,4273
2022-10-31,Monday,6,720,4987
2022-11-01,Tuesday,12,0,4975
2022-11-02,Wednesday,28,0,4947
2022-11-03,Thursday,220,0,4727
2022-11-04,Friday,113,0,4614
2022-11-05,Saturday,244,0,4370
2022-11-06,Sunday,0,0,4370
2022-11-07,Monday,7,720,5083
2022-11-08,Tuesday,23,0,5060
2022-11-09,Wednesday,30,0,5030
2022-11-10,Thursday,117,0,4913
2022-11-11,Friday,178,0,4735
2022-11-12,Saturday,126,0,4609
2022-11-13,Sunday,0,0,4609
