fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,159,0,561
2022-01-02,Sunday,0,0,561
2022-01-03,Monday,8,720,1273
2022-01-04,Tuesday,18,0,1255
2022-01-05,Wednesday,57,0,1198
2022-01-06,Thursday,151,0,1047
2022-01-07,Friday,198,0,849
2022-01-08,Saturday,229,0,620
2022-01-09,Sunday,0,0,620
2022-01-10,Monday,7,720,1333
2022-01-11,Tuesday,20,0,1313
2022-01-12,Wednesday,41,0,1272
2022-01-13,Thursday,185,0,1087
2022-01-14,Friday,164,0,923
2022-01-15,Saturday,126,0,797
2022-01-16,Sunday,0,0,797
2022-01-17,Monday,3,720,1514
2022-01-18,Tuesday,28,0,1486
2022-01-19,Wednesday,40,0,1446
2022-01-20,Thursday,146,0,1300
2022-01-21,Friday,138,0,1162
2022-01-22,Saturday,224,0,938
2022-01-23,Sunday,0,0,938
2022-01-24,Monday,4,720,1654
2022-01-25,Tuesday,20,0,1634
2022-01-26,Wednesday,47,0,1587
2022-01-27,Thursday,3,0,1584
2022-01-28,Friday,91,0,1493
2022-01-29,Saturday,245,0,1248
2022-01-30,Sunday,0,0,1248
2022-01-31,Monday,3,720,1965
2022-02-01,Tuesday,20,0,1945
2022-02-02,Wednesday,29,0,1916
2022-02-03,Thursday,202,0,1714
2022-02-04,Friday,195,0,1519
2022-02-05,Saturday,233,0,1286
2022-02-06,Sunday,0,0,1286
2022-02-07,Monday,5,720,2001
2022-02-08,Tuesday,24,0,1977
2022-02-09,Wednesday,57,0,1920
2022-02-10,Thursday,131,0,1789
2022-02-11,Friday,202,0,1587
2022-02-12,Saturday,159,0,1428
2022-02-13,Sunday,0,0,1428
2022-02-14,Monday,5,720,2143
2022-02-15,Tuesday,12,0,2131
2022-02-16,Wednesday,18,0,2113
2022-02-17,Thursday,198,0,1915
2022-02-18,Friday,136,0,1779
2022-02-19,Saturday,162,0,1617
2022-02-20,Sunday,0,0,1617
2022-02-21,Monday,5,720,2332
2022-02-22,Tuesday,20,0,2312
2022-02-23,Wednesday,45,0,2267
2022-02-24,Thursday,82,0,2185
2022-02-25,Friday,190,0,1995
2022-02-26,Saturday,126,0,1869
2022-02-27,Sunday,0,0,1869
2022-02-28,Monday,5,720,2584
2022-03-01,Tuesday,19,0,2565
2022-03-02,Wednesday,45,0,2520
2022-03-03,Thursday,145,0,2375
2022-03-04,Friday,209,0,2166
2022-03-05,Saturday,127,0,2039
2022-03-06,Sunday,0,0,2039
2022-03-07,Monday,5,720,2754
2022-03-08,Tuesday,22,0,2732
2022-03-09,Wednesday,29,0,2703
2022-03-10,Thursday,89,0,2614
2022-03-11,Friday,119,0,2495
2022-03-12,Saturday,135,0,2360
2022-03-13,Sunday,0,0,2360
2022-03-14,Monday,4,720,3076
2022-03-15,Tuesday,25,0,3051
2022-03-16,Wednesday,44,0,3007
2022-03-17,Thursday,86,0,2921
2022-03-18,Friday,191,0,2730
2022-03-19,Saturday,252,0,2478
2022-03-20,Sunday,0,0,2478
2022-03-21,Monday,6,720,3192
2022-03-22,Tuesday,18,0,3174
2022-03-23,Wednesday,55,0,3119
2022-03-24,Thursday,147,0,2972
2022-03-25,Friday,179,0,2793
2022-03-26,Saturday,255,0,2538
2022-03-27,Sunday,0,0,2538
2022-03-28,Monday,5,720,3253
2022-03-29,Tuesday,28,0,3225
2022-03-30,Wednesday,41,0,3184
2022-03-31,Thursday,205,0,2979
2022-04-01,Friday,67,0,2912
2022-04-02,Saturday,191,0,2721
2022-04-03,Sunday,0,0,2721
2022-04-04,Monday,6,720,3435
2022-04-05,Tuesday,30,0,3405
2022-04-06,Wednesday,33,0,3372
2022-04-07,Thursday,176,0,3196
2022-04-08,Friday,89,0,3107
2022-04-09,Saturday,219,0,2888
2022-04-10,Sunday,0,0,2888
2022-04-11,Monday,5,720,3603
2022-04-12,Tuesday,16,0,3587
2022-04-13,Wednesday,42,0,3545
2022-04-14,Thursday,165,0,3380
2022-04-15,Friday,117,0,3263
2022-04-16,Saturday,92,0,3171
2022-04-17,Sunday,0,0,3171
2022-04-18,Monday,6,720,3885
2022-04-19,Tuesday,22,0,3863
2022-04-20,Wednesday,32,0,3831
