fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,224,0,496
2022-01-02,Sunday,0,0,496
2022-01-03,Monday,6,720,1210
2022-01-04,Tuesday,18,0,1192
2022-01-05,Wednesday,56,0,1136
2022-01-06,Thursday,184,0,952
2022-01-07,Friday,201,0,751
2022-01-08,Saturday,288,0,463
2022-01-09,Sunday,0,0,463
2022-01-10,Monday,3,720,1180
2022-01-11,Tuesday,22,0,1158
2022-01-12,Wednesday,44,0,1114
2022-01-13,Thursday,204,0,910
2022-01-14,Friday,80,0,830
2022-01-15,Saturday,151,0,679
2022-01-16,Sunday,0,0,679
2022-01-17,Monday,5,720,1394
2022-01-18,Tuesday,17,0,1377
2022-01-19,Wednesday,38,0,1339
2022-01-20,Thursday,114,0,1225
2022-01-21,Friday,202,0,1023
2022-01-22,Saturday,179,0,844
2022-01-23,Sunday,0,0,844
2022-01-24,Monday,8,720,1556
2022-01-25,Tuesday,14,0,1542
2022-01-26,Wednesday,47,0,1495
2022-01-27,Thursday,136,0,1359
2022-01-28,Friday,270,0,1089
2022-01-29,Saturday,208,0,881
2022-01-30,Sunday,0,0,881
2022-01-31,Monday,5,720,1596
2022-02-01,Tuesday,22,0,1574
2022-02-02,Wednesday,36,0,1538
2022-02-03,Thursday,168,0,1370
2022-02-04,Friday,196,0,1174
2022-02-05,Saturday,190,0,984
2022-02-06,Sunday,0,0,984
2022-02-07,Monday,6,720,1698
2022-02-08,Tuesday,23,0,1675
2022-02-09,Wednesday,54,0,1621
2022-02-10,Thursday,185,0,1436
2022-02-11,Friday,203,0,1233
2022-02-12,Saturday,318,0,915
2022-02-13,Sunday,0,0,915
2022-02-14,Monday,4,720,1631
2022-02-15,Tuesday,19,0,1612
2022-02-16,Wednesday,32,0,1580
2022-02-17,Thursday,226,0,1354
2022-02-18,Friday,195,0,1159
2022-02-19,Saturday,164,0,995
2022-02-20,Sunday,0,0,995
2022-02-21,Monday,7,720,1708
2022-02-22,Tuesday,22,0,1686
2022-02-23,Wednesday,30,0,1656
2022-02-24,Thursday,213,0,1443
2022-02-25,Friday,185,0,1258
2022-02-26,Saturday,316,0,942
2022-02-27,Sunday,0,0,942
2022-02-28,Monday,6,720,1656
2022-03-01,Tuesday,24,0,1632
2022-03-02,Wednesday,39,0,1593
2022-03-03,Thursday,151,0,1442
2022-03-04,Friday,217,0,1225
2022-03-05,Saturday,255,0,970
2022-03-06,Sunday,0,0,970
2022-03-07,Monday,7,720,1683
2022-03-08,Tuesday,11,0,1672
2022-03-09,Wednesday,48,0,1624
2022-03-10,Thursday,95,0,1529
2022-03-11,Friday,210,0,1319
2022-03-12,Saturday,154,0,1165
2022-03-13,Sunday,0,0,1165
2022-03-14,Monday,5,720,1880
2022-03-15,Tuesday,21,0,1859
2022-03-16,Wednesday,38,0,1821
2022-03-17,Thursday,217,0,1604
2022-03-18,Friday,188,0,1416
2022-03-19,Saturday,294,0,1122
2022-03-20,Sunday,0,0,1122
2022-03-21,Monday,5,720,1837
2022-03-22,Tuesday,18,0,1819
2022-03-23,Wednesday,48,0,1771
2022-03-24,Thursday,203,0,1568
2022-03-25,Friday,78,0,1490
2022-03-26,Saturday,210,0,1280
2022-03-27,Sunday,0,0,1280
2022-03-28,Monday,7,720,1993
2022-03-29,Tuesday,11,0,1982
2022-03-30,Wednesday,43,0,1939
2022-03-31,Thursday,114,0,1825
2022-04-01,Friday,278,0,1547
2022-04-02,Saturday,141,0,1406
2022-04-03,Sunday,0,0,1406
2022-04-04,Monday,6,720,2120
2022-04-05,Tuesday,16,0,2104
2022-04-06,Wednesday,44,0,2060
2022-04-07,Thursday,139,0,1921
2022-04-08,Friday,212,0,1709
2022-04-09,Saturday,92,0,1617
2022-04-10,Sunday,0,0,1617
2022-04-11,Monday,7,720,2330
2022-04-12,Tuesday,17,0,2313
2022-04-13,Wednesday,29,0,2284
2022-04-14,Thursday,84,0,2200
2022-04-15,Friday,247,0,1953
2022-04-16,Saturday,212,0,1741
2022-04-17,Sunday,0,0,1741
2022-04-18,Monday,6,720,2455
2022-04-19,Tuesday,20,0,2435
2022-04-20,Wednesday,29,0,2406
2022-04-21,Thursday,139,0,2267
2022-04-22,Friday,171,0,2096
2022-04-23,Saturday,170,0,1926
2022-04-24,Sunday,0,0,1926
2022-04-25,Monday,4,720,2642
2022-04-26,Tuesday,11,0,2631
2022-04-27,Wednesday,48,0,2583
2022-04-28,Thursday,177,0,2406
2022-04-29,Friday,170,0,2236
2022-04-30,Saturday,190,0,2046
2022-05-01,Sunday,0,0,2046
2022-05-02,Monday,5,720,2761
2022-05-03,Tuesday,18,0,2743
2022-05-04,Wednesday,38,0,2705
2022-05-05,Thursday,164,0,2541
2022-05-06,Friday,167,0,2374
2022-05-07,Saturday,355,0,2019
2022-05-08,Sunday,0,0,2019
2022-05-09,Monday,4,720,2735
2022-05-10,Tuesday,24,0,2711
2022-05-11,Wednesday,27,0,2684
2022-05-12,Thursday,124,0,2560
2022-05-13,Friday,87,0,2473
2022-05-14,Saturday,236,0,2237
2022-05-15,Sunday,0,0,2237
2022-05-16,Monday,4,720,2953
2022-05-17,Tuesday,24,0,2929
2022-05-18,Wednesday,54,0,2875
2022-05-19,Thursday,38,0,2837
2022-05-20,Friday,76,0,2761
2022-05-21,Saturday,56,0,2705
2022-05-22,Sunday,0,0,2705
2022-05-23,Monday,2,720,3423
2022-05-24,Tuesday,11,0,3412
2022-05-25,Wednesday,46,0,3366
2022-05-26,Thursday,146,0,3220
2022-05-27,Friday,179,0,3041
2022-05-28,Saturday,276,0,2765
2022-05-29,Sunday,0,0,2765
2022-05-30,Monday,7,720,3478
2022-05-31,Tuesday,22,0,3456
2022-06-01,Wednesday,4,0,3452
2022-06-02,Thursday,76,0,3376
2022-06-03,Friday,223,0,3153
2022-06-04,Saturday,230,0,2923
2022-06-05,Sunday,0,0,2923
2022-06-06,Monday,6,720,3637
2022-06-07,Tuesday,25,0,3612
2022-06-08,Wednesday,25,0,3587
2022-06-09,Thursday,163,0,3424
2022-06-10,Friday,202,0,3222
2022-06-11,Saturday,287,0,2935
2022-06-12,Sunday,0,0,2935
2022-06-13,Monday,6,720,3649
2022-06-14,Tuesday,24,0,3625
2022-06-15,Wednesday,47,0,3578
2022-06-16,Thursday,216,0,3362
2022-06-17,Friday,235,0,3127
2022-06-18,Saturday,148,0,2979
2022-06-19,Sunday,0,0,2979
2022-06-20,Monday,3,720,3696
2022-06-21,Tuesday,16,0,3680
2022-06-22,Wednesday,31,0,3649
2022-06-23,Thursday,158,0,3491
2022-06-24,Friday,56,0,3435
2022-06-25,Saturday,239,0,3196
2022-06-26,Sunday,0,0,3196
2022-06-27,Monday,5,720,3911
2022-06-28,Tuesday,10,0,3901
2022-06-29,Wednesday,32,0,3869
2022-06-30,Thursday,101,0,3768
2022-07-01,Friday,169,0,3599
2022-07-02,Saturday,231,0,3368
2022-07-03,Sunday,0,0,3368
2022-07-04,Monday,3,720,4085
2022-07-05,Tuesday,24,0,4061
2022-07-06,Wednesday,35,0,4026
2022-07-07,Thursday,208,0,3818
2022-07-08,Friday,117,0,3701
2022-07-09,Saturday,157,0,3544
2022-07-10,Sunday,0,0,3544
2022-07-11,Monday,6,720,4258
2022-07-12,Tuesday,17,0,4241
2022-07-13,Wednesday,44,0,4197
2022-07-14,Thursday,133,0,4064
2022-07-15,Friday,249,0,3815
2022-07-16,Saturday,195,0,3620
2022-07-17,Sunday,0,0,3620
2022-07-18,Monday,6,720,4334
2022-07-19,Tuesday,11,0,4323
2022-07-20,Wednesday,54,0,4269
2022-07-21,Thursday,172,0,4097
2022-07-22,Friday,212,0,3885
2022-07-23,Saturday,158,0,3727
2022-07-24,Sunday,0,0,3727
2022-07-25,Monday,5,720,4442
2022-07-26,Tuesday,22,0,4420
2022-07-27,Wednesday,68,0,4352
2022-07-28,Thursday,175,0,4177
2022-07-29,Friday,179,0,3998
2022-07-30,Saturday,224,0,3774
2022-07-31,Sunday,0,0,3774
2022-08-01,Monday,5,720,4489
2022-08-02,Tuesday,18,0,4471
2022-08-03,Wednesday,42,0,4429
2022-08-04,Thursday,154,0,4275
2022-08-05,Friday,289,0,3986
2022-08-06,Saturday,193,0,3793
2022-08-07,Sunday,0,0,3793
2022-08-08,Monday,7,720,4506
2022-08-09,Tuesday,15,0,4491
2022-08-10,Wednesday,56,0,4435
2022-08-11,Thursday,133,0,4302
2022-08-12,Friday,308,0,3994
2022-08-13,Saturday,171,0,3823
2022-08-14,Sunday,0,0,3823
2022-08-15,Monday,3,720,4540
2022-08-16,Tuesday,22,0,4518
2022-08-17,Wednesday,47,0,4471
2022-08-18,Thursday,184,0,4287
2022-08-19,Friday,118,0,4169
2022-08-20,Saturday,228,0,3941
2022-08-21,Sunday,0,0,3941
2022-08-22,Monday,5,720,4656
2022-08-23,Tuesday,29,0,4627
2022-08-24,Wednesday,16,0,4611
2022-08-25,Thursday,153,0,4458
2022-08-26,Friday,277,0,4181
2022-08-27,Saturday,104,0,4077
2022-08-28,Sunday,0,0,4077
2022-08-29,Monday,4,720,4793
2022-08-30,Tuesday,23,0,4770
2022-08-31,Wednesday,60,0,4710
2022-09-01,Thursday,198,0,4512
2022-09-02,Friday,199,0,4313
2022-09-03,Saturday,179,0,4134
2022-09-04,Sunday,0,0,4134
2022-09-05,Monday,7,720,4847
2022-09-06,Tuesday,13,0,4834
2022-09-07,Wednesday,47,0,4787
2022-09-08,Thursday,117,0,4670
2022-09-09,Friday,205,0,4465
2022-09-10,Saturday,230,0,4235
2022-09-11,Sunday,0,0,4235
2022-09-12,Monday,5,720,4950
2022-09-13,Tuesday,18,0,4932
2022-09-14,Wednesday,58,0,4874
2022-09-15,Thursday,131,0,4743
2022-09-16,Friday,219,0,4524
2022-09-17,Saturday,135,0,4389
2022-09-18,Sunday,0,0,4389
2022-09-19,Monday,7,720,5102
2022-09-20,Tuesday,13,0,5089
2022-09-21,Wednesday,44,0,5045
2022-09-22,Thursday,105,0,4940
2022-09-23,Friday,157,0,4783
2022-09-24,Saturday,251,0,4532
2022-09-25,Sunday,0,0,4532
2022-09-26,Monday,7,720,5245
2022-09-27,Tuesday,26,0,5219
2022-09-28,Wednesday,34,0,5185
2022-09-29,Thursday,258,0,4927
2022-09-30,Friday,250,0,4677
2022-10-01,Saturday,297,0,4380
2022-10-02,Sunday,0,0,4380
2022-10-03,Monday,3,720,5097
2022-10-04,Tuesday,19,0,5078
2022-10-05,Wednesday,46,0,5032
2022-10-06,Thursday,131,0,4901
2022-10-07,Friday,312,0,4589
2022-10-08,Saturday,199,0,4390
2022-10-09,Sunday,0,0,4390
2022-10-10,Monday,4,720,5106
2022-10-11,Tuesday,26,0,5080
2022-10-12,Wednesday,40,0,5040
2022-10-13,Thursday,141,0,4899
2022-10-14,Friday,370,0,4529
2022-10-15,Saturday,153,0,4376
2022-10-16,Sunday,0,0,4376
2022-10-17,Monday,4,720,5092
2022-10-18,Tuesday,24,0,5068
2022-10-19,Wednesday,51,0,5017
2022-10-20,Thursday,112,0,4905
2022-10-21,Friday,220,0,4685
2022-10-22,Saturday,203,0,4482
2022-10-23,Sunday,0,0,4482
2022-10-24,Monday,6,720,5196
2022-10-25,Tuesday,28,0,5168
2022-10-26,Wednesday,40,0,5128
2022-10-27,Thursday,91,0,5037
2022-10-28,Friday,134,0,4903
2022-10-29,Saturday,265,0,4638
2022-10-30,Sunday,0,0,4638
2022-10-31,Monday,6,720,5352
2022-11-01,Tuesday,13,0,5339
2022-11-02,Wednesday,46,0,5293
2022-11-03,Thursday,24,0,5269
2022-11-04,Friday,197,0,5072
2022-11-05,Saturday,261,0,4811
2022-11-06,Sunday,0,0,4811
2022-11-07,Monday,4,720,5527
2022-11-08,Tuesday,18,0,5509
2022-11-09,Wednesday,44,0,5465
2022-11-10,Thursday,146,0,5319
2022-11-11,Friday,153,0,5166
2022-11-12,Saturday,281,0,4885
2022-11-13,Sunday,0,0,4885
2022-11-14,Monday,6,720,5599
2022-11-15,Tuesday,27,0,5572
2022-11-16,Wednesday,47,0,5525
2022-11-17,Thursday,119,0,5406
2022-11-18,Friday,116,0,5290
2022-11-19,Saturday,251,0,5039
2022-11-20,Sunday,0,0,5039
2022-11-21,Monday,5,720,5754
2022-11-22,Tuesday,24,0,5730
2022-11-23,Wednesday,58,0,5672
2022-11-24,Thursday,169,0,5503
2022-11-25,Friday,161,0,5342
2022-11-26,Saturday,232,0,5110
2022-11-27,Sunday,0,0,5110
2022-11-28,Monday,6,720,5824
2022-11-29,Tuesday,21,0,5803
2022-11-30,Wednesday,57,0,5746
2022-12-01,Thursday,214,0,5532
2022-12-02,Friday,65,0,5467
2022-12-03,Saturday,116,0,5351
2022-12-04,Sunday,0,0,5351
2022-12-05,Monday,6,720,6065
2022-12-06,Tuesday,11,0,6054
2022-12-07,Wednesday,69,0,5985
2022-12-08,Thursday,161,0,5824
2022-12-09,Friday,168,0,5656
2022-12-10,Saturday,234,0,5422
2022-12-11,Sunday,0,0,5422
2022-12-12,Monday,5,720,6137
2022-12-13,Tuesday,34,0,6103
2022-12-14,Wednesday,67,0,6036
2022-12-15,Thursday,189,0,5847
2022-12-16,Friday,150,0,5697
2022-12-17,Saturday,309,0,5388
2022-12-18,Sunday,0,0,5388
2022-12-19,Monday,7,720,6101
2022-12-20,Tuesday,23,0,6078
2022-12-21,Wednesday,79,0,5999
2022-12-22,Thursday,144,0,5855
2022-12-23,Friday,224,0,5631
2022-12-24,Saturday,114,0,5517
2022-12-25,Sunday,0,0,5517
2022-12-26,Monday,6,720,6231
2022-12-27,Tuesday,24,0,6207
2022-12-28,Wednesday,37,0,6170
2022-12-29,Thursday,163,0,6007
2022-12-30,Friday,185,0,5822
2022-12-31,Saturday,143,0,5679
2023-01-01,Sunday,0,0,5679
2023-01-02,Monday,4,720,6395
2023-01-03,Tuesday,33,0,6362
2023-01-04,Wednesday,34,0,6328
2023-01-05,Thursday,52,0,6276
2023-01-06,Friday,176,0,6100
2023-01-07,Saturday,160,0,5940
2023-01-08,Sunday,0,0,5940
2023-01-09,Monday,4,720,6656
2023-01-10,Tuesday,23,0,6633
