fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,191,0,529
2022-01-02,Sunday,0,0,529
2022-01-03,Monday,7,720,1242
2022-01-04,Tuesday,22,0,1220
2022-01-05,Wednesday,35,0,1185
2022-01-06,Thursday,134,0,1051
2022-01-07,Friday,248,0,803
2022-01-08,Saturday,167,0,636
2022-01-09,Sunday,0,0,636
2022-01-10,Monday,3,720,1353
2022-01-11,Tuesday,24,0,1329
2022-01-12,Wednesday,39,0,1290
2022-01-13,Thursday,108,0,1182
2022-01-14,Friday,139,0,1043
2022-01-15,Saturday,141,0,902
2022-01-16,Sunday,0,0,902
2022-01-17,Monday,4,720,1618
2022-01-18,Tuesday,11,0,1607
2022-01-19,Wednesday,40,0,1567
2022-01-20,Thursday,238,0,1329
2022-01-21,Friday,199,0,1130
2022-01-22,Saturday,151,0,979
2022-01-23,Sunday,0,0,979
2022-01-24,Monday,6,720,1693
2022-01-25,Tuesday,21,0,1672
2022-01-26,Wednesday,39,0,1633
2022-01-27,Thursday,124,0,1509
2022-01-28,Friday,200,0,1309
2022-01-29,Saturday,171,0,1138
2022-01-30,Sunday,0,0,1138
2022-01-31,Monday,5,720,1853
2022-02-01,Tuesday,19,0,1834
2022-02-02,Wednesday,31,0,1803
2022-02-03,Thursday,155,0,1648
2022-02-04,Friday,255,0,1393
2022-02-05,Saturday,156,0,1237
2022-02-06,Sunday,0,0,1237
2022-02-07,Monday,7,720,1950
2022-02-08,Tuesday,20,0,1930
2022-02-09,Wednesday,47,0,1883
2022-02-10,Thursday,130,0,1753
2022-02-11,Friday,220,0,1533
2022-02-12,Saturday,168,0,1365
2022-02-13,Sunday,0,0,1365
2022-02-14,Monday,8,720,2077
2022-02-15,Tuesday,24,0,2053
2022-02-16,Wednesday,13,0,2040
2022-02-17,Thursday,183,0,1857
2022-02-18,Friday,268,0,1589
2022-02-19,Saturday,234,0,1355
2022-02-20,Sunday,0,0,1355
2022-02-21,Monday,6,720,2069
2022-02-22,Tuesday,24,0,2045
2022-02-23,Wednesday,47,0,1998
2022-02-24,Thursday,83,0,1915
2022-02-25,Friday,227,0,1688
2022-02-26,Saturday,328,0,1360
2022-02-27,Sunday,0,0,1360
2022-02-28,Monday,4,720,2076
2022-03-01,Tuesday,18,0,2058
2022-03-02,Wednesday,64,0,1994
2022-03-03,Thursday,168,0,1826
2022-03-04,Friday,184,0,1642
2022-03-05,Saturday,177,0,1465
2022-03-06,Sunday,0,0,1465
2022-03-07,Monday,6,720,2179
2022-03-08,Tuesday,19,0,2160
2022-03-09,Wednesday,40,0,2120
2022-03-10,Thursday,79,0,2041
2022-03-11,Friday,134,0,1907
2022-03-12,Saturday,179,0,1728
2022-03-13,Sunday,0,0,1728
2022-03-14,Monday,4,720,2444
2022-03-15,Tuesday,18,0,2426
2022-03-16,Wednesday,40,0,2386
2022-03-17,Thursday,106,0,2280
2022-03-18,Friday,259,0,2021
2022-03-19,Saturday,159,0,1862
2022-03-20,Sunday,0,0,1862
2022-03-21,Monday,5,720,2577
2022-03-22,Tuesday,28,0,2549
2022-03-23,Wednesday,36,0,2513
2022-03-24,Thursday,212,0,2301
2022-03-25,Friday,220,0,2081
2022-03-26,Saturday,130,0,1951
2022-03-27,Sunday,0,0,1951
2022-03-28,Monday,5,720,2666
2022-03-29,Tuesday,19,0,2647
2022-03-30,Wednesday,40,0,2607
2022-03-31,Thursday,76,0,2531
2022-04-01,Friday,130,0,2401
2022-04-02,Saturday,192,0,2209
2022-04-03,Sunday,0,0,2209
2022-04-04,Monday,6,720,2923
2022-04-05,Tuesday,15,0,2908
2022-04-06,Wednesday,22,0,2886
2022-04-07,Thursday,184,0,2702
2022-04-08,Friday,312,0,2390
2022-04-09,Saturday,173,0,2217
2022-04-10,Sunday,0,0,2217
2022-04-11,Monday,5,720,2932
2022-04-12,Tuesday,20,0,2912
2022-04-13,Wednesday,28,0,2884
2022-04-14,Thursday,22,0,2862
2022-04-15,Friday,132,0,2730
2022-04-16,Saturday,280,0,2450
2022-04-17,Sunday,0,0,2450
2022-04-18,Monday,7,720,3163
2022-04-19,Tuesday,15,0,3148
2022-04-20,Wednesday,48,0,3100
2022-04-21,Thursday,180,0,2920
2022-04-22,Friday,126,0,2794
2022-04-23,Saturday,108,0,2686
2022-04-24,Sunday,0,0,2686
2022-04-25,Monday,5,720,3401
2022-04-26,Tuesday,18,0,3383
2022-04-27,Wednesday,34,0,3349
2022-04-28,Thursday,64,0,3285
2022-04-29,Friday,330,0,2955
2022-04-30,Saturday,213,0,2742
2022-05-01,Sunday,0,0,2742
2022-05-02,Monday,8,720,3454
2022-05-03,Tuesday,20,0,3434
2022-05-04,Wednesday,42,0,3392
2022-05-05,Thursday,135,0,3257
2022-05-06,Friday,209,0,3048
2022-05-07,Saturday,159,0,2889
2022-05-08,Sunday,0,0,2889
2022-05-09,Monday,6,720,3603
2022-05-10,Tuesday,31,0,3572
2022-05-11,Wednesday,47,0,3525
2022-05-12,Thursday,177,0,3348
2022-05-13,Friday,291,0,3057
2022-05-14,Saturday,208,0,2849
2022-05-15,Sunday,0,0,2849
2022-05-16,Monday,4,720,3565
2022-05-17,Tuesday,21,0,3544
2022-05-18,Wednesday,43,0,3501
2022-05-19,Thursday,188,0,3313
2022-05-20,Friday,135,0,3178
2022-05-21,Saturday,142,0,3036
2022-05-22,Sunday,0,0,3036
2022-05-23,Monday,2,720,3754
2022-05-24,Tuesday,32,0,3722
2022-05-25,Wednesday,29,0,3693
2022-05-26,Thursday,217,0,3476
2022-05-27,Friday,117,0,3359
2022-05-28,Saturday,198,0,3161
2022-05-29,Sunday,0,0,3161
2022-05-30,Monday,5,720,3876
2022-05-31,Tuesday,31,0,3845
2022-06-01,Wednesday,48,0,3797
2022-06-02,Thursday,151,0,3646
2022-06-03,Friday,228,0,3418
2022-06-04,Saturday,211,0,3207
2022-06-05,Sunday,0,0,3207
2022-06-06,Monday,4,720,3923
2022-06-07,Tuesday,23,0,3900
2022-06-08,Wednesday,42,0,3858
2022-06-09,Thursday,193,0,3665
2022-06-10,Friday,172,0,3493
2022-06-11,Saturday,158,0,3335
2022-06-12,Sunday,0,0,3335
