fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,228,0,492
2022-01-02,Sunday,0,0,492
2022-01-03,Monday,6,720,1206
2022-01-04,Tuesday,15,0,1191
2022-01-05,Wednesday,13,0,1178
2022-01-06,Thursday,75,0,1103
2022-01-07,Friday,164,0,939
2022-01-08,Saturday,196,0,743
2022-01-09,Sunday,0,0,743
2022-01-10,Monday,7,720,1456
2022-01-11,Tuesday,22,0,1434
2022-01-12,Wednesday,36,0,1398
2022-01-13,Thursday,146,0,1252
2022-01-14,Friday,140,0,1112
2022-01-15,Saturday,153,0,959
2022-01-16,Sunday,0,0,959
2022-01-17,Monday,5,720,1674
2022-01-18,Tuesday,21,0,1653
2022-01-19,Wednesday,13,0,1640
2022-01-20,Thursday,84,0,1556
2022-01-21,Friday,146,0,1410
2022-01-22,Saturday,225,0,1185
2022-01-23,Sunday,0,0,1185
2022-01-24,Monday,5,720,1900
2022-01-25,Tuesday,18,0,1882
2022-01-26,Wednesday,22,0,1860
2022-01-27,Thursday,242,0,1618
2022-01-28,Friday,210,0,1408
2022-01-29,Saturday,213,0,1195
2022-01-30,Sunday,0,0,1195
2022-01-31,Monday,3,720,1912
2022-02-01,Tuesday,26,0,1886
2022-02-02,Wednesday,17,0,1869
2022-02-03,Thursday,96,0,1773
2022-02-04,Friday,250,0,1523
2022-02-05,Saturday,167,0,1356
2022-02-06,Sunday,0,0,1356
2022-02-07,Monday,5,720,2071
2022-02-08,Tuesday,31,0,2040
2022-02-09,Wednesday,22,0,2018
2022-02-10,Thursday,178,0,1840
2022-02-11,Friday,137,0,1703
2022-02-12,Saturday,144,0,1559
2022-02-13,Sunday,0,0,1559
2022-02-14,Monday,5,720,2274
2022-02-15,Tuesday,18,0,2256
2022-02-16,Wednesday,29,0,2227
2022-02-17,Thursday,147,0,2080
2022-02-18,Friday,110,0,1970
2022-02-19,Saturday,205,0,1765
2022-02-20,Sunday,0,0,1765
2022-02-21,Monday,8,720,2477
2022-02-22,Tuesday,22,0,2455
2022-02-23,Wednesday,31,0,2424
2022-02-24,Thursday,189,0,2235
2022-02-25,Friday,250,0,1985
2022-02-26,Saturday,246,0,1739
2022-02-27,Sunday,0,0,1739
2022-02-28,Monday,5,720,2454
2022-03-01,Tuesday,20,0,2434
2022-03-02,Wednesday,41,0,2393
2022-03-03,Thursday,158,0,2235
2022-03-04,Friday,153,0,2082
2022-03-05,Saturday,240,0,1842
2022-03-06,Sunday,0,0,1842
2022-03-07,Monday,7,720,2555
2022-03-08,Tuesday,18,0,2537
2022-03-09,Wednesday,24,0,2513
2022-03-10,Thursday,140,0,2373
2022-03-11,Friday,204,0,2169
2022-03-12,Saturday,164,0,2005
2022-03-13,Sunday,0,0,2005
2022-03-14,Monday,6,720,2719
2022-03-15,Tuesday,14,0,2705
2022-03-16,Wednesday,61,0,2644
2022-03-17,Thursday,197,0,2447
2022-03-18,Friday,279,0,2168
2022-03-19,Saturday,274,0,1894
2022-03-20,Sunday,0,0,1894
2022-03-21,Monday,6,720,2608
2022-03-22,Tuesday,23,0,2585
2022-03-23,Wednesday,46,0,2539
2022-03-24,Thursday,142,0,2397
2022-03-25,Friday,165,0,2232
2022-03-26,Saturday,288,0,1944
2022-03-27,Sunday,0,0,1944
2022-03-28,Monday,5,720,2659
2022-03-29,Tuesday,21,0,2638
2022-03-30,Wednesday,59,0,2579
2022-03-31,Thursday,112,0,2467
2022-04-01,Friday,128,0,2339
2022-04-02,Saturday,188,0,2151
2022-04-03,Sunday,0,0,2151
2022-04-04,Monday,2,720,2869
2022-04-05,Tuesday,26,0,2843
2022-04-06,Wednesday,59,0,2784
2022-04-07,Thursday,129,0,2655
2022-04-08,Friday,205,0,2450
2022-04-09,Saturday,221,0,2229
2022-04-10,Sunday,0,0,2229
2022-04-11,Monday,7,720,2942
2022-04-12,Tuesday,17,0,2925
2022-04-13,Wednesday,40,0,2885
2022-04-14,Thursday,166,0,2719
2022-04-15,Friday,122,0,2597
2022-04-16,Saturday,177,0,2420
