fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,237,0,483
2022-01-02,Sunday,0,0,483
2022-01-03,Monday,6,720,1197
2022-01-04,Tuesday,25,0,1172
2022-01-05,Wednesday,57,0,1115
2022-01-06,Thursday,211,0,904
2022-01-07,Friday,283,0,621
2022-01-08,Saturday,193,0,428
2022-01-09,Sunday,0,0,428
2022-01-10,Monday,6,720,1142
2022-01-11,Tuesday,27,0,1115
2022-01-12,Wednesday,33,0,1082
2022-01-13,Thursday,167,0,915
2022-01-14,Friday,166,0,749
2022-01-15,Saturday,124,0,625
2022-01-16,Sunday,0,0,625
2022-01-17,Monday,5,720,1340
2022-01-18,Tuesday,18,0,1322
2022-01-19,Wednesday,24,0,1298
2022-01-20,Thursday,123,0,1175
2022-01-21,Friday,144,0,1031
2022-01-22,Saturday,153,0,878
2022-01-23,Sunday,0,0,878
2022-01-24,Monday,4,720,1594
2022-01-25,Tuesday,18,0,1576
2022-01-26,Wednesday,40,0,1536
2022-01-27,Thursday,192,0,1344
2022-01-28,Friday,154,0,1190
2022-01-29,Saturday,183,0,1007
2022-01-30,Sunday,0,0,1007
2022-01-31,Monday,4,720,1723
2022-02-01,Tuesday,25,0,1698
2022-02-02,Wednesday,56,0,1642
2022-02-03,Thursday,181,0,1461
2022-02-04,Friday,163,0,1298
2022-02-05,Saturday,170,0,1128
2022-02-06,Sunday,0,0,1128
2022-02-07,Monday,3,720,1845
2022-02-08,Tuesday,20,0,1825
2022-02-09,Wednesday,40,0,1785
2022-02-10,Thursday,106,0,1679
2022-02-11,Friday,122,0,1557
2022-02-12,Saturday,285,0,1272
2022-02-13,Sunday,0,0,1272
2022-02-14,Monday,3,720,1989
2022-02-15,Tuesday,27,0,1962
2022-02-16,Wednesday,17,0,1945
2022-02-17,Thursday,159,0,1786
2022-02-18,Friday,121,0,1665
2022-02-19,Saturday,241,0,1424
2022-02-20,Sunday,0,0,1424
2022-02-21,Monday,4,720,2140
2022-02-22,Tuesday,15,0,2125
2022-02-23,Wednesday,38,0,2087
2022-02-24,Thursday,217,0,1870
2022-02-25,Friday,176,0,1694
2022-02-26,Saturday,214,0,1480
2022-02-27,Sunday,0,0,1480
2022-02-28,Monday,5,720,2195
2022-03-01,Tuesday,30,0,2165
2022-03-02,Wednesday,49,0,2116
2022-03-03,Thursday,234,0,1882
2022-03-04,Friday,179,0,1703
2022-03-05,Saturday,195,0,1508
2022-03-06,Sunday,0,0,1508
2022-03-07,Monday,4,720,2224
2022-03-08,Tuesday,19,0,2205
2022-03-09,Wednesday,36,0,2169
2022-03-10,Thursday,111,0,2058
2022-03-11,Friday,165,0,1893
2022-03-12,Saturday,130,0,1763
2022-03-13,Sunday,0,0,1763
