fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,148,0,572
2022-01-02,Sunday,0,0,572
2022-01-03,Monday,4,720,1288
2022-01-04,Tuesday,27,0,1261
2022-01-05,Wednesday,40,0,1221
2022-01-06,Thursday,150,0,1071
2022-01-07,Friday,110,0,961
2022-01-08,Saturday,205,0,756
2022-01-09,Sunday,0,0,756
2022-01-10,Monday,4,720,1472
2022-01-11,Tuesday,18,0,1454
2022-01-12,Wednesday,45,0,1409
2022-01-13,Thursday,182,0,1227
2022-01-14,Friday,228,0,999
2022-01-15,Saturday,221,0,778
2022-01-16,Sunday,0,0,778
2022-01-17,Monday,4,720,1494
2022-01-18,Tuesday,20,0,1474
2022-01-19,Wednesday,58,0,1416
2022-01-20,Thursday,110,0,1306
2022-01-21,Friday,203,0,1103
2022-01-22,Saturday,180,0,923
2022-01-23,Sunday,0,0,923
2022-01-24,Monday,5,720,1638
2022-01-25,Tuesday,11,0,1627
2022-01-26,Wednesday,18,0,1609
2022-01-27,Thursday,108,0,1501
2022-01-28,Friday,251,0,1250
2022-01-29,Saturday,141,0,1109
2022-01-30,Sunday,0,0,1109
2022-01-31,Monday,5,720,1824
2022-02-01,Tuesday,13,0,1811
2022-02-02,Wednesday,39,0,1772
2022-02-03,Thursday,103,0,1669
2022-02-04,Friday,147,0,1522
2022-02-05,Saturday,139,0,1383
2022-02-06,Sunday,0,0,1383
2022-02-07,Monday,6,720,2097
2022-02-08,Tuesday,28,0,2069
2022-02-09,Wednesday,46,0,2023
2022-02-10,Thursday,181,0,1842
2022-02-11,Friday,224,0,1618
2022-02-12,Saturday,257,0,1361
2022-02-13,Sunday,0,0,1361
2022-02-14,Monday,5,720,2076
2022-02-15,Tuesday,15,0,2061
2022-02-16,Wednesday,30,0,2031
2022-02-17,Thursday,86,0,1945
2022-02-18,Friday,172,0,1773
2022-02-19,Saturday,239,0,1534
2022-02-20,Sunday,0,0,1534
2022-02-21,Monday,0,720,2254
2022-02-22,Tuesday,23,0,2231
2022-02-23,Wednesday,39,0,2192
2022-02-24,Thursday,153,0,2039
2022-02-25,Friday,270,0,1769
2022-02-26,Saturday,268,0,1501
2022-02-27,Sunday,0,0,1501
2022-02-28,Monday,2,720,2219
2022-03-01,Tuesday,17,0,2202
2022-03-02,Wednesday,41,0,2161
2022-03-03,Thursday,151,0,2010
2022-03-04,Friday,130,0,1880
2022-03-05,Saturday,281,0,1599
2022-03-06,Sunday,0,0,1599
2022-03-07,Monday,3,720,2316
2022-03-08,Tuesday,23,0,2293
2022-03-09,Wednesday,39,0,2254
2022-03-10,Thursday,88,0,2166
2022-03-11,Friday,195,0,1971
2022-03-12,Saturday,261,0,1710
2022-03-13,Sunday,0,0,1710
2022-03-14,Monday,5,720,2425
2022-03-15,Tuesday,18,0,2407
2022-03-16,Wednesday,58,0,2349
2022-03-17,Thursday,175,0,2174
2022-03-18,Friday,214,0,1960
2022-03-19,Saturday,241,0,1719
2022-03-20,Sunday,0,0,1719
2022-03-21,Monday,6,720,2433
2022-03-22,Tuesday,19,0,2414
2022-03-23,Wednesday,40,0,2374
2022-03-24,Thursday,232,0,2142
2022-03-25,Friday,176,0,1966
2022-03-26,Saturday,104,0,1862
2022-03-27,Sunday,0,0,1862
2022-03-28,Monday,5,720,2577
2022-03-29,Tuesday,15,0,2562
2022-03-30,Wednesday,36,0,2526
2022-03-31,Thursday,103,0,2423
2022-04-01,Friday,128,0,2295
2022-04-02,Saturday,246,0,2049
2022-04-03,Sunday,0,0,2049
2022-04-04,Monday,4,720,2765
2022-04-05,Tuesday,18,0,2747
2022-04-06,Wednesday,46,0,2701
2022-04-07,Thursday,10,0,2691
2022-04-08,Friday,69,0,2622
2022-04-09,Saturday,250,0,2372
2022-04-10,Sunday,0,0,2372
2022-04-11,Monday,3,720,3089
2022-04-12,Tuesday,15,0,3074
2022-04-13,Wednesday,45,0,3029
2022-04-14,Thursday,139,0,2890
2022-04-15,Friday,166,0,2724
2022-04-16,Saturday,254,0,2470
2022-04-17,Sunday,0,0,2470
2022-04-18,Monday,4,720,3186
2022-04-19,Tuesday,21,0,3165
2022-04-20,Wednesday,44,0,3121
2022-04-21,Thursday,234,0,2887
2022-04-22,Friday,219,0,2668
2022-04-23,Saturday,233,0,2435
2022-04-24,Sunday,0,0,2435
2022-04-25,Monday,1,720,3154
2022-04-26,Tuesday,19,0,3135
2022-04-27,Wednesday,41,0,3094
2022-04-28,Thursday,187,0,2907
2022-04-29,Friday,159,0,2748
2022-04-30,Saturday,205,0,2543
2022-05-01,Sunday,0,0,2543
2022-05-02,Monday,5,720,3258
2022-05-03,Tuesday,17,0,3241
2022-05-04,Wednesday,62,0,3179
2022-05-05,Thursday,101,0,3078
2022-05-06,Friday,172,0,2906
2022-05-07,Saturday,188,0,2718
2022-05-08,Sunday,0,0,2718
2022-05-09,Monday,5,720,3433
2022-05-10,Tuesday,18,0,3415
2022-05-11,Wednesday,35,0,3380
2022-05-12,Thursday,135,0,3245
2022-05-13,Friday,110,0,3135
2022-05-14,Saturday,194,0,2941
2022-05-15,Sunday,0,0,2941
2022-05-16,Monday,6,720,3655
2022-05-17,Tuesday,30,0,3625
2022-05-18,Wednesday,58,0,3567
2022-05-19,Thursday,197,0,3370
2022-05-20,Friday,152,0,3218
2022-05-21,Saturday,196,0,3022
2022-05-22,Sunday,0,0,3022
2022-05-23,Monday,5,720,3737
2022-05-24,Tuesday,23,0,3714
2022-05-25,Wednesday,49,0,3665
2022-05-26,Thursday,208,0,3457
2022-05-27,Friday,201,0,3256
2022-05-28,Saturday,146,0,3110
2022-05-29,Sunday,0,0,3110
2022-05-30,Monday,6,720,3824
2022-05-31,Tuesday,18,0,3806
2022-06-01,Wednesday,40,0,3766
2022-06-02,Thursday,216,0,3550
2022-06-03,Friday,228,0,3322
2022-06-04,Saturday,156,0,3166
2022-06-05,Sunday,0,0,3166
2022-06-06,Monday,6,720,3880
2022-06-07,Tuesday,22,0,3858
2022-06-08,Wednesday,40,0,3818
2022-06-09,Thursday,167,0,3651
2022-06-10,Friday,175,0,3476
2022-06-11,Saturday,185,0,3291
2022-06-12,Sunday,0,0,3291
2022-06-13,Monday,5,720,4006
2022-06-14,Tuesday,19,0,3987
2022-06-15,Wednesday,55,0,3932
2022-06-16,Thursday,180,0,3752
2022-06-17,Friday,196,0,3556
2022-06-18,Saturday,138,0,3418
2022-06-19,Sunday,0,0,3418
2022-06-20,Monday,8,720,4130
2022-06-21,Tuesday,17,0,4113
2022-06-22,Wednesday,37,0,4076
2022-06-23,Thursday,180,0,3896
2022-06-24,Friday,57,0,3839
2022-06-25,Saturday,137,0,3702
2022-06-26,Sunday,0,0,3702
2022-06-27,Monday,8,720,4414
2022-06-28,Tuesday,19,0,4395
2022-06-29,Wednesday,41,0,4354
2022-06-30,Thursday,136,0,4218
2022-07-01,Friday,116,0,4102
2022-07-02,Saturday,118,0,3984
2022-07-03,Sunday,0,0,3984
2022-07-04,Monday,5,720,4699
2022-07-05,Tuesday,17,0,4682
2022-07-06,Wednesday,47,0,4635
2022-07-07,Thursday,143,0,4492
2022-07-08,Friday,214,0,4278
2022-07-09,Saturday,164,0,4114
2022-07-10,Sunday,0,0,4114
2022-07-11,Monday,5,720,4829
2022-07-12,Tuesday,30,0,4799
2022-07-13,Wednesday,34,0,4765
2022-07-14,Thursday,71,0,4694
2022-07-15,Friday,158,0,4536
2022-07-16,Saturday,227,0,4309
2022-07-17,Sunday,0,0,4309
2022-07-18,Monday,5,720,5024
2022-07-19,Tuesday,32,0,4992
2022-07-20,Wednesday,57,0,4935
