fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,164,0,556
2022-01-02,Sunday,0,0,556
2022-01-03,Monday,5,720,1271
2022-01-04,Tuesday,23,0,1248
2022-01-05,Wednesday,38,0,1210
2022-01-06,Thursday,189,0,1021
2022-01-07,Friday,303,0,718
2022-01-08,Saturday,172,0,546
2022-01-09,Sunday,0,0,546
2022-01-10,Monday,4,720,1262
2022-01-11,Tuesday,19,0,1243
2022-01-12,Wednesday,39,0,1204
2022-01-13,Thursday,157,0,1047
2022-01-14,Friday,88,0,959
2022-01-15,Saturday,203,0,756
2022-01-16,Sunday,0,0,756
2022-01-17,Monday,8,720,1468
2022-01-18,Tuesday,17,0,1451
2022-01-19,Wednesday,40,0,1411
2022-01-20,Thursday,157,0,1254
2022-01-21,Friday,185,0,1069
2022-01-22,Saturday,294,0,775
2022-01-23,Sunday,0,0,775
2022-01-24,Monday,7,720,1488
2022-01-25,Tuesday,15,0,1473
2022-01-26,Wednesday,35,0,1438
2022-01-27,Thursday,144,0,1294
2022-01-28,Friday,88,0,1206
2022-01-29,Saturday,93,0,1113
2022-01-30,Sunday,0,0,1113
2022-01-31,Monday,10,720,1823
2022-02-01,Tuesday,22,0,1801
2022-02-02,Wednesday,30,0,1771
2022-02-03,Thursday,105,0,1666
2022-02-04,Friday,186,0,1480
2022-02-05,Saturday,58,0,1422
2022-02-06,Sunday,0,0,1422
2022-02-07,Monday,5,720,2137
2022-02-08,Tuesday,20,0,2117
2022-02-09,Wednesday,53,0,2064
2022-02-10,Thursday,187,0,1877
2022-02-11,Friday,218,0,1659
2022-02-12,Saturday,350,0,1309
2022-02-13,Sunday,0,0,1309
2022-02-14,Monday,6,720,2023
2022-02-15,Tuesday,22,0,2001
2022-02-16,Wednesday,78,0,1923
2022-02-17,Thursday,129,0,1794
2022-02-18,Friday,269,0,1525
2022-02-19,Saturday,201,0,1324
2022-02-20,Sunday,0,0,1324
2022-02-21,Monday,7,720,2037
2022-02-22,Tuesday,20,0,2017
2022-02-23,Wednesday,36,0,1981
2022-02-24,Thursday,91,0,1890
2022-02-25,Friday,148,0,1742
2022-02-26,Saturday,159,0,1583
2022-02-27,Sunday,0,0,1583
2022-02-28,Monday,6,720,2297
2022-03-01,Tuesday,26,0,2271
2022-03-02,Wednesday,16,0,2255
2022-03-03,Thursday,184,0,2071
2022-03-04,Friday,195,0,1876
2022-03-05,Saturday,273,0,1603
2022-03-06,Sunday,0,0,1603
2022-03-07,Monday,4,720,2319
2022-03-08,Tuesday,21,0,2298
2022-03-09,Wednesday,49,0,2249
2022-03-10,Thursday,107,0,2142
2022-03-11,Friday,133,0,2009
2022-03-12,Saturday,281,0,1728
2022-03-13,Sunday,0,0,1728
2022-03-14,Monday,6,720,2442
2022-03-15,Tuesday,27,0,2415
2022-03-16,Wednesday,46,0,2369
2022-03-17,Thursday,106,0,2263
2022-03-18,Friday,182,0,2081
2022-03-19,Saturday,138,0,1943
2022-03-20,Sunday,0,0,1943
2022-03-21,Monday,8,720,2655
2022-03-22,Tuesday,17,0,2638
2022-03-23,Wednesday,38,0,2600
2022-03-24,Thursday,109,0,2491
2022-03-25,Friday,213,0,2278
2022-03-26,Saturday,159,0,2119
2022-03-27,Sunday,0,0,2119
2022-03-28,Monday,5,720,2834
2022-03-29,Tuesday,18,0,2816
2022-03-30,Wednesday,13,0,2803
2022-03-31,Thursday,102,0,2701
2022-04-01,Friday,246,0,2455
2022-04-02,Saturday,162,0,2293
2022-04-03,Sunday,0,0,2293
2022-04-04,Monday,8,720,3005
2022-04-05,Tuesday,7,0,2998
2022-04-06,Wednesday,33,0,2965
2022-04-07,Thursday,143,0,2822
2022-04-08,Friday,39,0,2783
2022-04-09,Saturday,171,0,2612
2022-04-10,Sunday,0,0,2612
2022-04-11,Monday,6,720,3326
2022-04-12,Tuesday,26,0,3300
2022-04-13,Wednesday,53,0,3247
2022-04-14,Thursday,162,0,3085
2022-04-15,Friday,206,0,2879
2022-04-16,Saturday,240,0,2639
2022-04-17,Sunday,0,0,2639
2022-04-18,Monday,6,720,3353
2022-04-19,Tuesday,20,0,3333
2022-04-20,Wednesday,30,0,3303
2022-04-21,Thursday,82,0,3221
2022-04-22,Friday,141,0,3080
2022-04-23,Saturday,126,0,2954
2022-04-24,Sunday,0,0,2954
2022-04-25,Monday,5,720,3669
2022-04-26,Tuesday,21,0,3648
2022-04-27,Wednesday,45,0,3603
2022-04-28,Thursday,179,0,3424
2022-04-29,Friday,170,0,3254
2022-04-30,Saturday,276,0,2978
2022-05-01,Sunday,0,0,2978
2022-05-02,Monday,4,720,3694
2022-05-03,Tuesday,27,0,3667
2022-05-04,Wednesday,69,0,3598
2022-05-05,Thursday,140,0,3458
2022-05-06,Friday,166,0,3292
2022-05-07,Saturday,120,0,3172
2022-05-08,Sunday,0,0,3172
2022-05-09,Monday,6,720,3886
2022-05-10,Tuesday,29,0,3857
2022-05-11,Wednesday,53,0,3804
2022-05-12,Thursday,183,0,3621
2022-05-13,Friday,249,0,3372
2022-05-14,Saturday,237,0,3135
2022-05-15,Sunday,0,0,3135
2022-05-16,Monday,6,720,3849
2022-05-17,Tuesday,20,0,3829
2022-05-18,Wednesday,47,0,3782
2022-05-19,Thursday,128,0,3654
2022-05-20,Friday,283,0,3371
2022-05-21,Saturday,145,0,3226
2022-05-22,Sunday,0,0,3226
2022-05-23,Monday,5,720,3941
2022-05-24,Tuesday,7,0,3934
2022-05-25,Wednesday,42,0,3892
2022-05-26,Thursday,159,0,3733
2022-05-27,Friday,201,0,3532
2022-05-28,Saturday,274,0,3258
2022-05-29,Sunday,0,0,3258
2022-05-30,Monday,6,720,3972
2022-05-31,Tuesday,11,0,3961
2022-06-01,Wednesday,29,0,3932
2022-06-02,Thursday,221,0,3711
2022-06-03,Friday,84,0,3627
2022-06-04,Saturday,251,0,3376
2022-06-05,Sunday,0,0,3376
2022-06-06,Monday,9,720,4087
2022-06-07,Tuesday,19,0,4068
2022-06-08,Wednesday,30,0,4038
2022-06-09,Thursday,135,0,3903
2022-06-10,Friday,124,0,3779
2022-06-11,Saturday,72,0,3707
2022-06-12,Sunday,0,0,3707
2022-06-13,Monday,3,720,4424
2022-06-14,Tuesday,19,0,4405
2022-06-15,Wednesday,55,0,4350
2022-06-16,Thursday,176,0,4174
2022-06-17,Friday,224,0,3950
2022-06-18,Saturday,198,0,3752
2022-06-19,Sunday,0,0,3752
2022-06-20,Monday,4,720,4468
2022-06-21,Tuesday,22,0,4446
2022-06-22,Wednesday,29,0,4417
2022-06-23,Thursday,183,0,4234
2022-06-24,Friday,202,0,4032
2022-06-25,Saturday,312,0,3720
2022-06-26,Sunday,0,0,3720
2022-06-27,Monday,4,720,4436
2022-06-28,Tuesday,25,0,4411
2022-06-29,Wednesday,48,0,4363
2022-06-30,Thursday,138,0,4225
2022-07-01,Friday,131,0,4094
2022-07-02,Saturday,224,0,3870
2022-07-03,Sunday,0,0,3870
2022-07-04,Monday,5,720,4585
2022-07-05,Tuesday,20,0,4565
2022-07-06,Wednesday,53,0,4512
2022-07-07,Thursday,166,0,4346
2022-07-08,Friday,172,0,4174
2022-07-09,Saturday,218,0,3956
2022-07-10,Sunday,0,0,3956
2022-07-11,Monday,4,720,4672
2022-07-12,Tuesday,36,0,4636
2022-07-13,Wednesday,46,0,4590
2022-07-14,Thursday,230,0,4360
2022-07-15,Friday,242,0,4118
2022-07-16,Saturday,259,0,3859
2022-07-17,Sunday,0,0,3859
2022-07-18,Monday,6,720,4573
2022-07-19,Tuesday,29,0,4544
2022-07-20,Wednesday,45,0,4499
2022-07-21,Thursday,147,0,4352
2022-07-22,Friday,191,0,4161
2022-07-23,Saturday,233,0,3928
2022-07-24,Sunday,0,0,3928
2022-07-25,Monday,5,720,4643
2022-07-26,Tuesday,11,0,4632
2022-07-27,Wednesday,46,0,4586
2022-07-28,Thursday,208,0,4378
2022-07-29,Friday,258,0,4120
2022-07-30,Saturday,200,0,3920
2022-07-31,Sunday,0,0,3920
2022-08-01,Monday,4,720,4636
2022-08-02,Tuesday,21,0,4615
2022-08-03,Wednesday,19,0,4596
2022-08-04,Thursday,151,0,4445
2022-08-05,Friday,150,0,4295
2022-08-06,Saturday,215,0,4080
2022-08-07,Sunday,0,0,4080
2022-08-08,Monday,6,720,4794
2022-08-09,Tuesday,37,0,4757
2022-08-10,Wednesday,44,0,4713
2022-08-11,Thursday,138,0,4575
2022-08-12,Friday,210,0,4365
2022-08-13,Saturday,178,0,4187
2022-08-14,Sunday,0,0,4187
2022-08-15,Monday,2,720,4905
2022-08-16,Tuesday,26,0,4879
2022-08-17,Wednesday,43,0,4836
2022-08-18,Thursday,111,0,4725
2022-08-19,Friday,212,0,4513
2022-08-20,Saturday,218,0,4295
2022-08-21,Sunday,0,0,4295
2022-08-22,Monday,5,720,5010
2022-08-23,Tuesday,12,0,4998
2022-08-24,Wednesday,48,0,4950
2022-08-25,Thursday,73,0,4877
2022-08-26,Friday,184,0,4693
2022-08-27,Saturday,241,0,4452
2022-08-28,Sunday,0,0,4452
2022-08-29,Monday,4,720,5168
2022-08-30,Tuesday,20,0,5148
2022-08-31,Wednesday,45,0,5103
2022-09-01,Thursday,191,0,4912
2022-09-02,Friday,144,0,4768
2022-09-03,Saturday,223,0,4545
2022-09-04,Sunday,0,0,4545
2022-09-05,Monday,5,720,5260
2022-09-06,Tuesday,10,0,5250
2022-09-07,Wednesday,56,0,5194
2022-09-08,Thursday,126,0,5068
2022-09-09,Friday,120,0,4948
2022-09-10,Saturday,230,0,4718
2022-09-11,Sunday,0,0,4718
2022-09-12,Monday,8,720,5430
2022-09-13,Tuesday,15,0,5415
2022-09-14,Wednesday,71,0,5344
2022-09-15,Thursday,151,0,5193
2022-09-16,Friday,166,0,5027
2022-09-17,Saturday,257,0,4770
2022-09-18,Sunday,0,0,4770
2022-09-19,Monday,6,720,5484
2022-09-20,Tuesday,20,0,5464
2022-09-21,Wednesday,31,0,5433
2022-09-22,Thursday,139,0,5294
2022-09-23,Friday,131,0,5163
2022-09-24,Saturday,61,0,5102
2022-09-25,Sunday,0,0,5102
2022-09-26,Monday,6,720,5816
2022-09-27,Tuesday,23,0,5793
2022-09-28,Wednesday,55,0,5738
2022-09-29,Thursday,166,0,5572
2022-09-30,Friday,163,0,5409
2022-10-01,Saturday,134,0,5275
2022-10-02,Sunday,0,0,5275
2022-10-03,Monday,9,720,5986
2022-10-04,Tuesday,27,0,5959
2022-10-05,Wednesday,0,0,5959
2022-10-06,Thursday,123,0,5836
2022-10-07,Friday,201,0,5635
2022-10-08,Saturday,215,0,5420
2022-10-09,Sunday,0,0,5420
2022-10-10,Monday,4,720,6136
2022-10-11,Tuesday,26,0,6110
2022-10-12,Wednesday,29,0,6081
2022-10-13,Thursday,48,0,6033
2022-10-14,Friday,176,0,5857
2022-10-15,Saturday,157,0,5700
2022-10-16,Sunday,0,0,5700
2022-10-17,Monday,6,720,6414
2022-10-18,Tuesday,16,0,6398
2022-10-19,Wednesday,28,0,6370
2022-10-20,Thursday,179,0,6191
2022-10-21,Friday,58,0,6133
2022-10-22,Saturday,252,0,5881
2022-10-23,Sunday,0,0,5881
2022-10-24,Monday,7,720,6594
2022-10-25,Tuesday,14,0,6580
2022-10-26,Wednesday,27,0,6553
2022-10-27,Thursday,97,0,6456
2022-10-28,Friday,189,0,6267
2022-10-29,Saturday,257,0,6010
2022-10-30,Sunday,0,0,6010
2022-10-31,Monday,4,720,6726
2022-11-01,Tuesday,21,0,6705
2022-11-02,Wednesday,41,0,6664
2022-11-03,Thursday,157,0,6507
2022-11-04,Friday,156,0,6351
2022-11-05,Saturday,229,0,6122
2022-11-06,Sunday,0,0,6122
2022-11-07,Monday,7,720,6835
2022-11-08,Tuesday,20,0,6815
2022-11-09,Wednesday,56,0,6759
2022-11-10,Thursday,194,0,6565
2022-11-11,Friday,221,0,6344
2022-11-12,Saturday,216,0,6128
2022-11-13,Sunday,0,0,6128
2022-11-14,Monday,7,720,6841
2022-11-15,Tuesday,31,0,6810
2022-11-16,Wednesday,29,0,6781
2022-11-17,Thursday,167,0,6614
2022-11-18,Friday,157,0,6457
2022-11-19,Saturday,134,0,6323
2022-11-20,Sunday,0,0,6323
2022-11-21,Monday,6,720,7037
2022-11-22,Tuesday,23,0,7014
2022-11-23,Wednesday,39,0,6975
2022-11-24,Thursday,71,0,6904
2022-11-25,Friday,107,0,6797
2022-11-26,Saturday,163,0,6634
2022-11-27,Sunday,0,0,6634
2022-11-28,Monday,6,720,7348
2022-11-29,Tuesday,18,0,7330
2022-11-30,Wednesday,27,0,7303
2022-12-01,Thursday,253,0,7050
2022-12-02,Friday,288,0,6762
2022-12-03,Saturday,200,0,6562
2022-12-04,Sunday,0,0,6562
2022-12-05,Monday,6,720,7276
