fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,247,0,473
2022-01-02,Sunday,0,0,473
2022-01-03,Monday,4,720,1189
2022-01-04,Tuesday,28,0,1161
2022-01-05,Wednesday,50,0,1111
2022-01-06,Thursday,183,0,928
2022-01-07,Friday,172,0,756
2022-01-08,Saturday,254,0,502
2022-01-09,Sunday,0,0,502
2022-01-10,Monday,4,720,1218
2022-01-11,Tuesday,20,0,1198
2022-01-12,Wednesday,23,0,1175
2022-01-13,Thursday,195,0,980
2022-01-14,Friday,104,0,876
2022-01-15,Saturday,251,0,625
2022-01-16,Sunday,0,0,625
2022-01-17,Monday,6,720,1339
2022-01-18,Tuesday,19,0,1320
2022-01-19,Wednesday,42,0,1278
2022-01-20,Thursday,161,0,1117
2022-01-21,Friday,259,0,858
2022-01-22,Saturday,289,0,569
2022-01-23,Sunday,0,0,569
2022-01-24,Monday,5,720,1284
2022-01-25,Tuesday,15,0,1269
2022-01-26,Wednesday,42,0,1227
2022-01-27,Thursday,58,0,1169
2022-01-28,Friday,130,0,1039
2022-01-29,Saturday,192,0,847
2022-01-30,Sunday,0,0,847
2022-01-31,Monday,4,720,1563
2022-02-01,Tuesday,15,0,1548
2022-02-02,Wednesday,39,0,1509
2022-02-03,Thursday,174,0,1335
2022-02-04,Friday,261,0,1074
2022-02-05,Saturday,230,0,844
2022-02-06,Sunday,0,0,844
2022-02-07,Monday,5,720,1559
2022-02-08,Tuesday,15,0,1544
2022-02-09,Wednesday,41,0,1503
2022-02-10,Thursday,182,0,1321
2022-02-11,Friday,199,0,1122
2022-02-12,Saturday,224,0,898
2022-02-13,Sunday,0,0,898
2022-02-14,Monday,7,720,1611
2022-02-15,Tuesday,22,0,1589
2022-02-16,Wednesday,45,0,1544
2022-02-17,Thursday,136,0,1408
2022-02-18,Friday,182,0,1226
2022-02-19,Saturday,101,0,1125
2022-02-20,Sunday,0,0,1125
2022-02-21,Monday,5,720,1840
2022-02-22,Tuesday,21,0,1819
2022-02-23,Wednesday,12,0,1807
2022-02-24,Thursday,114,0,1693
2022-02-25,Friday,254,0,1439
2022-02-26,Saturday,197,0,1242
2022-02-27,Sunday,0,0,1242
2022-02-28,Monday,3,720,1959
2022-03-01,Tuesday,11,0,1948
2022-03-02,Wednesday,56,0,1892
2022-03-03,Thursday,178,0,1714
2022-03-04,Friday,151,0,1563
2022-03-05,Saturday,239,0,1324
2022-03-06,Sunday,0,0,1324
2022-03-07,Monday,7,720,2037
2022-03-08,Tuesday,25,0,2012
2022-03-09,Wednesday,46,0,1966
2022-03-10,Thursday,114,0,1852
2022-03-11,Friday,145,0,1707
2022-03-12,Saturday,229,0,1478
2022-03-13,Sunday,0,0,1478
2022-03-14,Monday,7,720,2191
2022-03-15,Tuesday,22,0,2169
2022-03-16,Wednesday,45,0,2124
2022-03-17,Thursday,119,0,2005
2022-03-18,Friday,177,0,1828
2022-03-19,Saturday,152,0,1676
2022-03-20,Sunday,0,0,1676
2022-03-21,Monday,6,720,2390
2022-03-22,Tuesday,20,0,2370
2022-03-23,Wednesday,48,0,2322
2022-03-24,Thursday,223,0,2099
2022-03-25,Friday,126,0,1973
2022-03-26,Saturday,195,0,1778
2022-03-27,Sunday,0,0,1778
2022-03-28,Monday,5,720,2493
