fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,198,0,522
2022-01-02,Sunday,0,0,522
2022-01-03,Monday,7,720,1235
2022-01-04,Tuesday,27,0,1208
2022-01-05,Wednesday,40,0,1168
2022-01-06,Thursday,183,0,985
2022-01-07,Friday,85,0,900
2022-01-08,Saturday,203,0,697
2022-01-09,Sunday,0,0,697
2022-01-10,Monday,9,720,1408
2022-01-11,Tuesday,21,0,1387
2022-01-12,Wednesday,49,0,1338
2022-01-13,Thursday,135,0,1203
2022-01-14,Friday,195,0,1008
2022-01-15,Saturday,258,0,750
2022-01-16,Sunday,0,0,750
2022-01-17,Monday,3,720,1467
2022-01-18,Tuesday,13,0,1454
2022-01-19,Wednesday,34,0,1420
2022-01-20,Thursday,137,0,1283
2022-01-21,Friday,263,0,1020
2022-01-22,Saturday,156,0,864
2022-01-23,Sunday,0,0,864
2022-01-24,Monday,7,720,1577
2022-01-25,Tuesday,22,0,1555
2022-01-26,Wednesday,25,0,1530
2022-01-27,Thursday,148,0,1382
2022-01-28,Friday,265,0,1117
2022-01-29,Saturday,182,0,935
2022-01-30,Sunday,0,0,935
2022-01-31,Monday,5,720,1650
2022-02-01,Tuesday,11,0,1639
2022-02-02,Wednesday,24,0,1615
2022-02-03,Thursday,162,0,1453
2022-02-04,Friday,240,0,1213
2022-02-05,Saturday,191,0,1022
2022-02-06,Sunday,0,0,1022
2022-02-07,Monday,3,720,1739
2022-02-08,Tuesday,16,0,1723
2022-02-09,Wednesday,32,0,1691
2022-02-10,Thursday,200,0,1491
2022-02-11,Friday,226,0,1265
2022-02-12,Saturday,146,0,1119
2022-02-13,Sunday,0,0,1119
2022-02-14,Monday,3,720,1836
2022-02-15,Tuesday,29,0,1807
2022-02-16,Wednesday,45,0,1762
2022-02-17,Thursday,129,0,1633
2022-02-18,Friday,184,0,1449
2022-02-19,Saturday,284,0,1165
2022-02-20,Sunday,0,0,1165
2022-02-21,Monday,8,720,1877
2022-02-22,Tuesday,15,0,1862
2022-02-23,Wednesday,21,0,1841
2022-02-24,Thursday,112,0,1729
2022-02-25,Friday,232,0,1497
2022-02-26,Saturday,216,0,1281
2022-02-27,Sunday,0,0,1281
2022-02-28,Monday,4,720,1997
2022-03-01,Tuesday,32,0,1965
2022-03-02,Wednesday,34,0,1931
2022-03-03,Thursday,254,0,1677
2022-03-04,Friday,219,0,1458
2022-03-05,Saturday,179,0,1279
2022-03-06,Sunday,0,0,1279
2022-03-07,Monday,8,720,1991
2022-03-08,Tuesday,14,0,1977
2022-03-09,Wednesday,42,0,1935
2022-03-10,Thursday,104,0,1831
2022-03-11,Friday,193,0,1638
2022-03-12,Saturday,229,0,1409
2022-03-13,Sunday,0,0,1409
2022-03-14,Monday,6,720,2123
2022-03-15,Tuesday,17,0,2106
2022-03-16,Wednesday,38,0,2068
2022-03-17,Thursday,99,0,1969
2022-03-18,Friday,296,0,1673
2022-03-19,Saturday,158,0,1515
2022-03-20,Sunday,0,0,1515
2022-03-21,Monday,5,720,2230
2022-03-22,Tuesday,17,0,2213
2022-03-23,Wednesday,30,0,2183
2022-03-24,Thursday,139,0,2044
2022-03-25,Friday,229,0,1815
2022-03-26,Saturday,151,0,1664
2022-03-27,Sunday,0,0,1664
2022-03-28,Monday,5,720,2379
2022-03-29,Tuesday,16,0,2363
2022-03-30,Wednesday,57,0,2306
2022-03-31,Thursday,177,0,2129
2022-04-01,Friday,233,0,1896
2022-04-02,Saturday,130,0,1766
2022-04-03,Sunday,0,0,1766
2022-04-04,Monday,5,720,2481
2022-04-05,Tuesday,16,0,2465
2022-04-06,Wednesday,37,0,2428
2022-04-07,Thursday,243,0,2185
2022-04-08,Friday,251,0,1934
2022-04-09,Saturday,272,0,1662
2022-04-10,Sunday,0,0,1662
2022-04-11,Monday,4,720,2378
2022-04-12,Tuesday,8,0,2370
2022-04-13,Wednesday,61,0,2309
2022-04-14,Thursday,188,0,2121
2022-04-15,Friday,147,0,1974
2022-04-16,Saturday,45,0,1929
2022-04-17,Sunday,0,0,1929
2022-04-18,Monday,5,720,2644
