fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,241,0,479
2022-01-02,Sunday,0,0,479
2022-01-03,Monday,4,720,1195
2022-01-04,Tuesday,25,0,1170
2022-01-05,Wednesday,39,0,1131
2022-01-06,Thursday,123,0,1008
2022-01-07,Friday,162,0,846
2022-01-08,Saturday,153,0,693
2022-01-09,Sunday,0,0,693
2022-01-10,Monday,7,720,1406
2022-01-11,Tuesday,22,0,1384
2022-01-12,Wednesday,51,0,1333
2022-01-13,Thursday,182,0,1151
2022-01-14,Friday,138,0,1013
2022-01-15,Saturday,185,0,828
2022-01-16,Sunday,0,0,828
2022-01-17,Monday,4,720,1544
2022-01-18,Tuesday,18,0,1526
2022-01-19,Wednesday,50,0,1476
2022-01-20,Thursday,156,0,1320
2022-01-21,Friday,231,0,1089
2022-01-22,Saturday,238,0,851
2022-01-23,Sunday,0,0,851
2022-01-24,Monday,5,720,1566
2022-01-25,Tuesday,15,0,1551
2022-01-26,Wednesday,34,0,1517
2022-01-27,Thursday,168,0,1349
2022-01-28,Friday,184,0,1165
2022-01-29,Saturday,185,0,980
2022-01-30,Sunday,0,0,980
2022-01-31,Monday,4,720,1696
2022-02-01,Tuesday,23,0,1673
2022-02-02,Wednesday,44,0,1629
2022-02-03,Thursday,151,0,1478
2022-02-04,Friday,229,0,1249
2022-02-05,Saturday,152,0,1097
2022-02-06,Sunday,0,0,1097
2022-02-07,Monday,6,720,1811
2022-02-08,Tuesday,23,0,1788
2022-02-09,Wednesday,35,0,1753
2022-02-10,Thursday,174,0,1579
2022-02-11,Friday,276,0,1303
2022-02-12,Saturday,224,0,1079
2022-02-13,Sunday,0,0,1079
2022-02-14,Monday,6,720,1793
2022-02-15,Tuesday,17,0,1776
2022-02-16,Wednesday,51,0,1725
2022-02-17,Thursday,88,0,1637
2022-02-18,Friday,219,0,1418
2022-02-19,Saturday,141,0,1277
2022-02-20,Sunday,0,0,1277
2022-02-21,Monday,2,720,1995
2022-02-22,Tuesday,10,0,1985
2022-02-23,Wednesday,40,0,1945
2022-02-24,Thursday,152,0,1793
2022-02-25,Friday,203,0,1590
2022-02-26,Saturday,173,0,1417
2022-02-27,Sunday,0,0,1417
2022-02-28,Monday,7,720,2130
2022-03-01,Tuesday,9,0,2121
2022-03-02,Wednesday,44,0,2077
2022-03-03,Thursday,129,0,1948
2022-03-04,Friday,278,0,1670
2022-03-05,Saturday,180,0,1490
2022-03-06,Sunday,0,0,1490
2022-03-07,Monday,4,720,2206
2022-03-08,Tuesday,24,0,2182
2022-03-09,Wednesday,49,0,2133
2022-03-10,Thursday,143,0,1990
2022-03-11,Friday,173,0,1817
2022-03-12,Saturday,114,0,1703
2022-03-13,Sunday,0,0,1703
2022-03-14,Monday,5,720,2418
2022-03-15,Tuesday,26,0,2392
2022-03-16,Wednesday,62,0,2330
2022-03-17,Thursday,162,0,2168
2022-03-18,Friday,250,0,1918
2022-03-19,Saturday,201,0,1717
2022-03-20,Sunday,0,0,1717
2022-03-21,Monday,5,720,2432
2022-03-22,Tuesday,15,0,2417
2022-03-23,Wednesday,4,0,2413
2022-03-24,Thursday,175,0,2238
2022-03-25,Friday,267,0,1971
2022-03-26,Saturday,225,0,1746
2022-03-27,Sunday,0,0,1746
2022-03-28,Monday,3,720,2463
2022-03-29,Tuesday,28,0,2435
2022-03-30,Wednesday,47,0,2388
2022-03-31,Thursday,130,0,2258
2022-04-01,Friday,194,0,2064
2022-04-02,Saturday,190,0,1874
2022-04-03,Sunday,0,0,1874
2022-04-04,Monday,5,720,2589
2022-04-05,Tuesday,18,0,2571
2022-04-06,Wednesday,40,0,2531
2022-04-07,Thursday,79,0,2452
2022-04-08,Friday,136,0,2316
2022-04-09,Saturday,202,0,2114
