fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,317,0,403
2022-01-02,Sunday,0,0,403
2022-01-03,Monday,4,720,1119
2022-01-04,Tuesday,20,0,1099
2022-01-05,Wednesday,43,0,1056
2022-01-06,Thursday,133,0,923
2022-01-07,Friday,241,0,682
2022-01-08,Saturday,201,0,481
2022-01-09,Sunday,0,0,481
2022-01-10,Monday,4,720,1197
2022-01-11,Tuesday,8,0,1189
2022-01-12,Wednesday,50,0,1139
2022-01-13,Thursday,196,0,943
2022-01-14,Friday,259,0,684
2022-01-15,Saturday,220,0,464
2022-01-16,Sunday,0,0,464
2022-01-17,Monday,5,720,1179
2022-01-18,Tuesday,12,0,1167
2022-01-19,Wednesday,33,0,1134
2022-01-20,Thursday,101,0,1033
2022-01-21,Friday,205,0,828
2022-01-22,Saturday,38,0,790
2022-01-23,Sunday,0,0,790
2022-01-24,Monday,2,720,1508
2022-01-25,Tuesday,24,0,1484
2022-01-26,Wednesday,23,0,1461
2022-01-27,Thursday,156,0,1305
2022-01-28,Friday,179,0,1126
2022-01-29,Saturday,232,0,894
2022-01-30,Sunday,0,0,894
2022-01-31,Monday,5,720,1609
2022-02-01,Tuesday,12,0,1597
2022-02-02,Wednesday,53,0,1544
2022-02-03,Thursday,143,0,1401
2022-02-04,Friday,237,0,1164
2022-02-05,Saturday,274,0,890
2022-02-06,Sunday,0,0,890
2022-02-07,Monday,5,720,1605
2022-02-08,Tuesday,10,0,1595
2022-02-09,Wednesday,51,0,1544
2022-02-10,Thursday,201,0,1343
2022-02-11,Friday,237,0,1106
2022-02-12,Saturday,265,0,841
2022-02-13,Sunday,0,0,841
2022-02-14,Monday,1,720,1560
2022-02-15,Tuesday,12,0,1548
2022-02-16,Wednesday,58,0,1490
2022-02-17,Thursday,163,0,1327
2022-02-18,Friday,237,0,1090
2022-02-19,Saturday,169,0,921
2022-02-20,Sunday,0,0,921
2022-02-21,Monday,7,720,1634
2022-02-22,Tuesday,8,0,1626
2022-02-23,Wednesday,45,0,1581
2022-02-24,Thursday,156,0,1425
2022-02-25,Friday,270,0,1155
2022-02-26,Saturday,278,0,877
2022-02-27,Sunday,0,0,877
2022-02-28,Monday,4,720,1593
2022-03-01,Tuesday,7,0,1586
2022-03-02,Wednesday,59,0,1527
2022-03-03,Thursday,106,0,1421
2022-03-04,Friday,221,0,1200
2022-03-05,Saturday,84,0,1116
2022-03-06,Sunday,0,0,1116
2022-03-07,Monday,1,720,1835
2022-03-08,Tuesday,22,0,1813
2022-03-09,Wednesday,36,0,1777
2022-03-10,Thursday,195,0,1582
2022-03-11,Friday,153,0,1429
2022-03-12,Saturday,168,0,1261
2022-03-13,Sunday,0,0,1261
