fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,257,0,463
2022-01-02,Sunday,0,0,463
2022-01-03,Monday,2,720,1181
2022-01-04,Tuesday,18,0,1163
2022-01-05,Wednesday,52,0,1111
2022-01-06,Thursday,175,0,936
2022-01-07,Friday,179,0,757
2022-01-08,Saturday,262,0,495
2022-01-09,Sunday,0,0,495
2022-01-10,Monday,8,720,1207
2022-01-11,Tuesday,11,0,1196
2022-01-12,Wednesday,32,0,1164
2022-01-13,Thursday,155,0,1009
2022-01-14,Friday,168,0,841
2022-01-15,Saturday,275,0,566
2022-01-16,Sunday,0,0,566
2022-01-17,Monday,5,720,1281
2022-01-18,Tuesday,28,0,1253
2022-01-19,Wednesday,38,0,1215
2022-01-20,Thursday,175,0,1040
2022-01-21,Friday,174,0,866
2022-01-22,Saturday,218,0,648
2022-01-23,Sunday,0,0,648
2022-01-24,Monday,5,720,1363
2022-01-25,Tuesday,11,0,1352
2022-01-26,Wednesday,54,0,1298
2022-01-27,Thursday,166,0,1132
2022-01-28,Friday,223,0,909
2022-01-29,Saturday,121,0,788
2022-01-30,Sunday,0,0,788
2022-01-31,Monday,6,720,1502
2022-02-01,Tuesday,18,0,1484
2022-02-02,Wednesday,56,0,1428
2022-02-03,Thursday,123,0,1305
2022-02-04,Friday,266,0,1039
2022-02-05,Saturday,357,0,682
2022-02-06,Sunday,0,0,682
2022-02-07,Monday,7,720,1395
2022-02-08,Tuesday,25,0,1370
2022-02-09,Wednesday,26,0,1344
2022-02-10,Thursday,183,0,1161
2022-02-11,Friday,240,0,921
2022-02-12,Saturday,333,0,588
2022-02-13,Sunday,0,0,588
2022-02-14,Monday,5,720,1303
2022-02-15,Tuesday,19,0,1284
2022-02-16,Wednesday,37,0,1247
2022-02-17,Thursday,87,0,1160
2022-02-18,Friday,215,0,945
2022-02-19,Saturday,196,0,749
2022-02-20,Sunday,0,0,749
2022-02-21,Monday,5,720,1464
2022-02-22,Tuesday,22,0,1442
2022-02-23,Wednesday,35,0,1407
2022-02-24,Thursday,147,0,1260
2022-02-25,Friday,42,0,1218
2022-02-26,Saturday,157,0,1061
2022-02-27,Sunday,0,0,1061
2022-02-28,Monday,2,720,1779
2022-03-01,Tuesday,16,0,1763
2022-03-02,Wednesday,31,0,1732
2022-03-03,Thursday,170,0,1562
2022-03-04,Friday,121,0,1441
2022-03-05,Saturday,203,0,1238
2022-03-06,Sunday,0,0,1238
2022-03-07,Monday,5,720,1953
2022-03-08,Tuesday,18,0,1935
2022-03-09,Wednesday,30,0,1905
2022-03-10,Thursday,128,0,1777
2022-03-11,Friday,381,0,1396
2022-03-12,Saturday,105,0,1291
2022-03-13,Sunday,0,0,1291
2022-03-14,Monday,6,720,2005
2022-03-15,Tuesday,22,0,1983
2022-03-16,Wednesday,26,0,1957
2022-03-17,Thursday,145,0,1812
2022-03-18,Friday,273,0,1539
2022-03-19,Saturday,194,0,1345
2022-03-20,Sunday,0,0,1345
2022-03-21,Monday,2,720,2063
2022-03-22,Tuesday,16,0,2047
2022-03-23,Wednesday,47,0,2000
2022-03-24,Thursday,240,0,1760
2022-03-25,Friday,202,0,1558
2022-03-26,Saturday,188,0,1370
2022-03-27,Sunday,0,0,1370
2022-03-28,Monday,6,720,2084
2022-03-29,Tuesday,11,0,2073
2022-03-30,Wednesday,18,0,2055
2022-03-31,Thursday,227,0,1828
2022-04-01,Friday,155,0,1673
2022-04-02,Saturday,248,0,1425
2022-04-03,Sunday,0,0,1425
2022-04-04,Monday,4,720,2141
2022-04-05,Tuesday,18,0,2123
2022-04-06,Wednesday,24,0,2099
2022-04-07,Thursday,107,0,1992
2022-04-08,Friday,200,0,1792
2022-04-09,Saturday,173,0,1619
2022-04-10,Sunday,0,0,1619
2022-04-11,Monday,4,720,2335
2022-04-12,Tuesday,15,0,2320
2022-04-13,Wednesday,34,0,2286
2022-04-14,Thursday,213,0,2073
2022-04-15,Friday,106,0,1967
2022-04-16,Saturday,226,0,1741
2022-04-17,Sunday,0,0,1741
2022-04-18,Monday,4,720,2457
2022-04-19,Tuesday,12,0,2445
2022-04-20,Wednesday,19,0,2426
2022-04-21,Thursday,209,0,2217
2022-04-22,Friday,164,0,2053
2022-04-23,Saturday,176,0,1877
2022-04-24,Sunday,0,0,1877
2022-04-25,Monday,3,720,2594
2022-04-26,Tuesday,26,0,2568
2022-04-27,Wednesday,30,0,2538
2022-04-28,Thursday,201,0,2337
2022-04-29,Friday,155,0,2182
2022-04-30,Saturday,182,0,2000
2022-05-01,Sunday,0,0,2000
2022-05-02,Monday,6,720,2714
2022-05-03,Tuesday,17,0,2697
2022-05-04,Wednesday,22,0,2675
2022-05-05,Thursday,207,0,2468
2022-05-06,Friday,182,0,2286
2022-05-07,Saturday,175,0,2111
2022-05-08,Sunday,0,0,2111
2022-05-09,Monday,4,720,2827
2022-05-10,Tuesday,18,0,2809
2022-05-11,Wednesday,48,0,2761
2022-05-12,Thursday,204,0,2557
2022-05-13,Friday,336,0,2221
2022-05-14,Saturday,199,0,2022
2022-05-15,Sunday,0,0,2022
2022-05-16,Monday,4,720,2738
2022-05-17,Tuesday,21,0,2717
2022-05-18,Wednesday,17,0,2700
2022-05-19,Thursday,191,0,2509
2022-05-20,Friday,150,0,2359
2022-05-21,Saturday,270,0,2089
2022-05-22,Sunday,0,0,2089
2022-05-23,Monday,5,720,2804
2022-05-24,Tuesday,26,0,2778
2022-05-25,Wednesday,42,0,2736
2022-05-26,Thursday,191,0,2545
2022-05-27,Friday,197,0,2348
2022-05-28,Saturday,260,0,2088
2022-05-29,Sunday,0,0,2088
2022-05-30,Monday,4,720,2804
2022-05-31,Tuesday,24,0,2780
2022-06-01,Wednesday,42,0,2738
2022-06-02,Thursday,161,0,2577
2022-06-03,Friday,148,0,2429
2022-06-04,Saturday,230,0,2199
2022-06-05,Sunday,0,0,2199
2022-06-06,Monday,5,720,2914
2022-06-07,Tuesday,25,0,2889
2022-06-08,Wednesday,35,0,2854
2022-06-09,Thursday,198,0,2656
2022-06-10,Friday,159,0,2497
2022-06-11,Saturday,225,0,2272
2022-06-12,Sunday,0,0,2272
2022-06-13,Monday,7,720,2985
2022-06-14,Tuesday,19,0,2966
2022-06-15,Wednesday,53,0,2913
2022-06-16,Thursday,104,0,2809
2022-06-17,Friday,238,0,2571
2022-06-18,Saturday,174,0,2397
2022-06-19,Sunday,0,0,2397
2022-06-20,Monday,6,720,3111
2022-06-21,Tuesday,23,0,3088
2022-06-22,Wednesday,36,0,3052
2022-06-23,Thursday,136,0,2916
2022-06-24,Friday,93,0,2823
2022-06-25,Saturday,238,0,2585
2022-06-26,Sunday,0,0,2585
2022-06-27,Monday,9,720,3296
2022-06-28,Tuesday,11,0,3285
2022-06-29,Wednesday,37,0,3248
2022-06-30,Thursday,117,0,3131
2022-07-01,Friday,175,0,2956
2022-07-02,Saturday,88,0,2868
2022-07-03,Sunday,0,0,2868
2022-07-04,Monday,4,720,3584
2022-07-05,Tuesday,25,0,3559
2022-07-06,Wednesday,31,0,3528
2022-07-07,Thursday,161,0,3367
2022-07-08,Friday,255,0,3112
2022-07-09,Saturday,247,0,2865
2022-07-10,Sunday,0,0,2865
2022-07-11,Monday,6,720,3579
2022-07-12,Tuesday,19,0,3560
2022-07-13,Wednesday,43,0,3517
2022-07-14,Thursday,146,0,3371
2022-07-15,Friday,187,0,3184
2022-07-16,Saturday,174,0,3010
2022-07-17,Sunday,0,0,3010
2022-07-18,Monday,4,720,3726
2022-07-19,Tuesday,18,0,3708
2022-07-20,Wednesday,40,0,3668
2022-07-21,Thursday,114,0,3554
2022-07-22,Friday,256,0,3298
2022-07-23,Saturday,217,0,3081
2022-07-24,Sunday,0,0,3081
2022-07-25,Monday,5,720,3796
2022-07-26,Tuesday,16,0,3780
2022-07-27,Wednesday,63,0,3717
2022-07-28,Thursday,149,0,3568
2022-07-29,Friday,289,0,3279
2022-07-30,Saturday,58,0,3221
2022-07-31,Sunday,0,0,3221
2022-08-01,Monday,6,720,3935
2022-08-02,Tuesday,18,0,3917
2022-08-03,Wednesday,37,0,3880
2022-08-04,Thursday,142,0,3738
2022-08-05,Friday,134,0,3604
2022-08-06,Saturday,216,0,3388
2022-08-07,Sunday,0,0,3388
2022-08-08,Monday,4,720,4104
2022-08-09,Tuesday,18,0,4086
2022-08-10,Wednesday,49,0,4037
2022-08-11,Thursday,109,0,3928
2022-08-12,Friday,165,0,3763
2022-08-13,Saturday,260,0,3503
2022-08-14,Sunday,0,0,3503
2022-08-15,Monday,6,720,4217
2022-08-16,Tuesday,11,0,4206
2022-08-17,Wednesday,35,0,4171
2022-08-18,Thursday,82,0,4089
2022-08-19,Friday,84,0,4005
2022-08-20,Saturday,229,0,3776
2022-08-21,Sunday,0,0,3776
2022-08-22,Monday,6,720,4490
2022-08-23,Tuesday,23,0,4467
2022-08-24,Wednesday,44,0,4423
2022-08-25,Thursday,100,0,4323
2022-08-26,Friday,197,0,4126
2022-08-27,Saturday,240,0,3886
2022-08-28,Sunday,0,0,3886
2022-08-29,Monday,8,720,4598
2022-08-30,Tuesday,23,0,4575
2022-08-31,Wednesday,61,0,4514
2022-09-01,Thursday,115,0,4399
2022-09-02,Friday,162,0,4237
2022-09-03,Saturday,163,0,4074
2022-09-04,Sunday,0,0,4074
2022-09-05,Monday,2,720,4792
2022-09-06,Tuesday,19,0,4773
2022-09-07,Wednesday,60,0,4713
2022-09-08,Thursday,157,0,4556
2022-09-09,Friday,314,0,4242
2022-09-10,Saturday,213,0,4029
2022-09-11,Sunday,0,0,4029
2022-09-12,Monday,6,720,4743
2022-09-13,Tuesday,13,0,4730
2022-09-14,Wednesday,25,0,4705
2022-09-15,Thursday,126,0,4579
2022-09-16,Friday,174,0,4405
2022-09-17,Saturday,250,0,4155
2022-09-18,Sunday,0,0,4155
2022-09-19,Monday,6,720,4869
2022-09-20,Tuesday,30,0,4839
2022-09-21,Wednesday,52,0,4787
2022-09-22,Thursday,149,0,4638
2022-09-23,Friday,245,0,4393
2022-09-24,Saturday,245,0,4148
2022-09-25,Sunday,0,0,4148
2022-09-26,Monday,7,720,4861
2022-09-27,Tuesday,19,0,4842
2022-09-28,Wednesday,39,0,4803
2022-09-29,Thursday,119,0,4684
2022-09-30,Friday,206,0,4478
2022-10-01,Saturday,132,0,4346
2022-10-02,Sunday,0,0,4346
2022-10-03,Monday,6,720,5060
2022-10-04,Tuesday,24,0,5036
2022-10-05,Wednesday,51,0,4985
2022-10-06,Thursday,137,0,4848
2022-10-07,Friday,202,0,4646
2022-10-08,Saturday,199,0,4447
2022-10-09,Sunday,0,0,4447
2022-10-10,Monday,4,720,5163
2022-10-11,Tuesday,16,0,5147
2022-10-12,Wednesday,31,0,5116
2022-10-13,Thursday,230,0,4886
2022-10-14,Friday,246,0,4640
2022-10-15,Saturday,231,0,4409
2022-10-16,Sunday,0,0,4409
2022-10-17,Monday,3,720,5126
2022-10-18,Tuesday,24,0,5102
2022-10-19,Wednesday,46,0,5056
2022-10-20,Thursday,146,0,4910
2022-10-21,Friday,305,0,4605
2022-10-22,Saturday,293,0,4312
2022-10-23,Sunday,0,0,4312
2022-10-24,Monday,8,720,5024
2022-10-25,Tuesday,14,0,5010
2022-10-26,Wednesday,31,0,4979
2022-10-27,Thursday,227,0,4752
2022-10-28,Friday,145,0,4607
2022-10-29,Saturday,195,0,4412
2022-10-30,Sunday,0,0,4412
2022-10-31,Monday,4,720,5128
