fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,139,0,581
2022-01-02,Sunday,0,0,581
2022-01-03,Monday,6,720,1295
2022-01-04,Tuesday,13,0,1282
2022-01-05,Wednesday,60,0,1222
2022-01-06,Thursday,130,0,1092
2022-01-07,Friday,131,0,961
2022-01-08,Saturday,197,0,764
2022-01-09,Sunday,0,0,764
2022-01-10,Monday,4,720,1480
2022-01-11,Tuesday,23,0,1457
2022-01-12,Wednesday,48,0,1409
2022-01-13,Thursday,115,0,1294
2022-01-14,Friday,205,0,1089
2022-01-15,Saturday,154,0,935
2022-01-16,Sunday,0,0,935
2022-01-17,Monday,5,720,1650
2022-01-18,Tuesday,24,0,1626
2022-01-19,Wednesday,37,0,1589
2022-01-20,Thursday,64,0,1525
2022-01-21,Friday,189,0,1336
2022-01-22,Saturday,190,0,1146
2022-01-23,Sunday,0,0,1146
2022-01-24,Monday,6,720,1860
2022-01-25,Tuesday,25,0,1835
2022-01-26,Wednesday,52,0,1783
2022-01-27,Thursday,90,0,1693
2022-01-28,Friday,201,0,1492
2022-01-29,Saturday,125,0,1367
2022-01-30,Sunday,0,0,1367
2022-01-31,Monday,5,720,2082
2022-02-01,Tuesday,27,0,2055
2022-02-02,Wednesday,49,0,2006
2022-02-03,Thursday,144,0,1862
2022-02-04,Friday,210,0,1652
2022-02-05,Saturday,179,0,1473
2022-02-06,Sunday,0,0,1473
2022-02-07,Monday,6,720,2187
2022-02-08,Tuesday,19,0,2168
2022-02-09,Wednesday,49,0,2119
2022-02-10,Thursday,110,0,2009
2022-02-11,Friday,263,0,1746
2022-02-12,Saturday,172,0,1574
2022-02-13,Sunday,0,0,1574
2022-02-14,Monday,5,720,2289
2022-02-15,Tuesday,21,0,2268
2022-02-16,Wednesday,48,0,2220
2022-02-17,Thursday,177,0,2043
2022-02-18,Friday,244,0,1799
2022-02-19,Saturday,297,0,1502
2022-02-20,Sunday,0,0,1502
2022-02-21,Monday,6,720,2216
2022-02-22,Tuesday,28,0,2188
2022-02-23,Wednesday,44,0,2144
2022-02-24,Thursday,105,0,2039
2022-02-25,Friday,209,0,1830
2022-02-26,Saturday,189,0,1641
