fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,199,0,521
2022-01-02,Sunday,0,0,521
2022-01-03,Monday,4,720,1237
2022-01-04,Tuesday,28,0,1209
2022-01-05,Wednesday,41,0,1168
2022-01-06,Thursday,150,0,1018
2022-01-07,Friday,115,0,903
2022-01-08,Saturday,244,0,659
2022-01-09,Sunday,0,0,659
2022-01-10,Monday,5,720,1374
2022-01-11,Tuesday,21,0,1353
2022-01-12,Wednesday,51,0,1302
2022-01-13,Thursday,0,0,1302
2022-01-14,Friday,217,0,1085
2022-01-15,Saturday,245,0,840
2022-01-16,Sunday,0,0,840
2022-01-17,Monday,5,720,1555
2022-01-18,Tuesday,27,0,1528
2022-01-19,Wednesday,39,0,1489
2022-01-20,Thursday,120,0,1369
2022-01-21,Friday,116,0,1253
2022-01-22,Saturday,252,0,1001
2022-01-23,Sunday,0,0,1001
2022-01-24,Monday,4,720,1717
2022-01-25,Tuesday,20,0,1697
2022-01-26,Wednesday,35,0,1662
2022-01-27,Thursday,149,0,1513
2022-01-28,Friday,161,0,1352
2022-01-29,Saturday,242,0,1110
2022-01-30,Sunday,0,0,1110
2022-01-31,Monday,4,720,1826
2022-02-01,Tuesday,19,0,1807
2022-02-02,Wednesday,62,0,1745
2022-02-03,Thursday,174,0,1571
2022-02-04,Friday,252,0,1319
2022-02-05,Saturday,140,0,1179
2022-02-06,Sunday,0,0,1179
2022-02-07,Monday,5,720,1894
2022-02-08,Tuesday,19,0,1875
2022-02-09,Wednesday,40,0,1835
2022-02-10,Thursday,186,0,1649
2022-02-11,Friday,220,0,1429
2022-02-12,Saturday,181,0,1248
2022-02-13,Sunday,0,0,1248
2022-02-14,Monday,4,720,1964
2022-02-15,Tuesday,20,0,1944
2022-02-16,Wednesday,39,0,1905
2022-02-17,Thursday,168,0,1737
2022-02-18,Friday,216,0,1521
2022-02-19,Saturday,279,0,1242
2022-02-20,Sunday,0,0,1242
2022-02-21,Monday,5,720,1957
2022-02-22,Tuesday,21,0,1936
2022-02-23,Wednesday,48,0,1888
2022-02-24,Thursday,85,0,1803
2022-02-25,Friday,154,0,1649
2022-02-26,Saturday,284,0,1365
2022-02-27,Sunday,0,0,1365
2022-02-28,Monday,8,720,2077
2022-03-01,Tuesday,19,0,2058
2022-03-02,Wednesday,50,0,2008
2022-03-03,Thursday,203,0,1805
2022-03-04,Friday,321,0,1484
2022-03-05,Saturday,48,0,1436
2022-03-06,Sunday,0,0,1436
2022-03-07,Monday,6,720,2150
2022-03-08,Tuesday,13,0,2137
2022-03-09,Wednesday,23,0,2114
2022-03-10,Thursday,196,0,1918
2022-03-11,Friday,238,0,1680
2022-03-12,Saturday,240,0,1440
2022-03-13,Sunday,0,0,1440
2022-03-14,Monday,5,720,2155
2022-03-15,Tuesday,27,0,2128
2022-03-16,Wednesday,29,0,2099
2022-03-17,Thursday,89,0,2010
2022-03-18,Friday,169,0,1841
2022-03-19,Saturday,207,0,1634
2022-03-20,Sunday,0,0,1634
2022-03-21,Monday,5,720,2349
2022-03-22,Tuesday,26,0,2323
2022-03-23,Wednesday,34,0,2289
2022-03-24,Thursday,126,0,2163
2022-03-25,Friday,168,0,1995
2022-03-26,Saturday,159,0,1836
2022-03-27,Sunday,0,0,1836
2022-03-28,Monday,7,720,2549
2022-03-29,Tuesday,26,0,2523
2022-03-30,Wednesday,46,0,2477
2022-03-31,Thursday,96,0,2381
2022-04-01,Friday,227,0,2154
2022-04-02,Saturday,94,0,2060
2022-04-03,Sunday,0,0,2060
2022-04-04,Monday,7,720,2773
2022-04-05,Tuesday,15,0,2758
2022-04-06,Wednesday,73,0,2685
2022-04-07,Thursday,197,0,2488
2022-04-08,Friday,219,0,2269
2022-04-09,Saturday,192,0,2077
2022-04-10,Sunday,0,0,2077
2022-04-11,Monday,4,720,2793
2022-04-12,Tuesday,21,0,2772
2022-04-13,Wednesday,55,0,2717
2022-04-14,Thursday,139,0,2578
2022-04-15,Friday,206,0,2372
2022-04-16,Saturday,227,0,2145
2022-04-17,Sunday,0,0,2145
2022-04-18,Monday,4,720,2861
2022-04-19,Tuesday,18,0,2843
2022-04-20,Wednesday,32,0,2811
2022-04-21,Thursday,60,0,2751
2022-04-22,Friday,147,0,2604
2022-04-23,Saturday,290,0,2314
2022-04-24,Sunday,0,0,2314
2022-04-25,Monday,5,720,3029
2022-04-26,Tuesday,21,0,3008
2022-04-27,Wednesday,40,0,2968
2022-04-28,Thursday,118,0,2850
2022-04-29,Friday,272,0,2578
2022-04-30,Saturday,145,0,2433
2022-05-01,Sunday,0,0,2433
2022-05-02,Monday,5,720,3148
2022-05-03,Tuesday,21,0,3127
2022-05-04,Wednesday,50,0,3077
2022-05-05,Thursday,151,0,2926
2022-05-06,Friday,293,0,2633
2022-05-07,Saturday,148,0,2485
2022-05-08,Sunday,0,0,2485
2022-05-09,Monday,4,720,3201
2022-05-10,Tuesday,16,0,3185
2022-05-11,Wednesday,34,0,3151
2022-05-12,Thursday,147,0,3004
2022-05-13,Friday,312,0,2692
2022-05-14,Saturday,165,0,2527
2022-05-15,Sunday,0,0,2527
2022-05-16,Monday,3,720,3244
2022-05-17,Tuesday,29,0,3215
2022-05-18,Wednesday,37,0,3178
2022-05-19,Thursday,131,0,3047
2022-05-20,Friday,231,0,2816
2022-05-21,Saturday,243,0,2573
2022-05-22,Sunday,0,0,2573
2022-05-23,Monday,6,720,3287
2022-05-24,Tuesday,26,0,3261
2022-05-25,Wednesday,37,0,3224
2022-05-26,Thursday,166,0,3058
2022-05-27,Friday,163,0,2895
2022-05-28,Saturday,97,0,2798
2022-05-29,Sunday,0,0,2798
2022-05-30,Monday,3,720,3515
2022-05-31,Tuesday,16,0,3499
2022-06-01,Wednesday,45,0,3454
2022-06-02,Thursday,134,0,3320
2022-06-03,Friday,198,0,3122
2022-06-04,Saturday,218,0,2904
2022-06-05,Sunday,0,0,2904
2022-06-06,Monday,4,720,3620
2022-06-07,Tuesday,17,0,3603
2022-06-08,Wednesday,53,0,3550
2022-06-09,Thursday,160,0,3390
2022-06-10,Friday,306,0,3084
2022-06-11,Saturday,150,0,2934
2022-06-12,Sunday,0,0,2934
2022-06-13,Monday,6,720,3648
2022-06-14,Tuesday,28,0,3620
2022-06-15,Wednesday,29,0,3591
2022-06-16,Thursday,107,0,3484
2022-06-17,Friday,219,0,3265
2022-06-18,Saturday,165,0,3100
2022-06-19,Sunday,0,0,3100
2022-06-20,Monday,7,720,3813
2022-06-21,Tuesday,17,0,3796
2022-06-22,Wednesday,51,0,3745
2022-06-23,Thursday,128,0,3617
2022-06-24,Friday,70,0,3547
2022-06-25,Saturday,222,0,3325
2022-06-26,Sunday,0,0,3325
2022-06-27,Monday,6,720,4039
2022-06-28,Tuesday,23,0,4016
2022-06-29,Wednesday,35,0,3981
2022-06-30,Thursday,132,0,3849
2022-07-01,Friday,230,0,3619
2022-07-02,Saturday,245,0,3374
2022-07-03,Sunday,0,0,3374
2022-07-04,Monday,4,720,4090
2022-07-05,Tuesday,10,0,4080
2022-07-06,Wednesday,38,0,4042
2022-07-07,Thursday,170,0,3872
2022-07-08,Friday,216,0,3656
2022-07-09,Saturday,204,0,3452
2022-07-10,Sunday,0,0,3452
2022-07-11,Monday,4,720,4168
2022-07-12,Tuesday,9,0,4159
2022-07-13,Wednesday,45,0,4114
2022-07-14,Thursday,323,0,3791
2022-07-15,Friday,221,0,3570
