fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,264,0,456
2022-01-02,Sunday,0,0,456
2022-01-03,Monday,4,720,1172
2022-01-04,Tuesday,18,0,1154
2022-01-05,Wednesday,46,0,1108
2022-01-06,Thursday,121,0,987
2022-01-07,Friday,246,0,741
2022-01-08,Saturday,235,0,506
2022-01-09,Sunday,0,0,506
2022-01-10,Monday,7,720,1219
2022-01-11,Tuesday,16,0,1203
2022-01-12,Wednesday,51,0,1152
2022-01-13,Thursday,84,0,1068
2022-01-14,Friday,195,0,873
2022-01-15,Saturday,252,0,621
2022-01-16,Sunday,0,0,621
2022-01-17,Monday,2,720,1339
2022-01-18,Tuesday,7,0,1332
2022-01-19,Wednesday,59,0,1273
2022-01-20,Thursday,168,0,1105
2022-01-21,Friday,345,0,760
2022-01-22,Saturday,86,0,674
2022-01-23,Sunday,0,0,674
2022-01-24,Monday,7,720,1387
2022-01-25,Tuesday,8,0,1379
2022-01-26,Wednesday,40,0,1339
2022-01-27,Thursday,200,0,1139
2022-01-28,Friday,211,0,928
2022-01-29,Saturday,168,0,760
2022-01-30,Sunday,0,0,760
2022-01-31,Monday,6,720,1474
2022-02-01,Tuesday,21,0,1453
2022-02-02,Wednesday,38,0,1415
2022-02-03,Thursday,106,0,1309
2022-02-04,Friday,159,0,1150
2022-02-05,Saturday,139,0,1011
2022-02-06,Sunday,0,0,1011
2022-02-07,Monday,4,720,1727
2022-02-08,Tuesday,24,0,1703
2022-02-09,Wednesday,41,0,1662
2022-02-10,Thursday,114,0,1548
2022-02-11,Friday,164,0,1384
2022-02-12,Saturday,197,0,1187
2022-02-13,Sunday,0,0,1187
2022-02-14,Monday,3,720,1904
2022-02-15,Tuesday,7,0,1897
2022-02-16,Wednesday,43,0,1854
2022-02-17,Thursday,196,0,1658
2022-02-18,Friday,283,0,1375
2022-02-19,Saturday,136,0,1239
2022-02-20,Sunday,0,0,1239
2022-02-21,Monday,4,720,1955
2022-02-22,Tuesday,19,0,1936
2022-02-23,Wednesday,25,0,1911
2022-02-24,Thursday,163,0,1748
2022-02-25,Friday,216,0,1532
2022-02-26,Saturday,218,0,1314
2022-02-27,Sunday,0,0,1314
2022-02-28,Monday,5,720,2029
2022-03-01,Tuesday,4,0,2025
2022-03-02,Wednesday,44,0,1981
2022-03-03,Thursday,148,0,1833
2022-03-04,Friday,243,0,1590
2022-03-05,Saturday,238,0,1352
