fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,108,0,612
2022-01-02,Sunday,0,0,612
2022-01-03,Monday,6,720,1326
2022-01-04,Tuesday,17,0,1309
2022-01-05,Wednesday,37,0,1272
2022-01-06,Thursday,133,0,1139
2022-01-07,Friday,140,0,999
2022-01-08,Saturday,102,0,897
2022-01-09,Sunday,0,0,897
2022-01-10,Monday,7,720,1610
2022-01-11,Tuesday,20,0,1590
2022-01-12,Wednesday,64,0,1526
2022-01-13,Thursday,101,0,1425
2022-01-14,Friday,81,0,1344
2022-01-15,Saturday,128,0,1216
2022-01-16,Sunday,0,0,1216
2022-01-17,Monday,5,720,1931
2022-01-18,Tuesday,15,0,1916
2022-01-19,Wednesday,45,0,1871
2022-01-20,Thursday,132,0,1739
2022-01-21,Friday,139,0,1600
2022-01-22,Saturday,227,0,1373
2022-01-23,Sunday,0,0,1373
2022-01-24,Monday,5,720,2088
2022-01-25,Tuesday,26,0,2062
2022-01-26,Wednesday,47,0,2015
2022-01-27,Thursday,102,0,1913
2022-01-28,Friday,195,0,1718
2022-01-29,Saturday,271,0,1447
2022-01-30,Sunday,0,0,1447
2022-01-31,Monday,2,720,2165
2022-02-01,Tuesday,20,0,2145
2022-02-02,Wednesday,49,0,2096
2022-02-03,Thursday,143,0,1953
2022-02-04,Friday,244,0,1709
2022-02-05,Saturday,110,0,1599
2022-02-06,Sunday,0,0,1599
2022-02-07,Monday,5,720,2314
2022-02-08,Tuesday,21,0,2293
2022-02-09,Wednesday,21,0,2272
2022-02-10,Thursday,169,0,2103
2022-02-11,Friday,170,0,1933
2022-02-12,Saturday,194,0,1739
2022-02-13,Sunday,0,0,1739
2022-02-14,Monday,6,720,2453
2022-02-15,Tuesday,17,0,2436
2022-02-16,Wednesday,38,0,2398
2022-02-17,Thursday,89,0,2309
2022-02-18,Friday,149,0,2160
2022-02-19,Saturday,181,0,1979
2022-02-20,Sunday,0,0,1979
2022-02-21,Monday,4,720,2695
2022-02-22,Tuesday,26,0,2669
2022-02-23,Wednesday,34,0,2635
2022-02-24,Thursday,135,0,2500
2022-02-25,Friday,179,0,2321
2022-02-26,Saturday,187,0,2134
2022-02-27,Sunday,0,0,2134
2022-02-28,Monday,4,720,2850
2022-03-01,Tuesday,29,0,2821
2022-03-02,Wednesday,30,0,2791
2022-03-03,Thursday,174,0,2617
2022-03-04,Friday,312,0,2305
2022-03-05,Saturday,210,0,2095
2022-03-06,Sunday,0,0,2095
2022-03-07,Monday,6,720,2809
2022-03-08,Tuesday,25,0,2784
2022-03-09,Wednesday,2,0,2782
2022-03-10,Thursday,160,0,2622
2022-03-11,Friday,164,0,2458
2022-03-12,Saturday,157,0,2301
2022-03-13,Sunday,0,0,2301
2022-03-14,Monday,4,720,3017
2022-03-15,Tuesday,26,0,2991
2022-03-16,Wednesday,68,0,2923
2022-03-17,Thursday,190,0,2733
