fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,191,0,529
2022-01-02,Sunday,0,0,529
2022-01-03,Monday,5,720,1244
2022-01-04,Tuesday,20,0,1224
2022-01-05,Wednesday,43,0,1181
2022-01-06,Thursday,55,0,1126
2022-01-07,Friday,174,0,952
2022-01-08,Saturday,169,0,783
2022-01-09,Sunday,0,0,783
2022-01-10,Monday,4,720,1499
2022-01-11,Tuesday,14,0,1485
2022-01-12,Wednesday,20,0,1465
2022-01-13,Thursday,172,0,1293
2022-01-14,Friday,289,0,1004
2022-01-15,Saturday,328,0,676
2022-01-16,Sunday,0,0,676
2022-01-17,Monday,3,720,1393
2022-01-18,Tuesday,33,0,1360
2022-01-19,Wednesday,33,0,1327
2022-01-20,Thursday,134,0,1193
2022-01-21,Friday,274,0,919
2022-01-22,Saturday,369,0,550
2022-01-23,Sunday,0,0,550
2022-01-24,Monday,4,720,1266
2022-01-25,Tuesday,22,0,1244
2022-01-26,Wednesday,35,0,1209
2022-01-27,Thursday,191,0,1018
2022-01-28,Friday,93,0,925
2022-01-29,Saturday,168,0,757
2022-01-30,Sunday,0,0,757
2022-01-31,Monday,4,720,1473
2022-02-01,Tuesday,21,0,1452
2022-02-02,Wednesday,47,0,1405
2022-02-03,Thursday,112,0,1293
2022-02-04,Friday,219,0,1074
2022-02-05,Saturday,72,0,1002
2022-02-06,Sunday,0,0,1002
2022-02-07,Monday,4,720,1718
2022-02-08,Tuesday,25,0,1693
2022-02-09,Wednesday,42,0,1651
2022-02-10,Thursday,132,0,1519
2022-02-11,Friday,176,0,1343
2022-02-12,Saturday,127,0,1216
2022-02-13,Sunday,0,0,1216
2022-02-14,Monday,7,720,1929
2022-02-15,Tuesday,34,0,1895
2022-02-16,Wednesday,60,0,1835
2022-02-17,Thursday,77,0,1758
2022-02-18,Friday,241,0,1517
2022-02-19,Saturday,67,0,1450
2022-02-20,Sunday,0,0,1450
2022-02-21,Monday,4,720,2166
2022-02-22,Tuesday,7,0,2159
2022-02-23,Wednesday,15,0,2144
2022-02-24,Thursday,143,0,2001
2022-02-25,Friday,204,0,1797
2022-02-26,Saturday,203,0,1594
2022-02-27,Sunday,0,0,1594
2022-02-28,Monday,3,720,2311
2022-03-01,Tuesday,25,0,2286
2022-03-02,Wednesday,34,0,2252
2022-03-03,Thursday,171,0,2081
2022-03-04,Friday,195,0,1886
2022-03-05,Saturday,150,0,1736
2022-03-06,Sunday,0,0,1736
2022-03-07,Monday,3,720,2453
2022-03-08,Tuesday,20,0,2433
2022-03-09,Wednesday,39,0,2394
2022-03-10,Thursday,148,0,2246
2022-03-11,Friday,212,0,2034
2022-03-12,Saturday,249,0,1785
2022-03-13,Sunday,0,0,1785
2022-03-14,Monday,5,720,2500
2022-03-15,Tuesday,20,0,2480
2022-03-16,Wednesday,21,0,2459
2022-03-17,Thursday,219,0,2240
2022-03-18,Friday,236,0,2004
2022-03-19,Saturday,269,0,1735
2022-03-20,Sunday,0,0,1735
2022-03-21,Monday,4,720,2451
2022-03-22,Tuesday,19,0,2432
2022-03-23,Wednesday,22,0,2410
2022-03-24,Thursday,185,0,2225
2022-03-25,Friday,237,0,1988
2022-03-26,Saturday,168,0,1820
2022-03-27,Sunday,0,0,1820
2022-03-28,Monday,4,720,2536
2022-03-29,Tuesday,18,0,2518
2022-03-30,Wednesday,26,0,2492
2022-03-31,Thursday,75,0,2417
2022-04-01,Friday,150,0,2267
2022-04-02,Saturday,228,0,2039
2022-04-03,Sunday,0,0,2039
2022-04-04,Monday,6,720,2753
2022-04-05,Tuesday,21,0,2732
2022-04-06,Wednesday,41,0,2691
2022-04-07,Thursday,156,0,2535
2022-04-08,Friday,220,0,2315
2022-04-09,Saturday,177,0,2138
2022-04-10,Sunday,0,0,2138
2022-04-11,Monday,3,720,2855
2022-04-12,Tuesday,32,0,2823
2022-04-13,Wednesday,29,0,2794
2022-04-14,Thursday,115,0,2679
2022-04-15,Friday,81,0,2598
2022-04-16,Saturday,251,0,2347
2022-04-17,Sunday,0,0,2347
2022-04-18,Monday,6,720,3061
2022-04-19,Tuesday,14,0,3047
2022-04-20,Wednesday,43,0,3004
2022-04-21,Thursday,142,0,2862
2022-04-22,Friday,276,0,2586
2022-04-23,Saturday,256,0,2330
2022-04-24,Sunday,0,0,2330
2022-04-25,Monday,4,720,3046
2022-04-26,Tuesday,16,0,3030
2022-04-27,Wednesday,43,0,2987
2022-04-28,Thursday,30,0,2957
2022-04-29,Friday,199,0,2758
2022-04-30,Saturday,178,0,2580
2022-05-01,Sunday,0,0,2580
2022-05-02,Monday,4,720,3296
2022-05-03,Tuesday,18,0,3278
2022-05-04,Wednesday,42,0,3236
2022-05-05,Thursday,134,0,3102
2022-05-06,Friday,183,0,2919
2022-05-07,Saturday,95,0,2824
2022-05-08,Sunday,0,0,2824
2022-05-09,Monday,4,720,3540
2022-05-10,Tuesday,16,0,3524
2022-05-11,Wednesday,30,0,3494
2022-05-12,Thursday,141,0,3353
2022-05-13,Friday,136,0,3217
2022-05-14,Saturday,157,0,3060
2022-05-15,Sunday,0,0,3060
2022-05-16,Monday,8,720,3772
2022-05-17,Tuesday,17,0,3755
2022-05-18,Wednesday,39,0,3716
2022-05-19,Thursday,219,0,3497
2022-05-20,Friday,273,0,3224
2022-05-21,Saturday,147,0,3077
2022-05-22,Sunday,0,0,3077
2022-05-23,Monday,6,720,3791
2022-05-24,Tuesday,17,0,3774
2022-05-25,Wednesday,30,0,3744
2022-05-26,Thursday,153,0,3591
2022-05-27,Friday,311,0,3280
2022-05-28,Saturday,134,0,3146
2022-05-29,Sunday,0,0,3146
2022-05-30,Monday,5,720,3861
2022-05-31,Tuesday,21,0,3840
2022-06-01,Wednesday,50,0,3790
2022-06-02,Thursday,206,0,3584
2022-06-03,Friday,275,0,3309
2022-06-04,Saturday,137,0,3172
2022-06-05,Sunday,0,0,3172
2022-06-06,Monday,5,720,3887
2022-06-07,Tuesday,18,0,3869
2022-06-08,Wednesday,47,0,3822
2022-06-09,Thursday,169,0,3653
2022-06-10,Friday,229,0,3424
2022-06-11,Saturday,180,0,3244
2022-06-12,Sunday,0,0,3244
