fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,217,0,503
2022-01-02,Sunday,0,0,503
2022-01-03,Monday,5,720,1218
2022-01-04,Tuesday,13,0,1205
2022-01-05,Wednesday,38,0,1167
2022-01-06,Thursday,122,0,1045
2022-01-07,Friday,194,0,851
2022-01-08,Saturday,284,0,567
2022-01-09,Sunday,0,0,567
2022-01-10,Monday,6,720,1281
2022-01-11,Tuesday,27,0,1254
2022-01-12,Wednesday,12,0,1242
2022-01-13,Thursday,191,0,1051
2022-01-14,Friday,134,0,917
2022-01-15,Saturday,158,0,759
2022-01-16,Sunday,0,0,759
2022-01-17,Monday,3,720,1476
2022-01-18,Tuesday,17,0,1459
2022-01-19,Wednesday,39,0,1420
2022-01-20,Thursday,210,0,1210
2022-01-21,Friday,212,0,998
2022-01-22,Saturday,209,0,789
2022-01-23,Sunday,0,0,789
2022-01-24,Monday,4,720,1505
2022-01-25,Tuesday,14,0,1491
2022-01-26,Wednesday,42,0,1449
2022-01-27,Thursday,133,0,1316
2022-01-28,Friday,386,0,930
2022-01-29,Saturday,183,0,747
2022-01-30,Sunday,0,0,747
2022-01-31,Monday,4,720,1463
2022-02-01,Tuesday,22,0,1441
2022-02-02,Wednesday,20,0,1421
2022-02-03,Thursday,89,0,1332
2022-02-04,Friday,112,0,1220
2022-02-05,Saturday,182,0,1038
2022-02-06,Sunday,0,0,1038
2022-02-07,Monday,7,720,1751
2022-02-08,Tuesday,26,0,1725
2022-02-09,Wednesday,46,0,1679
2022-02-10,Thursday,91,0,1588
2022-02-11,Friday,173,0,1415
2022-02-12,Saturday,228,0,1187
2022-02-13,Sunday,0,0,1187
2022-02-14,Monday,6,720,1901
2022-02-15,Tuesday,8,0,1893
2022-02-16,Wednesday,45,0,1848
2022-02-17,Thursday,199,0,1649
2022-02-18,Friday,175,0,1474
2022-02-19,Saturday,278,0,1196
2022-02-20,Sunday,0,0,1196
2022-02-21,Monday,6,720,1910
2022-02-22,Tuesday,26,0,1884
2022-02-23,Wednesday,30,0,1854
2022-02-24,Thursday,120,0,1734
2022-02-25,Friday,298,0,1436
2022-02-26,Saturday,180,0,1256
2022-02-27,Sunday,0,0,1256
2022-02-28,Monday,5,720,1971
2022-03-01,Tuesday,18,0,1953
2022-03-02,Wednesday,31,0,1922
2022-03-03,Thursday,180,0,1742
2022-03-04,Friday,92,0,1650
2022-03-05,Saturday,344,0,1306
2022-03-06,Sunday,0,0,1306
2022-03-07,Monday,5,720,2021
2022-03-08,Tuesday,14,0,2007
2022-03-09,Wednesday,56,0,1951
2022-03-10,Thursday,198,0,1753
2022-03-11,Friday,212,0,1541
2022-03-12,Saturday,196,0,1345
2022-03-13,Sunday,0,0,1345
2022-03-14,Monday,7,720,2058
2022-03-15,Tuesday,20,0,2038
2022-03-16,Wednesday,39,0,1999
2022-03-17,Thursday,211,0,1788
2022-03-18,Friday,301,0,1487
2022-03-19,Saturday,213,0,1274
2022-03-20,Sunday,0,0,1274
2022-03-21,Monday,1,720,1993
2022-03-22,Tuesday,23,0,1970
2022-03-23,Wednesday,51,0,1919
2022-03-24,Thursday,85,0,1834
2022-03-25,Friday,255,0,1579
2022-03-26,Saturday,222,0,1357
2022-03-27,Sunday,0,0,1357
2022-03-28,Monday,5,720,2072
2022-03-29,Tuesday,12,0,2060
2022-03-30,Wednesday,40,0,2020
2022-03-31,Thursday,173,0,1847
2022-04-01,Friday,269,0,1578
2022-04-02,Saturday,203,0,1375
2022-04-03,Sunday,0,0,1375
2022-04-04,Monday,5,720,2090
2022-04-05,Tuesday,23,0,2067
2022-04-06,Wednesday,64,0,2003
2022-04-07,Thursday,233,0,1770
2022-04-08,Friday,166,0,1604
2022-04-09,Saturday,222,0,1382
2022-04-10,Sunday,0,0,1382
2022-04-11,Monday,4,720,2098
2022-04-12,Tuesday,19,0,2079
2022-04-13,Wednesday,54,0,2025
2022-04-14,Thursday,168,0,1857
2022-04-15,Friday,207,0,1650
2022-04-16,Saturday,169,0,1481
2022-04-17,Sunday,0,0,1481
2022-04-18,Monday,4,720,2197
2022-04-19,Tuesday,27,0,2170
2022-04-20,Wednesday,59,0,2111
2022-04-21,Thursday,129,0,1982
2022-04-22,Friday,191,0,1791
2022-04-23,Saturday,190,0,1601
2022-04-24,Sunday,0,0,1601
2022-04-25,Monday,5,720,2316
2022-04-26,Tuesday,29,0,2287
2022-04-27,Wednesday,31,0,2256
2022-04-28,Thursday,141,0,2115
2022-04-29,Friday,248,0,1867
2022-04-30,Saturday,182,0,1685
2022-05-01,Sunday,0,0,1685
2022-05-02,Monday,6,720,2399
2022-05-03,Tuesday,17,0,2382
2022-05-04,Wednesday,41,0,2341
2022-05-05,Thursday,125,0,2216
2022-05-06,Friday,220,0,1996
2022-05-07,Saturday,117,0,1879
2022-05-08,Sunday,0,0,1879
2022-05-09,Monday,8,720,2591
2022-05-10,Tuesday,19,0,2572
2022-05-11,Wednesday,45,0,2527
2022-05-12,Thursday,175,0,2352
2022-05-13,Friday,228,0,2124
2022-05-14,Saturday,204,0,1920
2022-05-15,Sunday,0,0,1920
2022-05-16,Monday,4,720,2636
2022-05-17,Tuesday,16,0,2620
2022-05-18,Wednesday,58,0,2562
2022-05-19,Thursday,180,0,2382
2022-05-20,Friday,251,0,2131
2022-05-21,Saturday,190,0,1941
2022-05-22,Sunday,0,0,1941
2022-05-23,Monday,6,720,2655
2022-05-24,Tuesday,18,0,2637
2022-05-25,Wednesday,25,0,2612
2022-05-26,Thursday,118,0,2494
2022-05-27,Friday,190,0,2304
2022-05-28,Saturday,156,0,2148
2022-05-29,Sunday,0,0,2148
2022-05-30,Monday,4,720,2864
2022-05-31,Tuesday,21,0,2843
2022-06-01,Wednesday,33,0,2810
2022-06-02,Thursday,225,0,2585
2022-06-03,Friday,166,0,2419
2022-06-04,Saturday,287,0,2132
2022-06-05,Sunday,0,0,2132
2022-06-06,Monday,6,720,2846
2022-06-07,Tuesday,12,0,2834
2022-06-08,Wednesday,38,0,2796
2022-06-09,Thursday,184,0,2612
2022-06-10,Friday,355,0,2257
2022-06-11,Saturday,225,0,2032
2022-06-12,Sunday,0,0,2032
2022-06-13,Monday,4,720,2748
2022-06-14,Tuesday,13,0,2735
2022-06-15,Wednesday,41,0,2694
2022-06-16,Thursday,115,0,2579
2022-06-17,Friday,16,0,2563
2022-06-18,Saturday,241,0,2322
2022-06-19,Sunday,0,0,2322
2022-06-20,Monday,3,720,3039
2022-06-21,Tuesday,5,0,3034
2022-06-22,Wednesday,36,0,2998
2022-06-23,Thursday,149,0,2849
2022-06-24,Friday,272,0,2577
2022-06-25,Saturday,103,0,2474
2022-06-26,Sunday,0,0,2474
2022-06-27,Monday,7,720,3187
2022-06-28,Tuesday,25,0,3162
2022-06-29,Wednesday,38,0,3124
2022-06-30,Thursday,143,0,2981
2022-07-01,Friday,173,0,2808
2022-07-02,Saturday,294,0,2514
2022-07-03,Sunday,0,0,2514
