fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,188,0,532
2022-01-02,Sunday,0,0,532
2022-01-03,Monday,7,720,1245
2022-01-04,Tuesday,31,0,1214
2022-01-05,Wednesday,45,0,1169
2022-01-06,Thursday,152,0,1017
2022-01-07,Friday,165,0,852
2022-01-08,Saturday,237,0,615
2022-01-09,Sunday,0,0,615
2022-01-10,Monday,3,720,1332
2022-01-11,Tuesday,22,0,1310
2022-01-12,Wednesday,29,0,1281
2022-01-13,Thursday,169,0,1112
2022-01-14,Friday,280,0,832
2022-01-15,Saturday,207,0,625
2022-01-16,Sunday,0,0,625
2022-01-17,Monday,8,720,1337
2022-01-18,Tuesday,28,0,1309
2022-01-19,Wednesday,53,0,1256
2022-01-20,Thursday,139,0,1117
2022-01-21,Friday,292,0,825
2022-01-22,Saturday,174,0,651
2022-01-23,Sunday,0,0,651
2022-01-24,Monday,7,720,1364
2022-01-25,Tuesday,15,0,1349
2022-01-26,Wednesday,24,0,1325
2022-01-27,Thursday,275,0,1050
2022-01-28,Friday,137,0,913
2022-01-29,Saturday,189,0,724
2022-01-30,Sunday,0,0,724
2022-01-31,Monday,8,720,1436
2022-02-01,Tuesday,28,0,1408
2022-02-02,Wednesday,54,0,1354
2022-02-03,Thursday,121,0,1233
2022-02-04,Friday,242,0,991
2022-02-05,Saturday,184,0,807
2022-02-06,Sunday,0,0,807
2022-02-07,Monday,1,720,1526
2022-02-08,Tuesday,14,0,1512
2022-02-09,Wednesday,52,0,1460
2022-02-10,Thursday,174,0,1286
2022-02-11,Friday,185,0,1101
2022-02-12,Saturday,158,0,943
2022-02-13,Sunday,0,0,943
2022-02-14,Monday,3,720,1660
2022-02-15,Tuesday,24,0,1636
2022-02-16,Wednesday,51,0,1585
2022-02-17,Thursday,137,0,1448
2022-02-18,Friday,213,0,1235
2022-02-19,Saturday,154,0,1081
2022-02-20,Sunday,0,0,1081
2022-02-21,Monday,3,720,1798
2022-02-22,Tuesday,17,0,1781
2022-02-23,Wednesday,46,0,1735
2022-02-24,Thursday,168,0,1567
2022-02-25,Friday,81,0,1486
2022-02-26,Saturday,140,0,1346
2022-02-27,Sunday,0,0,1346
2022-02-28,Monday,5,720,2061
2022-03-01,Tuesday,11,0,2050
2022-03-02,Wednesday,40,0,2010
2022-03-03,Thursday,168,0,1842
2022-03-04,Friday,217,0,1625
2022-03-05,Saturday,195,0,1430
2022-03-06,Sunday,0,0,1430
2022-03-07,Monday,7,720,2143
2022-03-08,Tuesday,26,0,2117
2022-03-09,Wednesday,53,0,2064
2022-03-10,Thursday,70,0,1994
2022-03-11,Friday,226,0,1768
2022-03-12,Saturday,221,0,1547
2022-03-13,Sunday,0,0,1547
2022-03-14,Monday,4,720,2263
2022-03-15,Tuesday,27,0,2236
2022-03-16,Wednesday,40,0,2196
2022-03-17,Thursday,111,0,2085
2022-03-18,Friday,220,0,1865
2022-03-19,Saturday,180,0,1685
2022-03-20,Sunday,0,0,1685
2022-03-21,Monday,7,720,2398
2022-03-22,Tuesday,18,0,2380
2022-03-23,Wednesday,31,0,2349
2022-03-24,Thursday,149,0,2200
2022-03-25,Friday,296,0,1904
2022-03-26,Saturday,177,0,1727
2022-03-27,Sunday,0,0,1727
2022-03-28,Monday,1,720,2446
2022-03-29,Tuesday,16,0,2430
2022-03-30,Wednesday,76,0,2354
2022-03-31,Thursday,105,0,2249
2022-04-01,Friday,274,0,1975
2022-04-02,Saturday,251,0,1724
2022-04-03,Sunday,0,0,1724
2022-04-04,Monday,5,720,2439
2022-04-05,Tuesday,20,0,2419
2022-04-06,Wednesday,52,0,2367
2022-04-07,Thursday,266,0,2101
2022-04-08,Friday,213,0,1888
2022-04-09,Saturday,244,0,1644
2022-04-10,Sunday,0,0,1644
2022-04-11,Monday,4,720,2360
2022-04-12,Tuesday,19,0,2341
2022-04-13,Wednesday,41,0,2300
2022-04-14,Thursday,172,0,2128
2022-04-15,Friday,302,0,1826
2022-04-16,Saturday,232,0,1594
2022-04-17,Sunday,0,0,1594
2022-04-18,Monday,3,720,2311
2022-04-19,Tuesday,12,0,2299
2022-04-20,Wednesday,27,0,2272
2022-04-21,Thursday,95,0,2177
2022-04-22,Friday,208,0,1969
2022-04-23,Saturday,171,0,1798
2022-04-24,Sunday,0,0,1798
2022-04-25,Monday,2,720,2516
2022-04-26,Tuesday,14,0,2502
2022-04-27,Wednesday,50,0,2452
2022-04-28,Thursday,101,0,2351
2022-04-29,Friday,244,0,2107
2022-04-30,Saturday,249,0,1858
2022-05-01,Sunday,0,0,1858
2022-05-02,Monday,4,720,2574
2022-05-03,Tuesday,13,0,2561
2022-05-04,Wednesday,32,0,2529
2022-05-05,Thursday,183,0,2346
2022-05-06,Friday,155,0,2191
2022-05-07,Saturday,103,0,2088
2022-05-08,Sunday,0,0,2088
2022-05-09,Monday,6,720,2802
2022-05-10,Tuesday,22,0,2780
2022-05-11,Wednesday,31,0,2749
2022-05-12,Thursday,149,0,2600
2022-05-13,Friday,198,0,2402
2022-05-14,Saturday,174,0,2228
2022-05-15,Sunday,0,0,2228
2022-05-16,Monday,6,720,2942
2022-05-17,Tuesday,28,0,2914
2022-05-18,Wednesday,39,0,2875
2022-05-19,Thursday,25,0,2850
2022-05-20,Friday,234,0,2616
2022-05-21,Saturday,247,0,2369
2022-05-22,Sunday,0,0,2369
2022-05-23,Monday,4,720,3085
2022-05-24,Tuesday,11,0,3074
2022-05-25,Wednesday,48,0,3026
2022-05-26,Thursday,63,0,2963
2022-05-27,Friday,225,0,2738
2022-05-28,Saturday,228,0,2510
2022-05-29,Sunday,0,0,2510
2022-05-30,Monday,3,720,3227
2022-05-31,Tuesday,17,0,3210
2022-06-01,Wednesday,59,0,3151
2022-06-02,Thursday,168,0,2983
2022-06-03,Friday,167,0,2816
2022-06-04,Saturday,149,0,2667
2022-06-05,Sunday,0,0,2667
2022-06-06,Monday,5,720,3382
