fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,250,0,470
2022-01-02,Sunday,0,0,470
2022-01-03,Monday,6,720,1184
2022-01-04,Tuesday,6,0,1178
2022-01-05,Wednesday,40,0,1138
2022-01-06,Thursday,260,0,878
2022-01-07,Friday,158,0,720
2022-01-08,Saturday,135,0,585
2022-01-09,Sunday,0,0,585
2022-01-10,Monday,5,720,1300
2022-01-11,Tuesday,23,0,1277
2022-01-12,Wednesday,32,0,1245
2022-01-13,Thursday,149,0,1096
2022-01-14,Friday,249,0,847
2022-01-15,Saturday,152,0,695
2022-01-16,Sunday,0,0,695
2022-01-17,Monday,8,720,1407
2022-01-18,Tuesday,14,0,1393
2022-01-19,Wednesday,50,0,1343
2022-01-20,Thursday,133,0,1210
2022-01-21,Friday,188,0,1022
2022-01-22,Saturday,153,0,869
2022-01-23,Sunday,0,0,869
2022-01-24,Monday,5,720,1584
2022-01-25,Tuesday,6,0,1578
2022-01-26,Wednesday,36,0,1542
2022-01-27,Thursday,279,0,1263
2022-01-28,Friday,290,0,973
2022-01-29,Saturday,215,0,758
2022-01-30,Sunday,0,0,758
2022-01-31,Monday,6,720,1472
2022-02-01,Tuesday,24,0,1448
2022-02-02,Wednesday,32,0,1416
2022-02-03,Thursday,224,0,1192
2022-02-04,Friday,173,0,1019
2022-02-05,Saturday,209,0,810
2022-02-06,Sunday,0,0,810
2022-02-07,Monday,2,720,1528
2022-02-08,Tuesday,25,0,1503
2022-02-09,Wednesday,55,0,1448
2022-02-10,Thursday,195,0,1253
2022-02-11,Friday,320,0,933
2022-02-12,Saturday,143,0,790
2022-02-13,Sunday,0,0,790
2022-02-14,Monday,6,720,1504
2022-02-15,Tuesday,16,0,1488
2022-02-16,Wednesday,26,0,1462
2022-02-17,Thursday,129,0,1333
2022-02-18,Friday,256,0,1077
2022-02-19,Saturday,148,0,929
2022-02-20,Sunday,0,0,929
2022-02-21,Monday,7,720,1642
2022-02-22,Tuesday,20,0,1622
2022-02-23,Wednesday,36,0,1586
2022-02-24,Thursday,148,0,1438
2022-02-25,Friday,70,0,1368
2022-02-26,Saturday,150,0,1218
2022-02-27,Sunday,0,0,1218
2022-02-28,Monday,5,720,1933
2022-03-01,Tuesday,13,0,1920
2022-03-02,Wednesday,41,0,1879
2022-03-03,Thursday,132,0,1747
2022-03-04,Friday,309,0,1438
2022-03-05,Saturday,282,0,1156
2022-03-06,Sunday,0,0,1156
2022-03-07,Monday,6,720,1870
2022-03-08,Tuesday,12,0,1858
2022-03-09,Wednesday,32,0,1826
2022-03-10,Thursday,129,0,1697
2022-03-11,Friday,160,0,1537
2022-03-12,Saturday,348,0,1189
2022-03-13,Sunday,0,0,1189
2022-03-14,Monday,5,720,1904
2022-03-15,Tuesday,15,0,1889
2022-03-16,Wednesday,36,0,1853
2022-03-17,Thursday,111,0,1742
2022-03-18,Friday,200,0,1542
2022-03-19,Saturday,322,0,1220
2022-03-20,Sunday,0,0,1220
2022-03-21,Monday,6,720,1934
2022-03-22,Tuesday,26,0,1908
2022-03-23,Wednesday,43,0,1865
2022-03-24,Thursday,210,0,1655
2022-03-25,Friday,124,0,1531
2022-03-26,Saturday,267,0,1264
2022-03-27,Sunday,0,0,1264
2022-03-28,Monday,5,720,1979
2022-03-29,Tuesday,21,0,1958
2022-03-30,Wednesday,28,0,1930
2022-03-31,Thursday,145,0,1785
2022-04-01,Friday,203,0,1582
2022-04-02,Saturday,247,0,1335
2022-04-03,Sunday,0,0,1335
2022-04-04,Monday,3,720,2052
2022-04-05,Tuesday,21,0,2031
2022-04-06,Wednesday,39,0,1992
2022-04-07,Thursday,58,0,1934
2022-04-08,Friday,254,0,1680
2022-04-09,Saturday,134,0,1546
2022-04-10,Sunday,0,0,1546
2022-04-11,Monday,2,720,2264
2022-04-12,Tuesday,16,0,2248
2022-04-13,Wednesday,44,0,2204
2022-04-14,Thursday,148,0,2056
2022-04-15,Friday,217,0,1839
2022-04-16,Saturday,164,0,1675
2022-04-17,Sunday,0,0,1675
2022-04-18,Monday,2,720,2393
2022-04-19,Tuesday,26,0,2367
2022-04-20,Wednesday,58,0,2309
2022-04-21,Thursday,116,0,2193
2022-04-22,Friday,200,0,1993
2022-04-23,Saturday,155,0,1838
2022-04-24,Sunday,0,0,1838
2022-04-25,Monday,3,720,2555
2022-04-26,Tuesday,22,0,2533
2022-04-27,Wednesday,47,0,2486
2022-04-28,Thursday,255,0,2231
2022-04-29,Friday,62,0,2169
2022-04-30,Saturday,202,0,1967
2022-05-01,Sunday,0,0,1967
2022-05-02,Monday,4,720,2683
2022-05-03,Tuesday,21,0,2662
2022-05-04,Wednesday,56,0,2606
2022-05-05,Thursday,136,0,2470
2022-05-06,Friday,128,0,2342
2022-05-07,Saturday,185,0,2157
2022-05-08,Sunday,0,0,2157
2022-05-09,Monday,6,720,2871
2022-05-10,Tuesday,26,0,2845
2022-05-11,Wednesday,60,0,2785
2022-05-12,Thursday,198,0,2587
2022-05-13,Friday,271,0,2316
2022-05-14,Saturday,53,0,2263
2022-05-15,Sunday,0,0,2263
2022-05-16,Monday,2,720,2981
2022-05-17,Tuesday,21,0,2960
2022-05-18,Wednesday,48,0,2912
2022-05-19,Thursday,206,0,2706
2022-05-20,Friday,174,0,2532
2022-05-21,Saturday,152,0,2380
2022-05-22,Sunday,0,0,2380
2022-05-23,Monday,6,720,3094
2022-05-24,Tuesday,16,0,3078
2022-05-25,Wednesday,49,0,3029
2022-05-26,Thursday,231,0,2798
2022-05-27,Friday,145,0,2653
2022-05-28,Saturday,100,0,2553
2022-05-29,Sunday,0,0,2553
2022-05-30,Monday,8,720,3265
2022-05-31,Tuesday,27,0,3238
2022-06-01,Wednesday,71,0,3167
2022-06-02,Thursday,150,0,3017
2022-06-03,Friday,223,0,2794
2022-06-04,Saturday,268,0,2526
2022-06-05,Sunday,0,0,2526
2022-06-06,Monday,5,720,3241
2022-06-07,Tuesday,18,0,3223
2022-06-08,Wednesday,26,0,3197
2022-06-09,Thursday,200,0,2997
2022-06-10,Friday,217,0,2780
2022-06-11,Saturday,213,0,2567
2022-06-12,Sunday,0,0,2567
2022-06-13,Monday,3,720,3284
2022-06-14,Tuesday,4,0,3280
2022-06-15,Wednesday,28,0,3252
2022-06-16,Thursday,137,0,3115
2022-06-17,Friday,171,0,2944
2022-06-18,Saturday,130,0,2814
2022-06-19,Sunday,0,0,2814
2022-06-20,Monday,1,720,3533
2022-06-21,Tuesday,18,0,3515
2022-06-22,Wednesday,65,0,3450
2022-06-23,Thursday,163,0,3287
2022-06-24,Friday,148,0,3139
2022-06-25,Saturday,251,0,2888
2022-06-26,Sunday,0,0,2888
2022-06-27,Monday,5,720,3603
2022-06-28,Tuesday,16,0,3587
2022-06-29,Wednesday,57,0,3530
2022-06-30,Thursday,217,0,3313
2022-07-01,Friday,226,0,3087
2022-07-02,Saturday,160,0,2927
2022-07-03,Sunday,0,0,2927
2022-07-04,Monday,5,720,3642
2022-07-05,Tuesday,15,0,3627
2022-07-06,Wednesday,56,0,3571
2022-07-07,Thursday,184,0,3387
2022-07-08,Friday,249,0,3138
2022-07-09,Saturday,229,0,2909
2022-07-10,Sunday,0,0,2909
2022-07-11,Monday,5,720,3624
2022-07-12,Tuesday,23,0,3601
2022-07-13,Wednesday,37,0,3564
2022-07-14,Thursday,110,0,3454
2022-07-15,Friday,210,0,3244
2022-07-16,Saturday,224,0,3020
2022-07-17,Sunday,0,0,3020
2022-07-18,Monday,5,720,3735
2022-07-19,Tuesday,13,0,3722
2022-07-20,Wednesday,43,0,3679
2022-07-21,Thursday,146,0,3533
2022-07-22,Friday,164,0,3369
2022-07-23,Saturday,360,0,3009
2022-07-24,Sunday,0,0,3009
2022-07-25,Monday,3,720,3726
2022-07-26,Tuesday,19,0,3707
2022-07-27,Wednesday,61,0,3646
2022-07-28,Thursday,154,0,3492
2022-07-29,Friday,143,0,3349
2022-07-30,Saturday,222,0,3127
2022-07-31,Sunday,0,0,3127
2022-08-01,Monday,5,720,3842
2022-08-02,Tuesday,27,0,3815
2022-08-03,Wednesday,26,0,3789
2022-08-04,Thursday,205,0,3584
2022-08-05,Friday,260,0,3324
2022-08-06,Saturday,212,0,3112
2022-08-07,Sunday,0,0,3112
2022-08-08,Monday,6,720,3826
2022-08-09,Tuesday,12,0,3814
2022-08-10,Wednesday,30,0,3784
2022-08-11,Thursday,165,0,3619
2022-08-12,Friday,286,0,3333
2022-08-13,Saturday,167,0,3166
2022-08-14,Sunday,0,0,3166
2022-08-15,Monday,1,720,3885
2022-08-16,Tuesday,18,0,3867
2022-08-17,Wednesday,33,0,3834
2022-08-18,Thursday,146,0,3688
2022-08-19,Friday,129,0,3559
2022-08-20,Saturday,362,0,3197
2022-08-21,Sunday,0,0,3197
2022-08-22,Monday,5,720,3912
2022-08-23,Tuesday,19,0,3893
2022-08-24,Wednesday,55,0,3838
