fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,214,0,506
2022-01-02,Sunday,0,0,506
2022-01-03,Monday,4,720,1222
2022-01-04,Tuesday,19,0,1203
2022-01-05,Wednesday,35,0,1168
2022-01-06,Thursday,151,0,1017
2022-01-07,Friday,160,0,857
2022-01-08,Saturday,153,0,704
2022-01-09,Sunday,0,0,704
2022-01-10,Monday,7,720,1417
2022-01-11,Tuesday,22,0,1395
2022-01-12,Wednesday,26,0,1369
2022-01-13,Thursday,167,0,1202
2022-01-14,Friday,207,0,995
2022-01-15,Saturday,153,0,842
2022-01-16,Sunday,0,0,842
2022-01-17,Monday,4,720,1558
2022-01-18,Tuesday,17,0,1541
2022-01-19,Wednesday,32,0,1509
2022-01-20,Thursday,168,0,1341
2022-01-21,Friday,149,0,1192
2022-01-22,Saturday,241,0,951
2022-01-23,Sunday,0,0,951
2022-01-24,Monday,4,720,1667
2022-01-25,Tuesday,17,0,1650
2022-01-26,Wednesday,33,0,1617
2022-01-27,Thursday,205,0,1412
2022-01-28,Friday,137,0,1275
2022-01-29,Saturday,172,0,1103
2022-01-30,Sunday,0,0,1103
2022-01-31,Monday,5,720,1818
2022-02-01,Tuesday,13,0,1805
2022-02-02,Wednesday,27,0,1778
2022-02-03,Thursday,240,0,1538
2022-02-04,Friday,74,0,1464
2022-02-05,Saturday,172,0,1292
2022-02-06,Sunday,0,0,1292
2022-02-07,Monday,5,720,2007
2022-02-08,Tuesday,15,0,1992
2022-02-09,Wednesday,37,0,1955
2022-02-10,Thursday,135,0,1820
2022-02-11,Friday,184,0,1636
2022-02-12,Saturday,152,0,1484
2022-02-13,Sunday,0,0,1484
2022-02-14,Monday,6,720,2198
2022-02-15,Tuesday,21,0,2177
2022-02-16,Wednesday,50,0,2127
2022-02-17,Thursday,229,0,1898
2022-02-18,Friday,150,0,1748
2022-02-19,Saturday,222,0,1526
2022-02-20,Sunday,0,0,1526
2022-02-21,Monday,7,720,2239
2022-02-22,Tuesday,23,0,2216
2022-02-23,Wednesday,53,0,2163
2022-02-24,Thursday,90,0,2073
2022-02-25,Friday,173,0,1900
2022-02-26,Saturday,287,0,1613
2022-02-27,Sunday,0,0,1613
2022-02-28,Monday,6,720,2327
2022-03-01,Tuesday,21,0,2306
2022-03-02,Wednesday,26,0,2280
2022-03-03,Thursday,234,0,2046
2022-03-04,Friday,166,0,1880
2022-03-05,Saturday,121,0,1759
2022-03-06,Sunday,0,0,1759
2022-03-07,Monday,4,720,2475
2022-03-08,Tuesday,11,0,2464
2022-03-09,Wednesday,31,0,2433
2022-03-10,Thursday,179,0,2254
2022-03-11,Friday,194,0,2060
2022-03-12,Saturday,185,0,1875
2022-03-13,Sunday,0,0,1875
2022-03-14,Monday,5,720,2590
2022-03-15,Tuesday,17,0,2573
2022-03-16,Wednesday,33,0,2540
2022-03-17,Thursday,162,0,2378
2022-03-18,Friday,125,0,2253
2022-03-19,Saturday,265,0,1988
2022-03-20,Sunday,0,0,1988
2022-03-21,Monday,3,720,2705
2022-03-22,Tuesday,12,0,2693
2022-03-23,Wednesday,27,0,2666
2022-03-24,Thursday,218,0,2448
2022-03-25,Friday,217,0,2231
2022-03-26,Saturday,294,0,1937
2022-03-27,Sunday,0,0,1937
2022-03-28,Monday,3,720,2654
2022-03-29,Tuesday,23,0,2631
2022-03-30,Wednesday,54,0,2577
2022-03-31,Thursday,252,0,2325
2022-04-01,Friday,242,0,2083
2022-04-02,Saturday,28,0,2055
2022-04-03,Sunday,0,0,2055
2022-04-04,Monday,3,720,2772
2022-04-05,Tuesday,14,0,2758
2022-04-06,Wednesday,47,0,2711
2022-04-07,Thursday,132,0,2579
2022-04-08,Friday,259,0,2320
2022-04-09,Saturday,137,0,2183
2022-04-10,Sunday,0,0,2183
2022-04-11,Monday,6,720,2897
2022-04-12,Tuesday,26,0,2871
2022-04-13,Wednesday,49,0,2822
2022-04-14,Thursday,142,0,2680
2022-04-15,Friday,166,0,2514
2022-04-16,Saturday,234,0,2280
2022-04-17,Sunday,0,0,2280
2022-04-18,Monday,2,720,2998
2022-04-19,Tuesday,25,0,2973
2022-04-20,Wednesday,51,0,2922
2022-04-21,Thursday,114,0,2808
2022-04-22,Friday,189,0,2619
2022-04-23,Saturday,94,0,2525
2022-04-24,Sunday,0,0,2525
2022-04-25,Monday,2,720,3243
2022-04-26,Tuesday,23,0,3220
2022-04-27,Wednesday,30,0,3190
2022-04-28,Thursday,195,0,2995
2022-04-29,Friday,165,0,2830
2022-04-30,Saturday,223,0,2607
2022-05-01,Sunday,0,0,2607
2022-05-02,Monday,4,720,3323
2022-05-03,Tuesday,32,0,3291
2022-05-04,Wednesday,31,0,3260
2022-05-05,Thursday,112,0,3148
2022-05-06,Friday,105,0,3043
2022-05-07,Saturday,162,0,2881
2022-05-08,Sunday,0,0,2881
2022-05-09,Monday,5,720,3596
2022-05-10,Tuesday,18,0,3578
2022-05-11,Wednesday,38,0,3540
2022-05-12,Thursday,178,0,3362
2022-05-13,Friday,272,0,3090
2022-05-14,Saturday,244,0,2846
2022-05-15,Sunday,0,0,2846
2022-05-16,Monday,8,720,3558
2022-05-17,Tuesday,14,0,3544
2022-05-18,Wednesday,61,0,3483
2022-05-19,Thursday,207,0,3276
2022-05-20,Friday,283,0,2993
2022-05-21,Saturday,321,0,2672
2022-05-22,Sunday,0,0,2672
2022-05-23,Monday,4,720,3388
2022-05-24,Tuesday,20,0,3368
2022-05-25,Wednesday,40,0,3328
2022-05-26,Thursday,158,0,3170
2022-05-27,Friday,229,0,2941
2022-05-28,Saturday,243,0,2698
2022-05-29,Sunday,0,0,2698
2022-05-30,Monday,6,720,3412
2022-05-31,Tuesday,18,0,3394
2022-06-01,Wednesday,34,0,3360
2022-06-02,Thursday,169,0,3191
2022-06-03,Friday,215,0,2976
2022-06-04,Saturday,184,0,2792
2022-06-05,Sunday,0,0,2792
2022-06-06,Monday,4,720,3508
2022-06-07,Tuesday,11,0,3497
2022-06-08,Wednesday,36,0,3461
2022-06-09,Thursday,206,0,3255
2022-06-10,Friday,177,0,3078
2022-06-11,Saturday,220,0,2858
2022-06-12,Sunday,0,0,2858
2022-06-13,Monday,3,720,3575
2022-06-14,Tuesday,17,0,3558
2022-06-15,Wednesday,38,0,3520
2022-06-16,Thursday,204,0,3316
2022-06-17,Friday,202,0,3114
2022-06-18,Saturday,178,0,2936
2022-06-19,Sunday,0,0,2936
2022-06-20,Monday,7,720,3649
2022-06-21,Tuesday,21,0,3628
2022-06-22,Wednesday,31,0,3597
2022-06-23,Thursday,102,0,3495
2022-06-24,Friday,58,0,3437
2022-06-25,Saturday,190,0,3247
2022-06-26,Sunday,0,0,3247
2022-06-27,Monday,4,720,3963
2022-06-28,Tuesday,21,0,3942
2022-06-29,Wednesday,51,0,3891
2022-06-30,Thursday,138,0,3753
2022-07-01,Friday,177,0,3576
2022-07-02,Saturday,201,0,3375
2022-07-03,Sunday,0,0,3375
2022-07-04,Monday,3,720,4092
2022-07-05,Tuesday,18,0,4074
2022-07-06,Wednesday,45,0,4029
2022-07-07,Thursday,177,0,3852
2022-07-08,Friday,100,0,3752
2022-07-09,Saturday,228,0,3524
2022-07-10,Sunday,0,0,3524
2022-07-11,Monday,5,720,4239
2022-07-12,Tuesday,11,0,4228
2022-07-13,Wednesday,56,0,4172
2022-07-14,Thursday,112,0,4060
2022-07-15,Friday,184,0,3876
2022-07-16,Saturday,380,0,3496
2022-07-17,Sunday,0,0,3496
2022-07-18,Monday,3,720,4213
2022-07-19,Tuesday,29,0,4184
2022-07-20,Wednesday,58,0,4126
2022-07-21,Thursday,146,0,3980
2022-07-22,Friday,155,0,3825
2022-07-23,Saturday,184,0,3641
2022-07-24,Sunday,0,0,3641
2022-07-25,Monday,6,720,4355
2022-07-26,Tuesday,20,0,4335
2022-07-27,Wednesday,63,0,4272
2022-07-28,Thursday,176,0,4096
2022-07-29,Friday,196,0,3900
2022-07-30,Saturday,199,0,3701
2022-07-31,Sunday,0,0,3701
2022-08-01,Monday,5,720,4416
2022-08-02,Tuesday,23,0,4393
2022-08-03,Wednesday,57,0,4336
2022-08-04,Thursday,77,0,4259
2022-08-05,Friday,137,0,4122
2022-08-06,Saturday,170,0,3952
2022-08-07,Sunday,0,0,3952
2022-08-08,Monday,5,720,4667
2022-08-09,Tuesday,13,0,4654
2022-08-10,Wednesday,38,0,4616
2022-08-11,Thursday,194,0,4422
2022-08-12,Friday,215,0,4207
2022-08-13,Saturday,323,0,3884
2022-08-14,Sunday,0,0,3884
2022-08-15,Monday,4,720,4600
2022-08-16,Tuesday,27,0,4573
2022-08-17,Wednesday,40,0,4533
2022-08-18,Thursday,185,0,4348
2022-08-19,Friday,199,0,4149
2022-08-20,Saturday,132,0,4017
2022-08-21,Sunday,0,0,4017
2022-08-22,Monday,5,720,4732
2022-08-23,Tuesday,20,0,4712
2022-08-24,Wednesday,27,0,4685
2022-08-25,Thursday,167,0,4518
2022-08-26,Friday,243,0,4275
2022-08-27,Saturday,183,0,4092
2022-08-28,Sunday,0,0,4092
2022-08-29,Monday,5,720,4807
2022-08-30,Tuesday,27,0,4780
2022-08-31,Wednesday,43,0,4737
2022-09-01,Thursday,145,0,4592
2022-09-02,Friday,252,0,4340
2022-09-03,Saturday,95,0,4245
2022-09-04,Sunday,0,0,4245
2022-09-05,Monday,6,720,4959
2022-09-06,Tuesday,20,0,4939
2022-09-07,Wednesday,62,0,4877
2022-09-08,Thursday,195,0,4682
2022-09-09,Friday,217,0,4465
2022-09-10,Saturday,128,0,4337
2022-09-11,Sunday,0,0,4337
2022-09-12,Monday,3,720,5054
2022-09-13,Tuesday,22,0,5032
2022-09-14,Wednesday,28,0,5004
2022-09-15,Thursday,186,0,4818
2022-09-16,Friday,261,0,4557
2022-09-17,Saturday,180,0,4377
2022-09-18,Sunday,0,0,4377
2022-09-19,Monday,5,720,5092
2022-09-20,Tuesday,17,0,5075
2022-09-21,Wednesday,55,0,5020
2022-09-22,Thursday,179,0,4841
2022-09-23,Friday,143,0,4698
2022-09-24,Saturday,305,0,4393
2022-09-25,Sunday,0,0,4393
2022-09-26,Monday,6,720,5107
2022-09-27,Tuesday,17,0,5090
2022-09-28,Wednesday,34,0,5056
2022-09-29,Thursday,141,0,4915
2022-09-30,Friday,226,0,4689
2022-10-01,Saturday,200,0,4489
2022-10-02,Sunday,0,0,4489
2022-10-03,Monday,7,720,5202
2022-10-04,Tuesday,18,0,5184
2022-10-05,Wednesday,57,0,5127
2022-10-06,Thursday,198,0,4929
2022-10-07,Friday,178,0,4751
2022-10-08,Saturday,203,0,4548
2022-10-09,Sunday,0,0,4548
2022-10-10,Monday,4,720,5264
2022-10-11,Tuesday,8,0,5256
2022-10-12,Wednesday,36,0,5220
2022-10-13,Thursday,127,0,5093
2022-10-14,Friday,185,0,4908
2022-10-15,Saturday,288,0,4620
2022-10-16,Sunday,0,0,4620
2022-10-17,Monday,7,720,5333
2022-10-18,Tuesday,13,0,5320
2022-10-19,Wednesday,29,0,5291
2022-10-20,Thursday,122,0,5169
2022-10-21,Friday,198,0,4971
2022-10-22,Saturday,111,0,4860
2022-10-23,Sunday,0,0,4860
2022-10-24,Monday,5,720,5575
2022-10-25,Tuesday,16,0,5559
2022-10-26,Wednesday,49,0,5510
2022-10-27,Thursday,133,0,5377
2022-10-28,Friday,124,0,5253
2022-10-29,Saturday,149,0,5104
2022-10-30,Sunday,0,0,5104
2022-10-31,Monday,6,720,5818
2022-11-01,Tuesday,22,0,5796
2022-11-02,Wednesday,56,0,5740
2022-11-03,Thursday,251,0,5489
2022-11-04,Friday,231,0,5258
2022-11-05,Saturday,87,0,5171
2022-11-06,Sunday,0,0,5171
2022-11-07,Monday,3,720,5888
2022-11-08,Tuesday,20,0,5868
2022-11-09,Wednesday,38,0,5830
2022-11-10,Thursday,222,0,5608
2022-11-11,Friday,296,0,5312
2022-11-12,Saturday,188,0,5124
2022-11-13,Sunday,0,0,5124
2022-11-14,Monday,5,720,5839
2022-11-15,Tuesday,22,0,5817
2022-11-16,Wednesday,31,0,5786
2022-11-17,Thursday,193,0,5593
2022-11-18,Friday,325,0,5268
2022-11-19,Saturday,198,0,5070
2022-11-20,Sunday,0,0,5070
2022-11-21,Monday,5,720,5785
2022-11-22,Tuesday,23,0,5762
2022-11-23,Wednesday,39,0,5723
2022-11-24,Thursday,157,0,5566
2022-11-25,Friday,163,0,5403
2022-11-26,Saturday,184,0,5219
2022-11-27,Sunday,0,0,5219
2022-11-28,Monday,6,720,5933
2022-11-29,Tuesday,8,0,5925
2022-11-30,Wednesday,54,0,5871
2022-12-01,Thursday,172,0,5699
2022-12-02,Friday,212,0,5487
2022-12-03,Saturday,184,0,5303
2022-12-04,Sunday,0,0,5303
2022-12-05,Monday,7,720,6016
2022-12-06,Tuesday,14,0,6002
2022-12-07,Wednesday,36,0,5966
2022-12-08,Thursday,192,0,5774
2022-12-09,Friday,296,0,5478
2022-12-10,Saturday,289,0,5189
2022-12-11,Sunday,0,0,5189
2022-12-12,Monday,6,720,5903
2022-12-13,Tuesday,12,0,5891
2022-12-14,Wednesday,65,0,5826
2022-12-15,Thursday,119,0,5707
2022-12-16,Friday,273,0,5434
2022-12-17,Saturday,235,0,5199
2022-12-18,Sunday,0,0,5199
2022-12-19,Monday,4,720,5915
2022-12-20,Tuesday,19,0,5896
2022-12-21,Wednesday,43,0,5853
2022-12-22,Thursday,110,0,5743
2022-12-23,Friday,223,0,5520
2022-12-24,Saturday,143,0,5377
2022-12-25,Sunday,0,0,5377
2022-12-26,Monday,9,720,6088
2022-12-27,Tuesday,28,0,6060
2022-12-28,Wednesday,54,0,6006
2022-12-29,Thursday,162,0,5844
2022-12-30,Friday,74,0,5770
2022-12-31,Saturday,261,0,5509
2023-01-01,Sunday,0,0,5509
2023-01-02,Monday,3,720,6226
2023-01-03,Tuesday,30,0,6196
2023-01-04,Wednesday,45,0,6151
2023-01-05,Thursday,112,0,6039
2023-01-06,Friday,262,0,5777
2023-01-07,Saturday,275,0,5502
2023-01-08,Sunday,0,0,5502
2023-01-09,Monday,4,720,6218
2023-01-10,Tuesday,31,0,6187
2023-01-11,Wednesday,46,0,6141
2023-01-12,Thursday,171,0,5970
2023-01-13,Friday,244,0,5726
2023-01-14,Saturday,206,0,5520
2023-01-15,Sunday,0,0,5520
2023-01-16,Monday,6,720,6234
2023-01-17,Tuesday,26,0,6208
2023-01-18,Wednesday,22,0,6186
2023-01-19,Thursday,194,0,5992
2023-01-20,Friday,246,0,5746
2023-01-21,Saturday,150,0,5596
2023-01-22,Sunday,0,0,5596
2023-01-23,Monday,5,720,6311
2023-01-24,Tuesday,32,0,6279
2023-01-25,Wednesday,64,0,6215
2023-01-26,Thursday,145,0,6070
2023-01-27,Friday,241,0,5829
2023-01-28,Saturday,177,0,5652
2023-01-29,Sunday,0,0,5652
2023-01-30,Monday,3,720,6369
2023-01-31,Tuesday,20,0,6349
2023-02-01,Wednesday,42,0,6307
2023-02-02,Thursday,149,0,6158
2023-02-03,Friday,190,0,5968
2023-02-04,Saturday,214,0,5754
2023-02-05,Sunday,0,0,5754
2023-02-06,Monday,7,720,6467
2023-02-07,Tuesday,31,0,6436
2023-02-08,Wednesday,53,0,6383
2023-02-09,Thursday,136,0,6247
2023-02-10,Friday,283,0,5964
2023-02-11,Saturday,236,0,5728
2023-02-12,Sunday,0,0,5728
2023-02-13,Monday,7,720,6441
2023-02-14,Tuesday,23,0,6418
2023-02-15,Wednesday,28,0,6390
2023-02-16,Thursday,156,0,6234
2023-02-17,Friday,253,0,5981
2023-02-18,Saturday,237,0,5744
2023-02-19,Sunday,0,0,5744
2023-02-20,Monday,3,720,6461
2023-02-21,Tuesday,22,0,6439
2023-02-22,Wednesday,30,0,6409
2023-02-23,Thursday,133,0,6276
2023-02-24,Friday,242,0,6034
2023-02-25,Saturday,234,0,5800
2023-02-26,Sunday,0,0,5800
2023-02-27,Monday,8,720,6512
2023-02-28,Tuesday,17,0,6495
2023-03-01,Wednesday,19,0,6476
2023-03-02,Thursday,135,0,6341
2023-03-03,Friday,215,0,6126
2023-03-04,Saturday,246,0,5880
2023-03-05,Sunday,0,0,5880
2023-03-06,Monday,4,720,6596
2023-03-07,Tuesday,18,0,6578
2023-03-08,Wednesday,31,0,6547
2023-03-09,Thursday,142,0,6405
2023-03-10,Friday,238,0,6167
2023-03-11,Saturday,191,0,5976
2023-03-12,Sunday,0,0,5976
2023-03-13,Monday,3,720,6693
2023-03-14,Tuesday,29,0,6664
2023-03-15,Wednesday,41,0,6623
2023-03-16,Thursday,156,0,6467
2023-03-17,Friday,190,0,6277
2023-03-18,Saturday,144,0,6133
2023-03-19,Sunday,0,0,6133
2023-03-20,Monday,6,720,6847
2023-03-21,Tuesday,16,0,6831
2023-03-22,Wednesday,24,0,6807
2023-03-23,Thursday,140,0,6667
2023-03-24,Friday,194,0,6473
2023-03-25,Saturday,118,0,6355
2023-03-26,Sunday,0,0,6355
2023-03-27,Monday,4,720,7071
2023-03-28,Tuesday,22,0,7049
2023-03-29,Wednesday,27,0,7022
2023-03-30,Thursday,44,0,6978
2023-03-31,Friday,256,0,6722
2023-04-01,Saturday,94,0,6628
2023-04-02,Sunday,0,0,6628
2023-04-03,Monday,5,720,7343
2023-04-04,Tuesday,26,0,7317
2023-04-05,Wednesday,35,0,7282
