fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,230,0,490
2022-01-02,Sunday,0,0,490
2022-01-03,Monday,6,720,1204
2022-01-04,Tuesday,13,0,1191
2022-01-05,Wednesday,59,0,1132
2022-01-06,Thursday,155,0,977
2022-01-07,Friday,211,0,766
2022-01-08,Saturday,212,0,554
2022-01-09,Sunday,0,0,554
2022-01-10,Monday,5,720,1269
2022-01-11,Tuesday,19,0,1250
2022-01-12,Wednesday,23,0,1227
2022-01-13,Thursday,121,0,1106
2022-01-14,Friday,198,0,908
2022-01-15,Saturday,223,0,685
2022-01-16,Sunday,0,0,685
2022-01-17,Monday,5,720,1400
2022-01-18,Tuesday,25,0,1375
2022-01-19,Wednesday,52,0,1323
2022-01-20,Thursday,137,0,1186
2022-01-21,Friday,202,0,984
2022-01-22,Saturday,223,0,761
2022-01-23,Sunday,0,0,761
2022-01-24,Monday,5,720,1476
2022-01-25,Tuesday,30,0,1446
2022-01-26,Wednesday,55,0,1391
2022-01-27,Thursday,182,0,1209
2022-01-28,Friday,221,0,988
2022-01-29,Saturday,206,0,782
2022-01-30,Sunday,0,0,782
2022-01-31,Monday,6,720,1496
2022-02-01,Tuesday,19,0,1477
2022-02-02,Wednesday,24,0,1453
2022-02-03,Thursday,211,0,1242
2022-02-04,Friday,229,0,1013
2022-02-05,Saturday,197,0,816
2022-02-06,Sunday,0,0,816
2022-02-07,Monday,5,720,1531
2022-02-08,Tuesday,25,0,1506
2022-02-09,Wednesday,30,0,1476
2022-02-10,Thursday,161,0,1315
2022-02-11,Friday,188,0,1127
2022-02-12,Saturday,179,0,948
2022-02-13,Sunday,0,0,948
2022-02-14,Monday,2,720,1666
2022-02-15,Tuesday,16,0,1650
2022-02-16,Wednesday,53,0,1597
2022-02-17,Thursday,200,0,1397
2022-02-18,Friday,287,0,1110
2022-02-19,Saturday,196,0,914
2022-02-20,Sunday,0,0,914
2022-02-21,Monday,1,720,1633
2022-02-22,Tuesday,14,0,1619
2022-02-23,Wednesday,59,0,1560
2022-02-24,Thursday,218,0,1342
2022-02-25,Friday,84,0,1258
2022-02-26,Saturday,189,0,1069
2022-02-27,Sunday,0,0,1069
2022-02-28,Monday,4,720,1785
2022-03-01,Tuesday,12,0,1773
2022-03-02,Wednesday,50,0,1723
2022-03-03,Thursday,90,0,1633
2022-03-04,Friday,212,0,1421
2022-03-05,Saturday,214,0,1207
2022-03-06,Sunday,0,0,1207
2022-03-07,Monday,3,720,1924
2022-03-08,Tuesday,25,0,1899
2022-03-09,Wednesday,57,0,1842
2022-03-10,Thursday,82,0,1760
2022-03-11,Friday,264,0,1496
2022-03-12,Saturday,222,0,1274
2022-03-13,Sunday,0,0,1274
2022-03-14,Monday,2,720,1992
2022-03-15,Tuesday,27,0,1965
2022-03-16,Wednesday,50,0,1915
2022-03-17,Thursday,149,0,1766
2022-03-18,Friday,226,0,1540
2022-03-19,Saturday,168,0,1372
2022-03-20,Sunday,0,0,1372
2022-03-21,Monday,3,720,2089
2022-03-22,Tuesday,20,0,2069
2022-03-23,Wednesday,35,0,2034
2022-03-24,Thursday,102,0,1932
2022-03-25,Friday,121,0,1811
2022-03-26,Saturday,178,0,1633
2022-03-27,Sunday,0,0,1633
2022-03-28,Monday,5,720,2348
2022-03-29,Tuesday,26,0,2322
2022-03-30,Wednesday,35,0,2287
2022-03-31,Thursday,131,0,2156
2022-04-01,Friday,266,0,1890
2022-04-02,Saturday,298,0,1592
2022-04-03,Sunday,0,0,1592
2022-04-04,Monday,5,720,2307
2022-04-05,Tuesday,19,0,2288
2022-04-06,Wednesday,20,0,2268
2022-04-07,Thursday,180,0,2088
2022-04-08,Friday,317,0,1771
2022-04-09,Saturday,233,0,1538
2022-04-10,Sunday,0,0,1538
2022-04-11,Monday,5,720,2253
2022-04-12,Tuesday,23,0,2230
2022-04-13,Wednesday,37,0,2193
2022-04-14,Thursday,109,0,2084
2022-04-15,Friday,258,0,1826
2022-04-16,Saturday,273,0,1553
2022-04-17,Sunday,0,0,1553
2022-04-18,Monday,4,720,2269
2022-04-19,Tuesday,27,0,2242
2022-04-20,Wednesday,39,0,2203
2022-04-21,Thursday,170,0,2033
2022-04-22,Friday,179,0,1854
2022-04-23,Saturday,39,0,1815
2022-04-24,Sunday,0,0,1815
2022-04-25,Monday,3,720,2532
2022-04-26,Tuesday,19,0,2513
2022-04-27,Wednesday,48,0,2465
2022-04-28,Thursday,124,0,2341
2022-04-29,Friday,285,0,2056
2022-04-30,Saturday,110,0,1946
2022-05-01,Sunday,0,0,1946
2022-05-02,Monday,3,720,2663
2022-05-03,Tuesday,22,0,2641
2022-05-04,Wednesday,44,0,2597
2022-05-05,Thursday,183,0,2414
2022-05-06,Friday,169,0,2245
2022-05-07,Saturday,182,0,2063
2022-05-08,Sunday,0,0,2063
2022-05-09,Monday,4,720,2779
2022-05-10,Tuesday,17,0,2762
2022-05-11,Wednesday,38,0,2724
2022-05-12,Thursday,64,0,2660
2022-05-13,Friday,188,0,2472
2022-05-14,Saturday,178,0,2294
2022-05-15,Sunday,0,0,2294
2022-05-16,Monday,6,720,3008
2022-05-17,Tuesday,21,0,2987
2022-05-18,Wednesday,37,0,2950
2022-05-19,Thursday,120,0,2830
2022-05-20,Friday,156,0,2674
2022-05-21,Saturday,163,0,2511
2022-05-22,Sunday,0,0,2511
2022-05-23,Monday,4,720,3227
2022-05-24,Tuesday,19,0,3208
2022-05-25,Wednesday,44,0,3164
2022-05-26,Thursday,147,0,3017
2022-05-27,Friday,213,0,2804
2022-05-28,Saturday,124,0,2680
2022-05-29,Sunday,0,0,2680
2022-05-30,Monday,5,720,3395
2022-05-31,Tuesday,23,0,3372
2022-06-01,Wednesday,46,0,3326
2022-06-02,Thursday,224,0,3102
2022-06-03,Friday,250,0,2852
