fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,235,0,485
2022-01-02,Sunday,0,0,485
2022-01-03,Monday,6,720,1199
2022-01-04,Tuesday,20,0,1179
2022-01-05,Wednesday,52,0,1127
2022-01-06,Thursday,239,0,888
2022-01-07,Friday,199,0,689
2022-01-08,Saturday,265,0,424
2022-01-09,Sunday,0,0,424
2022-01-10,Monday,3,720,1141
2022-01-11,Tuesday,17,0,1124
2022-01-12,Wednesday,57,0,1067
2022-01-13,Thursday,177,0,890
2022-01-14,Friday,198,0,692
2022-01-15,Saturday,135,0,557
2022-01-16,Sunday,0,0,557
2022-01-17,Monday,4,720,1273
2022-01-18,Tuesday,9,0,1264
2022-01-19,Wednesday,43,0,1221
2022-01-20,Thursday,106,0,1115
2022-01-21,Friday,285,0,830
2022-01-22,Saturday,242,0,588
2022-01-23,Sunday,0,0,588
2022-01-24,Monday,2,720,1306
2022-01-25,Tuesday,22,0,1284
2022-01-26,Wednesday,40,0,1244
2022-01-27,Thursday,189,0,1055
2022-01-28,Friday,242,0,813
2022-01-29,Saturday,256,0,557
2022-01-30,Sunday,0,0,557
2022-01-31,Monday,4,720,1273
2022-02-01,Tuesday,27,0,1246
2022-02-02,Wednesday,36,0,1210
2022-02-03,Thursday,106,0,1104
2022-02-04,Friday,168,0,936
2022-02-05,Saturday,213,0,723
2022-02-06,Sunday,0,0,723
2022-02-07,Monday,7,720,1436
2022-02-08,Tuesday,9,0,1427
2022-02-09,Wednesday,20,0,1407
2022-02-10,Thursday,112,0,1295
2022-02-11,Friday,261,0,1034
2022-02-12,Saturday,231,0,803
2022-02-13,Sunday,0,0,803
2022-02-14,Monday,6,720,1517
2022-02-15,Tuesday,22,0,1495
2022-02-16,Wednesday,44,0,1451
2022-02-17,Thursday,208,0,1243
2022-02-18,Friday,318,0,925
2022-02-19,Saturday,106,0,819
2022-02-20,Sunday,0,0,819
2022-02-21,Monday,5,720,1534
2022-02-22,Tuesday,32,0,1502
2022-02-23,Wednesday,39,0,1463
2022-02-24,Thursday,100,0,1363
2022-02-25,Friday,113,0,1250
2022-02-26,Saturday,218,0,1032
2022-02-27,Sunday,0,0,1032
2022-02-28,Monday,4,720,1748
2022-03-01,Tuesday,17,0,1731
2022-03-02,Wednesday,27,0,1704
2022-03-03,Thursday,114,0,1590
2022-03-04,Friday,253,0,1337
2022-03-05,Saturday,233,0,1104
2022-03-06,Sunday,0,0,1104
2022-03-07,Monday,6,720,1818
