fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,237,0,483
2022-01-02,Sunday,0,0,483
2022-01-03,Monday,7,720,1196
2022-01-04,Tuesday,28,0,1168
2022-01-05,Wednesday,35,0,1133
2022-01-06,Thursday,166,0,967
2022-01-07,Friday,204,0,763
2022-01-08,Saturday,135,0,628
2022-01-09,Sunday,0,0,628
2022-01-10,Monday,7,720,1341
2022-01-11,Tuesday,19,0,1322
2022-01-12,Wednesday,39,0,1283
2022-01-13,Thursday,141,0,1142
2022-01-14,Friday,194,0,948
2022-01-15,Saturday,188,0,760
2022-01-16,Sunday,0,0,760
2022-01-17,Monday,2,720,1478
2022-01-18,Tuesday,26,0,1452
2022-01-19,Wednesday,44,0,1408
2022-01-20,Thursday,91,0,1317
2022-01-21,Friday,231,0,1086
2022-01-22,Saturday,131,0,955
2022-01-23,Sunday,0,0,955
2022-01-24,Monday,1,720,1674
2022-01-25,Tuesday,20,0,1654
2022-01-26,Wednesday,47,0,1607
2022-01-27,Thursday,106,0,1501
2022-01-28,Friday,146,0,1355
2022-01-29,Saturday,267,0,1088
2022-01-30,Sunday,0,0,1088
2022-01-31,Monday,5,720,1803
2022-02-01,Tuesday,22,0,1781
2022-02-02,Wednesday,42,0,1739
2022-02-03,Thursday,138,0,1601
2022-02-04,Friday,173,0,1428
2022-02-05,Saturday,172,0,1256
2022-02-06,Sunday,0,0,1256
2022-02-07,Monday,6,720,1970
2022-02-08,Tuesday,23,0,1947
2022-02-09,Wednesday,53,0,1894
2022-02-10,Thursday,138,0,1756
2022-02-11,Friday,270,0,1486
2022-02-12,Saturday,200,0,1286
2022-02-13,Sunday,0,0,1286
2022-02-14,Monday,3,720,2003
2022-02-15,Tuesday,14,0,1989
2022-02-16,Wednesday,8,0,1981
2022-02-17,Thursday,100,0,1881
2022-02-18,Friday,151,0,1730
2022-02-19,Saturday,165,0,1565
2022-02-20,Sunday,0,0,1565
2022-02-21,Monday,4,720,2281
2022-02-22,Tuesday,16,0,2265
2022-02-23,Wednesday,31,0,2234
2022-02-24,Thursday,131,0,2103
2022-02-25,Friday,130,0,1973
2022-02-26,Saturday,174,0,1799
2022-02-27,Sunday,0,0,1799
2022-02-28,Monday,7,720,2512
2022-03-01,Tuesday,22,0,2490
2022-03-02,Wednesday,38,0,2452
2022-03-03,Thursday,82,0,2370
2022-03-04,Friday,190,0,2180
2022-03-05,Saturday,310,0,1870
2022-03-06,Sunday,0,0,1870
2022-03-07,Monday,2,720,2588
2022-03-08,Tuesday,27,0,2561
2022-03-09,Wednesday,54,0,2507
2022-03-10,Thursday,209,0,2298
2022-03-11,Friday,253,0,2045
2022-03-12,Saturday,282,0,1763
2022-03-13,Sunday,0,0,1763
