fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,257,0,463
2022-01-02,Sunday,0,0,463
2022-01-03,Monday,5,720,1178
2022-01-04,Tuesday,22,0,1156
2022-01-05,Wednesday,32,0,1124
2022-01-06,Thursday,164,0,960
2022-01-07,Friday,262,0,698
2022-01-08,Saturday,170,0,528
2022-01-09,Sunday,0,0,528
2022-01-10,Monday,5,720,1243
2022-01-11,Tuesday,24,0,1219
2022-01-12,Wednesday,41,0,1178
2022-01-13,Thursday,210,0,968
2022-01-14,Friday,277,0,691
2022-01-15,Saturday,269,0,422
2022-01-16,Sunday,0,0,422
2022-01-17,Monday,5,720,1137
2022-01-18,Tuesday,13,0,1124
2022-01-19,Wednesday,55,0,1069
2022-01-20,Thursday,148,0,921
2022-01-21,Friday,160,0,761
2022-01-22,Saturday,174,0,587
2022-01-23,Sunday,0,0,587
2022-01-24,Monday,4,720,1303
2022-01-25,Tuesday,33,0,1270
2022-01-26,Wednesday,53,0,1217
2022-01-27,Thursday,134,0,1083
2022-01-28,Friday,302,0,781
2022-01-29,Saturday,230,0,551
2022-01-30,Sunday,0,0,551
2022-01-31,Monday,6,720,1265
2022-02-01,Tuesday,27,0,1238
2022-02-02,Wednesday,61,0,1177
2022-02-03,Thursday,249,0,928
2022-02-04,Friday,214,0,714
2022-02-05,Saturday,246,0,468
2022-02-06,Sunday,0,0,468
2022-02-07,Monday,5,720,1183
2022-02-08,Tuesday,17,0,1166
2022-02-09,Wednesday,21,0,1145
2022-02-10,Thursday,184,0,961
2022-02-11,Friday,240,0,721
2022-02-12,Saturday,225,0,496
2022-02-13,Sunday,0,0,496
2022-02-14,Monday,5,720,1211
2022-02-15,Tuesday,21,0,1190
2022-02-16,Wednesday,40,0,1150
2022-02-17,Thursday,96,0,1054
2022-02-18,Friday,324,0,730
2022-02-19,Saturday,284,0,446
2022-02-20,Sunday,0,0,446
2022-02-21,Monday,3,720,1163
2022-02-22,Tuesday,22,0,1141
2022-02-23,Wednesday,34,0,1107
2022-02-24,Thursday,192,0,915
2022-02-25,Friday,178,0,737
2022-02-26,Saturday,237,0,500
2022-02-27,Sunday,0,0,500
2022-02-28,Monday,2,720,1218
2022-03-01,Tuesday,17,0,1201
2022-03-02,Wednesday,59,0,1142
2022-03-03,Thursday,95,0,1047
2022-03-04,Friday,285,0,762
2022-03-05,Saturday,156,0,606
2022-03-06,Sunday,0,0,606
2022-03-07,Monday,6,720,1320
2022-03-08,Tuesday,10,0,1310
2022-03-09,Wednesday,17,0,1293
2022-03-10,Thursday,164,0,1129
2022-03-11,Friday,212,0,917
2022-03-12,Saturday,223,0,694
2022-03-13,Sunday,0,0,694
2022-03-14,Monday,7,720,1407
2022-03-15,Tuesday,19,0,1388
2022-03-16,Wednesday,43,0,1345
2022-03-17,Thursday,168,0,1177
2022-03-18,Friday,334,0,843
2022-03-19,Saturday,171,0,672
2022-03-20,Sunday,0,0,672
2022-03-21,Monday,5,720,1387
2022-03-22,Tuesday,21,0,1366
2022-03-23,Wednesday,27,0,1339
2022-03-24,Thursday,141,0,1198
2022-03-25,Friday,177,0,1021
2022-03-26,Saturday,269,0,752
2022-03-27,Sunday,0,0,752
2022-03-28,Monday,6,720,1466
2022-03-29,Tuesday,14,0,1452
2022-03-30,Wednesday,39,0,1413
2022-03-31,Thursday,72,0,1341
2022-04-01,Friday,189,0,1152
2022-04-02,Saturday,223,0,929
2022-04-03,Sunday,0,0,929
2022-04-04,Monday,4,720,1645
2022-04-05,Tuesday,17,0,1628
2022-04-06,Wednesday,36,0,1592
2022-04-07,Thursday,122,0,1470
2022-04-08,Friday,270,0,1200
2022-04-09,Saturday,262,0,938
2022-04-10,Sunday,0,0,938
2022-04-11,Monday,7,720,1651
2022-04-12,Tuesday,17,0,1634
2022-04-13,Wednesday,33,0,1601
2022-04-14,Thursday,104,0,1497
2022-04-15,Friday,177,0,1320
2022-04-16,Saturday,258,0,1062
2022-04-17,Sunday,0,0,1062
2022-04-18,Monday,7,720,1775
2022-04-19,Tuesday,14,0,1761
2022-04-20,Wednesday,28,0,1733
2022-04-21,Thursday,88,0,1645
2022-04-22,Friday,250,0,1395
2022-04-23,Saturday,203,0,1192
2022-04-24,Sunday,0,0,1192
2022-04-25,Monday,4,720,1908
2022-04-26,Tuesday,27,0,1881
2022-04-27,Wednesday,27,0,1854
2022-04-28,Thursday,159,0,1695
2022-04-29,Friday,217,0,1478
2022-04-30,Saturday,124,0,1354
2022-05-01,Sunday,0,0,1354
2022-05-02,Monday,7,720,2067
2022-05-03,Tuesday,26,0,2041
2022-05-04,Wednesday,62,0,1979
2022-05-05,Thursday,209,0,1770
2022-05-06,Friday,189,0,1581
2022-05-07,Saturday,144,0,1437
2022-05-08,Sunday,0,0,1437
2022-05-09,Monday,3,720,2154
2022-05-10,Tuesday,25,0,2129
2022-05-11,Wednesday,54,0,2075
2022-05-12,Thursday,110,0,1965
2022-05-13,Friday,165,0,1800
2022-05-14,Saturday,268,0,1532
2022-05-15,Sunday,0,0,1532
2022-05-16,Monday,4,720,2248
2022-05-17,Tuesday,24,0,2224
2022-05-18,Wednesday,40,0,2184
2022-05-19,Thursday,134,0,2050
2022-05-20,Friday,185,0,1865
2022-05-21,Saturday,213,0,1652
2022-05-22,Sunday,0,0,1652
2022-05-23,Monday,6,720,2366
2022-05-24,Tuesday,23,0,2343
2022-05-25,Wednesday,11,0,2332
2022-05-26,Thursday,119,0,2213
2022-05-27,Friday,211,0,2002
2022-05-28,Saturday,210,0,1792
2022-05-29,Sunday,0,0,1792
2022-05-30,Monday,5,720,2507
2022-05-31,Tuesday,20,0,2487
2022-06-01,Wednesday,45,0,2442
2022-06-02,Thursday,91,0,2351
2022-06-03,Friday,162,0,2189
2022-06-04,Saturday,207,0,1982
2022-06-05,Sunday,0,0,1982
2022-06-06,Monday,6,720,2696
2022-06-07,Tuesday,24,0,2672
2022-06-08,Wednesday,52,0,2620
2022-06-09,Thursday,153,0,2467
2022-06-10,Friday,215,0,2252
2022-06-11,Saturday,237,0,2015
2022-06-12,Sunday,0,0,2015
2022-06-13,Monday,5,720,2730
2022-06-14,Tuesday,31,0,2699
2022-06-15,Wednesday,25,0,2674
2022-06-16,Thursday,88,0,2586
2022-06-17,Friday,140,0,2446
2022-06-18,Saturday,197,0,2249
2022-06-19,Sunday,0,0,2249
2022-06-20,Monday,3,720,2966
2022-06-21,Tuesday,27,0,2939
2022-06-22,Wednesday,32,0,2907
2022-06-23,Thursday,161,0,2746
2022-06-24,Friday,272,0,2474
2022-06-25,Saturday,157,0,2317
2022-06-26,Sunday,0,0,2317
2022-06-27,Monday,5,720,3032
2022-06-28,Tuesday,26,0,3006
2022-06-29,Wednesday,25,0,2981
2022-06-30,Thursday,194,0,2787
2022-07-01,Friday,169,0,2618
2022-07-02,Saturday,127,0,2491
2022-07-03,Sunday,0,0,2491
2022-07-04,Monday,7,720,3204
2022-07-05,Tuesday,31,0,3173
2022-07-06,Wednesday,42,0,3131
2022-07-07,Thursday,125,0,3006
2022-07-08,Friday,263,0,2743
2022-07-09,Saturday,201,0,2542
2022-07-10,Sunday,0,0,2542
2022-07-11,Monday,5,720,3257
2022-07-12,Tuesday,21,0,3236
2022-07-13,Wednesday,36,0,3200
2022-07-14,Thursday,174,0,3026
2022-07-15,Friday,206,0,2820
2022-07-16,Saturday,160,0,2660
2022-07-17,Sunday,0,0,2660
2022-07-18,Monday,7,720,3373
2022-07-19,Tuesday,18,0,3355
2022-07-20,Wednesday,51,0,3304
2022-07-21,Thursday,105,0,3199
2022-07-22,Friday,243,0,2956
2022-07-23,Saturday,97,0,2859
2022-07-24,Sunday,0,0,2859
2022-07-25,Monday,7,720,3572
2022-07-26,Tuesday,19,0,3553
2022-07-27,Wednesday,39,0,3514
2022-07-28,Thursday,179,0,3335
2022-07-29,Friday,101,0,3234
2022-07-30,Saturday,247,0,2987
2022-07-31,Sunday,0,0,2987
2022-08-01,Monday,6,720,3701
2022-08-02,Tuesday,7,0,3694
2022-08-03,Wednesday,46,0,3648
2022-08-04,Thursday,136,0,3512
2022-08-05,Friday,181,0,3331
2022-08-06,Saturday,256,0,3075
2022-08-07,Sunday,0,0,3075
2022-08-08,Monday,6,720,3789
2022-08-09,Tuesday,31,0,3758
2022-08-10,Wednesday,29,0,3729
2022-08-11,Thursday,122,0,3607
2022-08-12,Friday,206,0,3401
2022-08-13,Saturday,97,0,3304
2022-08-14,Sunday,0,0,3304
2022-08-15,Monday,5,720,4019
2022-08-16,Tuesday,23,0,3996
2022-08-17,Wednesday,72,0,3924
2022-08-18,Thursday,138,0,3786
2022-08-19,Friday,173,0,3613
2022-08-20,Saturday,241,0,3372
2022-08-21,Sunday,0,0,3372
2022-08-22,Monday,2,720,4090
2022-08-23,Tuesday,18,0,4072
2022-08-24,Wednesday,29,0,4043
2022-08-25,Thursday,134,0,3909
2022-08-26,Friday,151,0,3758
2022-08-27,Saturday,148,0,3610
2022-08-28,Sunday,0,0,3610
2022-08-29,Monday,6,720,4324
2022-08-30,Tuesday,17,0,4307
2022-08-31,Wednesday,30,0,4277
2022-09-01,Thursday,139,0,4138
2022-09-02,Friday,147,0,3991
2022-09-03,Saturday,211,0,3780
2022-09-04,Sunday,0,0,3780
2022-09-05,Monday,5,720,4495
2022-09-06,Tuesday,20,0,4475
2022-09-07,Wednesday,40,0,4435
2022-09-08,Thursday,140,0,4295
2022-09-09,Friday,379,0,3916
2022-09-10,Saturday,263,0,3653
2022-09-11,Sunday,0,0,3653
2022-09-12,Monday,3,720,4370
2022-09-13,Tuesday,26,0,4344
2022-09-14,Wednesday,55,0,4289
2022-09-15,Thursday,125,0,4164
2022-09-16,Friday,245,0,3919
2022-09-17,Saturday,165,0,3754
2022-09-18,Sunday,0,0,3754
2022-09-19,Monday,4,720,4470
2022-09-20,Tuesday,15,0,4455
2022-09-21,Wednesday,27,0,4428
2022-09-22,Thursday,191,0,4237
2022-09-23,Friday,104,0,4133
2022-09-24,Saturday,127,0,4006
2022-09-25,Sunday,0,0,4006
2022-09-26,Monday,3,720,4723
2022-09-27,Tuesday,19,0,4704
2022-09-28,Wednesday,27,0,4677
2022-09-29,Thursday,126,0,4551
2022-09-30,Friday,249,0,4302
2022-10-01,Saturday,356,0,3946
2022-10-02,Sunday,0,0,3946
2022-10-03,Monday,7,720,4659
2022-10-04,Tuesday,5,0,4654
2022-10-05,Wednesday,20,0,4634
2022-10-06,Thursday,139,0,4495
2022-10-07,Friday,180,0,4315
2022-10-08,Saturday,314,0,4001
2022-10-09,Sunday,0,0,4001
2022-10-10,Monday,6,720,4715
2022-10-11,Tuesday,24,0,4691
2022-10-12,Wednesday,47,0,4644
2022-10-13,Thursday,179,0,4465
2022-10-14,Friday,224,0,4241
2022-10-15,Saturday,294,0,3947
2022-10-16,Sunday,0,0,3947
2022-10-17,Monday,7,720,4660
2022-10-18,Tuesday,23,0,4637
2022-10-19,Wednesday,28,0,4609
2022-10-20,Thursday,174,0,4435
2022-10-21,Friday,161,0,4274
2022-10-22,Saturday,191,0,4083
2022-10-23,Sunday,0,0,4083
2022-10-24,Monday,6,720,4797
2022-10-25,Tuesday,14,0,4783
2022-10-26,Wednesday,37,0,4746
2022-10-27,Thursday,111,0,4635
2022-10-28,Friday,109,0,4526
2022-10-29,Saturday,166,0,4360
2022-10-30,Sunday,0,0,4360
2022-10-31,Monday,5,720,5075
2022-11-01,Tuesday,18,0,5057
