fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,182,0,538
2022-01-02,Sunday,0,0,538
2022-01-03,Monday,4,720,1254
2022-01-04,Tuesday,19,0,1235
2022-01-05,Wednesday,26,0,1209
2022-01-06,Thursday,175,0,1034
2022-01-07,Friday,231,0,803
2022-01-08,Saturday,204,0,599
2022-01-09,Sunday,0,0,599
2022-01-10,Monday,6,720,1313
2022-01-11,Tuesday,7,0,1306
2022-01-12,Wednesday,49,0,1257
2022-01-13,Thursday,178,0,1079
2022-01-14,Friday,178,0,901
2022-01-15,Saturday,134,0,767
2022-01-16,Sunday,0,0,767
2022-01-17,Monday,6,720,1481
2022-01-18,Tuesday,20,0,1461
2022-01-19,Wednesday,30,0,1431
2022-01-20,Thursday,220,0,1211
2022-01-21,Friday,150,0,1061
2022-01-22,Saturday,163,0,898
2022-01-23,Sunday,0,0,898
2022-01-24,Monday,6,720,1612
2022-01-25,Tuesday,17,0,1595
2022-01-26,Wednesday,44,0,1551
2022-01-27,Thursday,203,0,1348
2022-01-28,Friday,252,0,1096
2022-01-29,Saturday,247,0,849
2022-01-30,Sunday,0,0,849
2022-01-31,Monday,8,720,1561
2022-02-01,Tuesday,22,0,1539
2022-02-02,Wednesday,31,0,1508
2022-02-03,Thursday,196,0,1312
2022-02-04,Friday,220,0,1092
2022-02-05,Saturday,221,0,871
2022-02-06,Sunday,0,0,871
2022-02-07,Monday,6,720,1585
2022-02-08,Tuesday,23,0,1562
2022-02-09,Wednesday,53,0,1509
2022-02-10,Thursday,93,0,1416
2022-02-11,Friday,169,0,1247
2022-02-12,Saturday,203,0,1044
2022-02-13,Sunday,0,0,1044
2022-02-14,Monday,5,720,1759
2022-02-15,Tuesday,12,0,1747
2022-02-16,Wednesday,39,0,1708
2022-02-17,Thursday,133,0,1575
2022-02-18,Friday,198,0,1377
2022-02-19,Saturday,195,0,1182
2022-02-20,Sunday,0,0,1182
2022-02-21,Monday,3,720,1899
2022-02-22,Tuesday,32,0,1867
2022-02-23,Wednesday,37,0,1830
2022-02-24,Thursday,172,0,1658
2022-02-25,Friday,59,0,1599
2022-02-26,Saturday,213,0,1386
2022-02-27,Sunday,0,0,1386
2022-02-28,Monday,6,720,2100
2022-03-01,Tuesday,12,0,2088
2022-03-02,Wednesday,32,0,2056
2022-03-03,Thursday,226,0,1830
2022-03-04,Friday,163,0,1667
2022-03-05,Saturday,207,0,1460
2022-03-06,Sunday,0,0,1460
2022-03-07,Monday,4,720,2176
2022-03-08,Tuesday,19,0,2157
2022-03-09,Wednesday,45,0,2112
2022-03-10,Thursday,133,0,1979
2022-03-11,Friday,224,0,1755
2022-03-12,Saturday,212,0,1543
2022-03-13,Sunday,0,0,1543
2022-03-14,Monday,7,720,2256
2022-03-15,Tuesday,10,0,2246
2022-03-16,Wednesday,47,0,2199
2022-03-17,Thursday,184,0,2015
2022-03-18,Friday,291,0,1724
2022-03-19,Saturday,85,0,1639
2022-03-20,Sunday,0,0,1639
2022-03-21,Monday,5,720,2354
2022-03-22,Tuesday,13,0,2341
2022-03-23,Wednesday,35,0,2306
2022-03-24,Thursday,172,0,2134
2022-03-25,Friday,136,0,1998
2022-03-26,Saturday,221,0,1777
2022-03-27,Sunday,0,0,1777
2022-03-28,Monday,5,720,2492
2022-03-29,Tuesday,21,0,2471
2022-03-30,Wednesday,20,0,2451
2022-03-31,Thursday,115,0,2336
2022-04-01,Friday,238,0,2098
2022-04-02,Saturday,202,0,1896
2022-04-03,Sunday,0,0,1896
2022-04-04,Monday,2,720,2614
2022-04-05,Tuesday,15,0,2599
2022-04-06,Wednesday,31,0,2568
2022-04-07,Thursday,159,0,2409
2022-04-08,Friday,243,0,2166
2022-04-09,Saturday,199,0,1967
2022-04-10,Sunday,0,0,1967
2022-04-11,Monday,5,720,2682
2022-04-12,Tuesday,18,0,2664
2022-04-13,Wednesday,24,0,2640
2022-04-14,Thursday,109,0,2531
2022-04-15,Friday,154,0,2377
2022-04-16,Saturday,162,0,2215
2022-04-17,Sunday,0,0,2215
2022-04-18,Monday,6,720,2929
2022-04-19,Tuesday,15,0,2914
2022-04-20,Wednesday,23,0,2891
2022-04-21,Thursday,170,0,2721
2022-04-22,Friday,271,0,2450
2022-04-23,Saturday,226,0,2224
2022-04-24,Sunday,0,0,2224
2022-04-25,Monday,6,720,2938
2022-04-26,Tuesday,19,0,2919
2022-04-27,Wednesday,24,0,2895
2022-04-28,Thursday,153,0,2742
2022-04-29,Friday,240,0,2502
2022-04-30,Saturday,285,0,2217
2022-05-01,Sunday,0,0,2217
2022-05-02,Monday,7,720,2930
2022-05-03,Tuesday,12,0,2918
2022-05-04,Wednesday,27,0,2891
2022-05-05,Thursday,83,0,2808
2022-05-06,Friday,221,0,2587
2022-05-07,Saturday,249,0,2338
2022-05-08,Sunday,0,0,2338
2022-05-09,Monday,6,720,3052
2022-05-10,Tuesday,19,0,3033
2022-05-11,Wednesday,55,0,2978
2022-05-12,Thursday,107,0,2871
2022-05-13,Friday,245,0,2626
2022-05-14,Saturday,208,0,2418
2022-05-15,Sunday,0,0,2418
2022-05-16,Monday,4,720,3134
2022-05-17,Tuesday,15,0,3119
2022-05-18,Wednesday,68,0,3051
2022-05-19,Thursday,155,0,2896
2022-05-20,Friday,248,0,2648
2022-05-21,Saturday,212,0,2436
2022-05-22,Sunday,0,0,2436
2022-05-23,Monday,6,720,3150
2022-05-24,Tuesday,18,0,3132
2022-05-25,Wednesday,28,0,3104
2022-05-26,Thursday,124,0,2980
2022-05-27,Friday,300,0,2680
2022-05-28,Saturday,306,0,2374
2022-05-29,Sunday,0,0,2374
2022-05-30,Monday,5,720,3089
2022-05-31,Tuesday,24,0,3065
2022-06-01,Wednesday,42,0,3023
2022-06-02,Thursday,95,0,2928
2022-06-03,Friday,215,0,2713
2022-06-04,Saturday,126,0,2587
2022-06-05,Sunday,0,0,2587
2022-06-06,Monday,4,720,3303
2022-06-07,Tuesday,15,0,3288
2022-06-08,Wednesday,43,0,3245
2022-06-09,Thursday,169,0,3076
2022-06-10,Friday,282,0,2794
2022-06-11,Saturday,100,0,2694
2022-06-12,Sunday,0,0,2694
2022-06-13,Monday,5,720,3409
2022-06-14,Tuesday,14,0,3395
2022-06-15,Wednesday,34,0,3361
2022-06-16,Thursday,77,0,3284
2022-06-17,Friday,212,0,3072
2022-06-18,Saturday,110,0,2962
2022-06-19,Sunday,0,0,2962
2022-06-20,Monday,6,720,3676
2022-06-21,Tuesday,23,0,3653
2022-06-22,Wednesday,40,0,3613
2022-06-23,Thursday,157,0,3456
2022-06-24,Friday,107,0,3349
2022-06-25,Saturday,117,0,3232
2022-06-26,Sunday,0,0,3232
2022-06-27,Monday,5,720,3947
2022-06-28,Tuesday,27,0,3920
2022-06-29,Wednesday,54,0,3866
2022-06-30,Thursday,154,0,3712
2022-07-01,Friday,174,0,3538
2022-07-02,Saturday,69,0,3469
2022-07-03,Sunday,0,0,3469
2022-07-04,Monday,4,720,4185
2022-07-05,Tuesday,22,0,4163
2022-07-06,Wednesday,32,0,4131
2022-07-07,Thursday,83,0,4048
2022-07-08,Friday,293,0,3755
2022-07-09,Saturday,230,0,3525
2022-07-10,Sunday,0,0,3525
2022-07-11,Monday,3,720,4242
2022-07-12,Tuesday,14,0,4228
2022-07-13,Wednesday,25,0,4203
2022-07-14,Thursday,168,0,4035
2022-07-15,Friday,191,0,3844
2022-07-16,Saturday,234,0,3610
2022-07-17,Sunday,0,0,3610
2022-07-18,Monday,11,720,4319
2022-07-19,Tuesday,12,0,4307
2022-07-20,Wednesday,40,0,4267
2022-07-21,Thursday,192,0,4075
2022-07-22,Friday,207,0,3868
2022-07-23,Saturday,214,0,3654
2022-07-24,Sunday,0,0,3654
2022-07-25,Monday,6,720,4368
2022-07-26,Tuesday,22,0,4346
2022-07-27,Wednesday,37,0,4309
2022-07-28,Thursday,157,0,4152
2022-07-29,Friday,147,0,4005
2022-07-30,Saturday,196,0,3809
2022-07-31,Sunday,0,0,3809
2022-08-01,Monday,4,720,4525
2022-08-02,Tuesday,24,0,4501
2022-08-03,Wednesday,61,0,4440
2022-08-04,Thursday,127,0,4313
2022-08-05,Friday,221,0,4092
2022-08-06,Saturday,245,0,3847
2022-08-07,Sunday,0,0,3847
2022-08-08,Monday,5,720,4562
2022-08-09,Tuesday,23,0,4539
2022-08-10,Wednesday,41,0,4498
2022-08-11,Thursday,167,0,4331
2022-08-12,Friday,132,0,4199
2022-08-13,Saturday,229,0,3970
2022-08-14,Sunday,0,0,3970
2022-08-15,Monday,2,720,4688
2022-08-16,Tuesday,19,0,4669
2022-08-17,Wednesday,71,0,4598
2022-08-18,Thursday,125,0,4473
2022-08-19,Friday,117,0,4356
2022-08-20,Saturday,112,0,4244
2022-08-21,Sunday,0,0,4244
2022-08-22,Monday,5,720,4959
2022-08-23,Tuesday,13,0,4946
2022-08-24,Wednesday,48,0,4898
2022-08-25,Thursday,154,0,4744
2022-08-26,Friday,179,0,4565
2022-08-27,Saturday,148,0,4417
2022-08-28,Sunday,0,0,4417
2022-08-29,Monday,3,720,5134
2022-08-30,Tuesday,15,0,5119
2022-08-31,Wednesday,44,0,5075
2022-09-01,Thursday,135,0,4940
2022-09-02,Friday,185,0,4755
2022-09-03,Saturday,227,0,4528
2022-09-04,Sunday,0,0,4528
2022-09-05,Monday,4,720,5244
2022-09-06,Tuesday,16,0,5228
2022-09-07,Wednesday,48,0,5180
2022-09-08,Thursday,112,0,5068
2022-09-09,Friday,221,0,4847
