fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,218,0,502
2022-01-02,Sunday,0,0,502
2022-01-03,Monday,4,720,1218
2022-01-04,Tuesday,16,0,1202
2022-01-05,Wednesday,45,0,1157
2022-01-06,Thursday,117,0,1040
2022-01-07,Friday,239,0,801
2022-01-08,Saturday,194,0,607
2022-01-09,Sunday,0,0,607
2022-01-10,Monday,5,720,1322
2022-01-11,Tuesday,12,0,1310
2022-01-12,Wednesday,57,0,1253
2022-01-13,Thursday,153,0,1100
2022-01-14,Friday,370,0,730
2022-01-15,Saturday,169,0,561
2022-01-16,Sunday,0,0,561
2022-01-17,Monday,5,720,1276
2022-01-18,Tuesday,25,0,1251
2022-01-19,Wednesday,33,0,1218
2022-01-20,Thursday,203,0,1015
2022-01-21,Friday,211,0,804
2022-01-22,Saturday,148,0,656
2022-01-23,Sunday,0,0,656
2022-01-24,Monday,7,720,1369
2022-01-25,Tuesday,22,0,1347
2022-01-26,Wednesday,32,0,1315
2022-01-27,Thursday,167,0,1148
2022-01-28,Friday,263,0,885
2022-01-29,Saturday,84,0,801
2022-01-30,Sunday,0,0,801
2022-01-31,Monday,4,720,1517
2022-02-01,Tuesday,31,0,1486
2022-02-02,Wednesday,48,0,1438
2022-02-03,Thursday,170,0,1268
2022-02-04,Friday,213,0,1055
2022-02-05,Saturday,149,0,906
2022-02-06,Sunday,0,0,906
2022-02-07,Monday,4,720,1622
2022-02-08,Tuesday,23,0,1599
2022-02-09,Wednesday,22,0,1577
2022-02-10,Thursday,168,0,1409
2022-02-11,Friday,238,0,1171
2022-02-12,Saturday,123,0,1048
2022-02-13,Sunday,0,0,1048
2022-02-14,Monday,6,720,1762
2022-02-15,Tuesday,19,0,1743
2022-02-16,Wednesday,48,0,1695
2022-02-17,Thursday,72,0,1623
2022-02-18,Friday,145,0,1478
2022-02-19,Saturday,173,0,1305
2022-02-20,Sunday,0,0,1305
2022-02-21,Monday,3,720,2022
2022-02-22,Tuesday,14,0,2008
2022-02-23,Wednesday,67,0,1941
2022-02-24,Thursday,143,0,1798
2022-02-25,Friday,232,0,1566
2022-02-26,Saturday,208,0,1358
2022-02-27,Sunday,0,0,1358
2022-02-28,Monday,2,720,2076
2022-03-01,Tuesday,21,0,2055
2022-03-02,Wednesday,33,0,2022
2022-03-03,Thursday,78,0,1944
2022-03-04,Friday,290,0,1654
2022-03-05,Saturday,231,0,1423
2022-03-06,Sunday,0,0,1423
2022-03-07,Monday,4,720,2139
2022-03-08,Tuesday,23,0,2116
2022-03-09,Wednesday,22,0,2094
2022-03-10,Thursday,186,0,1908
2022-03-11,Friday,177,0,1731
2022-03-12,Saturday,173,0,1558
2022-03-13,Sunday,0,0,1558
2022-03-14,Monday,8,720,2270
2022-03-15,Tuesday,26,0,2244
2022-03-16,Wednesday,25,0,2219
2022-03-17,Thursday,88,0,2131
2022-03-18,Friday,67,0,2064
2022-03-19,Saturday,199,0,1865
2022-03-20,Sunday,0,0,1865
2022-03-21,Monday,5,720,2580
2022-03-22,Tuesday,36,0,2544
2022-03-23,Wednesday,59,0,2485
2022-03-24,Thursday,117,0,2368
2022-03-25,Friday,295,0,2073
2022-03-26,Saturday,167,0,1906
2022-03-27,Sunday,0,0,1906
2022-03-28,Monday,4,720,2622
2022-03-29,Tuesday,15,0,2607
2022-03-30,Wednesday,31,0,2576
2022-03-31,Thursday,185,0,2391
2022-04-01,Friday,89,0,2302
2022-04-02,Saturday,186,0,2116
2022-04-03,Sunday,0,0,2116
2022-04-04,Monday,8,720,2828
2022-04-05,Tuesday,16,0,2812
2022-04-06,Wednesday,36,0,2776
2022-04-07,Thursday,217,0,2559
2022-04-08,Friday,284,0,2275
2022-04-09,Saturday,304,0,1971
2022-04-10,Sunday,0,0,1971
2022-04-11,Monday,5,720,2686
2022-04-12,Tuesday,23,0,2663
2022-04-13,Wednesday,38,0,2625
2022-04-14,Thursday,82,0,2543
2022-04-15,Friday,234,0,2309
2022-04-16,Saturday,310,0,1999
2022-04-17,Sunday,0,0,1999
2022-04-18,Monday,5,720,2714
2022-04-19,Tuesday,12,0,2702
2022-04-20,Wednesday,29,0,2673
2022-04-21,Thursday,196,0,2477
2022-04-22,Friday,150,0,2327
2022-04-23,Saturday,211,0,2116
2022-04-24,Sunday,0,0,2116
2022-04-25,Monday,7,720,2829
2022-04-26,Tuesday,25,0,2804
2022-04-27,Wednesday,25,0,2779
2022-04-28,Thursday,113,0,2666
2022-04-29,Friday,273,0,2393
2022-04-30,Saturday,237,0,2156
2022-05-01,Sunday,0,0,2156
2022-05-02,Monday,6,720,2870
2022-05-03,Tuesday,9,0,2861
2022-05-04,Wednesday,26,0,2835
2022-05-05,Thursday,143,0,2692
2022-05-06,Friday,171,0,2521
