fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,224,0,496
2022-01-02,Sunday,0,0,496
2022-01-03,Monday,5,720,1211
2022-01-04,Tuesday,19,0,1192
2022-01-05,Wednesday,37,0,1155
2022-01-06,Thursday,151,0,1004
2022-01-07,Friday,157,0,847
2022-01-08,Saturday,135,0,712
2022-01-09,Sunday,0,0,712
2022-01-10,Monday,8,720,1424
2022-01-11,Tuesday,20,0,1404
2022-01-12,Wednesday,74,0,1330
2022-01-13,Thursday,207,0,1123
2022-01-14,Friday,264,0,859
2022-01-15,Saturday,190,0,669
2022-01-16,Sunday,0,0,669
2022-01-17,Monday,2,720,1387
2022-01-18,Tuesday,13,0,1374
2022-01-19,Wednesday,14,0,1360
2022-01-20,Thursday,134,0,1226
2022-01-21,Friday,173,0,1053
2022-01-22,Saturday,272,0,781
2022-01-23,Sunday,0,0,781
2022-01-24,Monday,3,720,1498
2022-01-25,Tuesday,20,0,1478
2022-01-26,Wednesday,36,0,1442
2022-01-27,Thursday,123,0,1319
2022-01-28,Friday,139,0,1180
2022-01-29,Saturday,244,0,936
2022-01-30,Sunday,0,0,936
2022-01-31,Monday,4,720,1652
2022-02-01,Tuesday,19,0,1633
2022-02-02,Wednesday,30,0,1603
2022-02-03,Thursday,169,0,1434
2022-02-04,Friday,230,0,1204
2022-02-05,Saturday,199,0,1005
2022-02-06,Sunday,0,0,1005
2022-02-07,Monday,6,720,1719
2022-02-08,Tuesday,22,0,1697
2022-02-09,Wednesday,40,0,1657
2022-02-10,Thursday,123,0,1534
2022-02-11,Friday,205,0,1329
2022-02-12,Saturday,127,0,1202
2022-02-13,Sunday,0,0,1202
2022-02-14,Monday,5,720,1917
2022-02-15,Tuesday,10,0,1907
2022-02-16,Wednesday,37,0,1870
2022-02-17,Thursday,96,0,1774
2022-02-18,Friday,198,0,1576
2022-02-19,Saturday,196,0,1380
2022-02-20,Sunday,0,0,1380
2022-02-21,Monday,8,720,2092
2022-02-22,Tuesday,13,0,2079
2022-02-23,Wednesday,43,0,2036
2022-02-24,Thursday,138,0,1898
2022-02-25,Friday,275,0,1623
2022-02-26,Saturday,211,0,1412
2022-02-27,Sunday,0,0,1412
2022-02-28,Monday,5,720,2127
2022-03-01,Tuesday,24,0,2103
2022-03-02,Wednesday,41,0,2062
2022-03-03,Thursday,110,0,1952
2022-03-04,Friday,77,0,1875
2022-03-05,Saturday,189,0,1686
2022-03-06,Sunday,0,0,1686
2022-03-07,Monday,3,720,2403
2022-03-08,Tuesday,24,0,2379
2022-03-09,Wednesday,52,0,2327
2022-03-10,Thursday,47,0,2280
2022-03-11,Friday,304,0,1976
2022-03-12,Saturday,184,0,1792
2022-03-13,Sunday,0,0,1792
2022-03-14,Monday,3,720,2509
2022-03-15,Tuesday,15,0,2494
2022-03-16,Wednesday,39,0,2455
2022-03-17,Thursday,124,0,2331
2022-03-18,Friday,127,0,2204
2022-03-19,Saturday,181,0,2023
2022-03-20,Sunday,0,0,2023
2022-03-21,Monday,3,720,2740
2022-03-22,Tuesday,13,0,2727
2022-03-23,Wednesday,34,0,2693
2022-03-24,Thursday,154,0,2539
2022-03-25,Friday,171,0,2368
2022-03-26,Saturday,298,0,2070
2022-03-27,Sunday,0,0,2070
2022-03-28,Monday,5,720,2785
2022-03-29,Tuesday,14,0,2771
2022-03-30,Wednesday,39,0,2732
2022-03-31,Thursday,142,0,2590
2022-04-01,Friday,222,0,2368
2022-04-02,Saturday,166,0,2202
2022-04-03,Sunday,0,0,2202
2022-04-04,Monday,5,720,2917
2022-04-05,Tuesday,16,0,2901
2022-04-06,Wednesday,55,0,2846
2022-04-07,Thursday,138,0,2708
2022-04-08,Friday,177,0,2531
2022-04-09,Saturday,101,0,2430
2022-04-10,Sunday,0,0,2430
2022-04-11,Monday,5,720,3145
2022-04-12,Tuesday,16,0,3129
2022-04-13,Wednesday,29,0,3100
2022-04-14,Thursday,217,0,2883
2022-04-15,Friday,254,0,2629
2022-04-16,Saturday,144,0,2485
2022-04-17,Sunday,0,0,2485
2022-04-18,Monday,3,720,3202
2022-04-19,Tuesday,16,0,3186
2022-04-20,Wednesday,41,0,3145
2022-04-21,Thursday,171,0,2974
2022-04-22,Friday,130,0,2844
2022-04-23,Saturday,91,0,2753
2022-04-24,Sunday,0,0,2753
2022-04-25,Monday,6,720,3467
2022-04-26,Tuesday,25,0,3442
2022-04-27,Wednesday,38,0,3404
2022-04-28,Thursday,102,0,3302
2022-04-29,Friday,168,0,3134
2022-04-30,Saturday,233,0,2901
2022-05-01,Sunday,0,0,2901
2022-05-02,Monday,4,720,3617
2022-05-03,Tuesday,22,0,3595
2022-05-04,Wednesday,42,0,3553
2022-05-05,Thursday,96,0,3457
2022-05-06,Friday,162,0,3295
2022-05-07,Saturday,213,0,3082
2022-05-08,Sunday,0,0,3082
2022-05-09,Monday,8,720,3794
2022-05-10,Tuesday,16,0,3778
2022-05-11,Wednesday,4,0,3774
2022-05-12,Thursday,173,0,3601
2022-05-13,Friday,206,0,3395
2022-05-14,Saturday,217,0,3178
2022-05-15,Sunday,0,0,3178
2022-05-16,Monday,6,720,3892
2022-05-17,Tuesday,12,0,3880
2022-05-18,Wednesday,26,0,3854
2022-05-19,Thursday,175,0,3679
2022-05-20,Friday,227,0,3452
2022-05-21,Saturday,212,0,3240
2022-05-22,Sunday,0,0,3240
2022-05-23,Monday,5,720,3955
2022-05-24,Tuesday,20,0,3935
2022-05-25,Wednesday,50,0,3885
2022-05-26,Thursday,109,0,3776
2022-05-27,Friday,236,0,3540
2022-05-28,Saturday,325,0,3215
2022-05-29,Sunday,0,0,3215
2022-05-30,Monday,5,720,3930
2022-05-31,Tuesday,14,0,3916
2022-06-01,Wednesday,24,0,3892
2022-06-02,Thursday,121,0,3771
2022-06-03,Friday,138,0,3633
2022-06-04,Saturday,274,0,3359
2022-06-05,Sunday,0,0,3359
2022-06-06,Monday,5,720,4074
2022-06-07,Tuesday,10,0,4064
2022-06-08,Wednesday,39,0,4025
2022-06-09,Thursday,85,0,3940
2022-06-10,Friday,203,0,3737
2022-06-11,Saturday,214,0,3523
2022-06-12,Sunday,0,0,3523
2022-06-13,Monday,5,720,4238
2022-06-14,Tuesday,21,0,4217
2022-06-15,Wednesday,51,0,4166
2022-06-16,Thursday,179,0,3987
2022-06-17,Friday,223,0,3764
2022-06-18,Saturday,228,0,3536
2022-06-19,Sunday,0,0,3536
2022-06-20,Monday,7,720,4249
2022-06-21,Tuesday,18,0,4231
2022-06-22,Wednesday,37,0,4194
2022-06-23,Thursday,117,0,4077
2022-06-24,Friday,239,0,3838
2022-06-25,Saturday,211,0,3627
2022-06-26,Sunday,0,0,3627
2022-06-27,Monday,5,720,4342
2022-06-28,Tuesday,15,0,4327
2022-06-29,Wednesday,39,0,4288
2022-06-30,Thursday,106,0,4182
2022-07-01,Friday,142,0,4040
2022-07-02,Saturday,183,0,3857
2022-07-03,Sunday,0,0,3857
2022-07-04,Monday,6,720,4571
2022-07-05,Tuesday,20,0,4551
2022-07-06,Wednesday,23,0,4528
2022-07-07,Thursday,150,0,4378
2022-07-08,Friday,196,0,4182
2022-07-09,Saturday,270,0,3912
2022-07-10,Sunday,0,0,3912
2022-07-11,Monday,3,720,4629
2022-07-12,Tuesday,25,0,4604
2022-07-13,Wednesday,38,0,4566
2022-07-14,Thursday,132,0,4434
2022-07-15,Friday,160,0,4274
2022-07-16,Saturday,221,0,4053
2022-07-17,Sunday,0,0,4053
2022-07-18,Monday,5,720,4768
2022-07-19,Tuesday,4,0,4764
2022-07-20,Wednesday,46,0,4718
2022-07-21,Thursday,161,0,4557
2022-07-22,Friday,273,0,4284
2022-07-23,Saturday,304,0,3980
2022-07-24,Sunday,0,0,3980
2022-07-25,Monday,6,720,4694
2022-07-26,Tuesday,20,0,4674
2022-07-27,Wednesday,56,0,4618
2022-07-28,Thursday,152,0,4466
2022-07-29,Friday,292,0,4174
2022-07-30,Saturday,134,0,4040
2022-07-31,Sunday,0,0,4040
2022-08-01,Monday,6,720,4754
2022-08-02,Tuesday,18,0,4736
2022-08-03,Wednesday,24,0,4712
2022-08-04,Thursday,201,0,4511
2022-08-05,Friday,301,0,4210
2022-08-06,Saturday,239,0,3971
2022-08-07,Sunday,0,0,3971
2022-08-08,Monday,4,720,4687
2022-08-09,Tuesday,18,0,4669
2022-08-10,Wednesday,37,0,4632
2022-08-11,Thursday,309,0,4323
2022-08-12,Friday,164,0,4159
2022-08-13,Saturday,229,0,3930
2022-08-14,Sunday,0,0,3930
2022-08-15,Monday,3,720,4647
2022-08-16,Tuesday,24,0,4623
2022-08-17,Wednesday,53,0,4570
2022-08-18,Thursday,197,0,4373
2022-08-19,Friday,293,0,4080
2022-08-20,Saturday,255,0,3825
2022-08-21,Sunday,0,0,3825
2022-08-22,Monday,5,720,4540
2022-08-23,Tuesday,18,0,4522
2022-08-24,Wednesday,34,0,4488
2022-08-25,Thursday,131,0,4357
2022-08-26,Friday,68,0,4289
2022-08-27,Saturday,240,0,4049
2022-08-28,Sunday,0,0,4049
2022-08-29,Monday,3,720,4766
2022-08-30,Tuesday,22,0,4744
2022-08-31,Wednesday,12,0,4732
2022-09-01,Thursday,172,0,4560
2022-09-02,Friday,126,0,4434
2022-09-03,Saturday,246,0,4188
2022-09-04,Sunday,0,0,4188
2022-09-05,Monday,4,720,4904
2022-09-06,Tuesday,13,0,4891
2022-09-07,Wednesday,36,0,4855
2022-09-08,Thursday,105,0,4750
2022-09-09,Friday,128,0,4622
2022-09-10,Saturday,110,0,4512
2022-09-11,Sunday,0,0,4512
2022-09-12,Monday,7,720,5225
2022-09-13,Tuesday,26,0,5199
2022-09-14,Wednesday,49,0,5150
2022-09-15,Thursday,106,0,5044
2022-09-16,Friday,207,0,4837
2022-09-17,Saturday,254,0,4583
2022-09-18,Sunday,0,0,4583
2022-09-19,Monday,4,720,5299
2022-09-20,Tuesday,10,0,5289
2022-09-21,Wednesday,34,0,5255
2022-09-22,Thursday,133,0,5122
2022-09-23,Friday,161,0,4961
2022-09-24,Saturday,193,0,4768
2022-09-25,Sunday,0,0,4768
2022-09-26,Monday,4,720,5484
2022-09-27,Tuesday,16,0,5468
2022-09-28,Wednesday,35,0,5433
2022-09-29,Thursday,108,0,5325
2022-09-30,Friday,174,0,5151
2022-10-01,Saturday,140,0,5011
2022-10-02,Sunday,0,0,5011
2022-10-03,Monday,8,720,5723
2022-10-04,Tuesday,13,0,5710
2022-10-05,Wednesday,40,0,5670
2022-10-06,Thursday,84,0,5586
2022-10-07,Friday,182,0,5404
2022-10-08,Saturday,170,0,5234
2022-10-09,Sunday,0,0,5234
2022-10-10,Monday,5,720,5949
2022-10-11,Tuesday,14,0,5935
2022-10-12,Wednesday,39,0,5896
2022-10-13,Thursday,82,0,5814
2022-10-14,Friday,205,0,5609
2022-10-15,Saturday,131,0,5478
2022-10-16,Sunday,0,0,5478
2022-10-17,Monday,7,720,6191
2022-10-18,Tuesday,28,0,6163
2022-10-19,Wednesday,56,0,6107
2022-10-20,Thursday,153,0,5954
2022-10-21,Friday,214,0,5740
2022-10-22,Saturday,2,0,5738
2022-10-23,Sunday,0,0,5738
2022-10-24,Monday,6,720,6452
2022-10-25,Tuesday,23,0,6429
2022-10-26,Wednesday,27,0,6402
2022-10-27,Thursday,44,0,6358
2022-10-28,Friday,292,0,6066
2022-10-29,Saturday,270,0,5796
2022-10-30,Sunday,0,0,5796
2022-10-31,Monday,4,720,6512
2022-11-01,Tuesday,31,0,6481
2022-11-02,Wednesday,47,0,6434
2022-11-03,Thursday,168,0,6266
2022-11-04,Friday,237,0,6029
2022-11-05,Saturday,217,0,5812
2022-11-06,Sunday,0,0,5812
2022-11-07,Monday,5,720,6527
2022-11-08,Tuesday,27,0,6500
2022-11-09,Wednesday,35,0,6465
2022-11-10,Thursday,100,0,6365
2022-11-11,Friday,266,0,6099
2022-11-12,Saturday,178,0,5921
2022-11-13,Sunday,0,0,5921
2022-11-14,Monday,6,720,6635
2022-11-15,Tuesday,23,0,6612
2022-11-16,Wednesday,48,0,6564
2022-11-17,Thursday,158,0,6406
2022-11-18,Friday,254,0,6152
2022-11-19,Saturday,261,0,5891
2022-11-20,Sunday,0,0,5891
2022-11-21,Monday,7,720,6604
2022-11-22,Tuesday,33,0,6571
2022-11-23,Wednesday,41,0,6530
2022-11-24,Thursday,141,0,6389
2022-11-25,Friday,272,0,6117
2022-11-26,Saturday,311,0,5806
2022-11-27,Sunday,0,0,5806
2022-11-28,Monday,5,720,6521
2022-11-29,Tuesday,29,0,6492
2022-11-30,Wednesday,38,0,6454
2022-12-01,Thursday,149,0,6305
2022-12-02,Friday,232,0,6073
2022-12-03,Saturday,300,0,5773
2022-12-04,Sunday,0,0,5773
2022-12-05,Monday,5,720,6488
2022-12-06,Tuesday,27,0,6461
2022-12-07,Wednesday,54,0,6407
2022-12-08,Thursday,204,0,6203
2022-12-09,Friday,195,0,6008
2022-12-10,Saturday,111,0,5897
2022-12-11,Sunday,0,0,5897
2022-12-12,Monday,5,720,6612
2022-12-13,Tuesday,22,0,6590
2022-12-14,Wednesday,40,0,6550
2022-12-15,Thursday,159,0,6391
2022-12-16,Friday,240,0,6151
2022-12-17,Saturday,242,0,5909
2022-12-18,Sunday,0,0,5909
2022-12-19,Monday,2,720,6627
2022-12-20,Tuesday,26,0,6601
2022-12-21,Wednesday,46,0,6555
2022-12-22,Thursday,107,0,6448
2022-12-23,Friday,181,0,6267
2022-12-24,Saturday,252,0,6015
2022-12-25,Sunday,0,0,6015
2022-12-26,Monday,3,720,6732
2022-12-27,Tuesday,21,0,6711
2022-12-28,Wednesday,42,0,6669
2022-12-29,Thursday,208,0,6461
2022-12-30,Friday,171,0,6290
2022-12-31,Saturday,448,0,5842
2023-01-01,Sunday,0,0,5842
2023-01-02,Monday,2,720,6560
2023-01-03,Tuesday,22,0,6538
2023-01-04,Wednesday,32,0,6506
2023-01-05,Thursday,82,0,6424
2023-01-06,Friday,204,0,6220
2023-01-07,Saturday,142,0,6078
2023-01-08,Sunday,0,0,6078
2023-01-09,Monday,6,720,6792
