fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,209,0,511
2022-01-02,Sunday,0,0,511
2022-01-03,Monday,6,720,1225
2022-01-04,Tuesday,22,0,1203
2022-01-05,Wednesday,24,0,1179
2022-01-06,Thursday,200,0,979
2022-01-07,Friday,276,0,703
2022-01-08,Saturday,168,0,535
2022-01-09,Sunday,0,0,535
2022-01-10,Monday,5,720,1250
2022-01-11,Tuesday,10,0,1240
2022-01-12,Wednesday,54,0,1186
2022-01-13,Thursday,53,0,1133
2022-01-14,Friday,249,0,884
2022-01-15,Saturday,261,0,623
2022-01-16,Sunday,0,0,623
2022-01-17,Monday,4,720,1339
2022-01-18,Tuesday,29,0,1310
2022-01-19,Wednesday,44,0,1266
2022-01-20,Thursday,117,0,1149
2022-01-21,Friday,295,0,854
2022-01-22,Saturday,217,0,637
2022-01-23,Sunday,0,0,637
2022-01-24,Monday,2,720,1355
2022-01-25,Tuesday,27,0,1328
2022-01-26,Wednesday,36,0,1292
2022-01-27,Thursday,106,0,1186
2022-01-28,Friday,192,0,994
2022-01-29,Saturday,212,0,782
2022-01-30,Sunday,0,0,782
2022-01-31,Monday,6,720,1496
2022-02-01,Tuesday,19,0,1477
2022-02-02,Wednesday,47,0,1430
2022-02-03,Thursday,200,0,1230
2022-02-04,Friday,198,0,1032
2022-02-05,Saturday,207,0,825
2022-02-06,Sunday,0,0,825
2022-02-07,Monday,5,720,1540
2022-02-08,Tuesday,15,0,1525
2022-02-09,Wednesday,56,0,1469
2022-02-10,Thursday,252,0,1217
2022-02-11,Friday,273,0,944
2022-02-12,Saturday,177,0,767
2022-02-13,Sunday,0,0,767
2022-02-14,Monday,6,720,1481
2022-02-15,Tuesday,18,0,1463
2022-02-16,Wednesday,28,0,1435
2022-02-17,Thursday,123,0,1312
2022-02-18,Friday,214,0,1098
2022-02-19,Saturday,129,0,969
2022-02-20,Sunday,0,0,969
2022-02-21,Monday,9,720,1680
2022-02-22,Tuesday,15,0,1665
2022-02-23,Wednesday,59,0,1606
2022-02-24,Thursday,140,0,1466
2022-02-25,Friday,278,0,1188
2022-02-26,Saturday,168,0,1020
2022-02-27,Sunday,0,0,1020
2022-02-28,Monday,5,720,1735
2022-03-01,Tuesday,8,0,1727
2022-03-02,Wednesday,38,0,1689
2022-03-03,Thursday,165,0,1524
2022-03-04,Friday,190,0,1334
2022-03-05,Saturday,271,0,1063
2022-03-06,Sunday,0,0,1063
2022-03-07,Monday,7,720,1776
2022-03-08,Tuesday,17,0,1759
2022-03-09,Wednesday,25,0,1734
2022-03-10,Thursday,131,0,1603
2022-03-11,Friday,189,0,1414
2022-03-12,Saturday,251,0,1163
2022-03-13,Sunday,0,0,1163
2022-03-14,Monday,5,720,1878
2022-03-15,Tuesday,24,0,1854
2022-03-16,Wednesday,59,0,1795
2022-03-17,Thursday,213,0,1582
2022-03-18,Friday,141,0,1441
2022-03-19,Saturday,164,0,1277
2022-03-20,Sunday,0,0,1277
2022-03-21,Monday,2,720,1995
2022-03-22,Tuesday,28,0,1967
2022-03-23,Wednesday,53,0,1914
2022-03-24,Thursday,184,0,1730
2022-03-25,Friday,33,0,1697
2022-03-26,Saturday,251,0,1446
2022-03-27,Sunday,0,0,1446
2022-03-28,Monday,5,720,2161
2022-03-29,Tuesday,20,0,2141
2022-03-30,Wednesday,45,0,2096
2022-03-31,Thursday,135,0,1961
2022-04-01,Friday,231,0,1730
2022-04-02,Saturday,156,0,1574
2022-04-03,Sunday,0,0,1574
2022-04-04,Monday,5,720,2289
2022-04-05,Tuesday,29,0,2260
2022-04-06,Wednesday,37,0,2223
2022-04-07,Thursday,147,0,2076
2022-04-08,Friday,282,0,1794
2022-04-09,Saturday,226,0,1568
2022-04-10,Sunday,0,0,1568
2022-04-11,Monday,5,720,2283
2022-04-12,Tuesday,28,0,2255
2022-04-13,Wednesday,16,0,2239
2022-04-14,Thursday,193,0,2046
2022-04-15,Friday,156,0,1890
2022-04-16,Saturday,72,0,1818
2022-04-17,Sunday,0,0,1818
2022-04-18,Monday,5,720,2533
2022-04-19,Tuesday,14,0,2519
2022-04-20,Wednesday,30,0,2489
2022-04-21,Thursday,140,0,2349
2022-04-22,Friday,220,0,2129
2022-04-23,Saturday,326,0,1803
2022-04-24,Sunday,0,0,1803
2022-04-25,Monday,7,720,2516
2022-04-26,Tuesday,19,0,2497
2022-04-27,Wednesday,28,0,2469
2022-04-28,Thursday,135,0,2334
2022-04-29,Friday,212,0,2122
2022-04-30,Saturday,248,0,1874
2022-05-01,Sunday,0,0,1874
2022-05-02,Monday,6,720,2588
2022-05-03,Tuesday,24,0,2564
2022-05-04,Wednesday,22,0,2542
2022-05-05,Thursday,169,0,2373
2022-05-06,Friday,146,0,2227
2022-05-07,Saturday,241,0,1986
2022-05-08,Sunday,0,0,1986
2022-05-09,Monday,6,720,2700
2022-05-10,Tuesday,17,0,2683
2022-05-11,Wednesday,54,0,2629
2022-05-12,Thursday,213,0,2416
2022-05-13,Friday,204,0,2212
2022-05-14,Saturday,242,0,1970
2022-05-15,Sunday,0,0,1970
2022-05-16,Monday,5,720,2685
2022-05-17,Tuesday,13,0,2672
2022-05-18,Wednesday,40,0,2632
2022-05-19,Thursday,154,0,2478
2022-05-20,Friday,192,0,2286
2022-05-21,Saturday,164,0,2122
2022-05-22,Sunday,0,0,2122
2022-05-23,Monday,7,720,2835
2022-05-24,Tuesday,21,0,2814
2022-05-25,Wednesday,54,0,2760
2022-05-26,Thursday,160,0,2600
2022-05-27,Friday,290,0,2310
2022-05-28,Saturday,180,0,2130
2022-05-29,Sunday,0,0,2130
2022-05-30,Monday,5,720,2845
2022-05-31,Tuesday,27,0,2818
2022-06-01,Wednesday,33,0,2785
2022-06-02,Thursday,159,0,2626
2022-06-03,Friday,295,0,2331
2022-06-04,Saturday,159,0,2172
2022-06-05,Sunday,0,0,2172
2022-06-06,Monday,6,720,2886
2022-06-07,Tuesday,10,0,2876
2022-06-08,Wednesday,40,0,2836
2022-06-09,Thursday,169,0,2667
2022-06-10,Friday,158,0,2509
2022-06-11,Saturday,118,0,2391
2022-06-12,Sunday,0,0,2391
2022-06-13,Monday,6,720,3105
2022-06-14,Tuesday,15,0,3090
2022-06-15,Wednesday,35,0,3055
2022-06-16,Thursday,163,0,2892
2022-06-17,Friday,253,0,2639
2022-06-18,Saturday,199,0,2440
2022-06-19,Sunday,0,0,2440
2022-06-20,Monday,2,720,3158
2022-06-21,Tuesday,14,0,3144
2022-06-22,Wednesday,41,0,3103
2022-06-23,Thursday,142,0,2961
2022-06-24,Friday,206,0,2755
2022-06-25,Saturday,207,0,2548
2022-06-26,Sunday,0,0,2548
2022-06-27,Monday,4,720,3264
2022-06-28,Tuesday,15,0,3249
2022-06-29,Wednesday,45,0,3204
2022-06-30,Thursday,68,0,3136
2022-07-01,Friday,183,0,2953
2022-07-02,Saturday,194,0,2759
2022-07-03,Sunday,0,0,2759
2022-07-04,Monday,5,720,3474
2022-07-05,Tuesday,22,0,3452
2022-07-06,Wednesday,36,0,3416
2022-07-07,Thursday,184,0,3232
2022-07-08,Friday,104,0,3128
2022-07-09,Saturday,278,0,2850
2022-07-10,Sunday,0,0,2850
2022-07-11,Monday,4,720,3566
2022-07-12,Tuesday,15,0,3551
2022-07-13,Wednesday,37,0,3514
2022-07-14,Thursday,126,0,3388
2022-07-15,Friday,257,0,3131
2022-07-16,Saturday,198,0,2933
2022-07-17,Sunday,0,0,2933
2022-07-18,Monday,4,720,3649
2022-07-19,Tuesday,12,0,3637
2022-07-20,Wednesday,63,0,3574
2022-07-21,Thursday,116,0,3458
2022-07-22,Friday,291,0,3167
2022-07-23,Saturday,268,0,2899
2022-07-24,Sunday,0,0,2899
2022-07-25,Monday,4,720,3615
2022-07-26,Tuesday,23,0,3592
2022-07-27,Wednesday,45,0,3547
2022-07-28,Thursday,139,0,3408
2022-07-29,Friday,182,0,3226
2022-07-30,Saturday,209,0,3017
2022-07-31,Sunday,0,0,3017
2022-08-01,Monday,4,720,3733
2022-08-02,Tuesday,8,0,3725
2022-08-03,Wednesday,63,0,3662
2022-08-04,Thursday,79,0,3583
2022-08-05,Friday,226,0,3357
2022-08-06,Saturday,149,0,3208
2022-08-07,Sunday,0,0,3208
2022-08-08,Monday,7,720,3921
2022-08-09,Tuesday,20,0,3901
2022-08-10,Wednesday,49,0,3852
2022-08-11,Thursday,66,0,3786
2022-08-12,Friday,222,0,3564
2022-08-13,Saturday,270,0,3294
2022-08-14,Sunday,0,0,3294
2022-08-15,Monday,5,720,4009
2022-08-16,Tuesday,20,0,3989
2022-08-17,Wednesday,35,0,3954
2022-08-18,Thursday,38,0,3916
2022-08-19,Friday,232,0,3684
2022-08-20,Saturday,203,0,3481
2022-08-21,Sunday,0,0,3481
2022-08-22,Monday,4,720,4197
2022-08-23,Tuesday,23,0,4174
2022-08-24,Wednesday,46,0,4128
2022-08-25,Thursday,113,0,4015
2022-08-26,Friday,188,0,3827
2022-08-27,Saturday,143,0,3684
2022-08-28,Sunday,0,0,3684
2022-08-29,Monday,5,720,4399
2022-08-30,Tuesday,23,0,4376
2022-08-31,Wednesday,31,0,4345
2022-09-01,Thursday,165,0,4180
2022-09-02,Friday,292,0,3888
2022-09-03,Saturday,144,0,3744
2022-09-04,Sunday,0,0,3744
2022-09-05,Monday,3,720,4461
2022-09-06,Tuesday,19,0,4442
2022-09-07,Wednesday,23,0,4419
2022-09-08,Thursday,264,0,4155
2022-09-09,Friday,131,0,4024
2022-09-10,Saturday,165,0,3859
2022-09-11,Sunday,0,0,3859
2022-09-12,Monday,3,720,4576
2022-09-13,Tuesday,27,0,4549
2022-09-14,Wednesday,39,0,4510
2022-09-15,Thursday,85,0,4425
2022-09-16,Friday,151,0,4274
2022-09-17,Saturday,221,0,4053
2022-09-18,Sunday,0,0,4053
2022-09-19,Monday,4,720,4769
2022-09-20,Tuesday,26,0,4743
2022-09-21,Wednesday,48,0,4695
2022-09-22,Thursday,149,0,4546
2022-09-23,Friday,165,0,4381
2022-09-24,Saturday,74,0,4307
2022-09-25,Sunday,0,0,4307
2022-09-26,Monday,2,720,5025
2022-09-27,Tuesday,25,0,5000
2022-09-28,Wednesday,50,0,4950
2022-09-29,Thursday,122,0,4828
2022-09-30,Friday,307,0,4521
2022-10-01,Saturday,185,0,4336
2022-10-02,Sunday,0,0,4336
2022-10-03,Monday,7,720,5049
2022-10-04,Tuesday,23,0,5026
2022-10-05,Wednesday,31,0,4995
2022-10-06,Thursday,94,0,4901
2022-10-07,Friday,186,0,4715
2022-10-08,Saturday,198,0,4517
2022-10-09,Sunday,0,0,4517
2022-10-10,Monday,6,720,5231
2022-10-11,Tuesday,12,0,5219
2022-10-12,Wednesday,33,0,5186
2022-10-13,Thursday,148,0,5038
2022-10-14,Friday,90,0,4948
2022-10-15,Saturday,104,0,4844
2022-10-16,Sunday,0,0,4844
2022-10-17,Monday,4,720,5560
2022-10-18,Tuesday,18,0,5542
2022-10-19,Wednesday,41,0,5501
2022-10-20,Thursday,169,0,5332
2022-10-21,Friday,151,0,5181
2022-10-22,Saturday,186,0,4995
2022-10-23,Sunday,0,0,4995
2022-10-24,Monday,6,720,5709
2022-10-25,Tuesday,14,0,5695
2022-10-26,Wednesday,47,0,5648
2022-10-27,Thursday,104,0,5544
2022-10-28,Friday,296,0,5248
2022-10-29,Saturday,210,0,5038
2022-10-30,Sunday,0,0,5038
2022-10-31,Monday,4,720,5754
2022-11-01,Tuesday,22,0,5732
2022-11-02,Wednesday,37,0,5695
2022-11-03,Thursday,181,0,5514
2022-11-04,Friday,199,0,5315
2022-11-05,Saturday,337,0,4978
2022-11-06,Sunday,0,0,4978
2022-11-07,Monday,6,720,5692
2022-11-08,Tuesday,17,0,5675
2022-11-09,Wednesday,47,0,5628
2022-11-10,Thursday,130,0,5498
2022-11-11,Friday,231,0,5267
2022-11-12,Saturday,172,0,5095
2022-11-13,Sunday,0,0,5095
2022-11-14,Monday,8,720,5807
2022-11-15,Tuesday,14,0,5793
2022-11-16,Wednesday,54,0,5739
2022-11-17,Thursday,108,0,5631
2022-11-18,Friday,193,0,5438
2022-11-19,Saturday,199,0,5239
2022-11-20,Sunday,0,0,5239
2022-11-21,Monday,4,720,5955
2022-11-22,Tuesday,29,0,5926
2022-11-23,Wednesday,41,0,5885
2022-11-24,Thursday,156,0,5729
2022-11-25,Friday,200,0,5529
2022-11-26,Saturday,131,0,5398
2022-11-27,Sunday,0,0,5398
2022-11-28,Monday,4,720,6114
2022-11-29,Tuesday,12,0,6102
2022-11-30,Wednesday,48,0,6054
2022-12-01,Thursday,52,0,6002
2022-12-02,Friday,164,0,5838
2022-12-03,Saturday,163,0,5675
2022-12-04,Sunday,0,0,5675
2022-12-05,Monday,5,720,6390
2022-12-06,Tuesday,30,0,6360
2022-12-07,Wednesday,49,0,6311
2022-12-08,Thursday,244,0,6067
2022-12-09,Friday,132,0,5935
2022-12-10,Saturday,235,0,5700
2022-12-11,Sunday,0,0,5700
2022-12-12,Monday,5,720,6415
2022-12-13,Tuesday,14,0,6401
2022-12-14,Wednesday,51,0,6350
2022-12-15,Thursday,95,0,6255
2022-12-16,Friday,215,0,6040
2022-12-17,Saturday,250,0,5790
2022-12-18,Sunday,0,0,5790
2022-12-19,Monday,6,720,6504
2022-12-20,Tuesday,25,0,6479
2022-12-21,Wednesday,49,0,6430
2022-12-22,Thursday,94,0,6336
2022-12-23,Friday,110,0,6226
2022-12-24,Saturday,107,0,6119
2022-12-25,Sunday,0,0,6119
2022-12-26,Monday,6,720,6833
2022-12-27,Tuesday,23,0,6810
2022-12-28,Wednesday,51,0,6759
2022-12-29,Thursday,152,0,6607
2022-12-30,Friday,213,0,6394
2022-12-31,Saturday,246,0,6148
2023-01-01,Sunday,0,0,6148
2023-01-02,Monday,3,720,6865
2023-01-03,Tuesday,15,0,6850
2023-01-04,Wednesday,31,0,6819
2023-01-05,Thursday,120,0,6699
2023-01-06,Friday,198,0,6501
2023-01-07,Saturday,220,0,6281
2023-01-08,Sunday,0,0,6281
2023-01-09,Monday,6,720,6995
2023-01-10,Tuesday,12,0,6983
2023-01-11,Wednesday,36,0,6947
2023-01-12,Thursday,132,0,6815
2023-01-13,Friday,245,0,6570
2023-01-14,Saturday,174,0,6396
2023-01-15,Sunday,0,0,6396
2023-01-16,Monday,4,720,7112
2023-01-17,Tuesday,20,0,7092
2023-01-18,Wednesday,42,0,7050
2023-01-19,Thursday,163,0,6887
2023-01-20,Friday,140,0,6747
