fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,146,0,574
2022-01-02,Sunday,0,0,574
2022-01-03,Monday,6,720,1288
2022-01-04,Tuesday,9,0,1279
2022-01-05,Wednesday,55,0,1224
2022-01-06,Thursday,142,0,1082
2022-01-07,Friday,282,0,800
2022-01-08,Saturday,157,0,643
2022-01-09,Sunday,0,0,643
2022-01-10,Monday,6,720,1357
2022-01-11,Tuesday,27,0,1330
2022-01-12,Wednesday,57,0,1273
2022-01-13,Thursday,185,0,1088
2022-01-14,Friday,244,0,844
2022-01-15,Saturday,170,0,674
2022-01-16,Sunday,0,0,674
2022-01-17,Monday,7,720,1387
2022-01-18,Tuesday,21,0,1366
2022-01-19,Wednesday,37,0,1329
2022-01-20,Thursday,256,0,1073
2022-01-21,Friday,164,0,909
2022-01-22,Saturday,219,0,690
2022-01-23,Sunday,0,0,690
2022-01-24,Monday,3,720,1407
2022-01-25,Tuesday,18,0,1389
2022-01-26,Wednesday,51,0,1338
2022-01-27,Thursday,125,0,1213
2022-01-28,Friday,148,0,1065
2022-01-29,Saturday,258,0,807
2022-01-30,Sunday,0,0,807
2022-01-31,Monday,6,720,1521
2022-02-01,Tuesday,20,0,1501
2022-02-02,Wednesday,26,0,1475
2022-02-03,Thursday,143,0,1332
2022-02-04,Friday,149,0,1183
2022-02-05,Saturday,163,0,1020
2022-02-06,Sunday,0,0,1020
2022-02-07,Monday,4,720,1736
2022-02-08,Tuesday,10,0,1726
2022-02-09,Wednesday,38,0,1688
2022-02-10,Thursday,196,0,1492
2022-02-11,Friday,234,0,1258
2022-02-12,Saturday,148,0,1110
2022-02-13,Sunday,0,0,1110
2022-02-14,Monday,5,720,1825
2022-02-15,Tuesday,35,0,1790
2022-02-16,Wednesday,41,0,1749
2022-02-17,Thursday,141,0,1608
2022-02-18,Friday,157,0,1451
2022-02-19,Saturday,175,0,1276
2022-02-20,Sunday,0,0,1276
2022-02-21,Monday,5,720,1991
2022-02-22,Tuesday,24,0,1967
2022-02-23,Wednesday,38,0,1929
2022-02-24,Thursday,201,0,1728
2022-02-25,Friday,209,0,1519
2022-02-26,Saturday,256,0,1263
2022-02-27,Sunday,0,0,1263
2022-02-28,Monday,4,720,1979
2022-03-01,Tuesday,11,0,1968
2022-03-02,Wednesday,44,0,1924
2022-03-03,Thursday,155,0,1769
2022-03-04,Friday,110,0,1659
2022-03-05,Saturday,187,0,1472
2022-03-06,Sunday,0,0,1472
2022-03-07,Monday,4,720,2188
2022-03-08,Tuesday,29,0,2159
2022-03-09,Wednesday,26,0,2133
2022-03-10,Thursday,216,0,1917
2022-03-11,Friday,102,0,1815
2022-03-12,Saturday,190,0,1625
2022-03-13,Sunday,0,0,1625
2022-03-14,Monday,4,720,2341
2022-03-15,Tuesday,25,0,2316
2022-03-16,Wednesday,51,0,2265
2022-03-17,Thursday,121,0,2144
2022-03-18,Friday,184,0,1960
2022-03-19,Saturday,183,0,1777
2022-03-20,Sunday,0,0,1777
2022-03-21,Monday,7,720,2490
2022-03-22,Tuesday,32,0,2458
2022-03-23,Wednesday,42,0,2416
2022-03-24,Thursday,140,0,2276
2022-03-25,Friday,251,0,2025
2022-03-26,Saturday,40,0,1985
2022-03-27,Sunday,0,0,1985
2022-03-28,Monday,5,720,2700
2022-03-29,Tuesday,27,0,2673
2022-03-30,Wednesday,41,0,2632
2022-03-31,Thursday,166,0,2466
2022-04-01,Friday,238,0,2228
2022-04-02,Saturday,224,0,2004
2022-04-03,Sunday,0,0,2004
2022-04-04,Monday,2,720,2722
2022-04-05,Tuesday,22,0,2700
2022-04-06,Wednesday,42,0,2658
2022-04-07,Thursday,72,0,2586
2022-04-08,Friday,204,0,2382
2022-04-09,Saturday,499,0,1883
2022-04-10,Sunday,0,0,1883
2022-04-11,Monday,5,720,2598
2022-04-12,Tuesday,20,0,2578
2022-04-13,Wednesday,32,0,2546
2022-04-14,Thursday,128,0,2418
2022-04-15,Friday,142,0,2276
2022-04-16,Saturday,301,0,1975
2022-04-17,Sunday,0,0,1975
2022-04-18,Monday,5,720,2690
2022-04-19,Tuesday,23,0,2667
2022-04-20,Wednesday,53,0,2614
2022-04-21,Thursday,108,0,2506
2022-04-22,Friday,194,0,2312
2022-04-23,Saturday,277,0,2035
2022-04-24,Sunday,0,0,2035
2022-04-25,Monday,6,720,2749
2022-04-26,Tuesday,15,0,2734
2022-04-27,Wednesday,27,0,2707
2022-04-28,Thursday,114,0,2593
2022-04-29,Friday,186,0,2407
2022-04-30,Saturday,250,0,2157
2022-05-01,Sunday,0,0,2157
2022-05-02,Monday,3,720,2874
2022-05-03,Tuesday,15,0,2859
2022-05-04,Wednesday,38,0,2821
2022-05-05,Thursday,138,0,2683
2022-05-06,Friday,246,0,2437
2022-05-07,Saturday,200,0,2237
2022-05-08,Sunday,0,0,2237
2022-05-09,Monday,3,720,2954
2022-05-10,Tuesday,23,0,2931
2022-05-11,Wednesday,29,0,2902
2022-05-12,Thursday,137,0,2765
2022-05-13,Friday,197,0,2568
2022-05-14,Saturday,271,0,2297
2022-05-15,Sunday,0,0,2297
2022-05-16,Monday,2,720,3015
2022-05-17,Tuesday,17,0,2998
2022-05-18,Wednesday,46,0,2952
2022-05-19,Thursday,191,0,2761
2022-05-20,Friday,260,0,2501
2022-05-21,Saturday,179,0,2322
2022-05-22,Sunday,0,0,2322
2022-05-23,Monday,5,720,3037
2022-05-24,Tuesday,14,0,3023
2022-05-25,Wednesday,38,0,2985
2022-05-26,Thursday,232,0,2753
2022-05-27,Friday,292,0,2461
2022-05-28,Saturday,200,0,2261
2022-05-29,Sunday,0,0,2261
2022-05-30,Monday,7,720,2974
2022-05-31,Tuesday,41,0,2933
2022-06-01,Wednesday,44,0,2889
2022-06-02,Thursday,140,0,2749
2022-06-03,Friday,148,0,2601
2022-06-04,Saturday,151,0,2450
2022-06-05,Sunday,0,0,2450
2022-06-06,Monday,5,720,3165
2022-06-07,Tuesday,14,0,3151
2022-06-08,Wednesday,58,0,3093
2022-06-09,Thursday,176,0,2917
2022-06-10,Friday,220,0,2697
2022-06-11,Saturday,241,0,2456
2022-06-12,Sunday,0,0,2456
2022-06-13,Monday,6,720,3170
2022-06-14,Tuesday,23,0,3147
2022-06-15,Wednesday,31,0,3116
2022-06-16,Thursday,139,0,2977
2022-06-17,Friday,149,0,2828
2022-06-18,Saturday,230,0,2598
2022-06-19,Sunday,0,0,2598
2022-06-20,Monday,5,720,3313
2022-06-21,Tuesday,21,0,3292
2022-06-22,Wednesday,45,0,3247
2022-06-23,Thursday,215,0,3032
2022-06-24,Friday,250,0,2782
2022-06-25,Saturday,231,0,2551
2022-06-26,Sunday,0,0,2551
2022-06-27,Monday,3,720,3268
2022-06-28,Tuesday,17,0,3251
2022-06-29,Wednesday,55,0,3196
2022-06-30,Thursday,269,0,2927
2022-07-01,Friday,262,0,2665
2022-07-02,Saturday,212,0,2453
2022-07-03,Sunday,0,0,2453
2022-07-04,Monday,6,720,3167
2022-07-05,Tuesday,16,0,3151
