fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,132,0,588
2022-01-02,Sunday,0,0,588
2022-01-03,Monday,7,720,1301
2022-01-04,Tuesday,19,0,1282
2022-01-05,Wednesday,34,0,1248
2022-01-06,Thursday,88,0,1160
2022-01-07,Friday,203,0,957
2022-01-08,Saturday,126,0,831
2022-01-09,Sunday,0,0,831
2022-01-10,Monday,2,720,1549
2022-01-11,Tuesday,19,0,1530
2022-01-12,Wednesday,34,0,1496
2022-01-13,Thursday,179,0,1317
2022-01-14,Friday,141,0,1176
2022-01-15,Saturday,204,0,972
2022-01-16,Sunday,0,0,972
2022-01-17,Monday,4,720,1688
2022-01-18,Tuesday,23,0,1665
2022-01-19,Wednesday,27,0,1638
2022-01-20,Thursday,206,0,1432
2022-01-21,Friday,281,0,1151
2022-01-22,Saturday,219,0,932
2022-01-23,Sunday,0,0,932
2022-01-24,Monday,6,720,1646
2022-01-25,Tuesday,6,0,1640
2022-01-26,Wednesday,36,0,1604
2022-01-27,Thursday,64,0,1540
2022-01-28,Friday,208,0,1332
2022-01-29,Saturday,195,0,1137
2022-01-30,Sunday,0,0,1137
2022-01-31,Monday,7,720,1850
2022-02-01,Tuesday,23,0,1827
2022-02-02,Wednesday,29,0,1798
2022-02-03,Thursday,99,0,1699
2022-02-04,Friday,332,0,1367
2022-02-05,Saturday,170,0,1197
2022-02-06,Sunday,0,0,1197
2022-02-07,Monday,7,720,1910
2022-02-08,Tuesday,17,0,1893
2022-02-09,Wednesday,49,0,1844
2022-02-10,Thursday,109,0,1735
2022-02-11,Friday,169,0,1566
2022-02-12,Saturday,144,0,1422
2022-02-13,Sunday,0,0,1422
2022-02-14,Monday,5,720,2137
2022-02-15,Tuesday,9,0,2128
2022-02-16,Wednesday,64,0,2064
2022-02-17,Thursday,106,0,1958
2022-02-18,Friday,257,0,1701
2022-02-19,Saturday,273,0,1428
2022-02-20,Sunday,0,0,1428
2022-02-21,Monday,6,720,2142
2022-02-22,Tuesday,25,0,2117
2022-02-23,Wednesday,46,0,2071
2022-02-24,Thursday,53,0,2018
2022-02-25,Friday,170,0,1848
2022-02-26,Saturday,252,0,1596
2022-02-27,Sunday,0,0,1596
2022-02-28,Monday,7,720,2309
2022-03-01,Tuesday,17,0,2292
2022-03-02,Wednesday,59,0,2233
2022-03-03,Thursday,79,0,2154
2022-03-04,Friday,146,0,2008
2022-03-05,Saturday,189,0,1819
2022-03-06,Sunday,0,0,1819
2022-03-07,Monday,4,720,2535
2022-03-08,Tuesday,19,0,2516
2022-03-09,Wednesday,48,0,2468
2022-03-10,Thursday,146,0,2322
2022-03-11,Friday,263,0,2059
2022-03-12,Saturday,217,0,1842
2022-03-13,Sunday,0,0,1842
2022-03-14,Monday,7,720,2555
2022-03-15,Tuesday,15,0,2540
2022-03-16,Wednesday,37,0,2503
2022-03-17,Thursday,98,0,2405
2022-03-18,Friday,149,0,2256
2022-03-19,Saturday,170,0,2086
2022-03-20,Sunday,0,0,2086
2022-03-21,Monday,3,720,2803
2022-03-22,Tuesday,19,0,2784
2022-03-23,Wednesday,43,0,2741
2022-03-24,Thursday,170,0,2571
2022-03-25,Friday,200,0,2371
2022-03-26,Saturday,256,0,2115
2022-03-27,Sunday,0,0,2115
2022-03-28,Monday,5,720,2830
2022-03-29,Tuesday,11,0,2819
2022-03-30,Wednesday,46,0,2773
2022-03-31,Thursday,168,0,2605
2022-04-01,Friday,73,0,2532
2022-04-02,Saturday,225,0,2307
2022-04-03,Sunday,0,0,2307
2022-04-04,Monday,5,720,3022
2022-04-05,Tuesday,14,0,3008
2022-04-06,Wednesday,37,0,2971
2022-04-07,Thursday,179,0,2792
2022-04-08,Friday,306,0,2486
2022-04-09,Saturday,166,0,2320
2022-04-10,Sunday,0,0,2320
2022-04-11,Monday,4,720,3036
2022-04-12,Tuesday,17,0,3019
2022-04-13,Wednesday,22,0,2997
2022-04-14,Thursday,160,0,2837
2022-04-15,Friday,135,0,2702
