fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,150,0,570
2022-01-02,Sunday,0,0,570
2022-01-03,Monday,4,720,1286
2022-01-04,Tuesday,29,0,1257
2022-01-05,Wednesday,35,0,1222
2022-01-06,Thursday,194,0,1028
2022-01-07,Friday,153,0,875
2022-01-08,Saturday,103,0,772
2022-01-09,Sunday,0,0,772
2022-01-10,Monday,3,720,1489
2022-01-11,Tuesday,12,0,1477
2022-01-12,Wednesday,38,0,1439
2022-01-13,Thursday,150,0,1289
2022-01-14,Friday,117,0,1172
2022-01-15,Saturday,265,0,907
2022-01-16,Sunday,0,0,907
2022-01-17,Monday,4,720,1623
2022-01-18,Tuesday,21,0,1602
2022-01-19,Wednesday,9,0,1593
2022-01-20,Thursday,135,0,1458
2022-01-21,Friday,172,0,1286
2022-01-22,Saturday,217,0,1069
2022-01-23,Sunday,0,0,1069
2022-01-24,Monday,5,720,1784
2022-01-25,Tuesday,24,0,1760
2022-01-26,Wednesday,36,0,1724
2022-01-27,Thursday,120,0,1604
2022-01-28,Friday,169,0,1435
2022-01-29,Saturday,209,0,1226
2022-01-30,Sunday,0,0,1226
2022-01-31,Monday,4,720,1942
2022-02-01,Tuesday,5,0,1937
2022-02-02,Wednesday,39,0,1898
2022-02-03,Thursday,83,0,1815
2022-02-04,Friday,91,0,1724
2022-02-05,Saturday,239,0,1485
2022-02-06,Sunday,0,0,1485
2022-02-07,Monday,4,720,2201
2022-02-08,Tuesday,22,0,2179
2022-02-09,Wednesday,58,0,2121
2022-02-10,Thursday,192,0,1929
2022-02-11,Friday,106,0,1823
2022-02-12,Saturday,156,0,1667
2022-02-13,Sunday,0,0,1667
2022-02-14,Monday,5,720,2382
2022-02-15,Tuesday,12,0,2370
2022-02-16,Wednesday,36,0,2334
2022-02-17,Thursday,192,0,2142
2022-02-18,Friday,151,0,1991
2022-02-19,Saturday,248,0,1743
2022-02-20,Sunday,0,0,1743
2022-02-21,Monday,4,720,2459
2022-02-22,Tuesday,20,0,2439
2022-02-23,Wednesday,30,0,2409
