fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,185,0,535
2022-01-02,Sunday,0,0,535
2022-01-03,Monday,3,720,1252
2022-01-04,Tuesday,13,0,1239
2022-01-05,Wednesday,52,0,1187
2022-01-06,Thursday,172,0,1015
2022-01-07,Friday,139,0,876
2022-01-08,Saturday,295,0,581
2022-01-09,Sunday,0,0,581
2022-01-10,Monday,4,720,1297
2022-01-11,Tuesday,19,0,1278
2022-01-12,Wednesday,9,0,1269
2022-01-13,Thursday,121,0,1148
2022-01-14,Friday,144,0,1004
2022-01-15,Saturday,213,0,791
2022-01-16,Sunday,0,0,791
2022-01-17,Monday,6,720,1505
2022-01-18,Tuesday,18,0,1487
2022-01-19,Wednesday,37,0,1450
2022-01-20,Thursday,190,0,1260
2022-01-21,Friday,214,0,1046
2022-01-22,Saturday,270,0,776
2022-01-23,Sunday,0,0,776
2022-01-24,Monday,4,720,1492
2022-01-25,Tuesday,12,0,1480
2022-01-26,Wednesday,42,0,1438
2022-01-27,Thursday,86,0,1352
2022-01-28,Friday,202,0,1150
2022-01-29,Saturday,343,0,807
2022-01-30,Sunday,0,0,807
2022-01-31,Monday,4,720,1523
2022-02-01,Tuesday,24,0,1499
2022-02-02,Wednesday,43,0,1456
2022-02-03,Thursday,149,0,1307
2022-02-04,Friday,142,0,1165
2022-02-05,Saturday,229,0,936
2022-02-06,Sunday,0,0,936
2022-02-07,Monday,6,720,1650
2022-02-08,Tuesday,25,0,1625
2022-02-09,Wednesday,17,0,1608
2022-02-10,Thursday,121,0,1487
2022-02-11,Friday,87,0,1400
2022-02-12,Saturday,267,0,1133
2022-02-13,Sunday,0,0,1133
2022-02-14,Monday,6,720,1847
2022-02-15,Tuesday,21,0,1826
2022-02-16,Wednesday,34,0,1792
2022-02-17,Thursday,151,0,1641
2022-02-18,Friday,222,0,1419
2022-02-19,Saturday,195,0,1224
2022-02-20,Sunday,0,0,1224
2022-02-21,Monday,2,720,1942
2022-02-22,Tuesday,19,0,1923
2022-02-23,Wednesday,46,0,1877
2022-02-24,Thursday,142,0,1735
2022-02-25,Friday,196,0,1539
2022-02-26,Saturday,248,0,1291
2022-02-27,Sunday,0,0,1291
2022-02-28,Monday,6,720,2005
2022-03-01,Tuesday,9,0,1996
2022-03-02,Wednesday,31,0,1965
2022-03-03,Thursday,33,0,1932
2022-03-04,Friday,252,0,1680
2022-03-05,Saturday,189,0,1491
2022-03-06,Sunday,0,0,1491
2022-03-07,Monday,5,720,2206
2022-03-08,Tuesday,17,0,2189
2022-03-09,Wednesday,49,0,2140
2022-03-10,Thursday,158,0,1982
2022-03-11,Friday,189,0,1793
2022-03-12,Saturday,209,0,1584
2022-03-13,Sunday,0,0,1584
2022-03-14,Monday,4,720,2300
2022-03-15,Tuesday,24,0,2276
2022-03-16,Wednesday,27,0,2249
2022-03-17,Thursday,170,0,2079
2022-03-18,Friday,261,0,1818
2022-03-19,Saturday,62,0,1756
2022-03-20,Sunday,0,0,1756
2022-03-21,Monday,6,720,2470
2022-03-22,Tuesday,32,0,2438
2022-03-23,Wednesday,33,0,2405
2022-03-24,Thursday,128,0,2277
2022-03-25,Friday,138,0,2139
2022-03-26,Saturday,237,0,1902
2022-03-27,Sunday,0,0,1902
