fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,265,0,455
2022-01-02,Sunday,0,0,455
2022-01-03,Monday,2,720,1173
2022-01-04,Tuesday,24,0,1149
2022-01-05,Wednesday,81,0,1068
2022-01-06,Thursday,131,0,937
2022-01-07,Friday,71,0,866
2022-01-08,Saturday,150,0,716
2022-01-09,Sunday,0,0,716
2022-01-10,Monday,5,720,1431
2022-01-11,Tuesday,25,0,1406
2022-01-12,Wednesday,33,0,1373
2022-01-13,Thursday,61,0,1312
2022-01-14,Friday,91,0,1221
2022-01-15,Saturday,54,0,1167
2022-01-16,Sunday,0,0,1167
2022-01-17,Monday,8,720,1879
2022-01-18,Tuesday,29,0,1850
2022-01-19,Wednesday,28,0,1822
2022-01-20,Thursday,136,0,1686
2022-01-21,Friday,101,0,1585
2022-01-22,Saturday,176,0,1409
2022-01-23,Sunday,0,0,1409
2022-01-24,Monday,6,720,2123
2022-01-25,Tuesday,20,0,2103
2022-01-26,Wednesday,40,0,2063
2022-01-27,Thursday,88,0,1975
2022-01-28,Friday,103,0,1872
2022-01-29,Saturday,160,0,1712
2022-01-30,Sunday,0,0,1712
2022-01-31,Monday,7,720,2425
2022-02-01,Tuesday,27,0,2398
2022-02-02,Wednesday,4,0,2394
2022-02-03,Thursday,80,0,2314
2022-02-04,Friday,238,0,2076
2022-02-05,Saturday,143,0,1933
2022-02-06,Sunday,0,0,1933
2022-02-07,Monday,6,720,2647
2022-02-08,Tuesday,21,0,2626
2022-02-09,Wednesday,44,0,2582
2022-02-10,Thursday,192,0,2390
2022-02-11,Friday,200,0,2190
2022-02-12,Saturday,217,0,1973
2022-02-13,Sunday,0,0,1973
2022-02-14,Monday,5,720,2688
2022-02-15,Tuesday,24,0,2664
2022-02-16,Wednesday,42,0,2622
2022-02-17,Thursday,155,0,2467
2022-02-18,Friday,211,0,2256
2022-02-19,Saturday,210,0,2046
2022-02-20,Sunday,0,0,2046
2022-02-21,Monday,4,720,2762
2022-02-22,Tuesday,24,0,2738
2022-02-23,Wednesday,30,0,2708
2022-02-24,Thursday,144,0,2564
2022-02-25,Friday,218,0,2346
2022-02-26,Saturday,118,0,2228
2022-02-27,Sunday,0,0,2228
2022-02-28,Monday,4,720,2944
2022-03-01,Tuesday,25,0,2919
2022-03-02,Wednesday,34,0,2885
2022-03-03,Thursday,191,0,2694
2022-03-04,Friday,246,0,2448
2022-03-05,Saturday,131,0,2317
