fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,251,0,469
2022-01-02,Sunday,0,0,469
2022-01-03,Monday,5,720,1184
2022-01-04,Tuesday,16,0,1168
2022-01-05,Wednesday,55,0,1113
2022-01-06,Thursday,162,0,951
2022-01-07,Friday,146,0,805
2022-01-08,Saturday,171,0,634
2022-01-09,Sunday,0,0,634
2022-01-10,Monday,7,720,1347
2022-01-11,Tuesday,10,0,1337
2022-01-12,Wednesday,35,0,1302
2022-01-13,Thursday,41,0,1261
2022-01-14,Friday,242,0,1019
2022-01-15,Saturday,196,0,823
2022-01-16,Sunday,0,0,823
2022-01-17,Monday,4,720,1539
2022-01-18,Tuesday,23,0,1516
2022-01-19,Wednesday,36,0,1480
2022-01-20,Thursday,184,0,1296
2022-01-21,Friday,148,0,1148
2022-01-22,Saturday,187,0,961
2022-01-23,Sunday,0,0,961
2022-01-24,Monday,4,720,1677
2022-01-25,Tuesday,19,0,1658
2022-01-26,Wednesday,31,0,1627
2022-01-27,Thursday,166,0,1461
2022-01-28,Friday,165,0,1296
2022-01-29,Saturday,145,0,1151
2022-01-30,Sunday,0,0,1151
2022-01-31,Monday,7,720,1864
2022-02-01,Tuesday,20,0,1844
2022-02-02,Wednesday,19,0,1825
2022-02-03,Thursday,195,0,1630
2022-02-04,Friday,237,0,1393
2022-02-05,Saturday,189,0,1204
2022-02-06,Sunday,0,0,1204
2022-02-07,Monday,3,720,1921
2022-02-08,Tuesday,22,0,1899
2022-02-09,Wednesday,64,0,1835
2022-02-10,Thursday,104,0,1731
2022-02-11,Friday,231,0,1500
2022-02-12,Saturday,171,0,1329
2022-02-13,Sunday,0,0,1329
2022-02-14,Monday,4,720,2045
2022-02-15,Tuesday,26,0,2019
2022-02-16,Wednesday,52,0,1967
2022-02-17,Thursday,188,0,1779
2022-02-18,Friday,169,0,1610
2022-02-19,Saturday,274,0,1336
2022-02-20,Sunday,0,0,1336
2022-02-21,Monday,5,720,2051
2022-02-22,Tuesday,17,0,2034
2022-02-23,Wednesday,38,0,1996
2022-02-24,Thursday,137,0,1859
2022-02-25,Friday,325,0,1534
2022-02-26,Saturday,225,0,1309
2022-02-27,Sunday,0,0,1309
2022-02-28,Monday,5,720,2024
2022-03-01,Tuesday,19,0,2005
2022-03-02,Wednesday,37,0,1968
2022-03-03,Thursday,67,0,1901
2022-03-04,Friday,245,0,1656
2022-03-05,Saturday,214,0,1442
2022-03-06,Sunday,0,0,1442
2022-03-07,Monday,5,720,2157
2022-03-08,Tuesday,30,0,2127
2022-03-09,Wednesday,62,0,2065
2022-03-10,Thursday,114,0,1951
2022-03-11,Friday,166,0,1785
2022-03-12,Saturday,195,0,1590
2022-03-13,Sunday,0,0,1590
2022-03-14,Monday,3,720,2307
2022-03-15,Tuesday,18,0,2289
2022-03-16,Wednesday,34,0,2255
2022-03-17,Thursday,160,0,2095
2022-03-18,Friday,196,0,1899
2022-03-19,Saturday,171,0,1728
2022-03-20,Sunday,0,0,1728
2022-03-21,Monday,5,720,2443
2022-03-22,Tuesday,15,0,2428
2022-03-23,Wednesday,51,0,2377
2022-03-24,Thursday,256,0,2121
2022-03-25,Friday,248,0,1873
2022-03-26,Saturday,148,0,1725
2022-03-27,Sunday,0,0,1725
2022-03-28,Monday,6,720,2439
2022-03-29,Tuesday,13,0,2426
2022-03-30,Wednesday,44,0,2382
2022-03-31,Thursday,57,0,2325
2022-04-01,Friday,179,0,2146
2022-04-02,Saturday,263,0,1883
2022-04-03,Sunday,0,0,1883
2022-04-04,Monday,2,720,2601
2022-04-05,Tuesday,20,0,2581
2022-04-06,Wednesday,34,0,2547
2022-04-07,Thursday,118,0,2429
2022-04-08,Friday,238,0,2191
2022-04-09,Saturday,134,0,2057
2022-04-10,Sunday,0,0,2057
2022-04-11,Monday,6,720,2771
2022-04-12,Tuesday,16,0,2755
2022-04-13,Wednesday,53,0,2702
2022-04-14,Thursday,131,0,2571
2022-04-15,Friday,271,0,2300
2022-04-16,Saturday,85,0,2215
2022-04-17,Sunday,0,0,2215
2022-04-18,Monday,3,720,2932
2022-04-19,Tuesday,22,0,2910
2022-04-20,Wednesday,33,0,2877
2022-04-21,Thursday,153,0,2724
2022-04-22,Friday,236,0,2488
2022-04-23,Saturday,160,0,2328
2022-04-24,Sunday,0,0,2328
2022-04-25,Monday,7,720,3041
2022-04-26,Tuesday,24,0,3017
2022-04-27,Wednesday,37,0,2980
2022-04-28,Thursday,172,0,2808
2022-04-29,Friday,158,0,2650
2022-04-30,Saturday,199,0,2451
2022-05-01,Sunday,0,0,2451
2022-05-02,Monday,4,720,3167
2022-05-03,Tuesday,35,0,3132
2022-05-04,Wednesday,45,0,3087
2022-05-05,Thursday,156,0,2931
2022-05-06,Friday,180,0,2751
2022-05-07,Saturday,327,0,2424
2022-05-08,Sunday,0,0,2424
2022-05-09,Monday,7,720,3137
2022-05-10,Tuesday,14,0,3123
2022-05-11,Wednesday,37,0,3086
2022-05-12,Thursday,131,0,2955
2022-05-13,Friday,224,0,2731
2022-05-14,Saturday,107,0,2624
2022-05-15,Sunday,0,0,2624
2022-05-16,Monday,3,720,3341
2022-05-17,Tuesday,15,0,3326
2022-05-18,Wednesday,28,0,3298
2022-05-19,Thursday,124,0,3174
2022-05-20,Friday,283,0,2891
2022-05-21,Saturday,127,0,2764
2022-05-22,Sunday,0,0,2764
2022-05-23,Monday,4,720,3480
2022-05-24,Tuesday,26,0,3454
2022-05-25,Wednesday,44,0,3410
2022-05-26,Thursday,112,0,3298
2022-05-27,Friday,230,0,3068
2022-05-28,Saturday,140,0,2928
2022-05-29,Sunday,0,0,2928
2022-05-30,Monday,5,720,3643
2022-05-31,Tuesday,10,0,3633
2022-06-01,Wednesday,32,0,3601
2022-06-02,Thursday,100,0,3501
2022-06-03,Friday,186,0,3315
2022-06-04,Saturday,120,0,3195
2022-06-05,Sunday,0,0,3195
2022-06-06,Monday,5,720,3910
2022-06-07,Tuesday,17,0,3893
2022-06-08,Wednesday,60,0,3833
2022-06-09,Thursday,88,0,3745
2022-06-10,Friday,152,0,3593
2022-06-11,Saturday,216,0,3377
