fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,122,0,598
2022-01-02,Sunday,0,0,598
2022-01-03,Monday,4,720,1314
2022-01-04,Tuesday,27,0,1287
2022-01-05,Wednesday,42,0,1245
2022-01-06,Thursday,145,0,1100
2022-01-07,Friday,221,0,879
2022-01-08,Saturday,186,0,693
2022-01-09,Sunday,0,0,693
2022-01-10,Monday,8,720,1405
2022-01-11,Tuesday,17,0,1388
2022-01-12,Wednesday,26,0,1362
2022-01-13,Thursday,157,0,1205
2022-01-14,Friday,272,0,933
2022-01-15,Saturday,191,0,742
2022-01-16,Sunday,0,0,742
2022-01-17,Monday,7,720,1455
2022-01-18,Tuesday,28,0,1427
2022-01-19,Wednesday,39,0,1388
2022-01-20,Thursday,129,0,1259
2022-01-21,Friday,160,0,1099
2022-01-22,Saturday,63,0,1036
2022-01-23,Sunday,0,0,1036
2022-01-24,Monday,5,720,1751
2022-01-25,Tuesday,13,0,1738
2022-01-26,Wednesday,44,0,1694
2022-01-27,Thursday,107,0,1587
2022-01-28,Friday,156,0,1431
2022-01-29,Saturday,242,0,1189
2022-01-30,Sunday,0,0,1189
2022-01-31,Monday,6,720,1903
2022-02-01,Tuesday,30,0,1873
2022-02-02,Wednesday,41,0,1832
2022-02-03,Thursday,103,0,1729
2022-02-04,Friday,189,0,1540
2022-02-05,Saturday,255,0,1285
2022-02-06,Sunday,0,0,1285
2022-02-07,Monday,5,720,2000
2022-02-08,Tuesday,12,0,1988
2022-02-09,Wednesday,19,0,1969
2022-02-10,Thursday,119,0,1850
2022-02-11,Friday,176,0,1674
2022-02-12,Saturday,259,0,1415
2022-02-13,Sunday,0,0,1415
2022-02-14,Monday,5,720,2130
2022-02-15,Tuesday,17,0,2113
2022-02-16,Wednesday,27,0,2086
2022-02-17,Thursday,189,0,1897
2022-02-18,Friday,150,0,1747
2022-02-19,Saturday,230,0,1517
2022-02-20,Sunday,0,0,1517
2022-02-21,Monday,5,720,2232
2022-02-22,Tuesday,24,0,2208
2022-02-23,Wednesday,51,0,2157
2022-02-24,Thursday,179,0,1978
2022-02-25,Friday,203,0,1775
2022-02-26,Saturday,211,0,1564
2022-02-27,Sunday,0,0,1564
2022-02-28,Monday,6,720,2278
2022-03-01,Tuesday,22,0,2256
2022-03-02,Wednesday,28,0,2228
2022-03-03,Thursday,106,0,2122
2022-03-04,Friday,277,0,1845
2022-03-05,Saturday,217,0,1628
2022-03-06,Sunday,0,0,1628
2022-03-07,Monday,2,720,2346
2022-03-08,Tuesday,23,0,2323
2022-03-09,Wednesday,42,0,2281
2022-03-10,Thursday,114,0,2167
2022-03-11,Friday,155,0,2012
2022-03-12,Saturday,170,0,1842
2022-03-13,Sunday,0,0,1842
2022-03-14,Monday,5,720,2557
2022-03-15,Tuesday,24,0,2533
2022-03-16,Wednesday,36,0,2497
2022-03-17,Thursday,175,0,2322
2022-03-18,Friday,104,0,2218
2022-03-19,Saturday,207,0,2011
2022-03-20,Sunday,0,0,2011
2022-03-21,Monday,5,720,2726
2022-03-22,Tuesday,15,0,2711
2022-03-23,Wednesday,43,0,2668
2022-03-24,Thursday,197,0,2471
2022-03-25,Friday,261,0,2210
2022-03-26,Saturday,233,0,1977
2022-03-27,Sunday,0,0,1977
2022-03-28,Monday,5,720,2692
2022-03-29,Tuesday,20,0,2672
2022-03-30,Wednesday,66,0,2606
2022-03-31,Thursday,249,0,2357
2022-04-01,Friday,249,0,2108
2022-04-02,Saturday,202,0,1906
