fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,282,0,438
2022-01-02,Sunday,0,0,438
2022-01-03,Monday,8,720,1150
2022-01-04,Tuesday,19,0,1131
2022-01-05,Wednesday,33,0,1098
2022-01-06,Thursday,139,0,959
2022-01-07,Friday,373,0,586
2022-01-08,Saturday,146,0,440
2022-01-09,Sunday,0,0,440
2022-01-10,Monday,5,720,1155
2022-01-11,Tuesday,14,0,1141
2022-01-12,Wednesday,47,0,1094
2022-01-13,Thursday,152,0,942
2022-01-14,Friday,217,0,725
2022-01-15,Saturday,210,0,515
2022-01-16,Sunday,0,0,515
2022-01-17,Monday,4,720,1231
2022-01-18,Tuesday,31,0,1200
2022-01-19,Wednesday,47,0,1153
2022-01-20,Thursday,248,0,905
2022-01-21,Friday,264,0,641
2022-01-22,Saturday,147,0,494
2022-01-23,Sunday,0,0,494
2022-01-24,Monday,5,720,1209
2022-01-25,Tuesday,23,0,1186
2022-01-26,Wednesday,52,0,1134
2022-01-27,Thursday,55,0,1079
2022-01-28,Friday,168,0,911
2022-01-29,Saturday,138,0,773
2022-01-30,Sunday,0,0,773
2022-01-31,Monday,4,720,1489
2022-02-01,Tuesday,23,0,1466
2022-02-02,Wednesday,44,0,1422
2022-02-03,Thursday,112,0,1310
2022-02-04,Friday,228,0,1082
2022-02-05,Saturday,105,0,977
2022-02-06,Sunday,0,0,977
2022-02-07,Monday,5,720,1692
2022-02-08,Tuesday,23,0,1669
2022-02-09,Wednesday,39,0,1630
2022-02-10,Thursday,127,0,1503
2022-02-11,Friday,181,0,1322
2022-02-12,Saturday,175,0,1147
2022-02-13,Sunday,0,0,1147
2022-02-14,Monday,3,720,1864
2022-02-15,Tuesday,30,0,1834
2022-02-16,Wednesday,44,0,1790
2022-02-17,Thursday,113,0,1677
2022-02-18,Friday,235,0,1442
2022-02-19,Saturday,280,0,1162
2022-02-20,Sunday,0,0,1162
2022-02-21,Monday,5,720,1877
2022-02-22,Tuesday,18,0,1859
2022-02-23,Wednesday,35,0,1824
2022-02-24,Thursday,180,0,1644
2022-02-25,Friday,167,0,1477
2022-02-26,Saturday,147,0,1330
2022-02-27,Sunday,0,0,1330
2022-02-28,Monday,4,720,2046
2022-03-01,Tuesday,22,0,2024
2022-03-02,Wednesday,28,0,1996
2022-03-03,Thursday,137,0,1859
2022-03-04,Friday,187,0,1672
2022-03-05,Saturday,217,0,1455
2022-03-06,Sunday,0,0,1455
2022-03-07,Monday,5,720,2170
2022-03-08,Tuesday,21,0,2149
2022-03-09,Wednesday,50,0,2099
2022-03-10,Thursday,147,0,1952
2022-03-11,Friday,253,0,1699
2022-03-12,Saturday,137,0,1562
2022-03-13,Sunday,0,0,1562
2022-03-14,Monday,4,720,2278
2022-03-15,Tuesday,30,0,2248
2022-03-16,Wednesday,41,0,2207
2022-03-17,Thursday,113,0,2094
2022-03-18,Friday,172,0,1922
2022-03-19,Saturday,170,0,1752
2022-03-20,Sunday,0,0,1752
2022-03-21,Monday,6,720,2466
2022-03-22,Tuesday,20,0,2446
2022-03-23,Wednesday,23,0,2423
2022-03-24,Thursday,191,0,2232
2022-03-25,Friday,224,0,2008
2022-03-26,Saturday,249,0,1759
2022-03-27,Sunday,0,0,1759
2022-03-28,Monday,6,720,2473
2022-03-29,Tuesday,22,0,2451
2022-03-30,Wednesday,35,0,2416
2022-03-31,Thursday,228,0,2188
2022-04-01,Friday,128,0,2060
2022-04-02,Saturday,212,0,1848
2022-04-03,Sunday,0,0,1848
2022-04-04,Monday,7,720,2561
2022-04-05,Tuesday,32,0,2529
2022-04-06,Wednesday,26,0,2503
2022-04-07,Thursday,168,0,2335
2022-04-08,Friday,209,0,2126
2022-04-09,Saturday,221,0,1905
2022-04-10,Sunday,0,0,1905
2022-04-11,Monday,7,720,2618
2022-04-12,Tuesday,24,0,2594
2022-04-13,Wednesday,45,0,2549
2022-04-14,Thursday,158,0,2391
2022-04-15,Friday,238,0,2153
2022-04-16,Saturday,161,0,1992
2022-04-17,Sunday,0,0,1992
2022-04-18,Monday,5,720,2707
2022-04-19,Tuesday,24,0,2683
2022-04-20,Wednesday,33,0,2650
2022-04-21,Thursday,184,0,2466
2022-04-22,Friday,90,0,2376
2022-04-23,Saturday,243,0,2133
2022-04-24,Sunday,0,0,2133
2022-04-25,Monday,3,720,2850
2022-04-26,Tuesday,26,0,2824
2022-04-27,Wednesday,51,0,2773
2022-04-28,Thursday,157,0,2616
2022-04-29,Friday,218,0,2398
2022-04-30,Saturday,318,0,2080
2022-05-01,Sunday,0,0,2080
2022-05-02,Monday,5,720,2795
2022-05-03,Tuesday,18,0,2777
2022-05-04,Wednesday,52,0,2725
2022-05-05,Thursday,141,0,2584
2022-05-06,Friday,224,0,2360
2022-05-07,Saturday,328,0,2032
2022-05-08,Sunday,0,0,2032
2022-05-09,Monday,6,720,2746
2022-05-10,Tuesday,13,0,2733
2022-05-11,Wednesday,43,0,2690
2022-05-12,Thursday,180,0,2510
2022-05-13,Friday,238,0,2272
2022-05-14,Saturday,148,0,2124
2022-05-15,Sunday,0,0,2124
2022-05-16,Monday,2,720,2842
2022-05-17,Tuesday,20,0,2822
2022-05-18,Wednesday,43,0,2779
2022-05-19,Thursday,197,0,2582
2022-05-20,Friday,214,0,2368
2022-05-21,Saturday,253,0,2115
2022-05-22,Sunday,0,0,2115
2022-05-23,Monday,6,720,2829
2022-05-24,Tuesday,23,0,2806
2022-05-25,Wednesday,27,0,2779
2022-05-26,Thursday,193,0,2586
2022-05-27,Friday,192,0,2394
2022-05-28,Saturday,197,0,2197
