fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,123,0,597
2022-01-02,Sunday,0,0,597
2022-01-03,Monday,8,720,1309
2022-01-04,Tuesday,19,0,1290
2022-01-05,Wednesday,33,0,1257
2022-01-06,Thursday,116,0,1141
2022-01-07,Friday,229,0,912
2022-01-08,Saturday,160,0,752
2022-01-09,Sunday,0,0,752
2022-01-10,Monday,6,720,1466
2022-01-11,Tuesday,25,0,1441
2022-01-12,Wednesday,56,0,1385
2022-01-13,Thursday,133,0,1252
2022-01-14,Friday,287,0,965
2022-01-15,Saturday,149,0,816
2022-01-16,Sunday,0,0,816
2022-01-17,Monday,5,720,1531
2022-01-18,Tuesday,14,0,1517
2022-01-19,Wednesday,38,0,1479
2022-01-20,Thursday,126,0,1353
2022-01-21,Friday,231,0,1122
2022-01-22,Saturday,128,0,994
2022-01-23,Sunday,0,0,994
2022-01-24,Monday,5,720,1709
2022-01-25,Tuesday,14,0,1695
2022-01-26,Wednesday,39,0,1656
2022-01-27,Thursday,174,0,1482
2022-01-28,Friday,188,0,1294
2022-01-29,Saturday,157,0,1137
2022-01-30,Sunday,0,0,1137
2022-01-31,Monday,6,720,1851
2022-02-01,Tuesday,19,0,1832
2022-02-02,Wednesday,48,0,1784
2022-02-03,Thursday,113,0,1671
2022-02-04,Friday,257,0,1414
2022-02-05,Saturday,147,0,1267
2022-02-06,Sunday,0,0,1267
2022-02-07,Monday,2,720,1985
2022-02-08,Tuesday,19,0,1966
2022-02-09,Wednesday,29,0,1937
2022-02-10,Thursday,162,0,1775
2022-02-11,Friday,132,0,1643
2022-02-12,Saturday,261,0,1382
2022-02-13,Sunday,0,0,1382
2022-02-14,Monday,6,720,2096
2022-02-15,Tuesday,10,0,2086
2022-02-16,Wednesday,49,0,2037
2022-02-17,Thursday,97,0,1940
2022-02-18,Friday,289,0,1651
2022-02-19,Saturday,48,0,1603
2022-02-20,Sunday,0,0,1603
2022-02-21,Monday,5,720,2318
2022-02-22,Tuesday,19,0,2299
2022-02-23,Wednesday,25,0,2274
2022-02-24,Thursday,290,0,1984
2022-02-25,Friday,215,0,1769
2022-02-26,Saturday,140,0,1629
2022-02-27,Sunday,0,0,1629
2022-02-28,Monday,5,720,2344
2022-03-01,Tuesday,32,0,2312
2022-03-02,Wednesday,37,0,2275
2022-03-03,Thursday,225,0,2050
2022-03-04,Friday,92,0,1958
2022-03-05,Saturday,248,0,1710
2022-03-06,Sunday,0,0,1710
2022-03-07,Monday,4,720,2426
2022-03-08,Tuesday,16,0,2410
2022-03-09,Wednesday,45,0,2365
2022-03-10,Thursday,186,0,2179
2022-03-11,Friday,257,0,1922
2022-03-12,Saturday,221,0,1701
2022-03-13,Sunday,0,0,1701
2022-03-14,Monday,3,720,2418
2022-03-15,Tuesday,3,0,2415
2022-03-16,Wednesday,32,0,2383
2022-03-17,Thursday,191,0,2192
2022-03-18,Friday,221,0,1971
2022-03-19,Saturday,247,0,1724
2022-03-20,Sunday,0,0,1724
2022-03-21,Monday,6,720,2438
2022-03-22,Tuesday,26,0,2412
2022-03-23,Wednesday,52,0,2360
2022-03-24,Thursday,238,0,2122
2022-03-25,Friday,155,0,1967
2022-03-26,Saturday,188,0,1779
2022-03-27,Sunday,0,0,1779
2022-03-28,Monday,3,720,2496
2022-03-29,Tuesday,18,0,2478
2022-03-30,Wednesday,44,0,2434
2022-03-31,Thursday,188,0,2246
2022-04-01,Friday,178,0,2068
2022-04-02,Saturday,186,0,1882
2022-04-03,Sunday,0,0,1882
2022-04-04,Monday,3,720,2599
2022-04-05,Tuesday,28,0,2571
2022-04-06,Wednesday,16,0,2555
2022-04-07,Thursday,123,0,2432
2022-04-08,Friday,280,0,2152
2022-04-09,Saturday,225,0,1927
2022-04-10,Sunday,0,0,1927
2022-04-11,Monday,5,720,2642
2022-04-12,Tuesday,20,0,2622
2022-04-13,Wednesday,50,0,2572
2022-04-14,Thursday,204,0,2368
2022-04-15,Friday,110,0,2258
2022-04-16,Saturday,153,0,2105
2022-04-17,Sunday,0,0,2105
2022-04-18,Monday,2,720,2823
2022-04-19,Tuesday,18,0,2805
2022-04-20,Wednesday,42,0,2763
2022-04-21,Thursday,223,0,2540
2022-04-22,Friday,219,0,2321
2022-04-23,Saturday,217,0,2104
2022-04-24,Sunday,0,0,2104
2022-04-25,Monday,6,720,2818
2022-04-26,Tuesday,23,0,2795
2022-04-27,Wednesday,45,0,2750
2022-04-28,Thursday,81,0,2669
2022-04-29,Friday,137,0,2532
2022-04-30,Saturday,106,0,2426
2022-05-01,Sunday,0,0,2426
2022-05-02,Monday,2,720,3144
2022-05-03,Tuesday,24,0,3120
2022-05-04,Wednesday,54,0,3066
2022-05-05,Thursday,202,0,2864
2022-05-06,Friday,206,0,2658
2022-05-07,Saturday,194,0,2464
2022-05-08,Sunday,0,0,2464
2022-05-09,Monday,4,720,3180
2022-05-10,Tuesday,25,0,3155
2022-05-11,Wednesday,30,0,3125
2022-05-12,Thursday,160,0,2965
2022-05-13,Friday,19,0,2946
2022-05-14,Saturday,267,0,2679
2022-05-15,Sunday,0,0,2679
2022-05-16,Monday,5,720,3394
2022-05-17,Tuesday,17,0,3377
2022-05-18,Wednesday,39,0,3338
2022-05-19,Thursday,143,0,3195
2022-05-20,Friday,211,0,2984
2022-05-21,Saturday,217,0,2767
2022-05-22,Sunday,0,0,2767
2022-05-23,Monday,6,720,3481
2022-05-24,Tuesday,19,0,3462
2022-05-25,Wednesday,39,0,3423
2022-05-26,Thursday,99,0,3324
2022-05-27,Friday,146,0,3178
2022-05-28,Saturday,208,0,2970
2022-05-29,Sunday,0,0,2970
2022-05-30,Monday,2,720,3688
2022-05-31,Tuesday,17,0,3671
2022-06-01,Wednesday,41,0,3630
2022-06-02,Thursday,103,0,3527
2022-06-03,Friday,244,0,3283
2022-06-04,Saturday,265,0,3018
2022-06-05,Sunday,0,0,3018
2022-06-06,Monday,6,720,3732
2022-06-07,Tuesday,23,0,3709
2022-06-08,Wednesday,38,0,3671
2022-06-09,Thursday,130,0,3541
2022-06-10,Friday,245,0,3296
2022-06-11,Saturday,218,0,3078
2022-06-12,Sunday,0,0,3078
2022-06-13,Monday,6,720,3792
2022-06-14,Tuesday,21,0,3771
2022-06-15,Wednesday,41,0,3730
