fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,200,0,520
2022-01-02,Sunday,0,0,520
2022-01-03,Monday,4,720,1236
2022-01-04,Tuesday,26,0,1210
2022-01-05,Wednesday,34,0,1176
2022-01-06,Thursday,225,0,951
2022-01-07,Friday,284,0,667
2022-01-08,Saturday,151,0,516
2022-01-09,Sunday,0,0,516
2022-01-10,Monday,4,720,1232
2022-01-11,Tuesday,27,0,1205
2022-01-12,Wednesday,35,0,1170
2022-01-13,Thursday,64,0,1106
2022-01-14,Friday,275,0,831
2022-01-15,Saturday,269,0,562
2022-01-16,Sunday,0,0,562
2022-01-17,Monday,4,720,1278
2022-01-18,Tuesday,25,0,1253
2022-01-19,Wednesday,30,0,1223
2022-01-20,Thursday,190,0,1033
2022-01-21,Friday,238,0,795
2022-01-22,Saturday,178,0,617
2022-01-23,Sunday,0,0,617
2022-01-24,Monday,6,720,1331
2022-01-25,Tuesday,13,0,1318
2022-01-26,Wednesday,31,0,1287
2022-01-27,Thursday,110,0,1177
2022-01-28,Friday,113,0,1064
2022-01-29,Saturday,231,0,833
2022-01-30,Sunday,0,0,833
2022-01-31,Monday,6,720,1547
2022-02-01,Tuesday,23,0,1524
2022-02-02,Wednesday,44,0,1480
2022-02-03,Thursday,107,0,1373
2022-02-04,Friday,280,0,1093
2022-02-05,Saturday,173,0,920
2022-02-06,Sunday,0,0,920
2022-02-07,Monday,5,720,1635
2022-02-08,Tuesday,24,0,1611
2022-02-09,Wednesday,48,0,1563
2022-02-10,Thursday,193,0,1370
2022-02-11,Friday,252,0,1118
2022-02-12,Saturday,169,0,949
2022-02-13,Sunday,0,0,949
2022-02-14,Monday,4,720,1665
2022-02-15,Tuesday,18,0,1647
2022-02-16,Wednesday,52,0,1595
2022-02-17,Thursday,132,0,1463
2022-02-18,Friday,218,0,1245
2022-02-19,Saturday,248,0,997
2022-02-20,Sunday,0,0,997
2022-02-21,Monday,6,720,1711
2022-02-22,Tuesday,24,0,1687
2022-02-23,Wednesday,38,0,1649
2022-02-24,Thursday,125,0,1524
2022-02-25,Friday,328,0,1196
2022-02-26,Saturday,292,0,904
2022-02-27,Sunday,0,0,904
2022-02-28,Monday,5,720,1619
2022-03-01,Tuesday,19,0,1600
2022-03-02,Wednesday,20,0,1580
2022-03-03,Thursday,121,0,1459
2022-03-04,Friday,272,0,1187
2022-03-05,Saturday,274,0,913
2022-03-06,Sunday,0,0,913
2022-03-07,Monday,4,720,1629
2022-03-08,Tuesday,14,0,1615
2022-03-09,Wednesday,33,0,1582
2022-03-10,Thursday,144,0,1438
2022-03-11,Friday,269,0,1169
2022-03-12,Saturday,239,0,930
2022-03-13,Sunday,0,0,930
2022-03-14,Monday,8,720,1642
2022-03-15,Tuesday,15,0,1627
2022-03-16,Wednesday,49,0,1578
2022-03-17,Thursday,219,0,1359
2022-03-18,Friday,202,0,1157
2022-03-19,Saturday,123,0,1034
2022-03-20,Sunday,0,0,1034
2022-03-21,Monday,7,720,1747
2022-03-22,Tuesday,29,0,1718
2022-03-23,Wednesday,33,0,1685
2022-03-24,Thursday,126,0,1559
2022-03-25,Friday,190,0,1369
