fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,147,0,573
2022-01-02,Sunday,0,0,573
2022-01-03,Monday,6,720,1287
2022-01-04,Tuesday,22,0,1265
2022-01-05,Wednesday,19,0,1246
2022-01-06,Thursday,137,0,1109
2022-01-07,Friday,200,0,909
2022-01-08,Saturday,218,0,691
2022-01-09,Sunday,0,0,691
2022-01-10,Monday,6,720,1405
2022-01-11,Tuesday,26,0,1379
2022-01-12,Wednesday,43,0,1336
2022-01-13,Thursday,119,0,1217
2022-01-14,Friday,244,0,973
2022-01-15,Saturday,222,0,751
2022-01-16,Sunday,0,0,751
2022-01-17,Monday,3,720,1468
2022-01-18,Tuesday,24,0,1444
2022-01-19,Wednesday,29,0,1415
2022-01-20,Thursday,216,0,1199
2022-01-21,Friday,189,0,1010
2022-01-22,Saturday,193,0,817
2022-01-23,Sunday,0,0,817
2022-01-24,Monday,4,720,1533
2022-01-25,Tuesday,24,0,1509
2022-01-26,Wednesday,32,0,1477
2022-01-27,Thursday,137,0,1340
2022-01-28,Friday,177,0,1163
2022-01-29,Saturday,259,0,904
2022-01-30,Sunday,0,0,904
2022-01-31,Monday,6,720,1618
2022-02-01,Tuesday,22,0,1596
2022-02-02,Wednesday,44,0,1552
2022-02-03,Thursday,173,0,1379
2022-02-04,Friday,255,0,1124
2022-02-05,Saturday,184,0,940
2022-02-06,Sunday,0,0,940
2022-02-07,Monday,4,720,1656
2022-02-08,Tuesday,23,0,1633
2022-02-09,Wednesday,52,0,1581
2022-02-10,Thursday,189,0,1392
2022-02-11,Friday,270,0,1122
2022-02-12,Saturday,160,0,962
2022-02-13,Sunday,0,0,962
2022-02-14,Monday,5,720,1677
2022-02-15,Tuesday,12,0,1665
2022-02-16,Wednesday,15,0,1650
2022-02-17,Thursday,104,0,1546
2022-02-18,Friday,223,0,1323
2022-02-19,Saturday,324,0,999
2022-02-20,Sunday,0,0,999
2022-02-21,Monday,2,720,1717
2022-02-22,Tuesday,17,0,1700
2022-02-23,Wednesday,15,0,1685
2022-02-24,Thursday,169,0,1516
2022-02-25,Friday,283,0,1233
2022-02-26,Saturday,282,0,951
2022-02-27,Sunday,0,0,951
2022-02-28,Monday,3,720,1668
2022-03-01,Tuesday,17,0,1651
2022-03-02,Wednesday,49,0,1602
2022-03-03,Thursday,109,0,1493
2022-03-04,Friday,211,0,1282
2022-03-05,Saturday,233,0,1049
2022-03-06,Sunday,0,0,1049
2022-03-07,Monday,6,720,1763
2022-03-08,Tuesday,17,0,1746
2022-03-09,Wednesday,44,0,1702
2022-03-10,Thursday,150,0,1552
2022-03-11,Friday,250,0,1302
2022-03-12,Saturday,243,0,1059
2022-03-13,Sunday,0,0,1059
2022-03-14,Monday,5,720,1774
2022-03-15,Tuesday,16,0,1758
2022-03-16,Wednesday,69,0,1689
2022-03-17,Thursday,117,0,1572
2022-03-18,Friday,291,0,1281
2022-03-19,Saturday,193,0,1088
2022-03-20,Sunday,0,0,1088
2022-03-21,Monday,4,720,1804
2022-03-22,Tuesday,17,0,1787
2022-03-23,Wednesday,30,0,1757
2022-03-24,Thursday,153,0,1604
2022-03-25,Friday,119,0,1485
2022-03-26,Saturday,135,0,1350
2022-03-27,Sunday,0,0,1350
2022-03-28,Monday,4,720,2066
2022-03-29,Tuesday,30,0,2036
2022-03-30,Wednesday,46,0,1990
2022-03-31,Thursday,119,0,1871
2022-04-01,Friday,221,0,1650
2022-04-02,Saturday,151,0,1499
2022-04-03,Sunday,0,0,1499
2022-04-04,Monday,3,720,2216
2022-04-05,Tuesday,8,0,2208
2022-04-06,Wednesday,23,0,2185
2022-04-07,Thursday,126,0,2059
2022-04-08,Friday,256,0,1803
2022-04-09,Saturday,148,0,1655
2022-04-10,Sunday,0,0,1655
2022-04-11,Monday,5,720,2370
2022-04-12,Tuesday,21,0,2349
2022-04-13,Wednesday,53,0,2296
2022-04-14,Thursday,137,0,2159
2022-04-15,Friday,232,0,1927
2022-04-16,Saturday,180,0,1747
2022-04-17,Sunday,0,0,1747
2022-04-18,Monday,5,720,2462
2022-04-19,Tuesday,25,0,2437
2022-04-20,Wednesday,9,0,2428
2022-04-21,Thursday,103,0,2325
2022-04-22,Friday,176,0,2149
2022-04-23,Saturday,153,0,1996
2022-04-24,Sunday,0,0,1996
2022-04-25,Monday,4,720,2712
2022-04-26,Tuesday,21,0,2691
2022-04-27,Wednesday,60,0,2631
2022-04-28,Thursday,82,0,2549
2022-04-29,Friday,48,0,2501
2022-04-30,Saturday,182,0,2319
2022-05-01,Sunday,0,0,2319
2022-05-02,Monday,5,720,3034
2022-05-03,Tuesday,12,0,3022
2022-05-04,Wednesday,39,0,2983
2022-05-05,Thursday,132,0,2851
2022-05-06,Friday,160,0,2691
2022-05-07,Saturday,334,0,2357
2022-05-08,Sunday,0,0,2357
2022-05-09,Monday,4,720,3073
2022-05-10,Tuesday,17,0,3056
2022-05-11,Wednesday,34,0,3022
2022-05-12,Thursday,85,0,2937
2022-05-13,Friday,77,0,2860
2022-05-14,Saturday,243,0,2617
2022-05-15,Sunday,0,0,2617
2022-05-16,Monday,5,720,3332
2022-05-17,Tuesday,17,0,3315
2022-05-18,Wednesday,57,0,3258
2022-05-19,Thursday,183,0,3075
2022-05-20,Friday,119,0,2956
2022-05-21,Saturday,228,0,2728
2022-05-22,Sunday,0,0,2728
2022-05-23,Monday,6,720,3442
2022-05-24,Tuesday,25,0,3417
2022-05-25,Wednesday,53,0,3364
2022-05-26,Thursday,134,0,3230
2022-05-27,Friday,178,0,3052
2022-05-28,Saturday,257,0,2795
2022-05-29,Sunday,0,0,2795
2022-05-30,Monday,6,720,3509
2022-05-31,Tuesday,19,0,3490
