fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,211,0,509
2022-01-02,Sunday,0,0,509
2022-01-03,Monday,6,720,1223
2022-01-04,Tuesday,15,0,1208
2022-01-05,Wednesday,52,0,1156
2022-01-06,Thursday,157,0,999
2022-01-07,Friday,176,0,823
2022-01-08,Saturday,229,0,594
2022-01-09,Sunday,0,0,594
2022-01-10,Monday,6,720,1308
2022-01-11,Tuesday,12,0,1296
2022-01-12,Wednesday,28,0,1268
2022-01-13,Thursday,156,0,1112
2022-01-14,Friday,173,0,939
2022-01-15,Saturday,190,0,749
2022-01-16,Sunday,0,0,749
2022-01-17,Monday,6,720,1463
2022-01-18,Tuesday,22,0,1441
2022-01-19,Wednesday,31,0,1410
2022-01-20,Thursday,55,0,1355
2022-01-21,Friday,203,0,1152
2022-01-22,Saturday,141,0,1011
2022-01-23,Sunday,0,0,1011
2022-01-24,Monday,5,720,1726
2022-01-25,Tuesday,20,0,1706
2022-01-26,Wednesday,44,0,1662
2022-01-27,Thursday,103,0,1559
2022-01-28,Friday,168,0,1391
2022-01-29,Saturday,135,0,1256
2022-01-30,Sunday,0,0,1256
2022-01-31,Monday,6,720,1970
2022-02-01,Tuesday,25,0,1945
2022-02-02,Wednesday,27,0,1918
2022-02-03,Thursday,167,0,1751
2022-02-04,Friday,96,0,1655
2022-02-05,Saturday,153,0,1502
2022-02-06,Sunday,0,0,1502
2022-02-07,Monday,5,720,2217
2022-02-08,Tuesday,22,0,2195
2022-02-09,Wednesday,74,0,2121
2022-02-10,Thursday,165,0,1956
2022-02-11,Friday,197,0,1759
2022-02-12,Saturday,197,0,1562
2022-02-13,Sunday,0,0,1562
2022-02-14,Monday,5,720,2277
2022-02-15,Tuesday,32,0,2245
2022-02-16,Wednesday,51,0,2194
2022-02-17,Thursday,213,0,1981
2022-02-18,Friday,222,0,1759
2022-02-19,Saturday,310,0,1449
2022-02-20,Sunday,0,0,1449
2022-02-21,Monday,6,720,2163
2022-02-22,Tuesday,18,0,2145
2022-02-23,Wednesday,36,0,2109
2022-02-24,Thursday,93,0,2016
2022-02-25,Friday,143,0,1873
2022-02-26,Saturday,76,0,1797
2022-02-27,Sunday,0,0,1797
2022-02-28,Monday,6,720,2511
2022-03-01,Tuesday,16,0,2495
2022-03-02,Wednesday,47,0,2448
2022-03-03,Thursday,143,0,2305
2022-03-04,Friday,185,0,2120
2022-03-05,Saturday,159,0,1961
2022-03-06,Sunday,0,0,1961
2022-03-07,Monday,7,720,2674
2022-03-08,Tuesday,18,0,2656
2022-03-09,Wednesday,39,0,2617
2022-03-10,Thursday,77,0,2540
2022-03-11,Friday,134,0,2406
2022-03-12,Saturday,286,0,2120
2022-03-13,Sunday,0,0,2120
2022-03-14,Monday,4,720,2836
2022-03-15,Tuesday,17,0,2819
2022-03-16,Wednesday,35,0,2784
2022-03-17,Thursday,72,0,2712
2022-03-18,Friday,221,0,2491
2022-03-19,Saturday,217,0,2274
2022-03-20,Sunday,0,0,2274
2022-03-21,Monday,6,720,2988
2022-03-22,Tuesday,4,0,2984
2022-03-23,Wednesday,27,0,2957
2022-03-24,Thursday,193,0,2764
2022-03-25,Friday,132,0,2632
2022-03-26,Saturday,182,0,2450
2022-03-27,Sunday,0,0,2450
2022-03-28,Monday,7,720,3163
2022-03-29,Tuesday,25,0,3138
2022-03-30,Wednesday,35,0,3103
2022-03-31,Thursday,207,0,2896
2022-04-01,Friday,143,0,2753
2022-04-02,Saturday,238,0,2515
2022-04-03,Sunday,0,0,2515
2022-04-04,Monday,6,720,3229
2022-04-05,Tuesday,27,0,3202
2022-04-06,Wednesday,48,0,3154
2022-04-07,Thursday,150,0,3004
2022-04-08,Friday,223,0,2781
2022-04-09,Saturday,186,0,2595
2022-04-10,Sunday,0,0,2595
2022-04-11,Monday,5,720,3310
2022-04-12,Tuesday,18,0,3292
2022-04-13,Wednesday,25,0,3267
2022-04-14,Thursday,126,0,3141
2022-04-15,Friday,223,0,2918
2022-04-16,Saturday,196,0,2722
2022-04-17,Sunday,0,0,2722
2022-04-18,Monday,6,720,3436
2022-04-19,Tuesday,17,0,3419
2022-04-20,Wednesday,49,0,3370
2022-04-21,Thursday,142,0,3228
2022-04-22,Friday,165,0,3063
