fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,157,0,563
2022-01-02,Sunday,0,0,563
2022-01-03,Monday,6,720,1277
2022-01-04,Tuesday,22,0,1255
2022-01-05,Wednesday,47,0,1208
2022-01-06,Thursday,102,0,1106
2022-01-07,Friday,242,0,864
2022-01-08,Saturday,170,0,694
2022-01-09,Sunday,0,0,694
2022-01-10,Monday,6,720,1408
2022-01-11,Tuesday,18,0,1390
2022-01-12,Wednesday,25,0,1365
2022-01-13,Thursday,152,0,1213
2022-01-14,Friday,177,0,1036
2022-01-15,Saturday,140,0,896
2022-01-16,Sunday,0,0,896
2022-01-17,Monday,6,720,1610
2022-01-18,Tuesday,14,0,1596
2022-01-19,Wednesday,31,0,1565
2022-01-20,Thursday,231,0,1334
2022-01-21,Friday,155,0,1179
2022-01-22,Saturday,224,0,955
2022-01-23,Sunday,0,0,955
2022-01-24,Monday,4,720,1671
2022-01-25,Tuesday,15,0,1656
2022-01-26,Wednesday,59,0,1597
2022-01-27,Thursday,109,0,1488
2022-01-28,Friday,274,0,1214
2022-01-29,Saturday,232,0,982
2022-01-30,Sunday,0,0,982
2022-01-31,Monday,5,720,1697
2022-02-01,Tuesday,18,0,1679
2022-02-02,Wednesday,45,0,1634
2022-02-03,Thursday,28,0,1606
2022-02-04,Friday,217,0,1389
2022-02-05,Saturday,99,0,1290
2022-02-06,Sunday,0,0,1290
2022-02-07,Monday,5,720,2005
2022-02-08,Tuesday,20,0,1985
2022-02-09,Wednesday,41,0,1944
2022-02-10,Thursday,182,0,1762
2022-02-11,Friday,291,0,1471
2022-02-12,Saturday,152,0,1319
2022-02-13,Sunday,0,0,1319
2022-02-14,Monday,5,720,2034
2022-02-15,Tuesday,26,0,2008
2022-02-16,Wednesday,31,0,1977
2022-02-17,Thursday,171,0,1806
2022-02-18,Friday,274,0,1532
2022-02-19,Saturday,132,0,1400
2022-02-20,Sunday,0,0,1400
2022-02-21,Monday,6,720,2114
2022-02-22,Tuesday,14,0,2100
2022-02-23,Wednesday,44,0,2056
2022-02-24,Thursday,236,0,1820
2022-02-25,Friday,244,0,1576
2022-02-26,Saturday,176,0,1400
2022-02-27,Sunday,0,0,1400
2022-02-28,Monday,5,720,2115
2022-03-01,Tuesday,12,0,2103
2022-03-02,Wednesday,14,0,2089
2022-03-03,Thursday,152,0,1937
2022-03-04,Friday,182,0,1755
2022-03-05,Saturday,275,0,1480
2022-03-06,Sunday,0,0,1480
2022-03-07,Monday,4,720,2196
2022-03-08,Tuesday,31,0,2165
2022-03-09,Wednesday,10,0,2155
2022-03-10,Thursday,195,0,1960
2022-03-11,Friday,169,0,1791
2022-03-12,Saturday,149,0,1642
2022-03-13,Sunday,0,0,1642
2022-03-14,Monday,5,720,2357
2022-03-15,Tuesday,19,0,2338
2022-03-16,Wednesday,59,0,2279
2022-03-17,Thursday,110,0,2169
2022-03-18,Friday,247,0,1922
2022-03-19,Saturday,154,0,1768
2022-03-20,Sunday,0,0,1768
2022-03-21,Monday,4,720,2484
2022-03-22,Tuesday,17,0,2467
2022-03-23,Wednesday,33,0,2434
2022-03-24,Thursday,221,0,2213
2022-03-25,Friday,176,0,2037
2022-03-26,Saturday,248,0,1789
2022-03-27,Sunday,0,0,1789
2022-03-28,Monday,5,720,2504
2022-03-29,Tuesday,23,0,2481
2022-03-30,Wednesday,33,0,2448
2022-03-31,Thursday,74,0,2374
2022-04-01,Friday,106,0,2268
2022-04-02,Saturday,224,0,2044
2022-04-03,Sunday,0,0,2044
2022-04-04,Monday,5,720,2759
2022-04-05,Tuesday,6,0,2753
2022-04-06,Wednesday,42,0,2711
2022-04-07,Thursday,155,0,2556
2022-04-08,Friday,129,0,2427
2022-04-09,Saturday,234,0,2193
2022-04-10,Sunday,0,0,2193
2022-04-11,Monday,5,720,2908
2022-04-12,Tuesday,25,0,2883
2022-04-13,Wednesday,33,0,2850
2022-04-14,Thursday,174,0,2676
2022-04-15,Friday,191,0,2485
2022-04-16,Saturday,195,0,2290
2022-04-17,Sunday,0,0,2290
2022-04-18,Monday,4,720,3006
2022-04-19,Tuesday,23,0,2983
2022-04-20,Wednesday,26,0,2957
2022-04-21,Thursday,229,0,2728
2022-04-22,Friday,189,0,2539
2022-04-23,Saturday,176,0,2363
2022-04-24,Sunday,0,0,2363
2022-04-25,Monday,3,720,3080
2022-04-26,Tuesday,23,0,3057
2022-04-27,Wednesday,59,0,2998
2022-04-28,Thursday,129,0,2869
2022-04-29,Friday,202,0,2667
2022-04-30,Saturday,123,0,2544
2022-05-01,Sunday,0,0,2544
2022-05-02,Monday,5,720,3259
2022-05-03,Tuesday,22,0,3237
2022-05-04,Wednesday,42,0,3195
2022-05-05,Thursday,152,0,3043
2022-05-06,Friday,255,0,2788
2022-05-07,Saturday,192,0,2596
2022-05-08,Sunday,0,0,2596
2022-05-09,Monday,6,720,3310
2022-05-10,Tuesday,23,0,3287
2022-05-11,Wednesday,52,0,3235
2022-05-12,Thursday,233,0,3002
2022-05-13,Friday,224,0,2778
2022-05-14,Saturday,153,0,2625
2022-05-15,Sunday,0,0,2625
2022-05-16,Monday,7,720,3338
2022-05-17,Tuesday,22,0,3316
2022-05-18,Wednesday,39,0,3277
2022-05-19,Thursday,142,0,3135
2022-05-20,Friday,265,0,2870
2022-05-21,Saturday,268,0,2602
2022-05-22,Sunday,0,0,2602
2022-05-23,Monday,6,720,3316
2022-05-24,Tuesday,16,0,3300
2022-05-25,Wednesday,34,0,3266
2022-05-26,Thursday,123,0,3143
2022-05-27,Friday,127,0,3016
2022-05-28,Saturday,281,0,2735
2022-05-29,Sunday,0,0,2735
2022-05-30,Monday,5,720,3450
2022-05-31,Tuesday,27,0,3423
2022-06-01,Wednesday,18,0,3405
2022-06-02,Thursday,150,0,3255
2022-06-03,Friday,163,0,3092
2022-06-04,Saturday,170,0,2922
2022-06-05,Sunday,0,0,2922
2022-06-06,Monday,2,720,3640
2022-06-07,Tuesday,26,0,3614
2022-06-08,Wednesday,55,0,3559
2022-06-09,Thursday,168,0,3391
2022-06-10,Friday,273,0,3118
2022-06-11,Saturday,195,0,2923
2022-06-12,Sunday,0,0,2923
2022-06-13,Monday,3,720,3640
2022-06-14,Tuesday,24,0,3616
2022-06-15,Wednesday,55,0,3561
2022-06-16,Thursday,127,0,3434
2022-06-17,Friday,186,0,3248
2022-06-18,Saturday,190,0,3058
2022-06-19,Sunday,0,0,3058
2022-06-20,Monday,4,720,3774
2022-06-21,Tuesday,24,0,3750
2022-06-22,Wednesday,31,0,3719
2022-06-23,Thursday,151,0,3568
2022-06-24,Friday,389,0,3179
2022-06-25,Saturday,206,0,2973
2022-06-26,Sunday,0,0,2973
2022-06-27,Monday,6,720,3687
2022-06-28,Tuesday,13,0,3674
2022-06-29,Wednesday,31,0,3643
2022-06-30,Thursday,104,0,3539
2022-07-01,Friday,265,0,3274
2022-07-02,Saturday,131,0,3143
2022-07-03,Sunday,0,0,3143
2022-07-04,Monday,4,720,3859
2022-07-05,Tuesday,23,0,3836
2022-07-06,Wednesday,47,0,3789
2022-07-07,Thursday,229,0,3560
2022-07-08,Friday,206,0,3354
2022-07-09,Saturday,171,0,3183
2022-07-10,Sunday,0,0,3183
2022-07-11,Monday,5,720,3898
2022-07-12,Tuesday,26,0,3872
2022-07-13,Wednesday,32,0,3840
2022-07-14,Thursday,107,0,3733
2022-07-15,Friday,183,0,3550
2022-07-16,Saturday,80,0,3470
2022-07-17,Sunday,0,0,3470
2022-07-18,Monday,6,720,4184
2022-07-19,Tuesday,24,0,4160
2022-07-20,Wednesday,43,0,4117
2022-07-21,Thursday,224,0,3893
2022-07-22,Friday,230,0,3663
2022-07-23,Saturday,251,0,3412
2022-07-24,Sunday,0,0,3412
2022-07-25,Monday,8,720,4124
2022-07-26,Tuesday,21,0,4103
2022-07-27,Wednesday,69,0,4034
2022-07-28,Thursday,116,0,3918
2022-07-29,Friday,212,0,3706
2022-07-30,Saturday,263,0,3443
2022-07-31,Sunday,0,0,3443
2022-08-01,Monday,5,720,4158
2022-08-02,Tuesday,18,0,4140
2022-08-03,Wednesday,55,0,4085
2022-08-04,Thursday,180,0,3905
2022-08-05,Friday,272,0,3633
2022-08-06,Saturday,267,0,3366
2022-08-07,Sunday,0,0,3366
2022-08-08,Monday,5,720,4081
2022-08-09,Tuesday,16,0,4065
2022-08-10,Wednesday,57,0,4008
2022-08-11,Thursday,130,0,3878
2022-08-12,Friday,231,0,3647
2022-08-13,Saturday,127,0,3520
2022-08-14,Sunday,0,0,3520
2022-08-15,Monday,9,720,4231
2022-08-16,Tuesday,17,0,4214
2022-08-17,Wednesday,49,0,4165
2022-08-18,Thursday,197,0,3968
2022-08-19,Friday,182,0,3786
2022-08-20,Saturday,334,0,3452
2022-08-21,Sunday,0,0,3452
2022-08-22,Monday,4,720,4168
2022-08-23,Tuesday,24,0,4144
2022-08-24,Wednesday,49,0,4095
2022-08-25,Thursday,134,0,3961
2022-08-26,Friday,167,0,3794
2022-08-27,Saturday,126,0,3668
2022-08-28,Sunday,0,0,3668
2022-08-29,Monday,5,720,4383
2022-08-30,Tuesday,12,0,4371
2022-08-31,Wednesday,35,0,4336
2022-09-01,Thursday,70,0,4266
2022-09-02,Friday,194,0,4072
2022-09-03,Saturday,107,0,3965
2022-09-04,Sunday,0,0,3965
2022-09-05,Monday,4,720,4681
2022-09-06,Tuesday,26,0,4655
2022-09-07,Wednesday,52,0,4603
2022-09-08,Thursday,146,0,4457
2022-09-09,Friday,263,0,4194
2022-09-10,Saturday,286,0,3908
2022-09-11,Sunday,0,0,3908
2022-09-12,Monday,6,720,4622
2022-09-13,Tuesday,19,0,4603
2022-09-14,Wednesday,34,0,4569
2022-09-15,Thursday,136,0,4433
2022-09-16,Friday,164,0,4269
2022-09-17,Saturday,212,0,4057
2022-09-18,Sunday,0,0,4057
2022-09-19,Monday,3,720,4774
2022-09-20,Tuesday,35,0,4739
2022-09-21,Wednesday,60,0,4679
2022-09-22,Thursday,192,0,4487
2022-09-23,Friday,274,0,4213
2022-09-24,Saturday,229,0,3984
2022-09-25,Sunday,0,0,3984
2022-09-26,Monday,5,720,4699
2022-09-27,Tuesday,31,0,4668
2022-09-28,Wednesday,30,0,4638
2022-09-29,Thursday,145,0,4493
2022-09-30,Friday,172,0,4321
2022-10-01,Saturday,265,0,4056
2022-10-02,Sunday,0,0,4056
2022-10-03,Monday,5,720,4771
2022-10-04,Tuesday,28,0,4743
2022-10-05,Wednesday,50,0,4693
2022-10-06,Thursday,196,0,4497
2022-10-07,Friday,299,0,4198
2022-10-08,Saturday,227,0,3971
2022-10-09,Sunday,0,0,3971
2022-10-10,Monday,5,720,4686
2022-10-11,Tuesday,26,0,4660
2022-10-12,Wednesday,52,0,4608
2022-10-13,Thursday,133,0,4475
2022-10-14,Friday,275,0,4200
2022-10-15,Saturday,183,0,4017
2022-10-16,Sunday,0,0,4017
2022-10-17,Monday,5,720,4732
2022-10-18,Tuesday,12,0,4720
2022-10-19,Wednesday,59,0,4661
2022-10-20,Thursday,185,0,4476
2022-10-21,Friday,225,0,4251
2022-10-22,Saturday,142,0,4109
2022-10-23,Sunday,0,0,4109
2022-10-24,Monday,4,720,4825
2022-10-25,Tuesday,15,0,4810
2022-10-26,Wednesday,33,0,4777
2022-10-27,Thursday,192,0,4585
2022-10-28,Friday,154,0,4431
2022-10-29,Saturday,141,0,4290
2022-10-30,Sunday,0,0,4290
2022-10-31,Monday,5,720,5005
2022-11-01,Tuesday,11,0,4994
2022-11-02,Wednesday,44,0,4950
2022-11-03,Thursday,126,0,4824
2022-11-04,Friday,171,0,4653
2022-11-05,Saturday,286,0,4367
2022-11-06,Sunday,0,0,4367
2022-11-07,Monday,5,720,5082
2022-11-08,Tuesday,20,0,5062
2022-11-09,Wednesday,29,0,5033
2022-11-10,Thursday,107,0,4926
2022-11-11,Friday,146,0,4780
2022-11-12,Saturday,133,0,4647
2022-11-13,Sunday,0,0,4647
2022-11-14,Monday,5,720,5362
2022-11-15,Tuesday,26,0,5336
2022-11-16,Wednesday,49,0,5287
2022-11-17,Thursday,143,0,5144
2022-11-18,Friday,208,0,4936
