fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,261,0,459
2022-01-02,Sunday,0,0,459
2022-01-03,Monday,7,720,1172
2022-01-04,Tuesday,25,0,1147
2022-01-05,Wednesday,22,0,1125
2022-01-06,Thursday,172,0,953
2022-01-07,Friday,151,0,802
2022-01-08,Saturday,112,0,690
2022-01-09,Sunday,0,0,690
2022-01-10,Monday,5,720,1405
2022-01-11,Tuesday,16,0,1389
2022-01-12,Wednesday,36,0,1353
2022-01-13,Thursday,89,0,1264
2022-01-14,Friday,295,0,969
2022-01-15,Saturday,205,0,764
2022-01-16,Sunday,0,0,764
2022-01-17,Monday,5,720,1479
2022-01-18,Tuesday,26,0,1453
2022-01-19,Wednesday,45,0,1408
2022-01-20,Thursday,116,0,1292
2022-01-21,Friday,287,0,1005
2022-01-22,Saturday,246,0,759
2022-01-23,Sunday,0,0,759
2022-01-24,Monday,4,720,1475
2022-01-25,Tuesday,16,0,1459
2022-01-26,Wednesday,44,0,1415
2022-01-27,Thursday,109,0,1306
2022-01-28,Friday,168,0,1138
2022-01-29,Saturday,262,0,876
2022-01-30,Sunday,0,0,876
2022-01-31,Monday,7,720,1589
2022-02-01,Tuesday,15,0,1574
2022-02-02,Wednesday,25,0,1549
2022-02-03,Thursday,54,0,1495
2022-02-04,Friday,145,0,1350
2022-02-05,Saturday,177,0,1173
2022-02-06,Sunday,0,0,1173
2022-02-07,Monday,5,720,1888
2022-02-08,Tuesday,24,0,1864
2022-02-09,Wednesday,45,0,1819
2022-02-10,Thursday,115,0,1704
2022-02-11,Friday,149,0,1555
2022-02-12,Saturday,235,0,1320
2022-02-13,Sunday,0,0,1320
2022-02-14,Monday,7,720,2033
2022-02-15,Tuesday,25,0,2008
2022-02-16,Wednesday,27,0,1981
2022-02-17,Thursday,123,0,1858
2022-02-18,Friday,139,0,1719
2022-02-19,Saturday,319,0,1400
2022-02-20,Sunday,0,0,1400
2022-02-21,Monday,9,720,2111
2022-02-22,Tuesday,16,0,2095
2022-02-23,Wednesday,62,0,2033
2022-02-24,Thursday,160,0,1873
2022-02-25,Friday,231,0,1642
2022-02-26,Saturday,217,0,1425
2022-02-27,Sunday,0,0,1425
2022-02-28,Monday,7,720,2138
2022-03-01,Tuesday,29,0,2109
2022-03-02,Wednesday,33,0,2076
2022-03-03,Thursday,126,0,1950
2022-03-04,Friday,295,0,1655
2022-03-05,Saturday,284,0,1371
2022-03-06,Sunday,0,0,1371
2022-03-07,Monday,3,720,2088
2022-03-08,Tuesday,19,0,2069
2022-03-09,Wednesday,55,0,2014
2022-03-10,Thursday,118,0,1896
2022-03-11,Friday,178,0,1718
2022-03-12,Saturday,197,0,1521
2022-03-13,Sunday,0,0,1521
2022-03-14,Monday,8,720,2233
2022-03-15,Tuesday,17,0,2216
2022-03-16,Wednesday,25,0,2191
