fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,284,0,436
2022-01-02,Sunday,0,0,436
2022-01-03,Monday,3,720,1153
2022-01-04,Tuesday,24,0,1129
2022-01-05,Wednesday,42,0,1087
2022-01-06,Thursday,157,0,930
2022-01-07,Friday,359,0,571
2022-01-08,Saturday,188,0,383
2022-01-09,Sunday,0,0,383
2022-01-10,Monday,7,720,1096
2022-01-11,Tuesday,29,0,1067
2022-01-12,Wednesday,42,0,1025
2022-01-13,Thursday,125,0,900
2022-01-14,Friday,233,0,667
2022-01-15,Saturday,174,0,493
2022-01-16,Sunday,0,0,493
2022-01-17,Monday,5,720,1208
2022-01-18,Tuesday,15,0,1193
2022-01-19,Wednesday,51,0,1142
2022-01-20,Thursday,160,0,982
2022-01-21,Friday,236,0,746
2022-01-22,Saturday,188,0,558
2022-01-23,Sunday,0,0,558
2022-01-24,Monday,4,720,1274
2022-01-25,Tuesday,23,0,1251
2022-01-26,Wednesday,32,0,1219
2022-01-27,Thursday,76,0,1143
2022-01-28,Friday,168,0,975
2022-01-29,Saturday,173,0,802
2022-01-30,Sunday,0,0,802
2022-01-31,Monday,4,720,1518
2022-02-01,Tuesday,19,0,1499
2022-02-02,Wednesday,36,0,1463
2022-02-03,Thursday,131,0,1332
2022-02-04,Friday,264,0,1068
2022-02-05,Saturday,133,0,935
2022-02-06,Sunday,0,0,935
2022-02-07,Monday,4,720,1651
2022-02-08,Tuesday,10,0,1641
2022-02-09,Wednesday,45,0,1596
2022-02-10,Thursday,187,0,1409
2022-02-11,Friday,208,0,1201
2022-02-12,Saturday,142,0,1059
2022-02-13,Sunday,0,0,1059
2022-02-14,Monday,5,720,1774
2022-02-15,Tuesday,20,0,1754
2022-02-16,Wednesday,46,0,1708
2022-02-17,Thursday,136,0,1572
2022-02-18,Friday,33,0,1539
2022-02-19,Saturday,171,0,1368
2022-02-20,Sunday,0,0,1368
2022-02-21,Monday,5,720,2083
2022-02-22,Tuesday,21,0,2062
2022-02-23,Wednesday,24,0,2038
2022-02-24,Thursday,127,0,1911
2022-02-25,Friday,194,0,1717
2022-02-26,Saturday,259,0,1458
2022-02-27,Sunday,0,0,1458
2022-02-28,Monday,6,720,2172
2022-03-01,Tuesday,15,0,2157
2022-03-02,Wednesday,40,0,2117
2022-03-03,Thursday,102,0,2015
2022-03-04,Friday,170,0,1845
2022-03-05,Saturday,187,0,1658
2022-03-06,Sunday,0,0,1658
2022-03-07,Monday,4,720,2374
2022-03-08,Tuesday,18,0,2356
2022-03-09,Wednesday,51,0,2305
2022-03-10,Thursday,103,0,2202
2022-03-11,Friday,155,0,2047
2022-03-12,Saturday,199,0,1848
2022-03-13,Sunday,0,0,1848
2022-03-14,Monday,3,720,2565
2022-03-15,Tuesday,19,0,2546
2022-03-16,Wednesday,34,0,2512
2022-03-17,Thursday,121,0,2391
2022-03-18,Friday,171,0,2220
2022-03-19,Saturday,204,0,2016
2022-03-20,Sunday,0,0,2016
2022-03-21,Monday,6,720,2730
2022-03-22,Tuesday,18,0,2712
2022-03-23,Wednesday,61,0,2651
2022-03-24,Thursday,206,0,2445
2022-03-25,Friday,168,0,2277
2022-03-26,Saturday,125,0,2152
2022-03-27,Sunday,0,0,2152
2022-03-28,Monday,6,720,2866
2022-03-29,Tuesday,23,0,2843
2022-03-30,Wednesday,39,0,2804
2022-03-31,Thursday,175,0,2629
2022-04-01,Friday,217,0,2412
2022-04-02,Saturday,230,0,2182
2022-04-03,Sunday,0,0,2182
2022-04-04,Monday,7,720,2895
2022-04-05,Tuesday,18,0,2877
2022-04-06,Wednesday,50,0,2827
2022-04-07,Thursday,152,0,2675
2022-04-08,Friday,262,0,2413
2022-04-09,Saturday,196,0,2217
2022-04-10,Sunday,0,0,2217
2022-04-11,Monday,4,720,2933
2022-04-12,Tuesday,23,0,2910
2022-04-13,Wednesday,34,0,2876
2022-04-14,Thursday,157,0,2719
2022-04-15,Friday,215,0,2504
2022-04-16,Saturday,214,0,2290
2022-04-17,Sunday,0,0,2290
2022-04-18,Monday,5,720,3005
2022-04-19,Tuesday,16,0,2989
2022-04-20,Wednesday,49,0,2940
2022-04-21,Thursday,199,0,2741
2022-04-22,Friday,287,0,2454
2022-04-23,Saturday,241,0,2213
2022-04-24,Sunday,0,0,2213
2022-04-25,Monday,5,720,2928
2022-04-26,Tuesday,16,0,2912
2022-04-27,Wednesday,58,0,2854
2022-04-28,Thursday,129,0,2725
2022-04-29,Friday,184,0,2541
2022-04-30,Saturday,192,0,2349
2022-05-01,Sunday,0,0,2349
2022-05-02,Monday,4,720,3065
2022-05-03,Tuesday,25,0,3040
2022-05-04,Wednesday,59,0,2981
2022-05-05,Thursday,187,0,2794
2022-05-06,Friday,141,0,2653
2022-05-07,Saturday,149,0,2504
2022-05-08,Sunday,0,0,2504
2022-05-09,Monday,7,720,3217
2022-05-10,Tuesday,26,0,3191
2022-05-11,Wednesday,32,0,3159
2022-05-12,Thursday,165,0,2994
2022-05-13,Friday,138,0,2856
2022-05-14,Saturday,225,0,2631
2022-05-15,Sunday,0,0,2631
2022-05-16,Monday,5,720,3346
2022-05-17,Tuesday,24,0,3322
2022-05-18,Wednesday,62,0,3260
2022-05-19,Thursday,154,0,3106
2022-05-20,Friday,263,0,2843
2022-05-21,Saturday,173,0,2670
2022-05-22,Sunday,0,0,2670
2022-05-23,Monday,7,720,3383
2022-05-24,Tuesday,25,0,3358
2022-05-25,Wednesday,32,0,3326
2022-05-26,Thursday,91,0,3235
2022-05-27,Friday,200,0,3035
2022-05-28,Saturday,97,0,2938
2022-05-29,Sunday,0,0,2938
2022-05-30,Monday,6,720,3652
2022-05-31,Tuesday,11,0,3641
2022-06-01,Wednesday,43,0,3598
2022-06-02,Thursday,110,0,3488
2022-06-03,Friday,197,0,3291
2022-06-04,Saturday,169,0,3122
2022-06-05,Sunday,0,0,3122
2022-06-06,Monday,6,720,3836
2022-06-07,Tuesday,18,0,3818
2022-06-08,Wednesday,42,0,3776
2022-06-09,Thursday,203,0,3573
2022-06-10,Friday,141,0,3432
2022-06-11,Saturday,95,0,3337
2022-06-12,Sunday,0,0,3337
2022-06-13,Monday,6,720,4051
2022-06-14,Tuesday,14,0,4037
2022-06-15,Wednesday,21,0,4016
2022-06-16,Thursday,231,0,3785
2022-06-17,Friday,191,0,3594
2022-06-18,Saturday,221,0,3373
2022-06-19,Sunday,0,0,3373
2022-06-20,Monday,3,720,4090
2022-06-21,Tuesday,28,0,4062
2022-06-22,Wednesday,21,0,4041
2022-06-23,Thursday,199,0,3842
2022-06-24,Friday,276,0,3566
2022-06-25,Saturday,195,0,3371
2022-06-26,Sunday,0,0,3371
2022-06-27,Monday,6,720,4085
2022-06-28,Tuesday,23,0,4062
2022-06-29,Wednesday,51,0,4011
2022-06-30,Thursday,128,0,3883
2022-07-01,Friday,132,0,3751
2022-07-02,Saturday,252,0,3499
2022-07-03,Sunday,0,0,3499
2022-07-04,Monday,6,720,4213
2022-07-05,Tuesday,22,0,4191
2022-07-06,Wednesday,32,0,4159
2022-07-07,Thursday,201,0,3958
2022-07-08,Friday,167,0,3791
2022-07-09,Saturday,251,0,3540
2022-07-10,Sunday,0,0,3540
2022-07-11,Monday,3,720,4257
2022-07-12,Tuesday,18,0,4239
2022-07-13,Wednesday,37,0,4202
