fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,295,0,425
2022-01-02,Sunday,0,0,425
2022-01-03,Monday,4,720,1141
2022-01-04,Tuesday,25,0,1116
2022-01-05,Wednesday,27,0,1089
2022-01-06,Thursday,132,0,957
2022-01-07,Friday,214,0,743
2022-01-08,Saturday,130,0,613
2022-01-09,Sunday,0,0,613
2022-01-10,Monday,6,720,1327
2022-01-11,Tuesday,16,0,1311
2022-01-12,Wednesday,39,0,1272
2022-01-13,Thursday,161,0,1111
2022-01-14,Friday,195,0,916
2022-01-15,Saturday,231,0,685
2022-01-16,Sunday,0,0,685
2022-01-17,Monday,7,720,1398
2022-01-18,Tuesday,33,0,1365
2022-01-19,Wednesday,34,0,1331
2022-01-20,Thursday,130,0,1201
2022-01-21,Friday,215,0,986
2022-01-22,Saturday,178,0,808
2022-01-23,Sunday,0,0,808
2022-01-24,Monday,6,720,1522
2022-01-25,Tuesday,32,0,1490
2022-01-26,Wednesday,49,0,1441
2022-01-27,Thursday,170,0,1271
2022-01-28,Friday,223,0,1048
2022-01-29,Saturday,199,0,849
2022-01-30,Sunday,0,0,849
2022-01-31,Monday,6,720,1563
2022-02-01,Tuesday,43,0,1520
2022-02-02,Wednesday,28,0,1492
2022-02-03,Thursday,176,0,1316
2022-02-04,Friday,318,0,998
2022-02-05,Saturday,312,0,686
2022-02-06,Sunday,0,0,686
2022-02-07,Monday,4,720,1402
2022-02-08,Tuesday,19,0,1383
2022-02-09,Wednesday,48,0,1335
2022-02-10,Thursday,223,0,1112
2022-02-11,Friday,286,0,826
2022-02-12,Saturday,147,0,679
2022-02-13,Sunday,0,0,679
2022-02-14,Monday,7,720,1392
2022-02-15,Tuesday,29,0,1363
2022-02-16,Wednesday,34,0,1329
2022-02-17,Thursday,178,0,1151
2022-02-18,Friday,244,0,907
2022-02-19,Saturday,204,0,703
2022-02-20,Sunday,0,0,703
2022-02-21,Monday,2,720,1421
2022-02-22,Tuesday,25,0,1396
2022-02-23,Wednesday,49,0,1347
2022-02-24,Thursday,116,0,1231
2022-02-25,Friday,218,0,1013
2022-02-26,Saturday,243,0,770
2022-02-27,Sunday,0,0,770
2022-02-28,Monday,4,720,1486
2022-03-01,Tuesday,6,0,1480
2022-03-02,Wednesday,32,0,1448
2022-03-03,Thursday,162,0,1286
2022-03-04,Friday,137,0,1149
2022-03-05,Saturday,150,0,999
2022-03-06,Sunday,0,0,999
2022-03-07,Monday,9,720,1710
2022-03-08,Tuesday,24,0,1686
2022-03-09,Wednesday,53,0,1633
2022-03-10,Thursday,161,0,1472
2022-03-11,Friday,241,0,1231
2022-03-12,Saturday,198,0,1033
2022-03-13,Sunday,0,0,1033
2022-03-14,Monday,4,720,1749
2022-03-15,Tuesday,17,0,1732
2022-03-16,Wednesday,45,0,1687
2022-03-17,Thursday,206,0,1481
2022-03-18,Friday,286,0,1195
2022-03-19,Saturday,213,0,982
2022-03-20,Sunday,0,0,982
2022-03-21,Monday,4,720,1698
2022-03-22,Tuesday,18,0,1680
2022-03-23,Wednesday,31,0,1649
2022-03-24,Thursday,232,0,1417
2022-03-25,Friday,102,0,1315
2022-03-26,Saturday,277,0,1038
2022-03-27,Sunday,0,0,1038
2022-03-28,Monday,3,720,1755
2022-03-29,Tuesday,23,0,1732
2022-03-30,Wednesday,34,0,1698
2022-03-31,Thursday,82,0,1616
2022-04-01,Friday,100,0,1516
2022-04-02,Saturday,68,0,1448
2022-04-03,Sunday,0,0,1448
2022-04-04,Monday,7,720,2161
2022-04-05,Tuesday,18,0,2143
2022-04-06,Wednesday,15,0,2128
2022-04-07,Thursday,97,0,2031
2022-04-08,Friday,124,0,1907
2022-04-09,Saturday,230,0,1677
2022-04-10,Sunday,0,0,1677
2022-04-11,Monday,3,720,2394
2022-04-12,Tuesday,14,0,2380
2022-04-13,Wednesday,48,0,2332
2022-04-14,Thursday,56,0,2276
2022-04-15,Friday,284,0,1992
2022-04-16,Saturday,263,0,1729
2022-04-17,Sunday,0,0,1729
2022-04-18,Monday,5,720,2444
2022-04-19,Tuesday,29,0,2415
2022-04-20,Wednesday,49,0,2366
2022-04-21,Thursday,144,0,2222
2022-04-22,Friday,164,0,2058
2022-04-23,Saturday,195,0,1863
2022-04-24,Sunday,0,0,1863
2022-04-25,Monday,5,720,2578
2022-04-26,Tuesday,15,0,2563
2022-04-27,Wednesday,44,0,2519
2022-04-28,Thursday,76,0,2443
2022-04-29,Friday,138,0,2305
2022-04-30,Saturday,213,0,2092
2022-05-01,Sunday,0,0,2092
2022-05-02,Monday,3,720,2809
2022-05-03,Tuesday,16,0,2793
2022-05-04,Wednesday,35,0,2758
2022-05-05,Thursday,90,0,2668
2022-05-06,Friday,198,0,2470
2022-05-07,Saturday,62,0,2408
2022-05-08,Sunday,0,0,2408
2022-05-09,Monday,7,720,3121
2022-05-10,Tuesday,16,0,3105
2022-05-11,Wednesday,33,0,3072
2022-05-12,Thursday,172,0,2900
2022-05-13,Friday,228,0,2672
2022-05-14,Saturday,226,0,2446
2022-05-15,Sunday,0,0,2446
2022-05-16,Monday,7,720,3159
2022-05-17,Tuesday,30,0,3129
2022-05-18,Wednesday,31,0,3098
2022-05-19,Thursday,116,0,2982
2022-05-20,Friday,82,0,2900
2022-05-21,Saturday,186,0,2714
2022-05-22,Sunday,0,0,2714
2022-05-23,Monday,7,720,3427
2022-05-24,Tuesday,16,0,3411
2022-05-25,Wednesday,30,0,3381
2022-05-26,Thursday,188,0,3193
2022-05-27,Friday,163,0,3030
2022-05-28,Saturday,162,0,2868
2022-05-29,Sunday,0,0,2868
2022-05-30,Monday,7,720,3581
2022-05-31,Tuesday,23,0,3558
2022-06-01,Wednesday,19,0,3539
2022-06-02,Thursday,213,0,3326
2022-06-03,Friday,138,0,3188
2022-06-04,Saturday,96,0,3092
2022-06-05,Sunday,0,0,3092
2022-06-06,Monday,4,720,3808
2022-06-07,Tuesday,15,0,3793
2022-06-08,Wednesday,31,0,3762
2022-06-09,Thursday,130,0,3632
2022-06-10,Friday,187,0,3445
2022-06-11,Saturday,217,0,3228
2022-06-12,Sunday,0,0,3228
2022-06-13,Monday,7,720,3941
2022-06-14,Tuesday,20,0,3921
2022-06-15,Wednesday,44,0,3877
2022-06-16,Thursday,106,0,3771
2022-06-17,Friday,209,0,3562
2022-06-18,Saturday,153,0,3409
2022-06-19,Sunday,0,0,3409
2022-06-20,Monday,3,720,4126
2022-06-21,Tuesday,18,0,4108
2022-06-22,Wednesday,39,0,4069
2022-06-23,Thursday,215,0,3854
2022-06-24,Friday,268,0,3586
2022-06-25,Saturday,256,0,3330
2022-06-26,Sunday,0,0,3330
2022-06-27,Monday,4,720,4046
2022-06-28,Tuesday,25,0,4021
2022-06-29,Wednesday,49,0,3972
2022-06-30,Thursday,132,0,3840
2022-07-01,Friday,330,0,3510
2022-07-02,Saturday,200,0,3310
2022-07-03,Sunday,0,0,3310
2022-07-04,Monday,6,720,4024
2022-07-05,Tuesday,16,0,4008
2022-07-06,Wednesday,38,0,3970
2022-07-07,Thursday,106,0,3864
2022-07-08,Friday,253,0,3611
2022-07-09,Saturday,127,0,3484
2022-07-10,Sunday,0,0,3484
2022-07-11,Monday,0,720,4204
2022-07-12,Tuesday,28,0,4176
2022-07-13,Wednesday,20,0,4156
2022-07-14,Thursday,121,0,4035
2022-07-15,Friday,286,0,3749
2022-07-16,Saturday,313,0,3436
2022-07-17,Sunday,0,0,3436
2022-07-18,Monday,5,720,4151
2022-07-19,Tuesday,14,0,4137
2022-07-20,Wednesday,38,0,4099
2022-07-21,Thursday,151,0,3948
2022-07-22,Friday,157,0,3791
2022-07-23,Saturday,139,0,3652
2022-07-24,Sunday,0,0,3652
2022-07-25,Monday,5,720,4367
2022-07-26,Tuesday,19,0,4348
2022-07-27,Wednesday,35,0,4313
2022-07-28,Thursday,205,0,4108
2022-07-29,Friday,254,0,3854
2022-07-30,Saturday,142,0,3712
2022-07-31,Sunday,0,0,3712
2022-08-01,Monday,5,720,4427
2022-08-02,Tuesday,30,0,4397
2022-08-03,Wednesday,43,0,4354
2022-08-04,Thursday,126,0,4228
2022-08-05,Friday,247,0,3981
2022-08-06,Saturday,187,0,3794
2022-08-07,Sunday,0,0,3794
2022-08-08,Monday,5,720,4509
2022-08-09,Tuesday,21,0,4488
2022-08-10,Wednesday,51,0,4437
2022-08-11,Thursday,210,0,4227
2022-08-12,Friday,137,0,4090
2022-08-13,Saturday,189,0,3901
2022-08-14,Sunday,0,0,3901
2022-08-15,Monday,5,720,4616
2022-08-16,Tuesday,12,0,4604
2022-08-17,Wednesday,30,0,4574
2022-08-18,Thursday,157,0,4417
2022-08-19,Friday,238,0,4179
2022-08-20,Saturday,341,0,3838
2022-08-21,Sunday,0,0,3838
2022-08-22,Monday,5,720,4553
2022-08-23,Tuesday,22,0,4531
2022-08-24,Wednesday,68,0,4463
2022-08-25,Thursday,179,0,4284
2022-08-26,Friday,188,0,4096
2022-08-27,Saturday,249,0,3847
2022-08-28,Sunday,0,0,3847
2022-08-29,Monday,2,720,4565
2022-08-30,Tuesday,22,0,4543
2022-08-31,Wednesday,30,0,4513
2022-09-01,Thursday,73,0,4440
2022-09-02,Friday,215,0,4225
2022-09-03,Saturday,212,0,4013
2022-09-04,Sunday,0,0,4013
2022-09-05,Monday,7,720,4726
2022-09-06,Tuesday,16,0,4710
2022-09-07,Wednesday,49,0,4661
2022-09-08,Thursday,175,0,4486
2022-09-09,Friday,256,0,4230
2022-09-10,Saturday,184,0,4046
2022-09-11,Sunday,0,0,4046
2022-09-12,Monday,5,720,4761
2022-09-13,Tuesday,24,0,4737
2022-09-14,Wednesday,51,0,4686
2022-09-15,Thursday,116,0,4570
2022-09-16,Friday,125,0,4445
2022-09-17,Saturday,157,0,4288
2022-09-18,Sunday,0,0,4288
2022-09-19,Monday,6,720,5002
2022-09-20,Tuesday,19,0,4983
2022-09-21,Wednesday,44,0,4939
2022-09-22,Thursday,113,0,4826
2022-09-23,Friday,50,0,4776
2022-09-24,Saturday,123,0,4653
2022-09-25,Sunday,0,0,4653
2022-09-26,Monday,3,720,5370
2022-09-27,Tuesday,26,0,5344
2022-09-28,Wednesday,28,0,5316
2022-09-29,Thursday,89,0,5227
2022-09-30,Friday,148,0,5079
2022-10-01,Saturday,185,0,4894
2022-10-02,Sunday,0,0,4894
2022-10-03,Monday,4,720,5610
2022-10-04,Tuesday,10,0,5600
2022-10-05,Wednesday,40,0,5560
2022-10-06,Thursday,193,0,5367
2022-10-07,Friday,58,0,5309
2022-10-08,Saturday,28,0,5281
2022-10-09,Sunday,0,0,5281
2022-10-10,Monday,4,720,5997
2022-10-11,Tuesday,17,0,5980
2022-10-12,Wednesday,39,0,5941
2022-10-13,Thursday,75,0,5866
2022-10-14,Friday,93,0,5773
2022-10-15,Saturday,207,0,5566
2022-10-16,Sunday,0,0,5566
2022-10-17,Monday,4,720,6282
