fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,194,0,526
2022-01-02,Sunday,0,0,526
2022-01-03,Monday,6,720,1240
2022-01-04,Tuesday,27,0,1213
2022-01-05,Wednesday,66,0,1147
2022-01-06,Thursday,233,0,914
2022-01-07,Friday,290,0,624
2022-01-08,Saturday,98,0,526
2022-01-09,Sunday,0,0,526
2022-01-10,Monday,6,720,1240
2022-01-11,Tuesday,22,0,1218
2022-01-12,Wednesday,44,0,1174
2022-01-13,Thursday,126,0,1048
2022-01-14,Friday,206,0,842
2022-01-15,Saturday,282,0,560
2022-01-16,Sunday,0,0,560
2022-01-17,Monday,5,720,1275
2022-01-18,Tuesday,18,0,1257
2022-01-19,Wednesday,36,0,1221
2022-01-20,Thursday,168,0,1053
2022-01-21,Friday,220,0,833
2022-01-22,Saturday,230,0,603
2022-01-23,Sunday,0,0,603
2022-01-24,Monday,6,720,1317
2022-01-25,Tuesday,23,0,1294
2022-01-26,Wednesday,33,0,1261
2022-01-27,Thursday,90,0,1171
2022-01-28,Friday,200,0,971
2022-01-29,Saturday,305,0,666
2022-01-30,Sunday,0,0,666
2022-01-31,Monday,6,720,1380
2022-02-01,Tuesday,16,0,1364
2022-02-02,Wednesday,34,0,1330
2022-02-03,Thursday,145,0,1185
2022-02-04,Friday,222,0,963
2022-02-05,Saturday,103,0,860
2022-02-06,Sunday,0,0,860
2022-02-07,Monday,7,720,1573
2022-02-08,Tuesday,26,0,1547
2022-02-09,Wednesday,63,0,1484
2022-02-10,Thursday,116,0,1368
2022-02-11,Friday,177,0,1191
2022-02-12,Saturday,168,0,1023
2022-02-13,Sunday,0,0,1023
2022-02-14,Monday,3,720,1740
2022-02-15,Tuesday,27,0,1713
2022-02-16,Wednesday,32,0,1681
2022-02-17,Thursday,198,0,1483
2022-02-18,Friday,306,0,1177
2022-02-19,Saturday,262,0,915
2022-02-20,Sunday,0,0,915
2022-02-21,Monday,6,720,1629
2022-02-22,Tuesday,17,0,1612
2022-02-23,Wednesday,20,0,1592
2022-02-24,Thursday,253,0,1339
2022-02-25,Friday,76,0,1263
2022-02-26,Saturday,213,0,1050
2022-02-27,Sunday,0,0,1050
2022-02-28,Monday,3,720,1767
2022-03-01,Tuesday,35,0,1732
2022-03-02,Wednesday,36,0,1696
2022-03-03,Thursday,160,0,1536
2022-03-04,Friday,133,0,1403
2022-03-05,Saturday,206,0,1197
2022-03-06,Sunday,0,0,1197
2022-03-07,Monday,4,720,1913
2022-03-08,Tuesday,23,0,1890
2022-03-09,Wednesday,57,0,1833
2022-03-10,Thursday,167,0,1666
2022-03-11,Friday,219,0,1447
2022-03-12,Saturday,292,0,1155
2022-03-13,Sunday,0,0,1155
2022-03-14,Monday,4,720,1871
2022-03-15,Tuesday,18,0,1853
2022-03-16,Wednesday,48,0,1805
2022-03-17,Thursday,197,0,1608
2022-03-18,Friday,268,0,1340
2022-03-19,Saturday,233,0,1107
2022-03-20,Sunday,0,0,1107
2022-03-21,Monday,9,720,1818
2022-03-22,Tuesday,14,0,1804
2022-03-23,Wednesday,14,0,1790
2022-03-24,Thursday,234,0,1556
2022-03-25,Friday,246,0,1310
2022-03-26,Saturday,208,0,1102
2022-03-27,Sunday,0,0,1102
2022-03-28,Monday,9,720,1813
2022-03-29,Tuesday,29,0,1784
2022-03-30,Wednesday,39,0,1745
2022-03-31,Thursday,164,0,1581
2022-04-01,Friday,296,0,1285
2022-04-02,Saturday,117,0,1168
2022-04-03,Sunday,0,0,1168
2022-04-04,Monday,5,720,1883
2022-04-05,Tuesday,22,0,1861
2022-04-06,Wednesday,35,0,1826
2022-04-07,Thursday,129,0,1697
2022-04-08,Friday,53,0,1644
2022-04-09,Saturday,218,0,1426
2022-04-10,Sunday,0,0,1426
2022-04-11,Monday,5,720,2141
2022-04-12,Tuesday,20,0,2121
2022-04-13,Wednesday,50,0,2071
2022-04-14,Thursday,108,0,1963
2022-04-15,Friday,266,0,1697
2022-04-16,Saturday,141,0,1556
2022-04-17,Sunday,0,0,1556
2022-04-18,Monday,5,720,2271
2022-04-19,Tuesday,17,0,2254
2022-04-20,Wednesday,38,0,2216
2022-04-21,Thursday,139,0,2077
2022-04-22,Friday,149,0,1928
2022-04-23,Saturday,145,0,1783
2022-04-24,Sunday,0,0,1783
2022-04-25,Monday,6,720,2497
2022-04-26,Tuesday,17,0,2480
2022-04-27,Wednesday,7,0,2473
2022-04-28,Thursday,21,0,2452
2022-04-29,Friday,157,0,2295
2022-04-30,Saturday,262,0,2033
2022-05-01,Sunday,0,0,2033
2022-05-02,Monday,3,720,2750
2022-05-03,Tuesday,22,0,2728
2022-05-04,Wednesday,32,0,2696
2022-05-05,Thursday,194,0,2502
2022-05-06,Friday,228,0,2274
2022-05-07,Saturday,228,0,2046
2022-05-08,Sunday,0,0,2046
2022-05-09,Monday,7,720,2759
2022-05-10,Tuesday,25,0,2734
2022-05-11,Wednesday,39,0,2695
2022-05-12,Thursday,159,0,2536
2022-05-13,Friday,112,0,2424
2022-05-14,Saturday,208,0,2216
2022-05-15,Sunday,0,0,2216
2022-05-16,Monday,7,720,2929
2022-05-17,Tuesday,18,0,2911
2022-05-18,Wednesday,24,0,2887
2022-05-19,Thursday,125,0,2762
2022-05-20,Friday,214,0,2548
2022-05-21,Saturday,198,0,2350
2022-05-22,Sunday,0,0,2350
2022-05-23,Monday,2,720,3068
2022-05-24,Tuesday,22,0,3046
2022-05-25,Wednesday,32,0,3014
2022-05-26,Thursday,87,0,2927
2022-05-27,Friday,153,0,2774
2022-05-28,Saturday,94,0,2680
2022-05-29,Sunday,0,0,2680
2022-05-30,Monday,3,720,3397
2022-05-31,Tuesday,17,0,3380
2022-06-01,Wednesday,41,0,3339
2022-06-02,Thursday,128,0,3211
2022-06-03,Friday,234,0,2977
2022-06-04,Saturday,192,0,2785
2022-06-05,Sunday,0,0,2785
2022-06-06,Monday,6,720,3499
2022-06-07,Tuesday,20,0,3479
2022-06-08,Wednesday,44,0,3435
2022-06-09,Thursday,130,0,3305
2022-06-10,Friday,352,0,2953
2022-06-11,Saturday,116,0,2837
2022-06-12,Sunday,0,0,2837
2022-06-13,Monday,5,720,3552
2022-06-14,Tuesday,9,0,3543
2022-06-15,Wednesday,26,0,3517
2022-06-16,Thursday,178,0,3339
2022-06-17,Friday,173,0,3166
2022-06-18,Saturday,107,0,3059
2022-06-19,Sunday,0,0,3059
2022-06-20,Monday,8,720,3771
2022-06-21,Tuesday,20,0,3751
2022-06-22,Wednesday,66,0,3685
2022-06-23,Thursday,139,0,3546
2022-06-24,Friday,32,0,3514
2022-06-25,Saturday,172,0,3342
2022-06-26,Sunday,0,0,3342
2022-06-27,Monday,4,720,4058
