fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,248,0,472
2022-01-02,Sunday,0,0,472
2022-01-03,Monday,6,720,1186
2022-01-04,Tuesday,18,0,1168
2022-01-05,Wednesday,48,0,1120
2022-01-06,Thursday,77,0,1043
2022-01-07,Friday,176,0,867
2022-01-08,Saturday,130,0,737
2022-01-09,Sunday,0,0,737
2022-01-10,Monday,4,720,1453
2022-01-11,Tuesday,17,0,1436
2022-01-12,Wednesday,30,0,1406
2022-01-13,Thursday,77,0,1329
2022-01-14,Friday,213,0,1116
2022-01-15,Saturday,305,0,811
2022-01-16,Sunday,0,0,811
2022-01-17,Monday,3,720,1528
2022-01-18,Tuesday,20,0,1508
2022-01-19,Wednesday,40,0,1468
2022-01-20,Thursday,105,0,1363
2022-01-21,Friday,199,0,1164
2022-01-22,Saturday,231,0,933
2022-01-23,Sunday,0,0,933
2022-01-24,Monday,5,720,1648
2022-01-25,Tuesday,12,0,1636
2022-01-26,Wednesday,64,0,1572
2022-01-27,Thursday,128,0,1444
2022-01-28,Friday,136,0,1308
2022-01-29,Saturday,200,0,1108
2022-01-30,Sunday,0,0,1108
2022-01-31,Monday,5,720,1823
2022-02-01,Tuesday,18,0,1805
2022-02-02,Wednesday,40,0,1765
2022-02-03,Thursday,171,0,1594
2022-02-04,Friday,331,0,1263
2022-02-05,Saturday,275,0,988
2022-02-06,Sunday,0,0,988
2022-02-07,Monday,5,720,1703
2022-02-08,Tuesday,24,0,1679
2022-02-09,Wednesday,22,0,1657
2022-02-10,Thursday,145,0,1512
2022-02-11,Friday,271,0,1241
2022-02-12,Saturday,270,0,971
2022-02-13,Sunday,0,0,971
2022-02-14,Monday,5,720,1686
2022-02-15,Tuesday,23,0,1663
2022-02-16,Wednesday,29,0,1634
2022-02-17,Thursday,212,0,1422
2022-02-18,Friday,147,0,1275
2022-02-19,Saturday,197,0,1078
2022-02-20,Sunday,0,0,1078
2022-02-21,Monday,7,720,1791
2022-02-22,Tuesday,21,0,1770
2022-02-23,Wednesday,36,0,1734
2022-02-24,Thursday,108,0,1626
2022-02-25,Friday,252,0,1374
2022-02-26,Saturday,199,0,1175
2022-02-27,Sunday,0,0,1175
2022-02-28,Monday,3,720,1892
2022-03-01,Tuesday,22,0,1870
2022-03-02,Wednesday,47,0,1823
2022-03-03,Thursday,180,0,1643
2022-03-04,Friday,192,0,1451
2022-03-05,Saturday,179,0,1272
2022-03-06,Sunday,0,0,1272
2022-03-07,Monday,6,720,1986
2022-03-08,Tuesday,14,0,1972
2022-03-09,Wednesday,26,0,1946
2022-03-10,Thursday,53,0,1893
2022-03-11,Friday,177,0,1716
2022-03-12,Saturday,249,0,1467
2022-03-13,Sunday,0,0,1467
2022-03-14,Monday,3,720,2184
2022-03-15,Tuesday,17,0,2167
2022-03-16,Wednesday,51,0,2116
2022-03-17,Thursday,55,0,2061
2022-03-18,Friday,201,0,1860
2022-03-19,Saturday,120,0,1740
2022-03-20,Sunday,0,0,1740
2022-03-21,Monday,3,720,2457
2022-03-22,Tuesday,13,0,2444
2022-03-23,Wednesday,42,0,2402
2022-03-24,Thursday,168,0,2234
2022-03-25,Friday,267,0,1967
2022-03-26,Saturday,257,0,1710
2022-03-27,Sunday,0,0,1710
2022-03-28,Monday,4,720,2426
2022-03-29,Tuesday,17,0,2409
