fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,207,0,513
2022-01-02,Sunday,0,0,513
2022-01-03,Monday,6,720,1227
2022-01-04,Tuesday,27,0,1200
2022-01-05,Wednesday,48,0,1152
2022-01-06,Thursday,142,0,1010
2022-01-07,Friday,307,0,703
2022-01-08,Saturday,167,0,536
2022-01-09,Sunday,0,0,536
2022-01-10,Monday,5,720,1251
2022-01-11,Tuesday,21,0,1230
2022-01-12,Wednesday,22,0,1208
2022-01-13,Thursday,144,0,1064
2022-01-14,Friday,163,0,901
2022-01-15,Saturday,295,0,606
2022-01-16,Sunday,0,0,606
2022-01-17,Monday,6,720,1320
2022-01-18,Tuesday,12,0,1308
2022-01-19,Wednesday,41,0,1267
2022-01-20,Thursday,92,0,1175
2022-01-21,Friday,293,0,882
2022-01-22,Saturday,122,0,760
2022-01-23,Sunday,0,0,760
2022-01-24,Monday,4,720,1476
2022-01-25,Tuesday,17,0,1459
2022-01-26,Wednesday,69,0,1390
2022-01-27,Thursday,139,0,1251
2022-01-28,Friday,179,0,1072
2022-01-29,Saturday,219,0,853
2022-01-30,Sunday,0,0,853
2022-01-31,Monday,4,720,1569
2022-02-01,Tuesday,22,0,1547
2022-02-02,Wednesday,44,0,1503
2022-02-03,Thursday,131,0,1372
2022-02-04,Friday,101,0,1271
2022-02-05,Saturday,182,0,1089
2022-02-06,Sunday,0,0,1089
2022-02-07,Monday,7,720,1802
2022-02-08,Tuesday,19,0,1783
2022-02-09,Wednesday,23,0,1760
2022-02-10,Thursday,120,0,1640
2022-02-11,Friday,231,0,1409
2022-02-12,Saturday,213,0,1196
2022-02-13,Sunday,0,0,1196
2022-02-14,Monday,5,720,1911
2022-02-15,Tuesday,16,0,1895
2022-02-16,Wednesday,48,0,1847
2022-02-17,Thursday,176,0,1671
2022-02-18,Friday,187,0,1484
2022-02-19,Saturday,131,0,1353
2022-02-20,Sunday,0,0,1353
2022-02-21,Monday,2,720,2071
2022-02-22,Tuesday,20,0,2051
2022-02-23,Wednesday,21,0,2030
2022-02-24,Thursday,221,0,1809
2022-02-25,Friday,244,0,1565
2022-02-26,Saturday,87,0,1478
2022-02-27,Sunday,0,0,1478
2022-02-28,Monday,4,720,2194
2022-03-01,Tuesday,16,0,2178
2022-03-02,Wednesday,38,0,2140
2022-03-03,Thursday,156,0,1984
2022-03-04,Friday,198,0,1786
2022-03-05,Saturday,195,0,1591
2022-03-06,Sunday,0,0,1591
2022-03-07,Monday,7,720,2304
2022-03-08,Tuesday,14,0,2290
2022-03-09,Wednesday,21,0,2269
2022-03-10,Thursday,129,0,2140
2022-03-11,Friday,255,0,1885
2022-03-12,Saturday,127,0,1758
2022-03-13,Sunday,0,0,1758
2022-03-14,Monday,6,720,2472
2022-03-15,Tuesday,19,0,2453
2022-03-16,Wednesday,33,0,2420
2022-03-17,Thursday,190,0,2230
2022-03-18,Friday,211,0,2019
2022-03-19,Saturday,118,0,1901
2022-03-20,Sunday,0,0,1901
2022-03-21,Monday,6,720,2615
2022-03-22,Tuesday,41,0,2574
2022-03-23,Wednesday,36,0,2538
2022-03-24,Thursday,169,0,2369
2022-03-25,Friday,198,0,2171
2022-03-26,Saturday,195,0,1976
2022-03-27,Sunday,0,0,1976
2022-03-28,Monday,6,720,2690
2022-03-29,Tuesday,20,0,2670
2022-03-30,Wednesday,37,0,2633
2022-03-31,Thursday,170,0,2463
2022-04-01,Friday,280,0,2183
2022-04-02,Saturday,132,0,2051
2022-04-03,Sunday,0,0,2051
2022-04-04,Monday,3,720,2768
2022-04-05,Tuesday,17,0,2751
2022-04-06,Wednesday,35,0,2716
2022-04-07,Thursday,131,0,2585
2022-04-08,Friday,130,0,2455
2022-04-09,Saturday,136,0,2319
2022-04-10,Sunday,0,0,2319
2022-04-11,Monday,6,720,3033
2022-04-12,Tuesday,24,0,3009
2022-04-13,Wednesday,43,0,2966
2022-04-14,Thursday,153,0,2813
2022-04-15,Friday,180,0,2633
2022-04-16,Saturday,266,0,2367
2022-04-17,Sunday,0,0,2367
2022-04-18,Monday,6,720,3081
2022-04-19,Tuesday,24,0,3057
2022-04-20,Wednesday,20,0,3037
2022-04-21,Thursday,195,0,2842
2022-04-22,Friday,254,0,2588
2022-04-23,Saturday,270,0,2318
2022-04-24,Sunday,0,0,2318
2022-04-25,Monday,9,720,3029
2022-04-26,Tuesday,19,0,3010
2022-04-27,Wednesday,37,0,2973
2022-04-28,Thursday,161,0,2812
