fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,278,0,442
2022-01-02,Sunday,0,0,442
2022-01-03,Monday,6,720,1156
2022-01-04,Tuesday,13,0,1143
2022-01-05,Wednesday,45,0,1098
2022-01-06,Thursday,72,0,1026
2022-01-07,Friday,291,0,735
2022-01-08,Saturday,190,0,545
2022-01-09,Sunday,0,0,545
2022-01-10,Monday,5,720,1260
2022-01-11,Tuesday,22,0,1238
2022-01-12,Wednesday,55,0,1183
2022-01-13,Thursday,161,0,1022
2022-01-14,Friday,302,0,720
2022-01-15,Saturday,283,0,437
2022-01-16,Sunday,0,0,437
2022-01-17,Monday,6,720,1151
2022-01-18,Tuesday,19,0,1132
2022-01-19,Wednesday,54,0,1078
2022-01-20,Thursday,249,0,829
2022-01-21,Friday,359,0,470
2022-01-22,Saturday,129,0,341
2022-01-23,Sunday,0,0,341
2022-01-24,Monday,5,720,1056
2022-01-25,Tuesday,24,0,1032
2022-01-26,Wednesday,35,0,997
2022-01-27,Thursday,157,0,840
2022-01-28,Friday,176,0,664
2022-01-29,Saturday,177,0,487
2022-01-30,Sunday,0,0,487
2022-01-31,Monday,6,720,1201
2022-02-01,Tuesday,26,0,1175
2022-02-02,Wednesday,43,0,1132
2022-02-03,Thursday,245,0,887
2022-02-04,Friday,91,0,796
2022-02-05,Saturday,254,0,542
2022-02-06,Sunday,0,0,542
2022-02-07,Monday,5,720,1257
2022-02-08,Tuesday,22,0,1235
2022-02-09,Wednesday,52,0,1183
2022-02-10,Thursday,131,0,1052
2022-02-11,Friday,185,0,867
2022-02-12,Saturday,232,0,635
2022-02-13,Sunday,0,0,635
2022-02-14,Monday,7,720,1348
2022-02-15,Tuesday,17,0,1331
2022-02-16,Wednesday,27,0,1304
2022-02-17,Thursday,184,0,1120
2022-02-18,Friday,164,0,956
2022-02-19,Saturday,225,0,731
2022-02-20,Sunday,0,0,731
2022-02-21,Monday,3,720,1448
2022-02-22,Tuesday,20,0,1428
2022-02-23,Wednesday,48,0,1380
2022-02-24,Thursday,210,0,1170
2022-02-25,Friday,201,0,969
2022-02-26,Saturday,300,0,669
2022-02-27,Sunday,0,0,669
2022-02-28,Monday,4,720,1385
2022-03-01,Tuesday,29,0,1356
2022-03-02,Wednesday,30,0,1326
2022-03-03,Thursday,133,0,1193
2022-03-04,Friday,217,0,976
2022-03-05,Saturday,251,0,725
2022-03-06,Sunday,0,0,725
2022-03-07,Monday,6,720,1439
2022-03-08,Tuesday,32,0,1407
2022-03-09,Wednesday,21,0,1386
2022-03-10,Thursday,164,0,1222
2022-03-11,Friday,219,0,1003
2022-03-12,Saturday,208,0,795
2022-03-13,Sunday,0,0,795
2022-03-14,Monday,5,720,1510
2022-03-15,Tuesday,7,0,1503
2022-03-16,Wednesday,37,0,1466
2022-03-17,Thursday,146,0,1320
2022-03-18,Friday,159,0,1161
2022-03-19,Saturday,163,0,998
2022-03-20,Sunday,0,0,998
2022-03-21,Monday,6,720,1712
2022-03-22,Tuesday,31,0,1681
2022-03-23,Wednesday,37,0,1644
2022-03-24,Thursday,148,0,1496
2022-03-25,Friday,162,0,1334
2022-03-26,Saturday,139,0,1195
2022-03-27,Sunday,0,0,1195
2022-03-28,Monday,5,720,1910
2022-03-29,Tuesday,22,0,1888
2022-03-30,Wednesday,29,0,1859
2022-03-31,Thursday,176,0,1683
2022-04-01,Friday,106,0,1577
2022-04-02,Saturday,147,0,1430
2022-04-03,Sunday,0,0,1430
2022-04-04,Monday,5,720,2145
2022-04-05,Tuesday,25,0,2120
2022-04-06,Wednesday,40,0,2080
2022-04-07,Thursday,155,0,1925
2022-04-08,Friday,321,0,1604
2022-04-09,Saturday,134,0,1470
2022-04-10,Sunday,0,0,1470
2022-04-11,Monday,4,720,2186
2022-04-12,Tuesday,17,0,2169
2022-04-13,Wednesday,59,0,2110
2022-04-14,Thursday,156,0,1954
2022-04-15,Friday,230,0,1724
2022-04-16,Saturday,183,0,1541
2022-04-17,Sunday,0,0,1541
2022-04-18,Monday,6,720,2255
2022-04-19,Tuesday,24,0,2231
2022-04-20,Wednesday,18,0,2213
2022-04-21,Thursday,194,0,2019
2022-04-22,Friday,217,0,1802
2022-04-23,Saturday,174,0,1628
2022-04-24,Sunday,0,0,1628
2022-04-25,Monday,5,720,2343
2022-04-26,Tuesday,25,0,2318
2022-04-27,Wednesday,50,0,2268
2022-04-28,Thursday,63,0,2205
2022-04-29,Friday,176,0,2029
2022-04-30,Saturday,168,0,1861
2022-05-01,Sunday,0,0,1861
2022-05-02,Monday,5,720,2576
2022-05-03,Tuesday,22,0,2554
2022-05-04,Wednesday,63,0,2491
2022-05-05,Thursday,83,0,2408
2022-05-06,Friday,191,0,2217
2022-05-07,Saturday,101,0,2116
2022-05-08,Sunday,0,0,2116
2022-05-09,Monday,4,720,2832
2022-05-10,Tuesday,24,0,2808
2022-05-11,Wednesday,60,0,2748
2022-05-12,Thursday,150,0,2598
2022-05-13,Friday,203,0,2395
2022-05-14,Saturday,149,0,2246
2022-05-15,Sunday,0,0,2246
2022-05-16,Monday,7,720,2959
2022-05-17,Tuesday,13,0,2946
2022-05-18,Wednesday,70,0,2876
2022-05-19,Thursday,134,0,2742
2022-05-20,Friday,85,0,2657
2022-05-21,Saturday,201,0,2456
2022-05-22,Sunday,0,0,2456
2022-05-23,Monday,5,720,3171
2022-05-24,Tuesday,16,0,3155
2022-05-25,Wednesday,53,0,3102
2022-05-26,Thursday,109,0,2993
2022-05-27,Friday,131,0,2862
2022-05-28,Saturday,276,0,2586
2022-05-29,Sunday,0,0,2586
2022-05-30,Monday,7,720,3299
2022-05-31,Tuesday,25,0,3274
2022-06-01,Wednesday,52,0,3222
2022-06-02,Thursday,91,0,3131
2022-06-03,Friday,115,0,3016
2022-06-04,Saturday,187,0,2829
2022-06-05,Sunday,0,0,2829
2022-06-06,Monday,5,720,3544
2022-06-07,Tuesday,21,0,3523
2022-06-08,Wednesday,34,0,3489
2022-06-09,Thursday,205,0,3284
2022-06-10,Friday,198,0,3086
2022-06-11,Saturday,227,0,2859
2022-06-12,Sunday,0,0,2859
2022-06-13,Monday,6,720,3573
2022-06-14,Tuesday,35,0,3538
2022-06-15,Wednesday,52,0,3486
2022-06-16,Thursday,115,0,3371
2022-06-17,Friday,190,0,3181
2022-06-18,Saturday,187,0,2994
2022-06-19,Sunday,0,0,2994
2022-06-20,Monday,0,720,3714
2022-06-21,Tuesday,19,0,3695
2022-06-22,Wednesday,25,0,3670
2022-06-23,Thursday,200,0,3470
2022-06-24,Friday,187,0,3283
