fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,112,0,608
2022-01-02,Sunday,0,0,608
2022-01-03,Monday,5,720,1323
2022-01-04,Tuesday,22,0,1301
2022-01-05,Wednesday,38,0,1263
2022-01-06,Thursday,162,0,1101
2022-01-07,Friday,192,0,909
2022-01-08,Saturday,252,0,657
2022-01-09,Sunday,0,0,657
2022-01-10,Monday,6,720,1371
2022-01-11,Tuesday,23,0,1348
2022-01-12,Wednesday,37,0,1311
2022-01-13,Thursday,103,0,1208
2022-01-14,Friday,178,0,1030
2022-01-15,Saturday,293,0,737
2022-01-16,Sunday,0,0,737
2022-01-17,Monday,5,720,1452
2022-01-18,Tuesday,18,0,1434
2022-01-19,Wednesday,39,0,1395
2022-01-20,Thursday,81,0,1314
2022-01-21,Friday,259,0,1055
2022-01-22,Saturday,311,0,744
2022-01-23,Sunday,0,0,744
2022-01-24,Monday,7,720,1457
2022-01-25,Tuesday,21,0,1436
2022-01-26,Wednesday,44,0,1392
2022-01-27,Thursday,217,0,1175
2022-01-28,Friday,292,0,883
2022-01-29,Saturday,206,0,677
2022-01-30,Sunday,0,0,677
2022-01-31,Monday,7,720,1390
2022-02-01,Tuesday,17,0,1373
2022-02-02,Wednesday,40,0,1333
2022-02-03,Thursday,213,0,1120
2022-02-04,Friday,193,0,927
2022-02-05,Saturday,146,0,781
2022-02-06,Sunday,0,0,781
2022-02-07,Monday,4,720,1497
2022-02-08,Tuesday,19,0,1478
2022-02-09,Wednesday,34,0,1444
2022-02-10,Thursday,182,0,1262
2022-02-11,Friday,144,0,1118
2022-02-12,Saturday,226,0,892
2022-02-13,Sunday,0,0,892
2022-02-14,Monday,6,720,1606
2022-02-15,Tuesday,26,0,1580
2022-02-16,Wednesday,56,0,1524
2022-02-17,Thursday,128,0,1396
2022-02-18,Friday,212,0,1184
2022-02-19,Saturday,215,0,969
2022-02-20,Sunday,0,0,969
2022-02-21,Monday,5,720,1684
2022-02-22,Tuesday,20,0,1664
2022-02-23,Wednesday,44,0,1620
2022-02-24,Thursday,155,0,1465
2022-02-25,Friday,188,0,1277
2022-02-26,Saturday,292,0,985
2022-02-27,Sunday,0,0,985
2022-02-28,Monday,8,720,1697
2022-03-01,Tuesday,21,0,1676
2022-03-02,Wednesday,52,0,1624
2022-03-03,Thursday,168,0,1456
2022-03-04,Friday,159,0,1297
2022-03-05,Saturday,148,0,1149
2022-03-06,Sunday,0,0,1149
2022-03-07,Monday,5,720,1864
2022-03-08,Tuesday,18,0,1846
2022-03-09,Wednesday,50,0,1796
2022-03-10,Thursday,197,0,1599
2022-03-11,Friday,142,0,1457
2022-03-12,Saturday,178,0,1279
2022-03-13,Sunday,0,0,1279
2022-03-14,Monday,5,720,1994
2022-03-15,Tuesday,26,0,1968
2022-03-16,Wednesday,40,0,1928
2022-03-17,Thursday,196,0,1732
2022-03-18,Friday,145,0,1587
2022-03-19,Saturday,234,0,1353
2022-03-20,Sunday,0,0,1353
2022-03-21,Monday,4,720,2069
2022-03-22,Tuesday,14,0,2055
2022-03-23,Wednesday,44,0,2011
2022-03-24,Thursday,45,0,1966
2022-03-25,Friday,157,0,1809
2022-03-26,Saturday,85,0,1724
2022-03-27,Sunday,0,0,1724
2022-03-28,Monday,3,720,2441
2022-03-29,Tuesday,25,0,2416
2022-03-30,Wednesday,27,0,2389
2022-03-31,Thursday,137,0,2252
2022-04-01,Friday,78,0,2174
2022-04-02,Saturday,259,0,1915
2022-04-03,Sunday,0,0,1915
2022-04-04,Monday,4,720,2631
2022-04-05,Tuesday,21,0,2610
2022-04-06,Wednesday,14,0,2596
2022-04-07,Thursday,107,0,2489
2022-04-08,Friday,198,0,2291
2022-04-09,Saturday,247,0,2044
2022-04-10,Sunday,0,0,2044
2022-04-11,Monday,6,720,2758
2022-04-12,Tuesday,30,0,2728
2022-04-13,Wednesday,51,0,2677
2022-04-14,Thursday,260,0,2417
2022-04-15,Friday,232,0,2185
2022-04-16,Saturday,140,0,2045
2022-04-17,Sunday,0,0,2045
2022-04-18,Monday,5,720,2760
2022-04-19,Tuesday,14,0,2746
2022-04-20,Wednesday,39,0,2707
2022-04-21,Thursday,255,0,2452
2022-04-22,Friday,251,0,2201
2022-04-23,Saturday,37,0,2164
2022-04-24,Sunday,0,0,2164
2022-04-25,Monday,4,720,2880
2022-04-26,Tuesday,22,0,2858
2022-04-27,Wednesday,64,0,2794
2022-04-28,Thursday,194,0,2600
2022-04-29,Friday,136,0,2464
2022-04-30,Saturday,171,0,2293
2022-05-01,Sunday,0,0,2293
2022-05-02,Monday,6,720,3007
2022-05-03,Tuesday,12,0,2995
2022-05-04,Wednesday,32,0,2963
2022-05-05,Thursday,189,0,2774
2022-05-06,Friday,152,0,2622
2022-05-07,Saturday,219,0,2403
2022-05-08,Sunday,0,0,2403
2022-05-09,Monday,7,720,3116
2022-05-10,Tuesday,16,0,3100
2022-05-11,Wednesday,25,0,3075
2022-05-12,Thursday,197,0,2878
2022-05-13,Friday,113,0,2765
2022-05-14,Saturday,229,0,2536
2022-05-15,Sunday,0,0,2536
2022-05-16,Monday,6,720,3250
2022-05-17,Tuesday,27,0,3223
2022-05-18,Wednesday,29,0,3194
2022-05-19,Thursday,96,0,3098
2022-05-20,Friday,287,0,2811
2022-05-21,Saturday,256,0,2555
2022-05-22,Sunday,0,0,2555
2022-05-23,Monday,5,720,3270
2022-05-24,Tuesday,14,0,3256
2022-05-25,Wednesday,43,0,3213
2022-05-26,Thursday,86,0,3127
2022-05-27,Friday,206,0,2921
2022-05-28,Saturday,199,0,2722
2022-05-29,Sunday,0,0,2722
2022-05-30,Monday,6,720,3436
2022-05-31,Tuesday,26,0,3410
2022-06-01,Wednesday,41,0,3369
2022-06-02,Thursday,197,0,3172
2022-06-03,Friday,174,0,2998
2022-06-04,Saturday,272,0,2726
2022-06-05,Sunday,0,0,2726
2022-06-06,Monday,5,720,3441
2022-06-07,Tuesday,12,0,3429
2022-06-08,Wednesday,29,0,3400
2022-06-09,Thursday,111,0,3289
2022-06-10,Friday,180,0,3109
2022-06-11,Saturday,187,0,2922
2022-06-12,Sunday,0,0,2922
2022-06-13,Monday,4,720,3638
2022-06-14,Tuesday,21,0,3617
2022-06-15,Wednesday,42,0,3575
2022-06-16,Thursday,218,0,3357
2022-06-17,Friday,153,0,3204
2022-06-18,Saturday,220,0,2984
2022-06-19,Sunday,0,0,2984
2022-06-20,Monday,7,720,3697
2022-06-21,Tuesday,14,0,3683
2022-06-22,Wednesday,19,0,3664
2022-06-23,Thursday,236,0,3428
2022-06-24,Friday,192,0,3236
2022-06-25,Saturday,225,0,3011
2022-06-26,Sunday,0,0,3011
2022-06-27,Monday,9,720,3722
2022-06-28,Tuesday,20,0,3702
2022-06-29,Wednesday,45,0,3657
2022-06-30,Thursday,145,0,3512
2022-07-01,Friday,224,0,3288
2022-07-02,Saturday,153,0,3135
2022-07-03,Sunday,0,0,3135
2022-07-04,Monday,4,720,3851
2022-07-05,Tuesday,24,0,3827
2022-07-06,Wednesday,20,0,3807
2022-07-07,Thursday,161,0,3646
2022-07-08,Friday,123,0,3523
2022-07-09,Saturday,160,0,3363
2022-07-10,Sunday,0,0,3363
2022-07-11,Monday,8,720,4075
2022-07-12,Tuesday,22,0,4053
2022-07-13,Wednesday,50,0,4003
2022-07-14,Thursday,103,0,3900
2022-07-15,Friday,283,0,3617
2022-07-16,Saturday,160,0,3457
2022-07-17,Sunday,0,0,3457
2022-07-18,Monday,7,720,4170
