fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,162,0,558
2022-01-02,Sunday,0,0,558
2022-01-03,Monday,7,720,1271
2022-01-04,Tuesday,20,0,1251
2022-01-05,Wednesday,36,0,1215
2022-01-06,Thursday,240,0,975
2022-01-07,Friday,180,0,795
2022-01-08,Saturday,266,0,529
2022-01-09,Sunday,0,0,529
2022-01-10,Monday,6,720,1243
2022-01-11,Tuesday,8,0,1235
2022-01-12,Wednesday,47,0,1188
2022-01-13,Thursday,214,0,974
2022-01-14,Friday,201,0,773
2022-01-15,Saturday,147,0,626
2022-01-16,Sunday,0,0,626
2022-01-17,Monday,4,720,1342
2022-01-18,Tuesday,14,0,1328
2022-01-19,Wednesday,41,0,1287
2022-01-20,Thursday,213,0,1074
2022-01-21,Friday,283,0,791
2022-01-22,Saturday,123,0,668
2022-01-23,Sunday,0,0,668
2022-01-24,Monday,5,720,1383
2022-01-25,Tuesday,18,0,1365
2022-01-26,Wednesday,46,0,1319
2022-01-27,Thursday,200,0,1119
2022-01-28,Friday,238,0,881
2022-01-29,Saturday,234,0,647
2022-01-30,Sunday,0,0,647
2022-01-31,Monday,8,720,1359
2022-02-01,Tuesday,14,0,1345
2022-02-02,Wednesday,33,0,1312
2022-02-03,Thursday,98,0,1214
2022-02-04,Friday,224,0,990
2022-02-05,Saturday,124,0,866
2022-02-06,Sunday,0,0,866
2022-02-07,Monday,5,720,1581
2022-02-08,Tuesday,20,0,1561
2022-02-09,Wednesday,60,0,1501
2022-02-10,Thursday,167,0,1334
2022-02-11,Friday,250,0,1084
2022-02-12,Saturday,210,0,874
2022-02-13,Sunday,0,0,874
2022-02-14,Monday,5,720,1589
2022-02-15,Tuesday,25,0,1564
2022-02-16,Wednesday,32,0,1532
2022-02-17,Thursday,146,0,1386
2022-02-18,Friday,296,0,1090
2022-02-19,Saturday,187,0,903
2022-02-20,Sunday,0,0,903
2022-02-21,Monday,6,720,1617
2022-02-22,Tuesday,17,0,1600
2022-02-23,Wednesday,56,0,1544
2022-02-24,Thursday,118,0,1426
2022-02-25,Friday,161,0,1265
2022-02-26,Saturday,81,0,1184
2022-02-27,Sunday,0,0,1184
2022-02-28,Monday,5,720,1899
2022-03-01,Tuesday,11,0,1888
2022-03-02,Wednesday,46,0,1842
2022-03-03,Thursday,135,0,1707
2022-03-04,Friday,212,0,1495
2022-03-05,Saturday,259,0,1236
2022-03-06,Sunday,0,0,1236
2022-03-07,Monday,7,720,1949
2022-03-08,Tuesday,18,0,1931
2022-03-09,Wednesday,51,0,1880
2022-03-10,Thursday,25,0,1855
2022-03-11,Friday,293,0,1562
2022-03-12,Saturday,269,0,1293
2022-03-13,Sunday,0,0,1293
2022-03-14,Monday,2,720,2011
2022-03-15,Tuesday,24,0,1987
2022-03-16,Wednesday,27,0,1960
2022-03-17,Thursday,85,0,1875
2022-03-18,Friday,191,0,1684
2022-03-19,Saturday,268,0,1416
2022-03-20,Sunday,0,0,1416
2022-03-21,Monday,8,720,2128
2022-03-22,Tuesday,16,0,2112
2022-03-23,Wednesday,44,0,2068
2022-03-24,Thursday,249,0,1819
2022-03-25,Friday,252,0,1567
2022-03-26,Saturday,174,0,1393
2022-03-27,Sunday,0,0,1393
2022-03-28,Monday,3,720,2110
2022-03-29,Tuesday,17,0,2093
2022-03-30,Wednesday,54,0,2039
2022-03-31,Thursday,233,0,1806
2022-04-01,Friday,51,0,1755
2022-04-02,Saturday,151,0,1604
2022-04-03,Sunday,0,0,1604
2022-04-04,Monday,2,720,2322
2022-04-05,Tuesday,25,0,2297
2022-04-06,Wednesday,33,0,2264
2022-04-07,Thursday,222,0,2042
2022-04-08,Friday,257,0,1785
2022-04-09,Saturday,175,0,1610
2022-04-10,Sunday,0,0,1610
2022-04-11,Monday,4,720,2326
2022-04-12,Tuesday,21,0,2305
2022-04-13,Wednesday,56,0,2249
2022-04-14,Thursday,154,0,2095
2022-04-15,Friday,227,0,1868
2022-04-16,Saturday,241,0,1627
2022-04-17,Sunday,0,0,1627
2022-04-18,Monday,4,720,2343
2022-04-19,Tuesday,24,0,2319
2022-04-20,Wednesday,52,0,2267
2022-04-21,Thursday,129,0,2138
2022-04-22,Friday,217,0,1921
2022-04-23,Saturday,65,0,1856
2022-04-24,Sunday,0,0,1856
2022-04-25,Monday,6,720,2570
2022-04-26,Tuesday,31,0,2539
2022-04-27,Wednesday,38,0,2501
2022-04-28,Thursday,198,0,2303
2022-04-29,Friday,227,0,2076
2022-04-30,Saturday,145,0,1931
2022-05-01,Sunday,0,0,1931
2022-05-02,Monday,5,720,2646
2022-05-03,Tuesday,29,0,2617
2022-05-04,Wednesday,53,0,2564
2022-05-05,Thursday,187,0,2377
2022-05-06,Friday,161,0,2216
2022-05-07,Saturday,178,0,2038
2022-05-08,Sunday,0,0,2038
2022-05-09,Monday,4,720,2754
2022-05-10,Tuesday,26,0,2728
2022-05-11,Wednesday,33,0,2695
2022-05-12,Thursday,109,0,2586
2022-05-13,Friday,189,0,2397
2022-05-14,Saturday,208,0,2189
2022-05-15,Sunday,0,0,2189
2022-05-16,Monday,5,720,2904
2022-05-17,Tuesday,25,0,2879
2022-05-18,Wednesday,46,0,2833
2022-05-19,Thursday,77,0,2756
2022-05-20,Friday,116,0,2640
2022-05-21,Saturday,238,0,2402
2022-05-22,Sunday,0,0,2402
2022-05-23,Monday,4,720,3118
2022-05-24,Tuesday,22,0,3096
2022-05-25,Wednesday,28,0,3068
2022-05-26,Thursday,140,0,2928
2022-05-27,Friday,278,0,2650
2022-05-28,Saturday,143,0,2507
2022-05-29,Sunday,0,0,2507
2022-05-30,Monday,5,720,3222
2022-05-31,Tuesday,21,0,3201
2022-06-01,Wednesday,43,0,3158
2022-06-02,Thursday,109,0,3049
2022-06-03,Friday,156,0,2893
2022-06-04,Saturday,205,0,2688
2022-06-05,Sunday,0,0,2688
2022-06-06,Monday,6,720,3402
2022-06-07,Tuesday,20,0,3382
