fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,246,0,474
2022-01-02,Sunday,0,0,474
2022-01-03,Monday,6,720,1188
2022-01-04,Tuesday,12,0,1176
2022-01-05,Wednesday,44,0,1132
2022-01-06,Thursday,86,0,1046
2022-01-07,Friday,210,0,836
2022-01-08,Saturday,185,0,651
2022-01-09,Sunday,0,0,651
2022-01-10,Monday,6,720,1365
2022-01-11,Tuesday,22,0,1343
2022-01-12,Wednesday,44,0,1299
2022-01-13,Thursday,183,0,1116
2022-01-14,Friday,158,0,958
2022-01-15,Saturday,193,0,765
2022-01-16,Sunday,0,0,765
2022-01-17,Monday,7,720,1478
2022-01-18,Tuesday,12,0,1466
2022-01-19,Wednesday,49,0,1417
2022-01-20,Thursday,122,0,1295
2022-01-21,Friday,180,0,1115
2022-01-22,Saturday,130,0,985
2022-01-23,Sunday,0,0,985
2022-01-24,Monday,4,720,1701
2022-01-25,Tuesday,25,0,1676
2022-01-26,Wednesday,25,0,1651
2022-01-27,Thursday,137,0,1514
2022-01-28,Friday,173,0,1341
2022-01-29,Saturday,197,0,1144
2022-01-30,Sunday,0,0,1144
2022-01-31,Monday,5,720,1859
2022-02-01,Tuesday,18,0,1841
2022-02-02,Wednesday,48,0,1793
2022-02-03,Thursday,100,0,1693
2022-02-04,Friday,69,0,1624
2022-02-05,Saturday,237,0,1387
2022-02-06,Sunday,0,0,1387
2022-02-07,Monday,4,720,2103
2022-02-08,Tuesday,18,0,2085
2022-02-09,Wednesday,35,0,2050
2022-02-10,Thursday,161,0,1889
2022-02-11,Friday,189,0,1700
2022-02-12,Saturday,321,0,1379
2022-02-13,Sunday,0,0,1379
2022-02-14,Monday,4,720,2095
2022-02-15,Tuesday,19,0,2076
2022-02-16,Wednesday,37,0,2039
2022-02-17,Thursday,100,0,1939
2022-02-18,Friday,283,0,1656
2022-02-19,Saturday,271,0,1385
2022-02-20,Sunday,0,0,1385
2022-02-21,Monday,3,720,2102
2022-02-22,Tuesday,15,0,2087
2022-02-23,Wednesday,43,0,2044
2022-02-24,Thursday,130,0,1914
2022-02-25,Friday,229,0,1685
2022-02-26,Saturday,222,0,1463
2022-02-27,Sunday,0,0,1463
2022-02-28,Monday,4,720,2179
2022-03-01,Tuesday,12,0,2167
2022-03-02,Wednesday,30,0,2137
2022-03-03,Thursday,154,0,1983
2022-03-04,Friday,187,0,1796
2022-03-05,Saturday,171,0,1625
2022-03-06,Sunday,0,0,1625
2022-03-07,Monday,4,720,2341
2022-03-08,Tuesday,12,0,2329
2022-03-09,Wednesday,25,0,2304
2022-03-10,Thursday,225,0,2079
2022-03-11,Friday,271,0,1808
2022-03-12,Saturday,190,0,1618
2022-03-13,Sunday,0,0,1618
2022-03-14,Monday,5,720,2333
2022-03-15,Tuesday,11,0,2322
2022-03-16,Wednesday,55,0,2267
2022-03-17,Thursday,155,0,2112
2022-03-18,Friday,232,0,1880
2022-03-19,Saturday,178,0,1702
2022-03-20,Sunday,0,0,1702
2022-03-21,Monday,3,720,2419
2022-03-22,Tuesday,18,0,2401
2022-03-23,Wednesday,32,0,2369
2022-03-24,Thursday,122,0,2247
2022-03-25,Friday,238,0,2009
2022-03-26,Saturday,162,0,1847
2022-03-27,Sunday,0,0,1847
2022-03-28,Monday,5,720,2562
2022-03-29,Tuesday,27,0,2535
2022-03-30,Wednesday,50,0,2485
2022-03-31,Thursday,166,0,2319
2022-04-01,Friday,219,0,2100
2022-04-02,Saturday,150,0,1950
2022-04-03,Sunday,0,0,1950
2022-04-04,Monday,2,720,2668
2022-04-05,Tuesday,12,0,2656
2022-04-06,Wednesday,36,0,2620
2022-04-07,Thursday,158,0,2462
2022-04-08,Friday,424,0,2038
2022-04-09,Saturday,219,0,1819
2022-04-10,Sunday,0,0,1819
2022-04-11,Monday,9,720,2530
2022-04-12,Tuesday,17,0,2513
2022-04-13,Wednesday,41,0,2472
2022-04-14,Thursday,184,0,2288
2022-04-15,Friday,196,0,2092
2022-04-16,Saturday,153,0,1939
2022-04-17,Sunday,0,0,1939
2022-04-18,Monday,5,720,2654
2022-04-19,Tuesday,17,0,2637
2022-04-20,Wednesday,31,0,2606
2022-04-21,Thursday,169,0,2437
2022-04-22,Friday,246,0,2191
2022-04-23,Saturday,280,0,1911
2022-04-24,Sunday,0,0,1911
2022-04-25,Monday,3,720,2628
2022-04-26,Tuesday,26,0,2602
2022-04-27,Wednesday,55,0,2547
2022-04-28,Thursday,123,0,2424
2022-04-29,Friday,220,0,2204
2022-04-30,Saturday,192,0,2012
2022-05-01,Sunday,0,0,2012
2022-05-02,Monday,4,720,2728
2022-05-03,Tuesday,24,0,2704
2022-05-04,Wednesday,55,0,2649
2022-05-05,Thursday,113,0,2536
2022-05-06,Friday,182,0,2354
2022-05-07,Saturday,131,0,2223
2022-05-08,Sunday,0,0,2223
2022-05-09,Monday,5,720,2938
2022-05-10,Tuesday,15,0,2923
2022-05-11,Wednesday,62,0,2861
2022-05-12,Thursday,156,0,2705
2022-05-13,Friday,198,0,2507
2022-05-14,Saturday,307,0,2200
2022-05-15,Sunday,0,0,2200
2022-05-16,Monday,4,720,2916
2022-05-17,Tuesday,21,0,2895
2022-05-18,Wednesday,48,0,2847
2022-05-19,Thursday,179,0,2668
2022-05-20,Friday,167,0,2501
2022-05-21,Saturday,361,0,2140
2022-05-22,Sunday,0,0,2140
2022-05-23,Monday,6,720,2854
2022-05-24,Tuesday,27,0,2827
2022-05-25,Wednesday,65,0,2762
2022-05-26,Thursday,159,0,2603
2022-05-27,Friday,288,0,2315
2022-05-28,Saturday,212,0,2103
2022-05-29,Sunday,0,0,2103
2022-05-30,Monday,4,720,2819
2022-05-31,Tuesday,23,0,2796
2022-06-01,Wednesday,31,0,2765
2022-06-02,Thursday,154,0,2611
2022-06-03,Friday,238,0,2373
2022-06-04,Saturday,97,0,2276
2022-06-05,Sunday,0,0,2276
2022-06-06,Monday,5,720,2991
2022-06-07,Tuesday,26,0,2965
2022-06-08,Wednesday,20,0,2945
2022-06-09,Thursday,108,0,2837
2022-06-10,Friday,243,0,2594
2022-06-11,Saturday,208,0,2386
2022-06-12,Sunday,0,0,2386
2022-06-13,Monday,5,720,3101
2022-06-14,Tuesday,13,0,3088
2022-06-15,Wednesday,50,0,3038
2022-06-16,Thursday,155,0,2883
2022-06-17,Friday,295,0,2588
2022-06-18,Saturday,197,0,2391
2022-06-19,Sunday,0,0,2391
2022-06-20,Monday,7,720,3104
2022-06-21,Tuesday,19,0,3085
2022-06-22,Wednesday,43,0,3042
2022-06-23,Thursday,53,0,2989
2022-06-24,Friday,161,0,2828
