fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,154,0,566
2022-01-02,Sunday,0,0,566
2022-01-03,Monday,5,720,1281
2022-01-04,Tuesday,17,0,1264
2022-01-05,Wednesday,17,0,1247
2022-01-06,Thursday,88,0,1159
2022-01-07,Friday,298,0,861
2022-01-08,Saturday,303,0,558
2022-01-09,Sunday,0,0,558
2022-01-10,Monday,4,720,1274
2022-01-11,Tuesday,22,0,1252
2022-01-12,Wednesday,67,0,1185
2022-01-13,Thursday,155,0,1030
2022-01-14,Friday,243,0,787
2022-01-15,Saturday,253,0,534
2022-01-16,Sunday,0,0,534
2022-01-17,Monday,4,720,1250
2022-01-18,Tuesday,26,0,1224
2022-01-19,Wednesday,50,0,1174
2022-01-20,Thursday,154,0,1020
2022-01-21,Friday,192,0,828
2022-01-22,Saturday,242,0,586
2022-01-23,Sunday,0,0,586
2022-01-24,Monday,3,720,1303
2022-01-25,Tuesday,17,0,1286
2022-01-26,Wednesday,29,0,1257
2022-01-27,Thursday,175,0,1082
2022-01-28,Friday,140,0,942
2022-01-29,Saturday,250,0,692
2022-01-30,Sunday,0,0,692
2022-01-31,Monday,5,720,1407
2022-02-01,Tuesday,19,0,1388
2022-02-02,Wednesday,44,0,1344
2022-02-03,Thursday,148,0,1196
2022-02-04,Friday,226,0,970
2022-02-05,Saturday,225,0,745
2022-02-06,Sunday,0,0,745
2022-02-07,Monday,6,720,1459
2022-02-08,Tuesday,22,0,1437
2022-02-09,Wednesday,38,0,1399
2022-02-10,Thursday,210,0,1189
2022-02-11,Friday,225,0,964
2022-02-12,Saturday,304,0,660
2022-02-13,Sunday,0,0,660
2022-02-14,Monday,9,720,1371
2022-02-15,Tuesday,20,0,1351
2022-02-16,Wednesday,47,0,1304
2022-02-17,Thursday,86,0,1218
2022-02-18,Friday,325,0,893
2022-02-19,Saturday,135,0,758
2022-02-20,Sunday,0,0,758
2022-02-21,Monday,7,720,1471
2022-02-22,Tuesday,12,0,1459
2022-02-23,Wednesday,30,0,1429
2022-02-24,Thursday,184,0,1245
2022-02-25,Friday,61,0,1184
2022-02-26,Saturday,169,0,1015
2022-02-27,Sunday,0,0,1015
2022-02-28,Monday,2,720,1733
2022-03-01,Tuesday,28,0,1705
2022-03-02,Wednesday,9,0,1696
2022-03-03,Thursday,144,0,1552
2022-03-04,Friday,160,0,1392
2022-03-05,Saturday,113,0,1279
2022-03-06,Sunday,0,0,1279
2022-03-07,Monday,4,720,1995
2022-03-08,Tuesday,24,0,1971
2022-03-09,Wednesday,38,0,1933
2022-03-10,Thursday,137,0,1796
2022-03-11,Friday,148,0,1648
2022-03-12,Saturday,57,0,1591
2022-03-13,Sunday,0,0,1591
2022-03-14,Monday,7,720,2304
2022-03-15,Tuesday,10,0,2294
2022-03-16,Wednesday,46,0,2248
2022-03-17,Thursday,161,0,2087
2022-03-18,Friday,225,0,1862
2022-03-19,Saturday,151,0,1711
2022-03-20,Sunday,0,0,1711
2022-03-21,Monday,6,720,2425
2022-03-22,Tuesday,16,0,2409
2022-03-23,Wednesday,29,0,2380
2022-03-24,Thursday,129,0,2251
2022-03-25,Friday,119,0,2132
2022-03-26,Saturday,233,0,1899
2022-03-27,Sunday,0,0,1899
2022-03-28,Monday,7,720,2612
2022-03-29,Tuesday,15,0,2597
2022-03-30,Wednesday,43,0,2554
2022-03-31,Thursday,89,0,2465
2022-04-01,Friday,178,0,2287
2022-04-02,Saturday,260,0,2027
2022-04-03,Sunday,0,0,2027
2022-04-04,Monday,5,720,2742
2022-04-05,Tuesday,25,0,2717
2022-04-06,Wednesday,48,0,2669
2022-04-07,Thursday,179,0,2490
2022-04-08,Friday,135,0,2355
2022-04-09,Saturday,192,0,2163
2022-04-10,Sunday,0,0,2163
2022-04-11,Monday,4,720,2879
2022-04-12,Tuesday,19,0,2860
2022-04-13,Wednesday,39,0,2821
2022-04-14,Thursday,126,0,2695
2022-04-15,Friday,114,0,2581
2022-04-16,Saturday,202,0,2379
2022-04-17,Sunday,0,0,2379
2022-04-18,Monday,6,720,3093
2022-04-19,Tuesday,23,0,3070
2022-04-20,Wednesday,47,0,3023
2022-04-21,Thursday,172,0,2851
2022-04-22,Friday,255,0,2596
2022-04-23,Saturday,200,0,2396
2022-04-24,Sunday,0,0,2396
2022-04-25,Monday,3,720,3113
2022-04-26,Tuesday,15,0,3098
2022-04-27,Wednesday,38,0,3060
2022-04-28,Thursday,134,0,2926
2022-04-29,Friday,274,0,2652
2022-04-30,Saturday,154,0,2498
2022-05-01,Sunday,0,0,2498
2022-05-02,Monday,5,720,3213
2022-05-03,Tuesday,17,0,3196
2022-05-04,Wednesday,49,0,3147
2022-05-05,Thursday,188,0,2959
2022-05-06,Friday,141,0,2818
2022-05-07,Saturday,135,0,2683
2022-05-08,Sunday,0,0,2683
2022-05-09,Monday,7,720,3396
2022-05-10,Tuesday,27,0,3369
2022-05-11,Wednesday,21,0,3348
2022-05-12,Thursday,70,0,3278
2022-05-13,Friday,277,0,3001
2022-05-14,Saturday,143,0,2858
2022-05-15,Sunday,0,0,2858
2022-05-16,Monday,5,720,3573
2022-05-17,Tuesday,13,0,3560
2022-05-18,Wednesday,52,0,3508
2022-05-19,Thursday,253,0,3255
2022-05-20,Friday,77,0,3178
2022-05-21,Saturday,213,0,2965
2022-05-22,Sunday,0,0,2965
2022-05-23,Monday,5,720,3680
2022-05-24,Tuesday,29,0,3651
2022-05-25,Wednesday,39,0,3612
2022-05-26,Thursday,152,0,3460
2022-05-27,Friday,197,0,3263
2022-05-28,Saturday,149,0,3114
2022-05-29,Sunday,0,0,3114
2022-05-30,Monday,4,720,3830
2022-05-31,Tuesday,16,0,3814
2022-06-01,Wednesday,53,0,3761
2022-06-02,Thursday,221,0,3540
2022-06-03,Friday,117,0,3423
2022-06-04,Saturday,276,0,3147
2022-06-05,Sunday,0,0,3147
2022-06-06,Monday,5,720,3862
2022-06-07,Tuesday,16,0,3846
2022-06-08,Wednesday,35,0,3811
2022-06-09,Thursday,165,0,3646
2022-06-10,Friday,149,0,3497
2022-06-11,Saturday,247,0,3250
2022-06-12,Sunday,0,0,3250
2022-06-13,Monday,4,720,3966
2022-06-14,Tuesday,15,0,3951
2022-06-15,Wednesday,36,0,3915
2022-06-16,Thursday,129,0,3786
2022-06-17,Friday,193,0,3593
2022-06-18,Saturday,147,0,3446
2022-06-19,Sunday,0,0,3446
2022-06-20,Monday,5,720,4161
2022-06-21,Tuesday,23,0,4138
2022-06-22,Wednesday,49,0,4089
2022-06-23,Thursday,192,0,3897
2022-06-24,Friday,187,0,3710
2022-06-25,Saturday,168,0,3542
2022-06-26,Sunday,0,0,3542
2022-06-27,Monday,4,720,4258
2022-06-28,Tuesday,28,0,4230
2022-06-29,Wednesday,38,0,4192
2022-06-30,Thursday,88,0,4104
2022-07-01,Friday,295,0,3809
2022-07-02,Saturday,217,0,3592
2022-07-03,Sunday,0,0,3592
2022-07-04,Monday,8,720,4304
2022-07-05,Tuesday,21,0,4283
2022-07-06,Wednesday,51,0,4232
2022-07-07,Thursday,128,0,4104
2022-07-08,Friday,249,0,3855
2022-07-09,Saturday,225,0,3630
2022-07-10,Sunday,0,0,3630
2022-07-11,Monday,3,720,4347
2022-07-12,Tuesday,18,0,4329
2022-07-13,Wednesday,51,0,4278
2022-07-14,Thursday,178,0,4100
2022-07-15,Friday,244,0,3856
2022-07-16,Saturday,249,0,3607
2022-07-17,Sunday,0,0,3607
2022-07-18,Monday,6,720,4321
2022-07-19,Tuesday,21,0,4300
2022-07-20,Wednesday,49,0,4251
2022-07-21,Thursday,72,0,4179
2022-07-22,Friday,226,0,3953
2022-07-23,Saturday,139,0,3814
2022-07-24,Sunday,0,0,3814
2022-07-25,Monday,4,720,4530
2022-07-26,Tuesday,16,0,4514
2022-07-27,Wednesday,44,0,4470
2022-07-28,Thursday,206,0,4264
2022-07-29,Friday,170,0,4094
2022-07-30,Saturday,207,0,3887
2022-07-31,Sunday,0,0,3887
2022-08-01,Monday,4,720,4603
2022-08-02,Tuesday,24,0,4579
2022-08-03,Wednesday,39,0,4540
2022-08-04,Thursday,204,0,4336
2022-08-05,Friday,280,0,4056
2022-08-06,Saturday,302,0,3754
2022-08-07,Sunday,0,0,3754
2022-08-08,Monday,4,720,4470
2022-08-09,Tuesday,20,0,4450
2022-08-10,Wednesday,57,0,4393
2022-08-11,Thursday,184,0,4209
2022-08-12,Friday,192,0,4017
2022-08-13,Saturday,193,0,3824
2022-08-14,Sunday,0,0,3824
